# Time,X,Y,Z
0.000000000000000000e+00,-1.574317749633789987e+01,-2.335876364562989593e+01,-5.460731010437010582e+02
5.889999999999999680e-01,-1.575543123551249991e+01,-2.336170587332819792e+01,-5.460739825093560285e+02
1.177999999999999936e+00,-1.576658323521929894e+01,-2.336413052707349891e+01,-5.460747498492919476e+02
1.766999999999999904e+00,-1.577663349545839999e+01,-2.336603760686589837e+01,-5.460754030635109757e+02
2.355999999999999872e+00,-1.578558201622980128e+01,-2.336742711270519735e+01,-5.460759421520119758e+02
2.944999999999999840e+00,-1.579342879753330031e+01,-2.336829904459149887e+01,-5.460763671147949481e+02
3.533999999999999808e+00,-1.580017383936919906e+01,-2.336865340252479939e+01,-5.460766779518600060e+02
4.122999999999999332e+00,-1.580581714173719909e+01,-2.336849018650510246e+01,-5.460768746632070361e+02
4.711999999999999744e+00,-1.581035870463759885e+01,-2.336780939653239741e+01,-5.460769572488360382e+02
5.301000000000000156e+00,-1.581379852807009989e+01,-2.336661103260669847e+01,-5.460769257087480355e+02
5.890000000000000568e+00,-1.581613661203489940e+01,-2.336489509472789905e+01,-5.460767800429409817e+02
6.479000000000000981e+00,-1.581737579481259992e+01,-2.336227978773520064e+01,-5.460764351091000890e+02
7.068000000000001393e+00,-1.581751765322550085e+01,-2.335855300320559991e+01,-5.460758436059360292e+02
7.657000000000001805e+00,-1.581656029508680028e+01,-2.335396927124660138e+01,-5.460750622949960871e+02
8.246000000000002217e+00,-1.581450182820930017e+01,-2.334878312196549999e+01,-5.460741479378229997e+02
8.835000000000002629e+00,-1.581134036040600144e+01,-2.334324908546960486e+01,-5.460731572959609821e+02
9.424000000000003041e+00,-1.580707399948999914e+01,-2.333762169186630331e+01,-5.460721471309559547e+02
1.001300000000000345e+01,-1.580170085327399931e+01,-2.333215547126280143e+01,-5.460711742043520189e+02
1.060200000000000387e+01,-1.579521902957120005e+01,-2.332710495376660376e+01,-5.460702952776930488e+02
1.119100000000000428e+01,-1.578762663619440154e+01,-2.332272466948489509e+01,-5.460695671125250783e+02
1.178000000000000469e+01,-1.577892178095670062e+01,-2.331926914852520127e+01,-5.460690464703900489e+02
1.236900000000000510e+01,-1.576807739800269914e+01,-2.331661743990380131e+01,-5.460687188767429916e+02
1.295800000000000551e+01,-1.575453836115289974e+01,-2.331439887364379970e+01,-5.460685105385359748e+02
1.354700000000000593e+01,-1.573901068773409762e+01,-2.331249340136260173e+01,-5.460683892395670682e+02
1.413600000000000634e+01,-1.572220039507280198e+01,-2.331078097467760202e+01,-5.460683227636300217e+02
1.472500000000000675e+01,-1.570481350049560021e+01,-2.330914154520619874e+01,-5.460682788945230186e+02
1.531400000000000716e+01,-1.568755602132929994e+01,-2.330745506456589666e+01,-5.460682254160429920e+02
1.590300000000000757e+01,-1.567113397490050097e+01,-2.330560148437389856e+01,-5.460681301119850559e+02
1.649200000000000799e+01,-1.565625337853570009e+01,-2.330346075624789748e+01,-5.460679607661470527e+02
1.708100000000000662e+01,-1.564362024956169783e+01,-2.330091283180509976e+01,-5.460676851623239827e+02
1.767000000000000526e+01,-1.563394060530509933e+01,-2.329783766266289646e+01,-5.460672710843130062e+02
1.825900000000000389e+01,-1.562615534788359817e+01,-2.329408705608419794e+01,-5.460666743205300691e+02
1.884800000000000253e+01,-1.561882623804079984e+01,-2.328970661879110438e+01,-5.460659020703749320e+02
1.943700000000000117e+01,-1.561209058104160086e+01,-2.328486700158989819e+01,-5.460649992341169536e+02
