# Time,X,Y,Z
0.000000000000000000e+00,-3.012124633788459960e-02,-4.253265248059079795e+01,-5.520133260880069201e+02
9.759999999999999787e-01,-3.695627169403069984e-02,-4.253560430594039588e+01,-5.520246654165830478e+02
1.951999999999999957e+00,-4.265121354348899718e-02,-4.253861275865289571e+01,-5.520329365340550112e+02
2.927999999999999936e+00,-4.731353460663580146e-02,-4.254159453613310404e+01,-5.520385494497329546e+02
3.903999999999999915e+00,-5.105069760384749883e-02,-4.254446633578599801e+01,-5.520419141729310013e+02
4.879999999999999893e+00,-5.397016525550030197e-02,-4.254714485501670396e+01,-5.520434407129599776e+02
5.855999999999999872e+00,-5.617940028197070113e-02,-4.254954679123009953e+01,-5.520435390791340069e+02
6.831999999999999851e+00,-5.778586540363499918e-02,-4.255158884183110501e+01,-5.520426192807619827e+02
7.807999999999999829e+00,-5.889702334086949903e-02,-4.255318770422479702e+01,-5.520410913271589379e+02
8.783999999999998920e+00,-5.962033681405069785e-02,-4.255426007581620240e+01,-5.520393652276360399e+02
9.759999999999998010e+00,-6.006612842666750329e-02,-4.255453750036770089e+01,-5.520380059521349949e+02
1.073599999999999710e+01,-6.036319865718509786e-02,-4.255255523293989484e+01,-5.520385796804329175e+02
1.171199999999999619e+01,-6.058710605071970096e-02,-4.255029550090039692e+01,-5.520397677179610127e+02
1.268799999999999528e+01,-6.083830738759440221e-02,-4.254812857799589665e+01,-5.520416004624099742e+02
1.366399999999999437e+01,-6.121725944813209697e-02,-4.254642473797279933e+01,-5.520441083114659477e+02
1.463999999999999346e+01,-6.191935640430319687e-02,-4.254609490469569977e+01,-5.520474914244349520e+02
1.561599999999999255e+01,-6.344944385526589403e-02,-4.254981226816639861e+01,-5.520525033039309619e+02
1.659199999999999164e+01,-6.523025694537920582e-02,-4.255408760824970216e+01,-5.520579624846130855e+02
1.756799999999999073e+01,-6.720712599802579346e-02,-4.255840778346720299e+01,-5.520636219759179539e+02
1.854399999999998983e+01,-6.932538133658809609e-02,-4.256225965234050079e+01,-5.520692347872829941e+02
1.951999999999998892e+01,-7.197682973480901136e-02,-4.256433394780660251e+01,-5.520742245164780115e+02
2.049599999999998801e+01,-7.629291856532639804e-02,-4.256200252740470091e+01,-5.520774690520970580e+02
2.147199999999998710e+01,-7.992933192986870217e-02,-4.255883498669179943e+01,-5.520804107116030082e+02
2.244799999999998619e+01,-8.228385621678860340e-02,-4.255529452624649878e+01,-5.520832064840260500e+02
2.342399999999998528e+01,-8.275427781443710218e-02,-4.255184434664720783e+01,-5.520860133583989864e+02
2.439999999999998437e+01,-7.902726238801480174e-02,-4.254963127324599981e+01,-5.520893188026219605e+02
2.537599999999998346e+01,-6.760345330118110174e-02,-4.255027596951929780e+01,-5.520938393482240372e+02
2.635199999999998255e+01,-5.458929437647919852e-02,-4.255156140176070068e+01,-5.520984363013690199e+02
2.732799999999998164e+01,-4.106288695133610001e-02,-4.255327945325760197e+01,-5.521029421218850075e+02
2.830399999999998073e+01,-2.810233236318419869e-02,-4.255522200729780025e+01,-5.521071892696019177e+02
2.927999999999997982e+01,-1.856110580345229910e-02,-4.255643352682750447e+01,-5.521110581305940741e+02
