# Time,X,Y,Z
0.000000000000000000e+00,-1.011142581787109940e+01,-2.543714879272459939e+01,-5.464704322814940269e+02
5.889999999999999680e-01,-1.012792022428269867e+01,-2.543609262602110377e+01,-5.464703433895469971e+02
1.177999999999999936e+00,-1.014341272503600067e+01,-2.543486536629460204e+01,-5.464701899390779545e+02
1.766999999999999904e+00,-1.015790332013090058e+01,-2.543346701354510131e+01,-5.464699719300859897e+02
2.355999999999999872e+00,-1.017139200956749967e+01,-2.543189756777249855e+01,-5.464696893625720122e+02
2.944999999999999840e+00,-1.018387879334569845e+01,-2.543015702897689678e+01,-5.464693422365360220e+02
3.533999999999999808e+00,-1.019536367146550049e+01,-2.542824539715829957e+01,-5.464689305519769960e+02
4.122999999999999332e+00,-1.020584664392699992e+01,-2.542616267231669980e+01,-5.464684543088960709e+02
4.711999999999999744e+00,-1.021532771073009904e+01,-2.542390885445199800e+01,-5.464679135072919962e+02
5.301000000000000156e+00,-1.022380687187489912e+01,-2.542148394356430074e+01,-5.464673081471669320e+02
5.890000000000000568e+00,-1.023128412736130066e+01,-2.541888793965350146e+01,-5.464666382285189457e+02
6.479000000000000981e+00,-1.023742795136899986e+01,-2.541598734152900363e+01,-5.464658698731680033e+02
7.068000000000001393e+00,-1.024205416288680048e+01,-2.541270798186239688e+01,-5.464649842599030762e+02
7.657000000000001805e+00,-1.024538377912819875e+01,-2.540913886144760170e+01,-5.464640039741780129e+02
8.246000000000002217e+00,-1.024763781730680101e+01,-2.540536898107849950e+01,-5.464629516014459796e+02
8.835000000000002629e+00,-1.024903729463600044e+01,-2.540148734154900012e+01,-5.464618497271599153e+02
9.424000000000003041e+00,-1.024980322832939983e+01,-2.539758294365280022e+01,-5.464607209367750329e+02
1.001300000000000345e+01,-1.025015663560050072e+01,-2.539374478818399794e+01,-5.464595878157440438e+02
1.060200000000000387e+01,-1.025031853366290058e+01,-2.539006187593619757e+01,-5.464584729495200008e+02
1.119100000000000428e+01,-1.025050993973009916e+01,-2.538662320770340131e+01,-5.464573989235580029e+02
1.178000000000000469e+01,-1.025095187101569927e+01,-2.538351778427949768e+01,-5.464563883233099659e+02
1.236900000000000510e+01,-1.025161573641510060e+01,-2.538069464427769972e+01,-5.464555527183119921e+02
1.295800000000000551e+01,-1.025231215419660025e+01,-2.537804619218690050e+01,-5.464549511122910417e+02
1.354700000000000593e+01,-1.025302095563290017e+01,-2.537557647761449786e+01,-5.464545272419879893e+02
1.413600000000000634e+01,-1.025372197199680002e+01,-2.537328955016779730e+01,-5.464542248441439369e+02
1.472500000000000675e+01,-1.025439503456099999e+01,-2.537118945945410076e+01,-5.464539876554989632e+02
