# Time,X,Y,Z
0.000000000000000000e+00,-6.088743933105470241e+00,-2.718030921600339767e+01,-5.501210021972659661e+02
5.889999999999999680e-01,-6.158249046482989542e+00,-2.722406604763110138e+01,-5.501392095691420536e+02
1.177999999999999936e+00,-6.220818898082639770e+00,-2.726349061030600041e+01,-5.501556207261609188e+02
1.766999999999999904e+00,-6.276453487904400497e+00,-2.729858290402820131e+01,-5.501702356683219932e+02
2.355999999999999872e+00,-6.325152815948289486e+00,-2.732934292879769700e+01,-5.501830543956259589e+02
2.944999999999999840e+00,-6.366916882214289863e+00,-2.735577068461429917e+01,-5.501940769080729297e+02
3.533999999999999808e+00,-6.401745686702419391e+00,-2.737786617147829915e+01,-5.502033032056630191e+02
4.122999999999999332e+00,-6.429639229412660306e+00,-2.739562938938950154e+01,-5.502107332883949766e+02
4.711999999999999744e+00,-6.450597510345018826e+00,-2.740906033834789923e+01,-5.502163671562709624e+02
5.301000000000000156e+00,-6.464620529499509161e+00,-2.741815901835359881e+01,-5.502202048092880204e+02
5.890000000000000568e+00,-6.471708286876109995e+00,-2.742292542940650080e+01,-5.502222462474489930e+02
6.479000000000000981e+00,-6.466097461030540394e+00,-2.741982617097480457e+01,-5.502209878563149914e+02
7.068000000000001393e+00,-6.444586206715949395e+00,-2.740689824276299902e+01,-5.502155942945330480e+02
7.657000000000001805e+00,-6.411016738228540568e+00,-2.738649724512569961e+01,-5.502070679717279518e+02
8.246000000000002217e+00,-6.369231269864530809e+00,-2.736097877841750048e+01,-5.501964112975240369e+02
8.835000000000002629e+00,-6.323072015920098821e+00,-2.733269844299289630e+01,-5.501846266815459785e+02
9.424000000000003041e+00,-6.276381190691449952e+00,-2.730401183920649899e+01,-5.501727165334179972e+02
1.001300000000000345e+01,-6.233001008474799320e+00,-2.727727456741279966e+01,-5.501616832627649956e+02
1.060200000000000387e+01,-6.196773683566330959e+00,-2.725484222796659850e+01,-5.501525292792119899e+02
1.119100000000000428e+01,-6.171541430262249328e+00,-2.723907042122220190e+01,-5.501462569923819501e+02
1.178000000000000469e+01,-6.161146462858760664e+00,-2.723231474753439940e+01,-5.501438688119020526e+02
1.236900000000000510e+01,-6.159497455254401288e+00,-2.723086470501799994e+01,-5.501437629866010184e+02
1.295800000000000551e+01,-6.157972965285669176e+00,-2.722944709294819887e+01,-5.501436726399480222e+02
1.354700000000000593e+01,-6.156620033155649985e+00,-2.722807346341989998e+01,-5.501436024935260320e+02
1.413600000000000634e+01,-6.155485699067429373e+00,-2.722675536852799993e+01,-5.501435572689199489e+02
1.472500000000000675e+01,-6.154617003224090332e+00,-2.722550436036749844e+01,-5.501435416877120588e+02
1.531400000000000716e+01,-6.154060985828750496e+00,-2.722433199103330281e+01,-5.501435604714860119e+02
1.590300000000000757e+01,-6.153864687084469764e+00,-2.722324981262030263e+01,-5.501436183418250039e+02
1.649200000000000799e+01,-6.154075147194349782e+00,-2.722226937722339457e+01,-5.501437200203140492e+02
1.708100000000000662e+01,-6.154739406361490417e+00,-2.722140223693750016e+01,-5.501438702285339559e+02
1.767000000000000526e+01,-6.155904504788969334e+00,-2.722065994385760135e+01,-5.501440736880699660e+02
1.825900000000000389e+01,-6.157397432854359920e+00,-2.722000061478179944e+01,-5.501443113633069970e+02
1.884800000000000253e+01,-6.159022453974860589e+00,-2.721937798008389819e+01,-5.501445627009100008e+02
1.943700000000000117e+01,-6.160792517913049160e+00,-2.721879701222259840e+01,-5.501448301458869992e+02
2.002599999999999980e+01,-6.162720574431500786e+00,-2.721826268365650137e+01,-5.501451161432439676e+02
2.061499999999999844e+01,-6.164819573292759536e+00,-2.721777996684410184e+01,-5.501454231379880184e+02
2.120399999999999707e+01,-6.167102464259419214e+00,-2.721735383424410415e+01,-5.501457535751239902e+02
2.179299999999999571e+01,-6.169582197094019449e+00,-2.721698925831499949e+01,-5.501461098996610417e+02
2.238199999999999434e+01,-6.172271721559150492e+00,-2.721669121151549930e+01,-5.501464945566040114e+02
2.297099999999999298e+01,-6.175183987417369735e+00,-2.721646466630419781e+01,-5.501469099909589886e+02
2.355999999999999162e+01,-6.178331944431240785e+00,-2.721631459513949736e+01,-5.501473586477339950e+02
