# Time,X,Y,Z
0.000000000000000000e+00,3.146983923950200079e+01,-2.378799103381350122e+01,-5.137094123770169745e+02
7.830000000000000293e-01,3.146325859791430091e+01,-2.377485745867370071e+01,-5.137075605887699794e+02
1.566000000000000059e+00,3.145705909697119651e+01,-2.376274601641809880e+01,-5.137057629805379975e+02
2.349000000000000199e+00,3.145124073667250286e+01,-2.375165670704679854e+01,-5.137040195523220518e+02
3.132000000000000117e+00,3.144580351701829812e+01,-2.374158953055960097e+01,-5.137023303041220288e+02
3.915000000000000036e+00,3.144074743800860006e+01,-2.373254448695660201e+01,-5.137006952359359957e+02
4.698000000000000398e+00,3.143607249964330208e+01,-2.372452157623780167e+01,-5.136991143477659989e+02
5.481000000000000760e+00,3.143177870192249657e+01,-2.371752079840330296e+01,-5.136975876396119247e+02
6.264000000000001123e+00,3.142786604484610180e+01,-2.371154215345289629e+01,-5.136961151114729773e+02
7.047000000000001485e+00,3.142433452841419594e+01,-2.370658564138669888e+01,-5.136946967633490431e+02
7.830000000000001847e+00,3.142118415262680031e+01,-2.370265126220470009e+01,-5.136933325952410314e+02
8.613000000000001322e+00,3.141836680672980364e+01,-2.369977030491119763e+01,-5.136920057956590426e+02
9.396000000000000796e+00,3.141585576252660417e+01,-2.369796015228619979e+01,-5.136907070248889795e+02
1.017900000000000027e+01,3.141368309385310198e+01,-2.369719994499370230e+01,-5.136894474905880088e+02
1.096199999999999974e+01,3.141188087454549915e+01,-2.369746882369739893e+01,-5.136882384004160258e+02
1.174499999999999922e+01,3.141048117843960341e+01,-2.369874592906119659e+01,-5.136870909620320163e+02
1.252799999999999869e+01,3.140951607937159906e+01,-2.370101040174889917e+01,-5.136860163830959891e+02
1.331099999999999817e+01,3.140901765117739686e+01,-2.370424138242439582e+01,-5.136850258712660207e+02
1.409399999999999764e+01,3.140901796769309939e+01,-2.370841801175149754e+01,-5.136841306342020061e+02
1.487699999999999712e+01,3.140954910275460321e+01,-2.371351943039410060e+01,-5.136833418795620219e+02
1.565999999999999659e+01,3.141064313019800025e+01,-2.371952477901589873e+01,-5.136826708150060767e+02
1.644299999999999784e+01,3.141908969594339851e+01,-2.373196239679150210e+01,-5.136834227516339979e+02
1.722599999999999909e+01,3.143967017063389946e+01,-2.375468903970580214e+01,-5.136865542901169874e+02
1.800900000000000034e+01,3.146940421518980102e+01,-2.378517647363850074e+01,-5.136915535724720030e+02
1.879200000000000159e+01,3.150531149053139757e+01,-2.382089646446910436e+01,-5.136979087407129327e+02
1.957500000000000284e+01,3.154441165757889820e+01,-2.385932077807739660e+01,-5.137051079368560522e+02
2.035800000000000409e+01,3.158372437725249782e+01,-2.389792118034289814e+01,-5.137126393029160454e+02
2.114100000000000534e+01,3.162026931047260447e+01,-2.393416943714530021e+01,-5.137199909809089604e+02
2.192400000000000659e+01,3.165106611815939885e+01,-2.396553731436430112e+01,-5.137266511128510729e+02
2.270700000000000784e+01,3.167313446123329967e+01,-2.398949657787940026e+01,-5.137321078407560435e+02
2.349000000000000909e+01,3.168349400061439880e+01,-2.400351899357039898e+01,-5.137358493066400342e+02
2.427300000000001035e+01,3.168254721068399959e+01,-2.400372044584020159e+01,-5.137372049572650212e+02
2.505600000000001160e+01,3.167392377753930077e+01,-2.399026603488299969e+01,-5.137362528082370545e+02
2.583900000000001285e+01,3.165948417967519646e+01,-2.396670135026549886e+01,-5.137336038548389752e+02
2.662200000000001410e+01,3.164108889558610116e+01,-2.393657198155410271e+01,-5.137298690923539652e+02
2.740500000000001535e+01,3.162059840376679887e+01,-2.390342351831550260e+01,-5.137256595160630468e+02
2.818800000000001660e+01,3.159987318271200252e+01,-2.387080155011609861e+01,-5.137215861212499703e+02
2.897100000000001785e+01,3.158077371091620122e+01,-2.384225166652260341e+01,-5.137182599031970085e+02
2.975400000000001910e+01,3.156516046687410437e+01,-2.382131945710149878e+01,-5.137162918571870023e+02
3.053700000000002035e+01,3.155489392908040003e+01,-2.381155051141939794e+01,-5.137162929785030201e+02
3.132000000000002160e+01,3.155183457602970165e+01,-2.381649041904280040e+01,-5.137188742624259703e+02
3.210300000000002285e+01,3.155373186677100250e+01,-2.383047142329269974e+01,-5.137240664233820553e+02
