# Time,X,Y,Z
0.000000000000000000e+00,6.892199999999999882e+00,3.109299279785200376e-01,-5.557524490356449860e+02
8.950000000000000178e-01,6.896036774664829672e+00,3.123479304165370229e-01,-5.557498826029160455e+02
1.790000000000000036e+00,6.899178364012559683e+00,3.138687494220520069e-01,-5.557477111385819626e+02
2.685000000000000053e+00,6.901624768043189917e+00,3.154923849950649895e-01,-5.557459346426419415e+02
3.580000000000000071e+00,6.903375986756719485e+00,3.172188371355769698e-01,-5.557445531150970055e+02
4.474999999999999645e+00,6.904432020153150162e+00,3.190481058435880035e-01,-5.557435665559460176e+02
5.369999999999999218e+00,6.904792868232480174e+00,3.209801911190969803e-01,-5.557429749651889779e+02
6.264999999999998792e+00,6.904458530994709520e+00,3.230150929621049549e-01,-5.557427783428270232e+02
7.159999999999998366e+00,6.903429008439839976e+00,3.251528113726110392e-01,-5.557429766888590166e+02
8.054999999999997939e+00,6.901704300567869765e+00,3.273933463506150110e-01,-5.557435700032849581e+02
8.949999999999997513e+00,6.899284407378799777e+00,3.297366978961179806e-01,-5.557445582861059847e+02
9.844999999999997087e+00,6.895554365006679731e+00,3.325093820371999853e-01,-5.557464909731870648e+02
1.073999999999999666e+01,6.890172526859320357e+00,3.358927965672360294e-01,-5.557496733066760726e+02
1.163499999999999623e+01,6.883548868847360502e+00,3.396692641341749752e-01,-5.557537389959950360e+02
1.252999999999999581e+01,6.876093366881430136e+00,3.436211073859640197e-01,-5.557583217505670063e+02
1.342499999999999538e+01,6.868215996872140572e+00,3.475306489705490276e-01,-5.557630552798159442e+02
1.431999999999999496e+01,6.860326734730139542e+00,3.511802115358779730e-01,-5.557675732931639914e+02
1.521499999999999453e+01,6.852835556366049907e+00,3.543521177298979419e-01,-5.557715095000339716e+02
1.610999999999999588e+01,6.846152437690499859e+00,3.568286902005539662e-01,-5.557744976098499592e+02
1.700499999999999545e+01,6.840687354614130022e+00,3.583922515957960742e-01,-5.557761713320329591e+02
1.789999999999999503e+01,6.836850283047558818e+00,3.588251245635689646e-01,-5.557761643760079551e+02
1.879499999999999460e+01,6.835288282599299770e+00,3.578656907543659726e-01,-5.557744875175360448e+02
1.968999999999999417e+01,6.836007857185991021e+00,3.555760638098379167e-01,-5.557715854644069395e+02
2.058499999999999375e+01,6.838458149180400625e+00,3.522241643646670806e-01,-5.557677428240859854e+02
2.147999999999999332e+01,6.842088300955330382e+00,3.480779130535380794e-01,-5.557632442040379601e+02
2.237499999999999289e+01,6.846347454883559891e+00,3.434052305111320313e-01,-5.557583742117269594e+02
2.326999999999999247e+01,6.850684753337869637e+00,3.384740373721329965e-01,-5.557534174546179884e+02
2.416499999999999204e+01,6.854549338691049876e+00,3.335522542712239802e-01,-5.557486585401750290e+02
2.505999999999999162e+01,6.857390353315880205e+00,3.289078018430889871e-01,-5.557443820758650190e+02
