# Time,X,Y,Z
0.000000000000000000e+00,-2.796551322937010298e+01,-4.009721374511720171e+01,-5.266145019531250000e+02
7.620000000000000107e-01,-2.796396666313169987e+01,-4.009553083129879525e+01,-5.266245319409180183e+02
1.524000000000000021e+00,-2.796252328895569761e+01,-4.009364918121340082e+01,-5.266342556567379916e+02
2.286000000000000032e+00,-2.796118310684199670e+01,-4.009156879486079816e+01,-5.266436731005860565e+02
3.048000000000000043e+00,-2.795994611679079966e+01,-4.008928967224120044e+01,-5.266527842724609627e+02
3.810000000000000053e+00,-2.795881231880190043e+01,-4.008681181335450106e+01,-5.266615891723629375e+02
4.572000000000000064e+00,-2.795772494453389712e+01,-4.008391926876779365e+01,-5.266708638078380318e+02
5.333999999999999631e+00,-2.795668399398689630e+01,-4.008061203848119902e+01,-5.266806081788839720e+02
6.096000000000000085e+00,-2.795577461967300081e+01,-4.007721404664389553e+01,-5.266896582741860584e+02
6.858000000000000540e+00,-2.795508197410429929e+01,-4.007404921740529602e+01,-5.266968500824250441e+02
7.620000000000000995e+00,-2.795469120979310063e+01,-4.007144147491460018e+01,-5.267010195922849789e+02
8.382000000000001450e+00,-2.796193379372639498e+01,-4.007004543716210065e+01,-5.266935437405180664e+02
9.144000000000001904e+00,-2.798044182413910264e+01,-4.006991969977320167e+01,-5.266709991370260013e+02
9.906000000000002359e+00,-2.800475140041460165e+01,-4.007049415334899578e+01,-5.266400212802179794e+02
1.066800000000000281e+01,-2.802939862193669640e+01,-4.007119868849110134e+01,-5.266072456685039924e+02
1.143000000000000327e+01,-2.804891958808899943e+01,-4.007146319580079563e+01,-5.265793078002930088e+02
1.219200000000000372e+01,-2.806067659812550019e+01,-4.007061269695679329e+01,-5.265576245297839932e+02
1.295400000000000418e+01,-2.806658670400119604e+01,-4.006856860025410327e+01,-5.265388095246059947e+02
1.371600000000000463e+01,-2.806801813415100000e+01,-4.006565537621870732e+01,-5.265222935033159501e+02
1.447800000000000509e+01,-2.806633911700960127e+01,-4.006219749537639530e+01,-5.265075071844689774e+02
1.524000000000000554e+01,-2.806291788101200169e+01,-4.005851942825320577e+01,-5.264938812866209901e+02
1.600200000000000600e+01,-2.802906250427690082e+01,-4.002932885459229340e+01,-5.265758415687710112e+02
1.676400000000000645e+01,-2.795343048367579897e+01,-3.996481013975179764e+01,-5.267909683179260583e+02
1.752600000000000691e+01,-2.786341417577240165e+01,-3.988850278267989324e+01,-5.270534240446579588e+02
1.828800000000000736e+01,-2.778640593713029716e+01,-3.982394628232470524e+01,-5.272773712595410416e+02
1.905000000000000782e+01,-2.774979812431339710e+01,-3.979468013763429468e+01,-5.273769724731449742e+02
1.981200000000000827e+01,-2.778973711686379744e+01,-3.982590295376289902e+01,-5.272840567424229903e+02
2.057400000000000873e+01,-2.789425282060649991e+01,-3.990565351368709912e+01,-5.270513944485379625e+02
2.133600000000000918e+01,-2.801856288152850283e+01,-4.000173158308840016e+01,-5.267745600883730503e+02
2.209800000000000963e+01,-2.811788494561699991e+01,-4.008193692764859861e+01,-5.265491281588119818e+02
2.286000000000001009e+01,-2.814743665885930213e+01,-4.011406931304929913e+01,-5.264706731567380302e+02
2.362200000000001054e+01,-2.812659964022010328e+01,-4.011101438512629613e+01,-5.264994554412169236e+02
2.438400000000001100e+01,-2.810462261846030074e+01,-4.010698718510079885e+01,-5.265323809924759644e+02
2.514600000000001145e+01,-2.808152390426080203e+01,-4.010178157173280056e+01,-5.265699927391419806e+02
2.590800000000001191e+01,-2.805732180830239741e+01,-4.009519140378210267e+01,-5.266128336098420277e+02
2.667000000000001236e+01,-2.803203464126589850e+01,-4.008701054000849950e+01,-5.266614465332029340e+02
2.743200000000001282e+01,-2.800511767632630011e+01,-4.007695001348810138e+01,-5.267183681682829501e+02
2.819400000000001327e+01,-2.797685269621639748e+01,-4.006562749880329477e+01,-5.267816994091980405e+02
2.895600000000001373e+01,-2.794849777595360152e+01,-4.005419681697399881e+01,-5.268453295371620015e+02
2.971800000000001418e+01,-2.792131099055539778e+01,-4.004381178902029603e+01,-5.269031478333910172e+02
3.048000000000001464e+01,-2.789655041503910127e+01,-4.003562623596189951e+01,-5.269490435791020673e+02
3.124200000000001509e+01,-2.789568245386510270e+01,-4.003918701524120394e+01,-5.269499902398040376e+02
3.200400000000001199e+01,-2.792580594849740194e+01,-4.005699359407100246e+01,-5.268989640623079822e+02
3.276600000000001245e+01,-2.796662762945860337e+01,-4.007962870812689715e+01,-5.268288584997720818e+02
3.352800000000001290e+01,-2.799785422727119766e+01,-4.009767509308439770e+01,-5.267725670053579279e+02
3.429000000000001336e+01,-2.799919247245789933e+01,-4.010171548461909907e+01,-5.267629830322269981e+02
3.505200000000001381e+01,-2.797806563227310050e+01,-4.009381749843350207e+01,-5.267897291617960036e+02
3.581400000000001427e+01,-2.795552579431280193e+01,-4.008256667155970376e+01,-5.268209229704400514e+02
3.657600000000001472e+01,-2.793172291961200315e+01,-4.006832262166850001e+01,-5.268572004037529268e+02
3.733800000000001518e+01,-2.790680696920579962e+01,-4.005144496643070084e+01,-5.268991974073280744e+02
3.810000000000001563e+01,-2.788092790412899902e+01,-4.003229332351679659e+01,-5.269475499267579153e+02
3.886200000000001609e+01,-2.785381711422720130e+01,-4.001014625332589958e+01,-5.270013320967540267e+02
3.962400000000001654e+01,-2.782567322785800101e+01,-3.998538480850569954e+01,-5.270579133819310300e+02
4.038600000000001700e+01,-2.779734706382449971e+01,-3.996002234510049789e+01,-5.271153727227340369e+02
4.114800000000001745e+01,-2.776968944093029990e+01,-3.993607221915479499e+01,-5.271717890596110010e+02
4.191000000000001791e+01,-2.774355117797849957e+01,-3.991554778671260095e+01,-5.272252413330079435e+02
4.267200000000001836e+01,-2.772260260511610142e+01,-3.989967008229910306e+01,-5.272730346695250319e+02
4.343400000000001882e+01,-2.770919673346369905e+01,-3.988775656975899864e+01,-5.273143380789309731e+02
4.419600000000001927e+01,-2.770220840328560286e+01,-3.987896524911689511e+01,-5.273500263264270416e+02
4.495800000000001972e+01,-2.770051245484589941e+01,-3.987245412039720804e+01,-5.273809741772120105e+02
4.572000000000002018e+01,-2.770298372840879964e+01,-3.986738118362429617e+01,-5.274080563964839712e+02
4.648200000000002063e+01,-2.771117219600560233e+01,-3.986492121286379842e+01,-5.274197996615810098e+02
4.724400000000002109e+01,-2.772636446101209984e+01,-3.986672770119720610e+01,-5.274069989790129966e+02
4.800600000000002154e+01,-2.774704031070919896e+01,-3.987267672717210587e+01,-5.273739316077450212e+02
4.876800000000002200e+01,-2.777167953237800191e+01,-3.988264436933639701e+01,-5.273248748067389897e+02
4.953000000000002245e+01,-2.779876191329960378e+01,-3.989650670623780115e+01,-5.272641058349610148e+02
5.029200000000002291e+01,-2.783861267525839978e+01,-3.992265603716429467e+01,-5.271673382646670234e+02
5.105400000000002336e+01,-2.789350600717699891e+01,-3.996293750212610263e+01,-5.270277795400689911e+02
5.181600000000002382e+01,-2.794984514704290035e+01,-4.000740644075420249e+01,-5.268759477280599413e+02
5.257800000000002427e+01,-2.799403333284359974e+01,-4.004611819267989858e+01,-5.267423608955309646e+02
5.334000000000002473e+01,-2.801247380256650032e+01,-4.006912809753420390e+01,-5.266575371093749709e+02
5.410200000000002518e+01,-2.801105429027780147e+01,-4.007979106775810152e+01,-5.266130377578939488e+02
5.486400000000002564e+01,-2.800609041648939623e+01,-4.008797713416930009e+01,-5.265802444553579562e+02
5.562600000000002609e+01,-2.799962724885749665e+01,-4.009351431396409993e+01,-5.265594056076159859e+02
5.638800000000002655e+01,-2.799370985503840004e+01,-4.009623062433860241e+01,-5.265507696205149841e+02
5.715000000000002700e+01,-2.799038330268860264e+01,-4.009595408248900128e+01,-5.265545848999020109e+02
5.791200000000002746e+01,-2.798902470669199971e+01,-4.009434936005359873e+01,-5.265704019473889730e+02
5.867400000000002791e+01,-2.798765992090719834e+01,-4.009276964876450222e+01,-5.265934999579110354e+02
5.943600000000002836e+01,-2.798630712145230248e+01,-4.009057574595870221e+01,-5.266177203773070232e+02
6.019800000000002882e+01,-2.798498448444540188e+01,-4.008712844897329575e+01,-5.266369046514159891e+02
6.096000000000002927e+01,-2.798371018600460047e+01,-4.008178855514529459e+01,-5.266448942260740296e+02
6.172200000000002973e+01,-2.798252552913739777e+01,-4.007511699773949942e+01,-5.266426868123809300e+02
6.248400000000003018e+01,-2.798142772444129989e+01,-4.006819361435179871e+01,-5.266362706717980018e+02
6.324600000000003064e+01,-2.798036880941999982e+01,-4.006115755881560148e+01,-5.266269730757079515e+02
