# Time,X,Y,Z
0.000000000000000000e+00,3.754296875000000000e+01,-3.327840805053710227e+01,-5.897424926757810226e+02
7.970000000000000417e-01,3.754422178619379480e+01,-3.329247121337889581e+01,-5.896991248168940274e+02
1.594000000000000083e+00,3.754549711334229301e+01,-3.330286499496460095e+01,-5.896652724609369898e+02
2.391000000000000014e+00,3.754679473144529567e+01,-3.330958939529419638e+01,-5.896409356079099098e+02
3.188000000000000167e+00,3.754811464050289516e+01,-3.331264441436769630e+01,-5.896261142578119916e+02
3.985000000000000320e+00,3.754945684051510568e+01,-3.331203005218510071e+01,-5.896208084106440310e+02
4.782000000000000028e+00,3.755085295290329128e+01,-3.330789529747850253e+01,-5.896327720270520558e+02
5.578999999999999737e+00,3.755230297766750169e+01,-3.330024015024800121e+01,-5.896620051070350428e+02
6.375999999999999446e+00,3.755375948267560204e+01,-3.328884112739520162e+01,-5.896968767096250303e+02
7.172999999999999154e+00,3.755517503579540062e+01,-3.327347474582209941e+01,-5.897257558938530337e+02
7.969999999999998863e+00,3.755650220489499702e+01,-3.325391752243039889e+01,-5.897370117187499545e+02
8.766999999999999460e+00,3.754208552024339696e+01,-3.321297109671160541e+01,-5.897233465104750394e+02
9.564000000000000057e+00,3.750443577339270007e+01,-3.314496559072710369e+01,-5.896930430643959653e+02
1.036100000000000065e+01,3.745575492413500029e+01,-3.306697024523399620e+01,-5.896578411433529254e+02
1.115800000000000125e+01,3.740824493226279657e+01,-3.299605430098889514e+01,-5.896294805101849761e+02
1.195500000000000185e+01,3.737410775756839598e+01,-3.294928699874880351e+01,-5.896197009277340157e+02
1.275200000000000244e+01,3.735399840315599818e+01,-3.292995314782329785e+01,-5.896315653263679906e+02
1.354900000000000304e+01,3.734047327731190080e+01,-3.292813876029079978e+01,-5.896549884146479599e+02
1.434600000000000364e+01,3.733358644760100020e+01,-3.294111488106099728e+01,-5.896819876227029908e+02
1.514300000000000423e+01,3.733339198158819983e+01,-3.296615255504359965e+01,-5.897045803806610138e+02
1.594000000000000483e+01,3.733994394683839602e+01,-3.300052282714840146e+01,-5.897147841186520054e+02
1.673700000000000543e+01,3.736701000686239382e+01,-3.306291605109259990e+01,-5.897095635474939854e+02
1.753400000000000603e+01,3.741742067528229398e+01,-3.315612376388580174e+01,-5.896958907315870420e+02
1.833100000000000662e+01,3.747482429483039823e+01,-3.325356878537650118e+01,-5.896807941314350501e+02
1.912800000000000722e+01,3.752286920823879512e+01,-3.332867393541300061e+01,-5.896713022075419985e+02
1.992500000000000782e+01,3.754520375823970113e+01,-3.335486203384400028e+01,-5.896744434204099434e+02
2.072200000000000841e+01,3.754006599637100550e+01,-3.334509855817380242e+01,-5.896875146444750726e+02
2.151900000000000901e+01,3.752217133944600391e+01,-3.333158392396060066e+01,-5.897024106580120133e+02
2.231600000000000961e+01,3.749988417810979513e+01,-3.331659335813380096e+01,-5.897180567772900304e+02
2.311300000000001020e+01,3.748156890300779764e+01,-3.330240208762229770e+01,-5.897333783185780476e+02
2.391000000000001080e+01,3.747558990478520258e+01,-3.329128533935550394e+01,-5.897473005981449887e+02
