# Time,X,Y,Z
0.000000000000000000e+00,3.781436920166020599e+01,-3.608288955688480115e+01,-5.783872680664060226e+02
7.970000000000000417e-01,3.783162498443600441e+01,-3.608071425872800120e+01,-5.783948624877929205e+02
1.594000000000000083e+00,3.784769447662350217e+01,-3.607681748031620828e+01,-5.784005409423829178e+02
2.391000000000000014e+00,3.786257767822270637e+01,-3.607119922164920212e+01,-5.784043034301760144e+02
3.188000000000000167e+00,3.787627458923339674e+01,-3.606385948272710351e+01,-5.784061499511719830e+02
3.985000000000000320e+00,3.788878520965579355e+01,-3.605479826354979167e+01,-5.784060805053710510e+02
4.782000000000000028e+00,3.790029798803799821e+01,-3.604385330324399916e+01,-5.784040540310870711e+02
5.578999999999999737e+00,3.791081292438020256e+01,-3.603102460180979705e+01,-5.784000705283190200e+02
6.375999999999999446e+00,3.792004734585979264e+01,-3.601655555055710067e+01,-5.783941915895979946e+02
7.172999999999999154e+00,3.792771857965449556e+01,-3.600068954079599592e+01,-5.783864788074530452e+02
7.969999999999998863e+00,3.793354395294189629e+01,-3.598366996383670369e+01,-5.783769937744140179e+02
8.766999999999999460e+00,3.792266655610010417e+01,-3.595438441791529982e+01,-5.783567397075779581e+02
9.564000000000000057e+00,3.788968638827789448e+01,-3.590874792774970814e+01,-5.783227802885030542e+02
1.036100000000000065e+01,3.784850613980859890e+01,-3.585754502437229974e+01,-5.782842678064109805e+02
1.115800000000000125e+01,3.781302850102549939e+01,-3.581156023881549544e+01,-5.782503545505220472e+02
1.195500000000000185e+01,3.779715616226199870e+01,-3.578157810211179424e+01,-5.782301928100589521e+02
1.275200000000000244e+01,3.780080403191249871e+01,-3.577344822636990074e+01,-5.782252356695620392e+02
1.354900000000000304e+01,3.781355295223050206e+01,-3.578315351251079335e+01,-5.782297659031580679e+02
1.434600000000000364e+01,3.783380451433760072e+01,-3.580667842478560203e+01,-5.782421803344440150e+02
1.514300000000000423e+01,3.785996030935539380e+01,-3.584000742744539991e+01,-5.782608757870169711e+02
1.594000000000000483e+01,3.789042192840579304e+01,-3.587912498474120326e+01,-5.782842490844730037e+02
1.673700000000000543e+01,3.793492550825529719e+01,-3.593874915229350364e+01,-5.783177591442270113e+02
1.753400000000000603e+01,3.799479786693079575e+01,-3.602210157596670115e+01,-5.783619097644640306e+02
1.833100000000000662e+01,3.805582661744429629e+01,-3.610792210537789515e+01,-5.784076650899299921e+02
1.912800000000000722e+01,3.810379937280760032e+01,-3.617495059014429870e+01,-5.784459892653750330e+02
1.992500000000000782e+01,3.812450374603270831e+01,-3.620192687988279800e+01,-5.784678464355470169e+02
2.072200000000000841e+01,3.812427192250530084e+01,-3.620104762209889770e+01,-5.784770688734390660e+02
2.151900000000000901e+01,3.812029269970779666e+01,-3.619883731238790148e+01,-5.784836690945789996e+02
2.231600000000000961e+01,3.811463860879729992e+01,-3.619552757250210107e+01,-5.784878816075150780e+02
2.311300000000001020e+01,3.810938218093090057e+01,-3.619135002419379532e+01,-5.784899409207949930e+02
2.391000000000001080e+01,3.810659594726560329e+01,-3.618653628921510546e+01,-5.784900815429689374e+02
2.470700000000001140e+01,3.810665126571870331e+01,-3.618153832739699993e+01,-5.784885466809420222e+02
2.550400000000001199e+01,3.810782682453520209e+01,-3.617658265591520461e+01,-5.784860315101969945e+02
2.630100000000001259e+01,3.810905615036429595e+01,-3.617156273253900167e+01,-5.784834484921450439e+02
2.709800000000001319e+01,3.810927276985479750e+01,-3.616637201503809962e+01,-5.784817100881980423e+02
2.789500000000001378e+01,3.810741020965579651e+01,-3.616090396118160299e+01,-5.784817287597660425e+02
2.869200000000001438e+01,3.809965412660329775e+01,-3.615436002072850386e+01,-5.784837707408320284e+02
2.948900000000001498e+01,3.808429396558479851e+01,-3.614652580731670639e+01,-5.784872360847879236e+02
3.028600000000001558e+01,3.806341893532589893e+01,-3.613817102453489838e+01,-5.784917379821549730e+02
3.108300000000001617e+01,3.803911824455239810e+01,-3.613006537597189549e+01,-5.784968896234580598e+02
3.188000000000001677e+01,3.801348110198970431e+01,-3.612297856521610129e+01,-5.785023041992189974e+02
3.267700000000001381e+01,3.798190300586089307e+01,-3.611915858792950473e+01,-5.785098629861900008e+02
3.347400000000001086e+01,3.794232067010099740e+01,-3.611912978013290143e+01,-5.785205443755979786e+02
3.427100000000000790e+01,3.790063512700379533e+01,-3.612107635595339872e+01,-5.785326072296739994e+02
3.506800000000000495e+01,3.786274740886339885e+01,-3.612318252951799735e+01,-5.785443104106510646e+02
3.586500000000000199e+01,3.783455854797360018e+01,-3.612363251495360572e+01,-5.785539127807620616e+02
3.666199999999999903e+01,3.781895827126849952e+01,-3.611657461628689703e+01,-5.785527549282210202e+02
3.745899999999999608e+01,3.781189945886310255e+01,-3.610115571409060209e+01,-5.785385788430960474e+02
3.825599999999999312e+01,3.780887787282289736e+01,-3.608305788731109942e+01,-5.785192454903930184e+02
3.905299999999999017e+01,3.780538927521359938e+01,-3.606796321489459700e+01,-5.785026158351199683e+02
3.984999999999998721e+01,3.779692942810059719e+01,-3.606155377578739518e+01,-5.784965508422850462e+02
4.064699999999998425e+01,3.777761873524549685e+01,-3.609631783760129764e+01,-5.785189283846909802e+02
4.144399999999998130e+01,3.774916210490449942e+01,-3.617940464044639981e+01,-5.785694539952120294e+02
4.224099999999997834e+01,3.771843205588479719e+01,-3.627848772201579663e+01,-5.786287301289639800e+02
4.303799999999997539e+01,3.769230110699370329e+01,-3.636124062000279622e+01,-5.786773592410610263e+02
4.383499999999997243e+01,3.767764177703860184e+01,-3.639533687210079904e+01,-5.786959437866210010e+02
4.463199999999996948e+01,3.769441134828739592e+01,-3.639392974149239990e+01,-5.786833204752900883e+02
4.542899999999996652e+01,3.774424309499290331e+01,-3.639195806385549758e+01,-5.786570760977280088e+02
4.622599999999996356e+01,3.780652352393889970e+01,-3.638977373562619988e+01,-5.786259382305679537e+02
4.702299999999996061e+01,3.786063914190940238e+01,-3.638772865324060035e+01,-5.785986344504419776e+02
4.781999999999995765e+01,3.788597645568849970e+01,-3.638617471313479967e+01,-5.785838923339839539e+02
4.861699999999995470e+01,3.788882551443759894e+01,-3.638530500909860166e+01,-5.785821530260050167e+02
4.941399999999995174e+01,3.788880558548310518e+01,-3.638482114726529915e+01,-5.785855375996550265e+02
5.021099999999994878e+01,3.788529700285589996e+01,-3.638433779258630096e+01,-5.785902935240700344e+02
5.100799999999994583e+01,3.787768010058699986e+01,-3.638346961001270330e+01,-5.785926682683920035e+02
5.180499999999994287e+01,3.786533521270749958e+01,-3.638183126449590077e+01,-5.785889093017580080e+02
5.260199999999993992e+01,3.785103628436729650e+01,-3.636515143681120321e+01,-5.785721409945690539e+02
5.339899999999993696e+01,3.783665072531020002e+01,-3.632730503263889688e+01,-5.785436527218440688e+02
5.419599999999993400e+01,3.782019906645829366e+01,-3.628012605428700255e+01,-5.785119394596459870e+02
5.499299999999993105e+01,3.779970183873389544e+01,-3.623544850406379680e+01,-5.784854961840419492e+02
5.578999999999992809e+01,3.777317957305910312e+01,-3.620510638427729333e+01,-5.784728178710939801e+02
5.658699999999992514e+01,3.774194500634489913e+01,-3.618702196298289664e+01,-5.784800285143070369e+02
5.738399999999992218e+01,3.770903812115250275e+01,-3.617184578737429490e+01,-5.785011719352020236e+02
5.818099999999991923e+01,3.767507031687870267e+01,-3.616050427846760584e+01,-5.785266228518750040e+02
5.897799999999991627e+01,3.764065299292079914e+01,-3.615392385727889746e+01,-5.785467559824170394e+02
5.977499999999991331e+01,3.760639754867549556e+01,-3.615303094482420221e+01,-5.785519460449220333e+02
6.057199999999991036e+01,3.756564460123129834e+01,-3.615906183180270261e+01,-5.785462705932119434e+02
6.136899999999990740e+01,3.751746340307749961e+01,-3.617010054985520640e+01,-5.785401785888780068e+02
6.216599999999990445e+01,3.747105830671279847e+01,-3.618234513141010211e+01,-5.785336018616690126e+02
6.296299999999990149e+01,3.743563366463600062e+01,-3.619199360889550121e+01,-5.785264722413329537e+02
6.375999999999989853e+01,3.742039382934570568e+01,-3.619524401474000541e+01,-5.785187215576170274e+02
6.455699999999990268e+01,3.743458712406339828e+01,-3.619352004368190023e+01,-5.785100969476219461e+02
6.535399999999989973e+01,3.747372441293139644e+01,-3.619078751760629586e+01,-5.785007963497270111e+02
6.615099999999989677e+01,3.752640385982989812e+01,-3.618705765966170418e+01,-5.784914277955980424e+02
6.694799999999989382e+01,3.758122362863930022e+01,-3.618234169299660152e+01,-5.784825993169049525e+02
6.774499999999989086e+01,3.762678188323970119e+01,-3.617665084075929371e+01,-5.784749189453129929e+02
6.854199999999988790e+01,3.766385181443619956e+01,-3.616917158001520249e+01,-5.784723774115630022e+02
6.933899999999988495e+01,3.770074577963829654e+01,-3.615990153254249861e+01,-5.784759395699790048e+02
7.013599999999988199e+01,3.773737069263320620e+01,-3.615006863855889918e+01,-5.784816746376050105e+02
7.093299999999987904e+01,3.777363346720829185e+01,-3.614090083828220656e+01,-5.784856518314819596e+02
7.172999999999987608e+01,3.780944101715089545e+01,-3.613362607192989628e+01,-5.784839403686519290e+02
7.252699999999987313e+01,3.784525957109799776e+01,-3.613243329961029815e+01,-5.784775119971200183e+02
7.332399999999987017e+01,3.787929418186809727e+01,-3.613783646371719982e+01,-5.784700711108960149e+02
7.412099999999986721e+01,3.790805999952100080e+01,-3.614555097789679650e+01,-5.784617858960330068e+02
7.491799999999986426e+01,3.792807217411600362e+01,-3.615129225579549654e+01,-5.784528245385870378e+02
7.571499999999986130e+01,3.793584585571289836e+01,-3.615077571105960175e+01,-5.784433552246090358e+02
7.651199999999985835e+01,3.793138104431150026e+01,-3.614400134368899842e+01,-5.784333779541020704e+02
7.730899999999985539e+01,3.791700097320560303e+01,-3.613382554458620888e+01,-5.784227806030269221e+02
7.810599999999985243e+01,3.789270564239500061e+01,-3.612024831375120471e+01,-5.784115631713870016e+02
7.890299999999984948e+01,3.785849505187989905e+01,-3.610326965118409959e+01,-5.783997256591800351e+02
