# Time,X,Y,Z
0.000000000000000000e+00,-3.093260399999999777e+01,-3.273591199999999901e+01,-6.031103000000000520e+02
9.140000000000000346e-01,-3.092834699999999870e+01,-3.272627999999999560e+01,-6.031161499999999478e+02
1.828000000000000069e+00,-3.092585000000000051e+01,-3.271858199999999783e+01,-6.031204000000000178e+02
2.741999999999999993e+00,-3.092511199999999860e+01,-3.271281400000000161e+01,-6.031231000000000222e+02
3.656000000000000139e+00,-3.092613599999999963e+01,-3.270897700000000441e+01,-6.031242700000000241e+02
4.570000000000000284e+00,-3.092892000000000152e+01,-3.270707300000000117e+01,-6.031237999999999602e+02
5.483999999999999986e+00,-3.093516699999999986e+01,-3.270879399999999748e+01,-6.031204999999999927e+02
6.397999999999999687e+00,-3.094487800000000277e+01,-3.271413799999999839e+01,-6.031142599999999447e+02
7.311999999999999389e+00,-3.095549799999999863e+01,-3.272057000000000215e+01,-6.031072000000000344e+02
8.225999999999999091e+00,-3.096447199999999711e+01,-3.272554799999999631e+01,-6.031010999999999740e+02
9.139999999999998792e+00,-3.096924399999999977e+01,-3.272653599999999585e+01,-6.030980000000000700e+02
1.005399999999999849e+01,-3.094611199999999940e+01,-3.270376599999999456e+01,-6.031077000000000226e+02
1.096799999999999820e+01,-3.088863800000000026e+01,-3.265235500000000002e+01,-6.031318400000000111e+02
1.188199999999999790e+01,-3.082017000000000095e+01,-3.259209400000000301e+01,-6.031603400000000192e+02
1.279599999999999760e+01,-3.076405300000000409e+01,-3.254276300000000077e+01,-6.031829999999999927e+02
1.370999999999999730e+01,-3.074363699999999966e+01,-3.252414999999999878e+01,-6.031897599999999784e+02
1.462399999999999700e+01,-3.075634000000000157e+01,-3.253770000000000095e+01,-6.031794399999999996e+02
1.553799999999999670e+01,-3.077969600000000128e+01,-3.256568499999999489e+01,-6.031607700000000705e+02
1.645199999999999818e+01,-3.080722000000000094e+01,-3.259911999999999921e+01,-6.031387300000000096e+02
1.736599999999999966e+01,-3.083243400000000278e+01,-3.262903200000000226e+01,-6.031182000000000016e+02
1.828000000000000114e+01,-3.084885200000000083e+01,-3.264643499999999676e+01,-6.031041000000000167e+02
1.919400000000000261e+01,-3.085822500000000090e+01,-3.265424300000000102e+01,-6.030954600000000028e+02
2.010800000000000409e+01,-3.086600100000000069e+01,-3.266069000000000244e+01,-6.030883999999999787e+02
2.102200000000000557e+01,-3.087124999999999986e+01,-3.266477000000000430e+01,-6.030834999999999582e+02
2.193600000000000705e+01,-3.087304299999999913e+01,-3.266547800000000024e+01,-6.030815400000000182e+02
2.285000000000000853e+01,-3.087044500000000014e+01,-3.266181599999999463e+01,-6.030832000000000335e+02
2.376400000000001000e+01,-3.085439500000000024e+01,-3.265032599999999974e+01,-6.030938999999999623e+02
2.467800000000001148e+01,-3.082272000000000034e+01,-3.263132999999999839e+01,-6.031146999999999707e+02
2.559200000000001296e+01,-3.078483800000000059e+01,-3.260949999999999704e+01,-6.031393400000000611e+02
2.650600000000001444e+01,-3.075016199999999955e+01,-3.258950800000000214e+01,-6.031616999999999962e+02
2.742000000000001592e+01,-3.072810999999999737e+01,-3.257602700000000340e+01,-6.031756000000000313e+02
2.833400000000001739e+01,-3.073045999999999722e+01,-3.257780999999999949e+01,-6.031745599999999286e+02
2.924800000000001887e+01,-3.075288600000000017e+01,-3.259340999999999866e+01,-6.031621000000000095e+02
3.016200000000002035e+01,-3.078064699999999831e+01,-3.261221299999999701e+01,-6.031471999999999980e+02
3.107600000000002183e+01,-3.079900399999999649e+01,-3.262360400000000027e+01,-6.031388500000000477e+02
3.199000000000002331e+01,-3.079321099999999944e+01,-3.261696200000000090e+01,-6.031458999999999833e+02
3.290400000000002478e+01,-3.076295000000000002e+01,-3.259242600000000323e+01,-6.031656000000000404e+02
3.381800000000002626e+01,-3.072177899999999795e+01,-3.255999400000000321e+01,-6.031880999999999631e+02
3.473200000000002774e+01,-3.067577199999999849e+01,-3.252383799999999781e+01,-6.032119999999999891e+02
3.564600000000002922e+01,-3.063099899999999920e+01,-3.248812499999999659e+01,-6.032356999999999516e+02
3.656000000000003070e+01,-3.059353600000000029e+01,-3.245701999999999998e+01,-6.032577999999999747e+02
3.747400000000003217e+01,-3.056237999999999744e+01,-3.242985000000000184e+01,-6.032784400000000460e+02
3.838800000000003365e+01,-3.053419099999999631e+01,-3.240437000000000012e+01,-6.032983000000000402e+02
3.930200000000003513e+01,-3.051155499999999776e+01,-3.238239999999999696e+01,-6.033165000000000191e+02
4.021600000000003661e+01,-3.049705300000000108e+01,-3.236575999999999453e+01,-6.033326400000000831e+02
4.113000000000003809e+01,-3.049326500000000095e+01,-3.235627000000000209e+01,-6.033459000000000287e+02
4.204400000000003956e+01,-3.052184099999999844e+01,-3.237376799999999832e+01,-6.033328000000000202e+02
