# Time,X,Y,Z
0.000000000000000000e+00,-3.522990036010740056e+01,-2.570900726318360441e+01,-5.178442993164060226e+02
7.459999999999999964e-01,-3.526785879104610189e+01,-2.569001760208129781e+01,-5.178466141088870245e+02
1.491999999999999993e+00,-3.529809369995120250e+01,-2.567165315063479980e+01,-5.178486752343750368e+02
2.237999999999999989e+00,-3.532060508682250344e+01,-2.565391390884400025e+01,-5.178504826928709690e+02
2.983999999999999986e+00,-3.533539295166020366e+01,-2.563679987670899862e+01,-5.178520364843750485e+02
3.729999999999999982e+00,-3.534245729446410422e+01,-2.562031105422969901e+01,-5.178533366088870480e+02
4.475999999999999979e+00,-3.533699695060249724e+01,-2.560396428613999831e+01,-5.178542882061369710e+02
5.221999999999999531e+00,-3.531901192007529744e+01,-2.558775957243990007e+01,-5.178548912761239080e+02
5.967999999999999972e+00,-3.529570394983039705e+01,-2.557242164602849854e+01,-5.178552881092549569e+02
6.714000000000000412e+00,-3.527427478681550355e+01,-2.555867523980549905e+01,-5.178556209959330090e+02
7.460000000000000853e+00,-3.526192617797850204e+01,-2.554724508666989635e+01,-5.178560322265630020e+02
8.206000000000001293e+00,-3.526016458278549948e+01,-2.553843235472010065e+01,-5.178564605203699784e+02
8.952000000000001734e+00,-3.526316752689270828e+01,-2.553146601883459965e+01,-5.178567894792040534e+02
9.698000000000002174e+00,-3.526714335653269927e+01,-2.552546252208389888e+01,-5.178570787174049883e+02
1.044400000000000261e+01,-3.526830041793839854e+01,-2.551953830753819830e+01,-5.178573878493090206e+02
1.119000000000000306e+01,-3.526284705734249769e+01,-2.551280981826779737e+01,-5.178577764892579580e+02
1.193600000000000350e+01,-3.524797202616339575e+01,-2.550304173307209865e+01,-5.178595649479919985e+02
1.268200000000000394e+01,-3.522624878198620024e+01,-2.549060948298669871e+01,-5.178635889664909655e+02
1.342800000000000438e+01,-3.520196273029370104e+01,-2.547854563943660366e+01,-5.178691813044509900e+02
1.417400000000000482e+01,-3.517939927656860277e+01,-2.546988277384660293e+01,-5.178756747215689984e+02
1.492000000000000526e+01,-3.516284382629389427e+01,-2.546765345764160315e+01,-5.178824019775389615e+02
1.566600000000000570e+01,-3.515192478667540144e+01,-2.547370563066430194e+01,-5.178943988288440323e+02
1.641200000000000614e+01,-3.514381931264900061e+01,-2.548621802532899849e+01,-5.179131451207130112e+02
1.715800000000000480e+01,-3.513913593129259993e+01,-2.550271940191800013e+01,-5.179326397459630016e+02
1.790400000000000347e+01,-3.513848316968400098e+01,-2.552073852071370297e+01,-5.179468815974099698e+02
1.865000000000000213e+01,-3.514246955490109769e+01,-2.553780414199830062e+01,-5.179498695678710192e+02
1.939600000000000080e+01,-3.515354560821139529e+01,-2.555504367284239819e+01,-5.179450633915570279e+02
2.014199999999999946e+01,-3.517119650041610157e+01,-2.557387842249410070e+01,-5.179400100475969566e+02
2.088799999999999812e+01,-3.519158273289379935e+01,-2.559227800450199908e+01,-5.179348392961890113e+02
2.163399999999999679e+01,-3.521086480702300037e+01,-2.560821203241500044e+01,-5.179296808975300337e+02
2.237999999999999545e+01,-3.522520322418210270e+01,-2.561965011978150031e+01,-5.179246646118160697e+02
2.312599999999999412e+01,-3.523105447442879523e+01,-2.562809821395040188e+01,-5.179197615695329660e+02
2.387199999999999278e+01,-3.523034129188130237e+01,-2.563644640143350273e+01,-5.179148676167200165e+02
2.461799999999999145e+01,-3.522742354400979536e+01,-2.564474050452449916e+01,-5.179099995869039503e+02
2.536399999999999011e+01,-3.522666109828399783e+01,-2.565302634551679972e+01,-5.179051743136119512e+02
2.610999999999998877e+01,-3.523241382217410234e+01,-2.566134974670410074e+01,-5.179004086303709755e+02
2.685599999999998744e+01,-3.525561885303889653e+01,-2.566973510681030390e+01,-5.178988349940360649e+02
2.760199999999998610e+01,-3.529608912917279895e+01,-2.567815519126299861e+01,-5.179017478721730185e+02
2.834799999999998477e+01,-3.534149821944900083e+01,-2.568657837241119779e+01,-5.179064071143750425e+02
2.909399999999998343e+01,-3.537951969274029551e+01,-2.569497302260410265e+01,-5.179100725702380714e+02
2.983999999999998209e+01,-3.539782711791989556e+01,-2.570330751419069770e+01,-5.179100040893549703e+02
3.058599999999998076e+01,-3.539988745781120372e+01,-2.570654214462339837e+01,-5.179040875068859577e+02
3.133199999999997942e+01,-3.539784056512170451e+01,-2.570161347860609879e+01,-5.178939693889680029e+02
3.207799999999998164e+01,-3.539236934355110265e+01,-2.569145428936460007e+01,-5.178825506816690449e+02
3.282399999999998386e+01,-3.538415669679879727e+01,-2.567899735012480278e+01,-5.178727323310590691e+02
3.356999999999998607e+01,-3.537388552856450019e+01,-2.566717543411250091e+01,-5.178674152832029449e+02
3.431599999999998829e+01,-3.536058475574289872e+01,-2.565262997933610123e+01,-5.178662610839819536e+02
3.506199999999999051e+01,-3.534430270847120426e+01,-2.563308539707699651e+01,-5.178663783671639749e+02
3.580799999999999272e+01,-3.532725141031149718e+01,-2.561309892047160020e+01,-5.178668387106490627e+02
3.655399999999999494e+01,-3.531164288482649738e+01,-2.559722778265600240e+01,-5.178667136923399994e+02
3.729999999999999716e+01,-3.529968915557860498e+01,-2.559002921676639986e+01,-5.178650748901370662e+02
3.804599999999999937e+01,-3.529812926760429548e+01,-2.559251689722270129e+01,-5.178623762253459972e+02
3.879200000000000159e+01,-3.530784787306129147e+01,-2.560065805739669642e+01,-5.178596009398679598e+02
3.953800000000000381e+01,-3.532227540619379624e+01,-2.561144026885270009e+01,-5.178566145924989996e+02
4.028400000000000603e+01,-3.533484230124599890e+01,-2.562185110315450132e+01,-5.178532827420340254e+02
4.103000000000000824e+01,-3.533897899246220220e+01,-2.562887813186649666e+01,-5.178494709472660134e+02
4.177600000000001046e+01,-3.532480445020720339e+01,-2.563208983345410275e+01,-5.178452302598540200e+02
4.252200000000001268e+01,-3.529438780058890046e+01,-2.563380864723539787e+01,-5.178407415200970263e+02
4.326800000000001489e+01,-3.525908471146579615e+01,-2.563515308605299836e+01,-5.178360649697490317e+02
4.401400000000001711e+01,-3.523025085069629370e+01,-2.563724166274939975e+01,-5.178312608505650587e+02
4.476000000000001933e+01,-3.521924188613889584e+01,-2.564119289016719705e+01,-5.178263894042970605e+02
4.550600000000002154e+01,-3.523367808291349945e+01,-2.565171807822579808e+01,-5.178210148077739632e+02
4.625200000000002376e+01,-3.526545300611170575e+01,-2.566947502008180138e+01,-5.178149218099549671e+02
4.699800000000002598e+01,-3.530233227354950287e+01,-2.568950195343400011e+01,-5.178085015107880054e+02
