# Time,X,Y,Z
0.000000000000000000e+00,-4.152456551513670746e+01,-3.367886635986329935e+01,-5.341831550598139984e+02
5.889999999999999680e-01,-4.152667495346570803e+01,-3.368495941200980326e+01,-5.341869791254649726e+02
1.177999999999999936e+00,-4.152892821781929200e+01,-3.369089314321649908e+01,-5.341904775183650145e+02
1.766999999999999904e+00,-4.153132530819749491e+01,-3.369666755348320208e+01,-5.341936502385140102e+02
2.355999999999999872e+00,-4.153386622460029542e+01,-3.370228264280999753e+01,-5.341964972859120735e+02
2.944999999999999840e+00,-4.153655096702770066e+01,-3.370773841119689962e+01,-5.341990186605600002e+02
3.533999999999999808e+00,-4.153937953547970352e+01,-3.371303485864380178e+01,-5.342012143624559712e+02
4.122999999999999332e+00,-4.154235192995629689e+01,-3.371817198515090297e+01,-5.342030843916020331e+02
4.711999999999999744e+00,-4.154546815045760155e+01,-3.372314979071800423e+01,-5.342046287479969351e+02
5.301000000000000156e+00,-4.154872819698349673e+01,-3.372796827534520503e+01,-5.342058474316420416e+02
5.890000000000000568e+00,-4.155213206953400373e+01,-3.373262743903250538e+01,-5.342067404425349650e+02
6.479000000000000981e+00,-4.155569060570329754e+01,-3.373718723685310295e+01,-5.342068836660949955e+02
7.068000000000001393e+00,-4.155940982637719827e+01,-3.374168097718109749e+01,-5.342060414831099706e+02
7.657000000000001805e+00,-4.156328250649270473e+01,-3.374606868996760056e+01,-5.342044966366339622e+02
8.246000000000002217e+00,-4.156730142098720648e+01,-3.375031040516390135e+01,-5.342025318697219518e+02
8.835000000000002629e+00,-4.157145934479770233e+01,-3.375436615272089824e+01,-5.342004299254299440e+02
9.424000000000003041e+00,-4.157574905286149658e+01,-3.375819596259000122e+01,-5.341984735468109875e+02
1.001300000000000345e+01,-4.158016332011570171e+01,-3.376175986472230051e+01,-5.341969454769209733e+02
1.060200000000000387e+01,-4.158469492149750124e+01,-3.376501788906890056e+01,-5.341961284588160197e+02
1.119100000000000428e+01,-4.158933663194400054e+01,-3.376793006558100529e+01,-5.341963052355490618e+02
1.178000000000000469e+01,-4.159408122639249683e+01,-3.377045642420979732e+01,-5.341977585501759904e+02
1.236900000000000510e+01,-4.159985702502029881e+01,-3.377036080956749942e+01,-5.342011389008839615e+02
1.295800000000000551e+01,-4.160727679354789643e+01,-3.376613331692709608e+01,-5.342065727595410181e+02
1.354700000000000593e+01,-4.161585997522679747e+01,-3.375882335223110431e+01,-5.342135568297210284e+02
1.413600000000000634e+01,-4.162512601330879392e+01,-3.374948032142199850e+01,-5.342215878149950186e+02
1.472500000000000675e+01,-4.163459435104560669e+01,-3.373915363044230276e+01,-5.342301624189390168e+02
1.531400000000000716e+01,-4.164378443168899935e+01,-3.372889268523439910e+01,-5.342387773451249586e+02
1.590300000000000757e+01,-4.165221569849050098e+01,-3.371974689174069795e+01,-5.342469292971270534e+02
1.649200000000000799e+01,-4.165940759470200305e+01,-3.371276565590380159e+01,-5.342541149785180323e+02
1.708100000000000662e+01,-4.166487956357519806e+01,-3.370899838366609913e+01,-5.342598310928709680e+02
1.767000000000000526e+01,-4.166815104836160089e+01,-3.370949448097000101e+01,-5.342635743437599558e+02
