# Time,X,Y,Z
0.000000000000000000e+00,-6.348359924316409497e+00,-4.801918411865230496e+00,-5.104814254302999643e+02
9.529999999999999583e-01,-6.354837305926070101e+00,-4.807156615775579844e+00,-5.104779112412879840e+02
1.905999999999999917e+00,-6.357540442047589835e+00,-4.810994550291460392e+00,-5.104748000907659957e+02
2.858999999999999986e+00,-6.357130216932300293e+00,-4.813645243825050102e+00,-5.104720135262729741e+02
3.811999999999999833e+00,-6.354267514831529517e+00,-4.815321724788509172e+00,-5.104694730953500539e+02
4.764999999999999680e+00,-6.349613219996620650e+00,-4.816237021593999579e+00,-5.104671003455349592e+02
5.717999999999999972e+00,-6.343828216678910614e+00,-4.816604162653679744e+00,-5.104648168243679720e+02
6.671000000000000263e+00,-6.337573389129719459e+00,-4.816636176379730294e+00,-5.104625440793890334e+02
7.624000000000000554e+00,-6.331509621600389437e+00,-4.816546091184299883e+00,-5.104602036581359812e+02
8.576999999999999957e+00,-6.326297798342250367e+00,-4.816546935479570024e+00,-5.104577171081479605e+02
9.529999999999999361e+00,-6.323074166558710019e+00,-4.816958660892259658e+00,-5.104548834032260061e+02
1.048299999999999876e+01,-6.326046321774179582e+00,-4.818792056301219873e+00,-5.104507095609269527e+02
1.143599999999999817e+01,-6.330572112298599841e+00,-4.821067340188049499e+00,-5.104464845322740416e+02
1.238899999999999757e+01,-6.336147911732190607e+00,-4.823735608010959908e+00,-5.104424301373190360e+02
1.334199999999999697e+01,-6.342270093675160147e+00,-4.826747955228219311e+00,-5.104387681961129601e+02
1.429499999999999638e+01,-6.348029200704298880e+00,-4.830191706262639606e+00,-5.104360158600940167e+02
1.524799999999999578e+01,-6.351192956355609986e+00,-4.834598228151089749e+00,-5.104356529227119950e+02
1.620099999999999696e+01,-6.354154806292170221e+00,-4.838946130008969781e+00,-5.104357929464530343e+02
1.715399999999999636e+01,-6.357074246701349018e+00,-4.842963910947009509e+00,-5.104361751837359407e+02
1.810699999999999577e+01,-6.360110773770509596e+00,-4.846380070075969826e+00,-5.104365388869779849e+02
1.905999999999999517e+01,-6.363686889066170416e+00,-4.848398085340849484e+00,-5.104363145768570007e+02
2.001299999999999457e+01,-6.368660793406860421e+00,-4.847351675554240735e+00,-5.104344213236099108e+02
2.096599999999999397e+01,-6.373843223664139579e+00,-4.845661783579110704e+00,-5.104321816356720092e+02
2.191899999999999338e+01,-6.379071134937420062e+00,-4.843700777099799737e+00,-5.104297133838740024e+02
2.287199999999999278e+01,-6.384181482326130030e+00,-4.841841023800649957e+00,-5.104271344390450054e+02
2.382499999999999218e+01,-6.388742459909940941e+00,-4.840957887580059626e+00,-5.104245301214260166e+02
2.477799999999999159e+01,-6.392135976512259177e+00,-4.842275372102639253e+00,-5.104219631896650071e+02
2.573099999999999099e+01,-6.395252697580180445e+00,-4.844193787063480805e+00,-5.104196791330589917e+02
2.668399999999999039e+01,-6.398193500654640431e+00,-4.846591559510960323e+00,-5.104178277869930298e+02
2.763699999999998980e+01,-6.401059263276599687e+00,-4.849347116493480492e+00,-5.104165589868530333e+02
2.858999999999998920e+01,-6.404269181853590176e+00,-4.852295326637119821e+00,-5.104165133267629813e+02
2.954299999999998860e+01,-6.408258154133499751e+00,-4.855268910012379813e+00,-5.104183556079460118e+02
3.049599999999998801e+01,-6.412135700026370344e+00,-4.858281950014490924e+00,-5.104207072693240548e+02
3.144899999999998741e+01,-6.415741913567449828e+00,-4.861248559035399985e+00,-5.104233160909880098e+02
3.240199999999998681e+01,-6.418916888792009168e+00,-4.864082849467089353e+00,-5.104259298530249680e+02
3.335499999999998977e+01,-6.421043364534569697e+00,-4.866686485863410461e+00,-5.104278571153099620e+02
3.430799999999999272e+01,-6.421692424430259116e+00,-4.868966258960809590e+00,-5.104285873143129493e+02
3.526099999999999568e+01,-6.421864675205690709e+00,-4.870867866827169657e+00,-5.104289827262989547e+02
3.621399999999999864e+01,-6.421721801333490909e+00,-4.872314174582099255e+00,-5.104290999701299825e+02
3.716700000000000159e+01,-6.421425487286319900e+00,-4.873228047345199876e+00,-5.104289956646659903e+02
3.812000000000000455e+01,-6.421760152286530854e+00,-4.872796785145600218e+00,-5.104289774554309815e+02
3.907300000000000750e+01,-6.423037680311419528e+00,-4.870765839670240460e+00,-5.104291625074420153e+02
4.002600000000001046e+01,-6.424109595338679313e+00,-4.868605618262360046e+00,-5.104290793088020450e+02
4.097900000000001342e+01,-6.424753848811990409e+00,-4.866692245827620056e+00,-5.104286297941320072e+02
4.193200000000001637e+01,-6.424748392175019696e+00,-4.865401847271709990e+00,-5.104277158980480067e+02
4.288500000000001933e+01,-6.422944247564180031e+00,-4.866229405433780464e+00,-5.104254153331659722e+02
4.383800000000002228e+01,-6.419146915754949667e+00,-4.869517791549020203e+00,-5.104216545304640249e+02
4.479100000000002524e+01,-6.414771202789820492e+00,-4.873667351226040445e+00,-5.104177909099919930e+02
4.574400000000002819e+01,-6.410103663300989574e+00,-4.878440295553940764e+00,-5.104141786544969932e+02
4.669700000000003115e+01,-6.405430851920690394e+00,-4.883598835621790535e+00,-5.104111719467259718e+02
4.765000000000003411e+01,-6.401884838558009605e+00,-4.888830047647750199e+00,-5.104105749628099602e+02
4.860300000000003706e+01,-6.399542999759160189e+00,-4.893914730878029751e+00,-5.104123831615910376e+02
4.955600000000004002e+01,-6.397428018688970042e+00,-4.898727407579120730e+00,-5.104147832833789948e+02
