# Time,X,Y,Z
0.000000000000000000e+00,2.177721299999999971e+00,-6.026508299999999707e+00,-2.763306999999999789e+02
9.549999999999999600e-01,2.180101599999999973e+00,-6.023202400000000623e+00,-2.763276700000000119e+02
1.909999999999999920e+00,2.182432400000000161e+00,-6.019773999999999958e+00,-2.763248600000000010e+02
2.864999999999999769e+00,2.184713600000000255e+00,-6.016224400000000472e+00,-2.763222399999999652e+02
3.819999999999999840e+00,2.186945200000000256e+00,-6.012552300000000294e+00,-2.763197999999999865e+02
4.774999999999999467e+00,2.189127399999999835e+00,-6.008758499999999891e+00,-2.763175700000000461e+02
5.729999999999999538e+00,2.191259999999999764e+00,-6.004843000000000153e+00,-2.763155199999999923e+02
6.684999999999999609e+00,2.193347200000000274e+00,-6.000798999999999772e+00,-2.763136600000000271e+02
7.639999999999999680e+00,2.195432400000000062e+00,-5.996559599999999435e+00,-2.763118000000000052e+02
8.594999999999998863e+00,2.197499499999999717e+00,-5.992148999999999504e+00,-2.763099700000000212e+02
9.549999999999998934e+00,2.199513000000000051e+00,-5.987622700000000187e+00,-2.763083500000000186e+02
1.050499999999999901e+01,2.201437700000000053e+00,-5.983036000000000243e+00,-2.763071299999999724e+02
1.145999999999999908e+01,2.203238199999999924e+00,-5.978443000000000396e+00,-2.763063700000000154e+02
1.241499999999999915e+01,2.204879299999999986e+00,-5.973898999999999404e+00,-2.763063000000000216e+02
1.336999999999999922e+01,2.205380400000000130e+00,-5.969429499999999500e+00,-2.763069799999999532e+02
1.432499999999999929e+01,2.202237999999999918e+00,-5.964966999999999686e+00,-2.763081700000000183e+02
1.527999999999999936e+01,2.196459799999999962e+00,-5.960505999999999638e+00,-2.763097999999999956e+02
1.623499999999999943e+01,2.189313700000000029e+00,-5.956046599999999636e+00,-2.763117700000000241e+02
1.718999999999999773e+01,2.182067399999999768e+00,-5.951590000000000380e+00,-2.763138999999999896e+02
1.814499999999999602e+01,2.175989400000000185e+00,-5.947136000000000422e+00,-2.763161299999999869e+02
1.909999999999999432e+01,2.172347499999999876e+00,-5.942684999999999995e+00,-2.763183000000000220e+02
2.005499999999999261e+01,2.170524799999999921e+00,-5.940365299999999849e+00,-2.763207700000000386e+02
2.100999999999999091e+01,2.169147999999999854e+00,-5.941806299999999652e+00,-2.763237299999999550e+02
2.196499999999998920e+01,2.168349700000000269e+00,-5.946262400000000170e+00,-2.763268700000000422e+02
2.291999999999998749e+01,2.168262700000000098e+00,-5.952987999999999502e+00,-2.763299999999999841e+02
2.387499999999998579e+01,2.169019500000000100e+00,-5.961238400000000937e+00,-2.763328000000000202e+02
2.482999999999998408e+01,2.170752999999999933e+00,-5.970267299999999722e+00,-2.763350200000000427e+02
2.578499999999998238e+01,2.173571299999999873e+00,-5.979498400000000657e+00,-2.763364000000000260e+02
2.673999999999998067e+01,2.177213700000000252e+00,-5.990357000000000376e+00,-2.763365999999999758e+02
2.769499999999997897e+01,2.181476599999999877e+00,-6.002692999999999834e+00,-2.763357500000000186e+02
2.864999999999997726e+01,2.186235700000000559e+00,-6.015676499999999649e+00,-2.763340799999999717e+02
2.960499999999997556e+01,2.191366200000000042e+00,-6.028476000000000390e+00,-2.763317600000000311e+02
3.055999999999997385e+01,2.196743700000000299e+00,-6.040259999999999962e+00,-2.763289500000000203e+02
3.151499999999997215e+01,2.202243799999999752e+00,-6.050196999999999825e+00,-2.763258700000000090e+02
3.246999999999997044e+01,2.208459100000000230e+00,-6.057994400000000113e+00,-2.763226300000000037e+02
3.342499999999996874e+01,2.217065299999999795e+00,-6.064964999999999939e+00,-2.763192000000000235e+02
3.437999999999996703e+01,2.226990000000000247e+00,-6.071258000000000266e+00,-2.763156700000000114e+02
3.533499999999996533e+01,2.236959700000000328e+00,-6.076905299999999954e+00,-2.763120999999999867e+02
3.628999999999996362e+01,2.245700600000000158e+00,-6.081937299999999880e+00,-2.763085299999999620e+02
3.724499999999996191e+01,2.251939799999999714e+00,-6.086384999999999934e+00,-2.763050499999999943e+02
3.819999999999996021e+01,2.254403599999999841e+00,-6.090278599999999543e+00,-2.763017299999999636e+02
3.915499999999995850e+01,2.252997200000000255e+00,-6.093878299999999193e+00,-2.762983700000000340e+02
4.010999999999995680e+01,2.249050600000000344e+00,-6.097244700000000073e+00,-2.762948999999999842e+02
4.106499999999995509e+01,2.243428200000000317e+00,-6.100110500000000435e+00,-2.762915299999999661e+02
4.201999999999995339e+01,2.236995000000000289e+00,-6.102208000000000077e+00,-2.762884999999999991e+02
4.297499999999995168e+01,2.230615400000000026e+00,-6.103271499999999961e+00,-2.762861299999999574e+02
4.392999999999994998e+01,2.225153699999999901e+00,-6.103032599999999697e+00,-2.762845800000000054e+02
4.488499999999994827e+01,2.221299200000000251e+00,-6.101243000000000194e+00,-2.762841200000000299e+02
4.583999999999994657e+01,2.217499499999999735e+00,-6.098078299999999174e+00,-2.762848200000000247e+02
4.679499999999994486e+01,2.213479299999999927e+00,-6.093999400000000399e+00,-2.762864399999999705e+02
4.774999999999994316e+01,2.209628799999999504e+00,-6.089449400000000345e+00,-2.762885699999999929e+02
4.870499999999994145e+01,2.206338999999999828e+00,-6.084869999999999557e+00,-2.762909200000000283e+02
4.965999999999993975e+01,2.203999500000000111e+00,-6.080703299999999700e+00,-2.762931800000000067e+02
5.061499999999993804e+01,2.203000999999999987e+00,-6.077391599999999450e+00,-2.762949499999999716e+02
5.156999999999993634e+01,2.203327199999999930e+00,-6.075021999999999700e+00,-2.762961700000000178e+02
5.252499999999993463e+01,2.203856700000000224e+00,-6.072703999999999880e+00,-2.762973999999999819e+02
5.347999999999993292e+01,2.204473700000000314e+00,-6.070412000000000141e+00,-2.762985799999999585e+02
5.443499999999993122e+01,2.205157799999999835e+00,-6.068202999999999570e+00,-2.762996999999999730e+02
5.538999999999992951e+01,2.205886999999999709e+00,-6.066132999999999775e+00,-2.763007200000000125e+02
5.634499999999992781e+01,2.206640700000000344e+00,-6.064258999999999844e+00,-2.763014999999999759e+02
5.729999999999992610e+01,2.207397700000000462e+00,-6.062637999999999749e+00,-2.763020599999999831e+02
5.825499999999992440e+01,2.208186600000000332e+00,-6.061177700000000002e+00,-2.763023400000000152e+02
5.920999999999992269e+01,2.209028700000000178e+00,-6.059747699999999959e+00,-2.763023699999999963e+02
6.016499999999992099e+01,2.209891999999999967e+00,-6.058344400000000185e+00,-2.763022200000000339e+02
6.111999999999991928e+01,2.210744599999999949e+00,-6.056963400000000775e+00,-2.763018999999999892e+02
6.207499999999991758e+01,2.211554499999999646e+00,-6.055601599999999252e+00,-2.763014799999999696e+02
6.302999999999991587e+01,2.212288999999999728e+00,-6.054255500000000012e+00,-2.763009299999999939e+02
6.398499999999991417e+01,2.212881600000000226e+00,-6.052925599999999129e+00,-2.763003499999999804e+02
6.493999999999991246e+01,2.212892800000000104e+00,-6.051655999999999480e+00,-2.762995300000000043e+02
6.589499999999991076e+01,2.212312700000000021e+00,-6.050451299999999755e+00,-2.762985199999999963e+02
6.684999999999990905e+01,2.211285999999999863e+00,-6.049300700000000752e+00,-2.762974200000000451e+02
6.780499999999990735e+01,2.209957600000000078e+00,-6.048192000000000235e+00,-2.762963299999999549e+02
6.875999999999990564e+01,2.208471499999999921e+00,-6.047113400000000638e+00,-2.762952999999999975e+02
6.971499999999990393e+01,2.206972799999999957e+00,-6.046053999999999817e+00,-2.762945000000000277e+02
7.066999999999990223e+01,2.205416700000000230e+00,-6.045319999999999361e+00,-2.762939499999999953e+02
7.162499999999990052e+01,2.203366299999999889e+00,-6.045752999999999489e+00,-2.762937000000000012e+02
7.257999999999989882e+01,2.200987799999999606e+00,-6.047033299999999834e+00,-2.762937600000000202e+02
7.353499999999989711e+01,2.198496799999999585e+00,-6.048756599999999928e+00,-2.762940399999999954e+02
7.448999999999989541e+01,2.196108000000000171e+00,-6.050516599999999912e+00,-2.762946000000000026e+02
7.544499999999989370e+01,2.194036999999999793e+00,-6.051908000000000065e+00,-2.762953200000000038e+02
7.639999999999989200e+01,2.192498200000000175e+00,-6.052526000000000295e+00,-2.762962600000000180e+02
7.735499999999989029e+01,2.191970799999999997e+00,-6.051051000000000180e+00,-2.762977000000000203e+02
7.830999999999988859e+01,2.192489600000000038e+00,-6.047096299999999758e+00,-2.762996999999999730e+02
7.926499999999988688e+01,2.193604700000000296e+00,-6.041651700000000069e+00,-2.763020999999999958e+02
8.021999999999988518e+01,2.194866399999999995e+00,-6.035707500000000003e+00,-2.763045999999999935e+02
8.117499999999988347e+01,2.195824899999999857e+00,-6.030255000000000365e+00,-2.763070000000000164e+02
8.212999999999988177e+01,2.196029999999999927e+00,-6.026283300000000231e+00,-2.763090500000000134e+02
8.308499999999988006e+01,2.195097399999999865e+00,-6.024914299999999834e+00,-2.763104999999999905e+02
8.403999999999987836e+01,2.193594000000000044e+00,-6.028045699999999840e+00,-2.763111299999999915e+02
8.499499999999987665e+01,2.191851400000000005e+00,-6.034714000000000134e+00,-2.763111999999999853e+02
8.594999999999987494e+01,2.189980499999999886e+00,-6.043237999999999666e+00,-2.763109699999999975e+02
8.690499999999987324e+01,2.188092999999999844e+00,-6.051934200000000708e+00,-2.763107999999999720e+02
8.785999999999987153e+01,2.186300000000000132e+00,-6.059120000000000061e+00,-2.763109400000000164e+02
8.881499999999986983e+01,2.184712600000000116e+00,-6.063112999999999531e+00,-2.763117399999999861e+02
8.976999999999986812e+01,2.183381999999999934e+00,-6.063144699999999609e+00,-2.763133000000000266e+02
9.072499999999986642e+01,2.182171299999999814e+00,-6.061281700000000328e+00,-2.763152799999999729e+02
9.167999999999986471e+01,2.181067700000000276e+00,-6.057721599999998929e+00,-2.763176300000000083e+02
9.263499999999986301e+01,2.180070600000000081e+00,-6.052463999999999622e+00,-2.763203399999999874e+02
9.358999999999986130e+01,2.179180600000000023e+00,-6.045509299999999975e+00,-2.763234299999999735e+02
9.454499999999985960e+01,2.178397700000000103e+00,-6.036857599999999380e+00,-2.763268400000000042e+02
