# Time,X,Y,Z
0.000000000000000000e+00,1.748089899999999863e+00,-5.841608499999999538e+00,-2.756652799999999957e+02
9.549999999999999600e-01,1.749618899999999755e+00,-5.838317400000000212e+00,-2.756620800000000031e+02
1.909999999999999920e+00,1.751289499999999943e+00,-5.834927599999999437e+00,-2.756591000000000236e+02
2.864999999999999769e+00,1.753101999999999938e+00,-5.831438999999999595e+00,-2.756562799999999811e+02
3.819999999999999840e+00,1.755056300000000125e+00,-5.827852700000000219e+00,-2.756536600000000021e+02
4.774999999999999467e+00,1.757152200000000164e+00,-5.824167299999999159e+00,-2.756512500000000045e+02
5.729999999999999538e+00,1.759390000000000231e+00,-5.820383500000000154e+00,-2.756490499999999884e+02
6.684999999999999609e+00,1.761859199999999959e+00,-5.816495999999999889e+00,-2.756470299999999725e+02
7.639999999999999680e+00,1.765499499999999999e+00,-5.812444999999999418e+00,-2.756449999999999818e+02
8.594999999999998863e+00,1.769961399999999685e+00,-5.808253299999999619e+00,-2.756430399999999850e+02
9.549999999999998934e+00,1.774479999999999835e+00,-5.803968400000000472e+00,-2.756413000000000011e+02
1.050499999999999901e+01,1.778290600000000277e+00,-5.799638299999999802e+00,-2.756399200000000178e+02
1.145999999999999908e+01,1.780628300000000053e+00,-5.795310999999999879e+00,-2.756390399999999659e+02
1.241499999999999915e+01,1.780728300000000042e+00,-5.791033699999999840e+00,-2.756388499999999908e+02
1.336999999999999922e+01,1.778472399999999842e+00,-5.786837000000000231e+00,-2.756394000000000233e+02
1.432499999999999929e+01,1.775605199999999995e+00,-5.782703999999999844e+00,-2.756406200000000126e+02
1.527999999999999936e+01,1.772388999999999992e+00,-5.778661299999999557e+00,-2.756423599999999965e+02
1.623499999999999943e+01,1.768940900000000038e+00,-5.774741599999999586e+00,-2.756444999999999936e+02
1.718999999999999773e+01,1.765377600000000102e+00,-5.770976499999999731e+00,-2.756469000000000165e+02
1.814499999999999602e+01,1.761816100000000107e+00,-5.767396999999999885e+00,-2.756494399999999700e+02
1.909999999999999432e+01,1.758373299999999917e+00,-5.764034699999999845e+00,-2.756519499999999994e+02
2.005499999999999261e+01,1.754958299999999971e+00,-5.762698700000000507e+00,-2.756547199999999975e+02
2.100999999999999091e+01,1.751442199999999838e+00,-5.764726599999999479e+00,-2.756580000000000155e+02
2.196499999999998920e+01,1.747885299999999864e+00,-5.769446400000000530e+00,-2.756614999999999895e+02
2.291999999999998749e+01,1.744347699999999834e+00,-5.776186000000000043e+00,-2.756649799999999573e+02
2.387499999999998579e+01,1.740889399999999920e+00,-5.784272699999999823e+00,-2.756682399999999689e+02
2.482999999999998408e+01,1.737570799999999860e+00,-5.793034599999999479e+00,-2.756710499999999797e+02
2.578499999999998238e+01,1.734632500000000022e+00,-5.801943299999999581e+00,-2.756731299999999578e+02
2.673999999999998067e+01,1.734252200000000022e+00,-5.812196700000000327e+00,-2.756743200000000229e+02
2.769499999999997897e+01,1.736495600000000250e+00,-5.823675999999999853e+00,-2.756746499999999855e+02
2.864999999999997726e+01,1.740648600000000101e+00,-5.835684300000000491e+00,-2.756741299999999910e+02
2.960499999999997556e+01,1.745997199999999694e+00,-5.847522699999999851e+00,-2.756727999999999952e+02
