# Time,X,Y,Z
0.000000000000000000e+00,-3.305884170532230115e+01,-2.028341674804689987e+01,-5.422711181640630684e+02
1.106000000000000094e+00,-3.303903533874510146e+01,-2.027633504508969864e+01,-5.422773125610350462e+02
2.212000000000000188e+00,-3.302195785507199588e+01,-2.027079929824829918e+01,-5.422828525634770358e+02
3.318000000000000504e+00,-3.300760925430300574e+01,-2.026680950752260202e+01,-5.422877381713869909e+02
4.424000000000000377e+00,-3.299598953643799604e+01,-2.026436567291260360e+01,-5.422919693847660483e+02
5.530000000000000249e+00,-3.298709870147710177e+01,-2.026346779441830037e+01,-5.422955462036129575e+02
6.636000000000000121e+00,-3.298115282985119734e+01,-2.026477138865460148e+01,-5.422985773561370024e+02
7.741999999999999993e+00,-3.297815192156030406e+01,-2.026827645562130087e+01,-5.423010628423380695e+02
8.848000000000000753e+00,-3.297777185595809613e+01,-2.027299972039630305e+01,-5.423028395699039947e+02
9.954000000000000625e+00,-3.297968851239780008e+01,-2.027795790805760134e+01,-5.423037444465229555e+02
1.106000000000000050e+01,-3.298357777023319670e+01,-2.028216774368289776e+01,-5.423036143798830153e+02
1.216600000000000037e+01,-3.298835289970200080e+01,-2.028557291391729933e+01,-5.423016764138020562e+02
1.327200000000000024e+01,-3.299314122906589830e+01,-2.028882867059239814e+01,-5.422979453401709407e+02
1.437800000000000011e+01,-3.299793972471350401e+01,-2.029201908656549946e+01,-5.422934396887890216e+02
1.548399999999999999e+01,-3.300274535303319823e+01,-2.029522823469419990e+01,-5.422891779894570163e+02
1.658999999999999986e+01,-3.300755508041380182e+01,-2.029854018783569813e+01,-5.422861787719730273e+02
1.769600000000000151e+01,-3.301239304176589684e+01,-2.030564724439380342e+01,-5.422860080858049514e+02
1.880200000000000315e+01,-3.301726907429560498e+01,-2.031800137416010088e+01,-5.422881905804380267e+02
1.990800000000000480e+01,-3.302215869783480429e+01,-2.033232615707360225e+01,-5.422906826856969928e+02
