# Time,X,Y,Z
0.000000000000000000e+00,-3.681699752807620740e+01,-3.094349288940430043e+01,-5.291421508789060226e+02
7.620000000000000107e-01,-3.681256961502079150e+01,-3.094630197326659982e+01,-5.291435092333979355e+02
1.524000000000000021e+00,-3.680975712448120163e+01,-3.094854635284420041e+01,-5.291468026318360671e+02
2.286000000000000032e+00,-3.680856005645750173e+01,-3.095022602813719814e+01,-5.291520310742189395e+02
3.048000000000000043e+00,-3.680897841094969891e+01,-3.095134099914549708e+01,-5.291591945605470073e+02
3.810000000000000053e+00,-3.681101218795780028e+01,-3.095189126586910078e+01,-5.291682930908200433e+02
4.572000000000000064e+00,-3.681621407879480046e+01,-3.095131506234490004e+01,-5.291809936774410517e+02
5.333999999999999631e+00,-3.682458408346069945e+01,-3.094961238857289842e+01,-5.291972963204079861e+02
6.096000000000000085e+00,-3.683379316498599820e+01,-3.094762589349770110e+01,-5.292147005011199781e+02
6.858000000000000540e+00,-3.684151228640099873e+01,-3.094619822606430048e+01,-5.292307057009739992e+02
7.620000000000000995e+00,-3.684541241073610252e+01,-3.094617203521729820e+01,-5.292428114013670211e+02
8.382000000000001450e+00,-3.684170130819099853e+01,-3.094810364106810141e+01,-5.292510975411939853e+02
9.144000000000001904e+00,-3.683131650306739857e+01,-3.095135262110750318e+01,-5.292574398308519221e+02
9.906000000000002359e+00,-3.681902358954839372e+01,-3.095496651034919822e+01,-5.292620314089959948e+02
1.066800000000000281e+01,-3.680958816181700399e+01,-3.095799284380679950e+01,-5.292650654142780695e+02
1.143000000000000327e+01,-3.680777581405639864e+01,-3.095947915649410120e+01,-5.292667349853520591e+02
1.219200000000000372e+01,-3.681172718413699840e+01,-3.095986237128429863e+01,-5.292660145244469732e+02
1.295400000000000418e+01,-3.681631159656820529e+01,-3.096022359750969954e+01,-5.292626952064939587e+02
1.371600000000000463e+01,-3.682138767549089664e+01,-3.096057664987269931e+01,-5.292581953291989976e+02
1.447800000000000509e+01,-3.682681404504660350e+01,-3.096093534307570039e+01,-5.292539331902660251e+02
1.524000000000000554e+01,-3.683244932937620320e+01,-3.096131349182129711e+01,-5.292513270874019327e+02
1.600200000000000600e+01,-3.683829080885320195e+01,-3.096177026771489693e+01,-5.292553905757380335e+02
1.676400000000000645e+01,-3.684447876075070383e+01,-3.096229696091119621e+01,-5.292667084419599632e+02
1.752600000000000691e+01,-3.685108630455949452e+01,-3.096280556393579886e+01,-5.292800558311039367e+02
1.828800000000000736e+01,-3.685818655977029579e+01,-3.096320806931479908e+01,-5.292902078882050318e+02
1.905000000000000782e+01,-3.686585264587399990e+01,-3.096341646957399973e+01,-5.292919397583010550e+02
1.981200000000000827e+01,-3.688133150416110340e+01,-3.096270072052730171e+01,-5.292744216470230185e+02
2.057400000000000873e+01,-3.690730650417810210e+01,-3.096075122932700197e+01,-5.292377233580789380e+02
2.133600000000000918e+01,-3.693700540780000097e+01,-3.095811066550660229e+01,-5.291929694336099601e+02
2.209800000000000963e+01,-3.696365597690170546e+01,-3.095532169859929894e+01,-5.291512844157630298e+02
2.286000000000001009e+01,-3.698048597335819920e+01,-3.095292699813839832e+01,-5.291237928466799758e+02
2.362200000000001054e+01,-3.698845492905460475e+01,-3.095068367003360166e+01,-5.291088389616239738e+02
2.438400000000001100e+01,-3.699334417774460348e+01,-3.094826663195069827e+01,-5.290975687673990251e+02
2.514600000000001145e+01,-3.699561418410579705e+01,-3.094609527105819780e+01,-5.290903094634550143e+02
2.590800000000001191e+01,-3.699572541281579419e+01,-3.094458897452400237e+01,-5.290873882492450093e+02
2.667000000000001236e+01,-3.699413832855220363e+01,-3.094416712951660031e+01,-5.290891323242190083e+02
2.743200000000001282e+01,-3.698884433905029567e+01,-3.094677429938549906e+01,-5.291017155725070324e+02
2.819400000000001327e+01,-3.697984375755819997e+01,-3.095296769474400023e+01,-5.291252803343180631e+02
2.895600000000001373e+01,-3.697061040702310208e+01,-3.096108567365559949e+01,-5.291511064932250292e+02
2.971800000000001418e+01,-3.696461811039230128e+01,-3.096946659418380321e+01,-5.291704739328019969e+02
3.048000000000001464e+01,-3.696534069061279837e+01,-3.097644881439209996e+01,-5.291746625366209855e+02
3.124200000000001509e+01,-3.697186318396099836e+01,-3.098216998191210436e+01,-5.291649674979760221e+02
3.200400000000001199e+01,-3.698027200997220376e+01,-3.098781575339300076e+01,-5.291503625964710409e+02
3.276600000000001245e+01,-3.698954306648209922e+01,-3.099329650042490059e+01,-5.291336455951490052e+02
3.352800000000001290e+01,-3.699865225132649726e+01,-3.099852259459760262e+01,-5.291176142570500360e+02
3.429000000000001336e+01,-3.700657546234129569e+01,-3.100340440750119697e+01,-5.291050663452150502e+02
3.505200000000001381e+01,-3.701464557195160410e+01,-3.100769802445119794e+01,-5.290952154641259995e+02
3.581400000000001427e+01,-3.702358396856829614e+01,-3.101098513440100035e+01,-5.290861411416219653e+02
3.657600000000001472e+01,-3.703144932400599743e+01,-3.101291451439760039e+01,-5.290789400257740454e+02
3.733800000000001518e+01,-3.703630031007920564e+01,-3.101313494148779881e+01,-5.290747087646579985e+02
3.810000000000001563e+01,-3.703619559860229771e+01,-3.101129519271849944e+01,-5.290745440063479919e+02
3.886200000000001609e+01,-3.703204908882129587e+01,-3.100827489605599752e+01,-5.290863301343620151e+02
3.962400000000001654e+01,-3.702644551530399752e+01,-3.100520527518089864e+01,-5.291117816395469617e+02
4.038600000000001700e+01,-3.701994980284789705e+01,-3.100211250071139801e+01,-5.291427403309700139e+02
4.114800000000001745e+01,-3.701312687625040354e+01,-3.099902274326559848e+01,-5.291710480176959663e+02
4.191000000000001791e+01,-3.700654166030879821e+01,-3.099596217346190130e+01,-5.291885465087889315e+02
4.267200000000001836e+01,-3.699991486079220238e+01,-3.099281144053150072e+01,-5.291975057819080348e+02
4.343400000000001882e+01,-3.699287167488849803e+01,-3.098955466948009985e+01,-5.292048800958799575e+02
4.419600000000001927e+01,-3.698583376452410221e+01,-3.098637324458769626e+01,-5.292095376815279906e+02
