# Time,X,Y,Z
0.000000000000000000e+00,-3.444289000000000556e+01,-3.449105999999999739e+01,-6.023800999999999704e+02
9.140000000000000346e-01,-3.448751400000000444e+01,-3.449117299999999631e+01,-6.023586000000000240e+02
1.828000000000000069e+00,-3.452161799999999658e+01,-3.449147999999999570e+01,-6.023422000000000480e+02
2.741999999999999993e+00,-3.454520399999999825e+01,-3.449198499999999967e+01,-6.023309299999999666e+02
3.656000000000000139e+00,-3.455827000000000027e+01,-3.449267600000000300e+01,-6.023247000000000071e+02
4.570000000000000284e+00,-3.456080999999999648e+01,-3.449356500000000381e+01,-6.023236699999999928e+02
5.483999999999999986e+00,-3.454759599999999864e+01,-3.449455600000000288e+01,-6.023300000000000409e+02
6.397999999999999687e+00,-3.451861599999999441e+01,-3.449564999999999770e+01,-6.023437500000000000e+02
7.311999999999999389e+00,-3.448174000000000206e+01,-3.449698599999999971e+01,-6.023614499999999907e+02
8.225999999999999091e+00,-3.444482399999999700e+01,-3.449868800000000135e+01,-6.023796999999999571e+02
9.139999999999998792e+00,-3.441572999999999638e+01,-3.450089299999999781e+01,-6.023949999999999818e+02
1.005399999999999849e+01,-3.439251300000000100e+01,-3.450708400000000609e+01,-6.024089000000000169e+02
1.096799999999999820e+01,-3.436939999999999884e+01,-3.451854000000000156e+01,-6.024235999999999649e+02
1.188199999999999790e+01,-3.434850000000000136e+01,-3.453209700000000026e+01,-6.024371999999999616e+02
1.279599999999999760e+01,-3.433191699999999713e+01,-3.454458599999999535e+01,-6.024477000000000544e+02
1.370999999999999730e+01,-3.432176599999999667e+01,-3.455284000000000333e+01,-6.024530599999999367e+02
1.462399999999999700e+01,-3.432009999999999650e+01,-3.455772400000000033e+01,-6.024519999999999982e+02
1.553799999999999670e+01,-3.432663000000000153e+01,-3.456199999999999761e+01,-6.024457999999999629e+02
1.645199999999999818e+01,-3.433995999999999782e+01,-3.456535000000000224e+01,-6.024361599999999726e+02
1.736599999999999966e+01,-3.435869199999999779e+01,-3.456745000000000090e+01,-6.024251000000000431e+02
1.828000000000000114e+01,-3.438143000000000171e+01,-3.456799300000000130e+01,-6.024144999999999754e+02
1.919400000000000261e+01,-3.440694000000000585e+01,-3.456760999999999484e+01,-6.024045399999999972e+02
2.010800000000000409e+01,-3.443416599999999761e+01,-3.456718400000000457e+01,-6.023943500000000313e+02
2.102200000000000557e+01,-3.446199399999999713e+01,-3.456674000000000291e+01,-6.023839000000000397e+02
2.193600000000000705e+01,-3.448931500000000483e+01,-3.456629999999999825e+01,-6.023730500000000347e+02
2.285000000000000853e+01,-3.451501500000000533e+01,-3.456589000000000311e+01,-6.023618000000000166e+02
2.376400000000001000e+01,-3.453932000000000357e+01,-3.456557500000000260e+01,-6.023464999999999918e+02
2.467800000000001148e+01,-3.456264000000000181e+01,-3.456534200000000112e+01,-6.023262300000000096e+02
2.559200000000001296e+01,-3.458413300000000135e+01,-3.456513999999999953e+01,-6.023049999999999500e+02
2.650600000000001444e+01,-3.460295999999999594e+01,-3.456490300000000104e+01,-6.022868700000000217e+02
2.742000000000001592e+01,-3.461827000000000254e+01,-3.456457999999999942e+01,-6.022759399999999914e+02
2.833400000000001739e+01,-3.462598799999999954e+01,-3.455893700000000024e+01,-6.022718999999999596e+02
2.924800000000001887e+01,-3.462440000000000140e+01,-3.454601999999999862e+01,-6.022711000000000467e+02
3.016200000000002035e+01,-3.461625000000000085e+01,-3.453067000000000064e+01,-6.022725000000000364e+02
3.107600000000002183e+01,-3.460427500000000123e+01,-3.451773499999999473e+01,-6.022752000000000407e+02
3.199000000000002331e+01,-3.459121700000000033e+01,-3.451205999999999818e+01,-6.022780999999999949e+02
3.290400000000002478e+01,-3.457671699999999504e+01,-3.451292399999999816e+01,-6.022809399999999869e+02
3.381800000000002626e+01,-3.455878400000000283e+01,-3.451558699999999646e+01,-6.022843599999999924e+02
3.473200000000002774e+01,-3.453770000000000095e+01,-3.451886999999999972e+01,-6.022884500000000116e+02
3.564600000000002922e+01,-3.451375999999999777e+01,-3.452159000000000333e+01,-6.022934000000000196e+02
3.656000000000003070e+01,-3.448724399999999690e+01,-3.452256799999999970e+01,-6.022993000000000166e+02
3.747400000000003217e+01,-3.444746400000000364e+01,-3.452229000000000525e+01,-6.023112999999999602e+02
3.838800000000003365e+01,-3.439118200000000058e+01,-3.452197999999999922e+01,-6.023307999999999538e+02
3.930200000000003513e+01,-3.432987199999999461e+01,-3.452157199999999904e+01,-6.023528999999999769e+02
4.021600000000003661e+01,-3.427499799999999652e+01,-3.452100399999999780e+01,-6.023724399999999832e+02
4.113000000000003809e+01,-3.423803300000000149e+01,-3.452020300000000219e+01,-6.023844599999999900e+02
4.204400000000003956e+01,-3.421894000000000347e+01,-3.451914199999999511e+01,-6.023898299999999608e+02
4.295800000000004104e+01,-3.420966699999999605e+01,-3.451785699999999935e+01,-6.023924599999999145e+02
4.387200000000004252e+01,-3.420965199999999840e+01,-3.451637999999999806e+01,-6.023918999999999642e+02
4.478600000000004400e+01,-3.421833400000000580e+01,-3.451474999999999937e+01,-6.023879400000000714e+02
4.570000000000004547e+01,-3.423515700000000095e+01,-3.451299699999999859e+01,-6.023799999999999955e+02
4.661400000000004695e+01,-3.425625999999999749e+01,-3.450993700000000075e+01,-6.023700000000000045e+02
4.752800000000004843e+01,-3.427884300000000195e+01,-3.450512299999999755e+01,-6.023600000000000136e+02
4.844200000000004991e+01,-3.430395999999999646e+01,-3.449972499999999798e+01,-6.023499000000000478e+02
4.935600000000005139e+01,-3.433264499999999941e+01,-3.449490699999999777e+01,-6.023398999999999432e+02
5.027000000000005286e+01,-3.436594999999999800e+01,-3.449182499999999862e+01,-6.023298999999999523e+02
5.118400000000005434e+01,-3.440314000000000050e+01,-3.449190000000000111e+01,-6.023198999999999614e+02
5.209800000000005582e+01,-3.444212299999999516e+01,-3.449469799999999964e+01,-6.023099399999999832e+02
5.301200000000005730e+01,-3.448190300000000263e+01,-3.449862299999999493e+01,-6.022999999999999545e+02
5.392600000000005878e+01,-3.452147700000000441e+01,-3.450207499999999783e+01,-6.022900400000000900e+02
5.484000000000006025e+01,-3.455984999999999729e+01,-3.450345200000000290e+01,-6.022799999999999727e+02
5.575400000000006173e+01,-3.459920999999999935e+01,-3.450177000000000049e+01,-6.022668499999999767e+02
5.666800000000006321e+01,-3.463922999999999774e+01,-3.449814200000000142e+01,-6.022495000000000118e+02
