# Time,X,Y,Z
0.000000000000000000e+00,-3.158239555358889916e+01,-3.974790573120120740e+01,-5.923587036132810226e+02
9.260000000000000453e-01,-3.157899888461109938e+01,-3.974751787807460346e+01,-5.923657850692750344e+02
1.852000000000000091e+00,-3.157605372344969652e+01,-3.974746837432860502e+01,-5.923716962036129416e+02
2.778000000000000025e+00,-3.157356007010460530e+01,-3.974775721996310551e+01,-5.923764370162959949e+02
3.704000000000000181e+00,-3.157151792457580086e+01,-3.974838441497799835e+01,-5.923800075073239668e+02
4.629999999999999893e+00,-3.156992728686329741e+01,-3.974934995937349669e+01,-5.923824076766969711e+02
5.556000000000000050e+00,-3.156878815696720153e+01,-3.975065385314940158e+01,-5.923836375244139845e+02
6.482000000000000206e+00,-3.156810053488730006e+01,-3.975229609630579120e+01,-5.923836970504760302e+02
7.408000000000000362e+00,-3.156786442062380260e+01,-3.975427668884280052e+01,-5.923825862548829946e+02
8.333999999999999631e+00,-3.156807981417660258e+01,-3.975659563076020220e+01,-5.923803051376339681e+02
9.259999999999999787e+00,-3.156874671554569645e+01,-3.975925292205810280e+01,-5.923768536987299740e+02
1.018599999999999994e+01,-3.157028402993180194e+01,-3.976230528739339576e+01,-5.923717910167999889e+02
1.111200000000000010e+01,-3.157292448244649918e+01,-3.976578424046429916e+01,-5.923648721355269799e+02
1.203800000000000026e+01,-3.157638880295600003e+01,-3.976965196483289589e+01,-5.923563910024899997e+02
1.296400000000000041e+01,-3.158039772132639911e+01,-3.977387064406139672e+01,-5.923466415652709429e+02
1.389000000000000057e+01,-3.158467196742389760e+01,-3.977840246171169980e+01,-5.923359177714510224e+02
1.481600000000000072e+01,-3.158893227111469670e+01,-3.978320960134600170e+01,-5.923245135686099729e+02
1.574200000000000088e+01,-3.159289936226490170e+01,-3.978825424652630005e+01,-5.923127229043290072e+02
1.666799999999999926e+01,-3.159629397074069956e+01,-3.979349858081470614e+01,-5.923008397261879736e+02
1.759399999999999764e+01,-3.159883682640840163e+01,-3.979890478777340235e+01,-5.922891579817689944e+02
1.851999999999999602e+01,-3.160024865913389647e+01,-3.980443505096440049e+01,-5.922779716186519181e+02
1.944599999999999440e+01,-3.160055392196370150e+01,-3.981046793917300164e+01,-5.922663569701719553e+02
2.037199999999999278e+01,-3.160009160940080264e+01,-3.981727490669609892e+01,-5.922534550387949821e+02
2.129799999999999116e+01,-3.159905426349619972e+01,-3.982465746536310292e+01,-5.922396567758009951e+02
2.222399999999998954e+01,-3.159763442630119812e+01,-3.983241712700310444e+01,-5.922253531324710139e+02
2.314999999999998792e+01,-3.159602463986680121e+01,-3.984035540344559934e+01,-5.922109350600850348e+02
2.407599999999998630e+01,-3.159441744624430015e+01,-3.984827380651979922e+01,-5.921967935099230544e+02
2.500199999999998468e+01,-3.159300538748460241e+01,-3.985597384805490151e+01,-5.921833194332649555e+02
2.592799999999998306e+01,-3.159198100563909861e+01,-3.986325703988029545e+01,-5.921709037813900522e+02
2.685399999999998144e+01,-3.159153684275879925e+01,-3.986992489382539873e+01,-5.921599375055790233e+02
2.777999999999997982e+01,-3.159186544089480009e+01,-3.987577892171929506e+01,-5.921508115571119788e+02
2.870599999999997820e+01,-3.159299860875410104e+01,-3.988041606405550255e+01,-5.921472220528798971e+02
2.963199999999997658e+01,-3.159474381091990125e+01,-3.988375384683180158e+01,-5.921514285634580119e+02
3.055799999999997496e+01,-3.159695707325819924e+01,-3.988607466013399971e+01,-5.921616672206530438e+02
3.148399999999997334e+01,-3.159949442163499711e+01,-3.988766089404809634e+01,-5.921761741562710313e+02
3.240999999999997527e+01,-3.160221188191619746e+01,-3.988879493865989900e+01,-5.921931855021190358e+02
3.333599999999997721e+01,-3.160496547996769934e+01,-3.988975918405520105e+01,-5.922109373900040055e+02
3.426199999999997914e+01,-3.160761124165560076e+01,-3.989083602032000186e+01,-5.922276659517330017e+02
3.518799999999998107e+01,-3.161000519284569776e+01,-3.989230783754000242e+01,-5.922416073191120631e+02
3.611399999999998300e+01,-3.161200335940410255e+01,-3.989445702580110265e+01,-5.922509976239480238e+02
3.703999999999998494e+01,-3.161346176719669643e+01,-3.989756597518920245e+01,-5.922540729980470360e+02
3.796599999999998687e+01,-3.161363275651889637e+01,-3.990249596137750387e+01,-5.922533886209979528e+02
3.889199999999998880e+01,-3.161218956107500233e+01,-3.990951125889220208e+01,-5.922526723011969807e+02
3.981799999999999073e+01,-3.160961954684390207e+01,-3.991799875609929416e+01,-5.922519191136590280e+02
4.074399999999999267e+01,-3.160641007980460060e+01,-3.992734534136430113e+01,-5.922511241334010492e+02
4.166999999999999460e+01,-3.160304852593580094e+01,-3.993693790305299984e+01,-5.922502824354401127e+02
4.259599999999999653e+01,-3.160002225121650099e+01,-3.994616332953120263e+01,-5.922493890947930595e+02
4.352199999999999847e+01,-3.159781862162559918e+01,-3.995440850916460107e+01,-5.922484391864750251e+02
4.444800000000000040e+01,-3.159692500314199748e+01,-3.996106033031890092e+01,-5.922474277855029641e+02
4.537400000000000233e+01,-3.159782876174470090e+01,-3.996550568135979375e+01,-5.922463499668939448e+02
4.630000000000000426e+01,-3.160101726341249773e+01,-3.996713145065309902e+01,-5.922452008056640125e+02
4.722600000000000620e+01,-3.160578119360929961e+01,-3.996627752319060534e+01,-5.922439916705189944e+02
4.815200000000000813e+01,-3.161102287431350177e+01,-3.996390655368189471e+01,-5.922427403596179829e+02
4.907800000000001006e+01,-3.161664712627600338e+01,-3.996033958506939854e+01,-5.922414515921589100e+02
5.000400000000001199e+01,-3.162255877024750106e+01,-3.995589766029539902e+01,-5.922401300873380023e+02
5.093000000000001393e+01,-3.162866262697899700e+01,-3.995090182230229914e+01,-5.922387805643530783e+02
5.185600000000001586e+01,-3.163486351722130152e+01,-3.994567311403239529e+01,-5.922374077424009329e+02
5.278200000000001779e+01,-3.164106626172510062e+01,-3.994053257842820415e+01,-5.922360163406790434e+02
5.370800000000001972e+01,-3.164717568124139646e+01,-3.993580125843189421e+01,-5.922346110783850008e+02
5.463400000000002166e+01,-3.165309659652089991e+01,-3.993180019698599637e+01,-5.922331966747160550e+02
5.556000000000002359e+01,-3.165873382831439997e+01,-3.992885043703279280e+01,-5.922317778488690010e+02
5.648600000000002552e+01,-3.166421970913719974e+01,-3.992728614461379522e+01,-5.922286889535690761e+02
5.741200000000002746e+01,-3.166972013191280055e+01,-3.992694312540849921e+01,-5.922227470934549274e+02
5.833800000000002939e+01,-3.167519025800460497e+01,-3.992739488181639729e+01,-5.922146811155919295e+02
5.926400000000003132e+01,-3.168058524877600135e+01,-3.992821491623669772e+01,-5.922052198670429561e+02
6.019000000000003325e+01,-3.168586026559039937e+01,-3.992897673106899958e+01,-5.921950921948739506e+02
6.111600000000003519e+01,-3.169097046981120158e+01,-3.992925382871250406e+01,-5.921850269461490370e+02
6.204200000000003712e+01,-3.169587102280160096e+01,-3.992861971156670364e+01,-5.921757529679330219e+02
6.296800000000003905e+01,-3.170051708592519901e+01,-3.992664788203089898e+01,-5.921679991072890061e+02
6.389400000000004098e+01,-3.170486382054539831e+01,-3.992291184250439784e+01,-5.921624942112840699e+02
6.482000000000003581e+01,-3.170886638802539892e+01,-3.991698509538679929e+01,-5.921599671269809733e+02
6.574600000000003774e+01,-3.171067579191070251e+01,-3.990945574442520183e+01,-5.921661661250659563e+02
6.667200000000003968e+01,-3.170896176046139558e+01,-3.990126552806829352e+01,-5.921844713227329748e+02
6.759800000000004161e+01,-3.170445754211310430e+01,-3.989251840076770605e+01,-5.922120593368119899e+02
6.852400000000004354e+01,-3.169789638530119902e+01,-3.988331831697490060e+01,-5.922461067841298927e+02
6.945000000000004547e+01,-3.169001153846139829e+01,-3.987376923114140226e+01,-5.922837902815140296e+02
