# Time,X,Y,Z
0.000000000000000000e+00,-1.768016433715819957e+01,-2.252717590332030184e+01,-5.521441650390630684e+02
9.989999999999999991e-01,-1.767525667520520116e+01,-2.252629186653140181e+01,-5.521418516210940197e+02
1.997999999999999998e+00,-1.767141037124629932e+01,-2.252556634307860506e+01,-5.521395711083979450e+02
2.996999999999999886e+00,-1.766862542528150115e+01,-2.252499933296199686e+01,-5.521373235009770042e+02
3.995999999999999996e+00,-1.766690183731079955e+01,-2.252459083618160207e+01,-5.521351087988280142e+02
4.995000000000000107e+00,-1.766623960733410215e+01,-2.252434085273739939e+01,-5.521329270019530213e+02
5.993999999999999773e+00,-1.766663873535160079e+01,-2.252424938262939946e+01,-5.521307781103520256e+02
6.992999999999999439e+00,-1.766809922136310007e+01,-2.252431642585749927e+01,-5.521286621240229806e+02
7.991999999999999105e+00,-1.767062106536869948e+01,-2.252454198242189776e+01,-5.521265790429689559e+02
8.990999999999999659e+00,-1.767420426736829953e+01,-2.252492605232239598e+01,-5.521245288671880189e+02
9.990000000000000213e+00,-1.767884882736210272e+01,-2.252546863555910051e+01,-5.521225115966799422e+02
1.098900000000000077e+01,-1.768532751265130187e+01,-2.252658321621989757e+01,-5.521204930331099376e+02
1.198800000000000132e+01,-1.769406963840370040e+01,-2.252849950768700182e+01,-5.521184541774050558e+02
1.298700000000000188e+01,-1.770456002641800097e+01,-2.253094185390180115e+01,-5.521164178284529953e+02
1.398600000000000243e+01,-1.771628349849349959e+01,-2.253363459880559816e+01,-5.521144067851439559e+02
1.498500000000000298e+01,-1.772872487642899841e+01,-2.253630208633989795e+01,-5.521124438463690467e+02
1.598400000000000354e+01,-1.774136898202360157e+01,-2.253866866044599959e+01,-5.521105518110169896e+02
1.698300000000000409e+01,-1.775370063707639900e+01,-2.254045866506519857e+01,-5.521087534779779844e+02
1.798200000000000287e+01,-1.776520466338639892e+01,-2.254139644413910304e+01,-5.521070716461420034e+02
1.898100000000000165e+01,-1.777536588275249940e+01,-2.254120634160889480e+01,-5.521055291144000421e+02
1.998000000000000043e+01,-1.778366911697389696e+01,-2.253961270141600082e+01,-5.521041486816410497e+02
2.097899999999999920e+01,-1.779061814412339970e+01,-2.253645652823910339e+01,-5.521032890987160044e+02
2.197799999999999798e+01,-1.779707490775849976e+01,-2.253194398635769957e+01,-5.521032183386549832e+02
2.297699999999999676e+01,-1.780306147790449955e+01,-2.252634715911500152e+01,-5.521038230336099559e+02
2.397599999999999554e+01,-1.780859992458719887e+01,-2.251993812985419652e+01,-5.521049898157380085e+02
2.497499999999999432e+01,-1.781371231783189657e+01,-2.251298898191820186e+01,-5.521066053171909971e+02
2.597399999999999309e+01,-1.781842072766420060e+01,-2.250577179865019772e+01,-5.521085561701249844e+02
2.697299999999999187e+01,-1.782274722410970114e+01,-2.249855866339330035e+01,-5.521107290066929636e+02
2.797199999999999065e+01,-1.782671387719380007e+01,-2.249162165949049808e+01,-5.521130104590489509e+02
2.897099999999998943e+01,-1.783034275694210180e+01,-2.248523287028499951e+01,-5.521152871593490090e+02
2.996999999999998820e+01,-1.783365593338010058e+01,-2.247966437911989601e+01,-5.521174457397460174e+02
3.096899999999998698e+01,-1.783673777891310053e+01,-2.247455820034569740e+01,-5.521194251828550250e+02
3.196799999999998576e+01,-1.783945848729069894e+01,-2.246941772842060203e+01,-5.521213144966640129e+02
3.296699999999998454e+01,-1.784151886055560254e+01,-2.246430711684919856e+01,-5.521232253513840078e+02
3.396599999999998687e+01,-1.784261970075030135e+01,-2.245929051913600105e+01,-5.521252694172289921e+02
3.496499999999998920e+01,-1.784246180991720010e+01,-2.245443208878539920e+01,-5.521275583644110156e+02
3.596399999999999153e+01,-1.784074599009879947e+01,-2.244979597930189641e+01,-5.521302038631439473e+02
3.696299999999999386e+01,-1.783717304333760367e+01,-2.244544634419010265e+01,-5.521333175836390410e+02
3.796199999999999619e+01,-1.783144377167619865e+01,-2.244144733695439697e+01,-5.521370111961109615e+02
