# Time,X,Y,Z
0.000000000000000000e+00,-1.635683441162109730e+01,-2.507479095458980112e+01,-5.486821899414060226e+02
9.989999999999999991e-01,-1.634323353633880060e+01,-2.507472703395839631e+01,-5.486935307470699854e+02
1.997999999999999998e+00,-1.633109462738039852e+01,-2.507485725311280333e+01,-5.487042624047850268e+02
2.996999999999999886e+00,-1.632041768474580223e+01,-2.507518161205289786e+01,-5.487143849145510330e+02
3.995999999999999996e+00,-1.631120270843510056e+01,-2.507570011077880068e+01,-5.487238982763669810e+02
4.995000000000000107e+00,-1.630344969844820113e+01,-2.507641274929050113e+01,-5.487328024902340076e+02
5.993999999999999773e+00,-1.629715865478519987e+01,-2.507731952758789973e+01,-5.487410975561519990e+02
6.992999999999999439e+00,-1.629232957744600085e+01,-2.507842044567109951e+01,-5.487487834741210690e+02
7.991999999999999105e+00,-1.628896246643070000e+01,-2.507971550354000101e+01,-5.487558602441409903e+02
8.990999999999999659e+00,-1.628705732173919785e+01,-2.508120470119479961e+01,-5.487623278662109669e+02
9.990000000000000213e+00,-1.628661414337159741e+01,-2.508288803863529992e+01,-5.487681863403320222e+02
1.098900000000000077e+01,-1.628837530370699938e+01,-2.508485417397960049e+01,-5.487735153331379934e+02
1.198800000000000132e+01,-1.629275323184500124e+01,-2.508715236173789975e+01,-5.487783591038700024e+02
1.298700000000000188e+01,-1.629925301286609951e+01,-2.508972349649799938e+01,-5.487826645414379527e+02
1.398600000000000243e+01,-1.630737973185080136e+01,-2.509250847284789998e+01,-5.487863785347540215e+02
1.498500000000000298e+01,-1.631663847387979871e+01,-2.509544818537549915e+01,-5.487894479727269754e+02
1.598400000000000354e+01,-1.632653432403359872e+01,-2.509848352866880106e+01,-5.487918197442689916e+02
1.698300000000000409e+01,-1.633657236739270147e+01,-2.510155539731560381e+01,-5.487934407382899735e+02
1.798200000000000287e+01,-1.634625768903759990e+01,-2.510460468590410343e+01,-5.487942578437010752e+02
1.898100000000000165e+01,-1.635509537404900016e+01,-2.510757228902200211e+01,-5.487942179494129959e+02
1.998000000000000043e+01,-1.636259050750729926e+01,-2.511039910125730046e+01,-5.487932679443359802e+02
2.097899999999999920e+01,-1.636912825487720013e+01,-2.511312440898439746e+01,-5.487888512481609951e+02
2.197799999999999798e+01,-1.637540042297530007e+01,-2.511582757688529810e+01,-5.487793062568969162e+02
2.297699999999999676e+01,-1.638137205890989989e+01,-2.511850961700969620e+01,-5.487659223239279527e+02
2.397599999999999554e+01,-1.638700820978959882e+01,-2.512117154140720032e+01,-5.487499888026419512e+02
2.497499999999999432e+01,-1.639227392272270123e+01,-2.512381436212739771e+01,-5.487327950464240303e+02
2.597399999999999309e+01,-1.639713424481769977e+01,-2.512643909121989694e+01,-5.487156304086589671e+02
2.697299999999999187e+01,-1.640155422318320078e+01,-2.512904674073440248e+01,-5.486997842427349497e+02
2.797199999999999065e+01,-1.640549890492740204e+01,-2.513163832272049802e+01,-5.486865459020369826e+02
2.897099999999998943e+01,-1.640893333715889923e+01,-2.513421484922779925e+01,-5.486772047399509802e+02
2.996999999999998820e+01,-1.641182256698609976e+01,-2.513677733230589695e+01,-5.486730501098629702e+02
3.096899999999998698e+01,-1.640728199125910081e+01,-2.513587835270659809e+01,-5.486726870320719627e+02
3.196799999999998576e+01,-1.639052777918919901e+01,-2.512901600259199952e+01,-5.486737653729900330e+02
3.296699999999998454e+01,-1.636467613642669860e+01,-2.511760956112729914e+01,-5.486761417551749673e+02
3.396599999999998687e+01,-1.633284326862199975e+01,-2.510307830747760249e+01,-5.486796728011869391e+02
3.496499999999998920e+01,-1.629814538142539959e+01,-2.508684152080819985e+01,-5.486842151335820290e+02
3.596399999999999153e+01,-1.626369868048719880e+01,-2.507031848028410081e+01,-5.486896253749209791e+02
3.696299999999999386e+01,-1.623261937145780109e+01,-2.505492846507070226e+01,-5.486957601477590742e+02
3.796199999999999619e+01,-1.620802365998750005e+01,-2.504209075433299958e+01,-5.487024760746560332e+02
3.896099999999999852e+01,-1.619302775172659992e+01,-2.503322462723619779e+01,-5.487096297781699832e+02
3.996000000000000085e+01,-1.619074785232540137e+01,-2.502974936294559782e+01,-5.487170778808589375e+02
4.095900000000000318e+01,-1.619601988712209817e+01,-2.503156394100109949e+01,-5.487273660111430900e+02
4.195800000000000551e+01,-1.620159045893079863e+01,-2.503703013672260269e+01,-5.487421057432940188e+02
4.295700000000000784e+01,-1.620744178961600213e+01,-2.504526142294499991e+01,-5.487597526186469850e+02
4.395600000000001017e+01,-1.621355610104190248e+01,-2.505537127250299889e+01,-5.487787621785389547e+02
4.495500000000001251e+01,-1.621991561507309854e+01,-2.506647315823150279e+01,-5.487975899643059847e+02
4.595400000000001484e+01,-1.622650255357400084e+01,-2.507768055296519805e+01,-5.488146915172840181e+02
4.695300000000001717e+01,-1.623329913840899863e+01,-2.508810692953910504e+01,-5.488285223788089979e+02
4.795200000000001950e+01,-1.624028759144259837e+01,-2.509686576078800258e+01,-5.488375380902169809e+02
4.895100000000002183e+01,-1.624745013453910047e+01,-2.510307051954669788e+01,-5.488401941928450469e+02
4.995000000000002416e+01,-1.625476898956300076e+01,-2.510583467864989871e+01,-5.488349462280269790e+02
5.094900000000002649e+01,-1.626232407942000080e+01,-2.510618133031179866e+01,-5.488251228529339869e+02
5.194800000000002882e+01,-1.627014705073030143e+01,-2.510575658425430134e+01,-5.488151021744560012e+02
5.294700000000003115e+01,-1.627814771092990043e+01,-2.510460843957429944e+01,-5.488049139085070465e+02
5.394600000000003348e+01,-1.628623586745479912e+01,-2.510278489536889879e+01,-5.487945877710050127e+02
5.494500000000003581e+01,-1.629432132774110187e+01,-2.510033395073489615e+01,-5.487841534778669939e+02
5.594400000000003814e+01,-1.630231389922490237e+01,-2.509730360476930144e+01,-5.487736407450080378e+02
5.694300000000004047e+01,-1.631012338934209893e+01,-2.509374185656890077e+01,-5.487630792883450113e+02
5.794200000000004280e+01,-1.631765960552879946e+01,-2.508969670523069695e+01,-5.487524988237939851e+02
5.894100000000004513e+01,-1.632483235522110121e+01,-2.508521614985169990e+01,-5.487419290672720535e+02
5.994000000000004746e+01,-1.633155144585499841e+01,-2.508034818952860334e+01,-5.487313997346959695e+02
6.093900000000004979e+01,-1.633627247763759982e+01,-2.507295826633520264e+01,-5.487208621822310306e+02
6.193800000000005213e+01,-1.633797116005450079e+01,-2.506164156523229991e+01,-5.487102616535660218e+02
6.293700000000005446e+01,-1.633733746445950175e+01,-2.504754069964790020e+01,-5.486996186958979251e+02
6.393600000000005679e+01,-1.633506136220620064e+01,-2.503179828300980247e+01,-5.486889538564280429e+02
6.493500000000005912e+01,-1.633183282464860042e+01,-2.501555692874599757e+01,-5.486782876823509696e+02
6.593400000000005434e+01,-1.632834182314019955e+01,-2.499995925028440169e+01,-5.486676407208680075e+02
6.693300000000004957e+01,-1.632527832903500098e+01,-2.498614786105289909e+01,-5.486570335191750019e+02
6.793200000000004479e+01,-1.632333231368649962e+01,-2.497526537447960493e+01,-5.486464866244709810e+02
6.893100000000004002e+01,-1.632319374844869841e+01,-2.496845440399220095e+01,-5.486360205839549735e+02
6.993000000000003524e+01,-1.632555260467530189e+01,-2.496685756301879877e+01,-5.486256559448239614e+02
7.092900000000003047e+01,-1.633022676201359857e+01,-2.497121511563380380e+01,-5.486171327005159810e+02
7.192800000000002569e+01,-1.633633445553489949e+01,-2.498076050786950120e+01,-5.486118840888179875e+02
7.292700000000002092e+01,-1.634351618972890208e+01,-2.499437612609069959e+01,-5.486094705234559115e+02
7.392600000000001614e+01,-1.635141246908549917e+01,-2.501094435666210103e+01,-5.486094524181539782e+02
7.492500000000001137e+01,-1.635966379809430293e+01,-2.502934758594849995e+01,-5.486113901866369815e+02
7.592400000000000659e+01,-1.636791068124500015e+01,-2.504846820031460197e+01,-5.486148442426309657e+02
