# Time,X,Y,Z
0.000000000000000000e+00,4.118785095214840197e+01,-2.035913848876949928e+01,-4.762781982421880116e+02
6.959999999999999520e-01,4.119217006311570373e+01,-2.036261150056569846e+01,-4.762797241283799963e+02
1.391999999999999904e+00,4.119631299645079281e+01,-2.036593711958770214e+01,-4.762810252351380313e+02
2.088000000000000078e+00,4.120027975215379712e+01,-2.036911534583549965e+01,-4.762821015624620031e+02
2.783999999999999808e+00,4.120407033022460297e+01,-2.037214617930910165e+01,-4.762829531103520253e+02
3.479999999999999538e+00,4.120768473066329562e+01,-2.037502962000850104e+01,-4.762835798788070178e+02
4.175999999999999268e+00,4.121112295346989640e+01,-2.037776566793370137e+01,-4.762839818678280039e+02
4.871999999999998998e+00,4.121438499864429161e+01,-2.038035432308460315e+01,-4.762841590774149836e+02
5.567999999999998728e+00,4.121747086618650258e+01,-2.038279558546139825e+01,-4.762841115075679568e+02
6.263999999999998458e+00,4.122038055609669982e+01,-2.038508945506400138e+01,-4.762838391582869804e+02
6.959999999999998188e+00,4.122310810368099965e+01,-2.038717326118819884e+01,-4.762831986006610236e+02
7.655999999999997918e+00,4.122564831369120242e+01,-2.038899241765069803e+01,-4.762820649081109536e+02
8.351999999999998536e+00,4.122800641186189807e+01,-2.039060183095180179e+01,-4.762805637402969978e+02
9.047999999999998266e+00,4.123018769086450419e+01,-2.039205711089629958e+01,-4.762788223664729799e+02
9.743999999999997996e+00,4.123219744337060177e+01,-2.039341386728899863e+01,-4.762769680558920413e+02
1.043999999999999773e+01,4.123404096205160130e+01,-2.039472770993469908e+01,-4.762751280778060163e+02
1.113599999999999746e+01,4.123572353957909797e+01,-2.039605424863840000e+01,-4.762734297014679896e+02
1.183199999999999719e+01,4.123725046862460175e+01,-2.039744909320480204e+01,-4.762720001961319554e+02
1.252799999999999692e+01,4.123862704185960126e+01,-2.039896785343869823e+01,-4.762709668310489519e+02
1.322399999999999665e+01,4.123982203786389533e+01,-2.040090435067239838e+01,-4.762704146332999926e+02
1.391999999999999638e+01,4.124076333213510281e+01,-2.040358180411110212e+01,-4.762702591990070573e+02
1.461599999999999611e+01,4.124144242366149626e+01,-2.040671721991589749e+01,-4.762703914290229932e+02
1.531199999999999584e+01,4.124185254816679702e+01,-2.041001389962310242e+01,-4.762707030122700758e+02
1.600799999999999557e+01,4.124198694137489696e+01,-2.041317514476910233e+01,-4.762710856376709785e+02
1.670399999999999707e+01,4.124183883900960268e+01,-2.041590425689020094e+01,-4.762714309941480337e+02
1.739999999999999858e+01,4.124140147679470658e+01,-2.041790453752289736e+01,-4.762716307706230054e+02
