# Time,X,Y,Z
0.000000000000000000e+00,-3.375294494628909803e+01,-2.545099639892579901e+01,-5.226292114257810226e+02
7.459999999999999964e-01,-3.375938644912719866e+01,-2.543810180603030346e+01,-5.226402953247070400e+02
1.491999999999999993e+00,-3.376536509429930533e+01,-2.542617984680180143e+01,-5.226505587036130009e+02
2.237999999999999989e+00,-3.377088088180539671e+01,-2.541523052124020055e+01,-5.226600015625000424e+02
2.983999999999999986e+00,-3.377593381164550124e+01,-2.540525382934569976e+01,-5.226686239013670274e+02
3.729999999999999982e+00,-3.378052388381960469e+01,-2.539624977111819604e+01,-5.226764257202149793e+02
4.475999999999999979e+00,-3.378446658983219919e+01,-2.538847190300960222e+01,-5.226832129212799600e+02
5.221999999999999531e+00,-3.378776192968339842e+01,-2.538192022502010303e+01,-5.226889855045619697e+02
5.967999999999999972e+00,-3.379068666611620131e+01,-2.537621440247160010e+01,-5.226940346167060625e+02
6.714000000000000412e+00,-3.379351756187399758e+01,-2.537097410068600212e+01,-5.226986514043569514e+02
7.460000000000000853e+00,-3.379653137969970089e+01,-2.536581898498539900e+01,-5.227031270141599180e+02
8.206000000000001293e+00,-3.379970704220030342e+01,-2.536115009682750099e+01,-5.227075042972879828e+02
8.952000000000001734e+00,-3.380285306544870139e+01,-2.535747262045830297e+01,-5.227115861552219940e+02
9.698000000000002174e+00,-3.380599060238689901e+01,-2.535456243538179777e+01,-5.227153038100680078e+02
1.044400000000000261e+01,-3.380914080595719895e+01,-2.535219542110199953e+01,-5.227185884839340133e+02
1.119000000000000306e+01,-3.381232482910159831e+01,-2.535014745712280160e+01,-5.227213713989260668e+02
1.193600000000000350e+01,-3.382642207759450059e+01,-2.535092356392019752e+01,-5.227230694450960300e+02
1.268200000000000394e+01,-3.385593190752089754e+01,-2.535662232592869714e+01,-5.227233491737999884e+02
1.342800000000000438e+01,-3.389130539728910207e+01,-2.536640996858989539e+01,-5.227225162990949912e+02
1.417400000000000482e+01,-3.392299362530700080e+01,-2.537945271734569985e+01,-5.227208765350429758e+02
1.492000000000000526e+01,-3.394144766998289953e+01,-2.539491679763789733e+01,-5.227187355957029240e+02
1.566600000000000570e+01,-3.394892801792939707e+01,-2.542271284468820269e+01,-5.227148497110810013e+02
1.641200000000000614e+01,-3.395474058771809922e+01,-2.546592268751300026e+01,-5.227088189090039805e+02
1.715800000000000480e+01,-3.395990460569549896e+01,-2.551346934224670093e+01,-5.227022146002630052e+02
1.790400000000000347e+01,-3.396543929820780505e+01,-2.555427582502349892e+01,-5.226966081956510379e+02
1.865000000000000213e+01,-3.397236389160160286e+01,-2.557726515197749961e+01,-5.226935711059570622e+02
1.939600000000000080e+01,-3.398124073492979846e+01,-2.558627548746769875e+01,-5.226936315968939653e+02
2.014199999999999946e+01,-3.399133222147010258e+01,-2.559260388462510249e+01,-5.226955203559829215e+02
2.088799999999999812e+01,-3.400170764390550460e+01,-2.559636169274229900e+01,-5.226981124267330188e+02
2.163399999999999679e+01,-3.401143629491900100e+01,-2.559766026111169879e+01,-5.227002828526519806e+02
2.237999999999999545e+01,-3.401958746719360249e+01,-2.559661093902589712e+01,-5.227009066772460528e+02
