# Time,X,Y,Z
0.000000000000000000e+00,-5.306570434570310368e+01,-4.725465774536129970e+01,-5.742318725585939774e+02
5.849999999999999645e-01,-5.307625103225709751e+01,-4.724941815856929850e+01,-5.742207237670900213e+02
1.169999999999999929e+00,-5.308527029342650394e+01,-4.724448879486079278e+01,-5.742103799072269794e+02
1.754999999999999893e+00,-5.309276212921139404e+01,-4.723986965423578965e+01,-5.742008409790039423e+02
2.339999999999999858e+00,-5.309872653961179623e+01,-4.723556073669429622e+01,-5.741921069824220467e+02
2.924999999999999822e+00,-5.310316352462770340e+01,-4.723156204223629828e+01,-5.741841779174809517e+02
3.509999999999999787e+00,-5.310590838029129657e+01,-4.722796532151740223e+01,-5.741771949429730739e+02
4.094999999999999751e+00,-5.310696110660279601e+01,-4.722477057453740201e+01,-5.741711580589010282e+02
4.679999999999999716e+00,-5.310656875951350031e+01,-4.722184017531320421e+01,-5.741658555270720399e+02
5.264999999999999680e+00,-5.310497839497520545e+01,-4.721903649786139567e+01,-5.741610756092960628e+02
5.849999999999999645e+00,-5.310243706893920290e+01,-4.721622191619870534e+01,-5.741566065673829371e+02
6.434999999999999609e+00,-5.309522061931080117e+01,-4.721390898308549566e+01,-5.741546187061690034e+02
7.019999999999999574e+00,-5.308190017177200559e+01,-4.721259331098449508e+01,-5.741557006151240330e+02
7.604999999999999538e+00,-5.306616571394000204e+01,-4.721211186346620536e+01,-5.741572679830060224e+02
8.189999999999999503e+00,-5.305170723343199768e+01,-4.721230160410119936e+01,-5.741567364985739914e+02
8.774999999999998579e+00,-5.304221471786500075e+01,-4.721299949646000016e+01,-5.741515218505860503e+02
9.359999999999999432e+00,-5.304866670301979781e+01,-4.721826430351099901e+01,-5.741415698675400563e+02
9.945000000000000284e+00,-5.307108612761150113e+01,-4.723099748473669734e+01,-5.741291653145540295e+02
1.053000000000000114e+01,-5.309672958365829487e+01,-4.724930004847809784e+01,-5.741152322853180294e+02
1.111500000000000199e+01,-5.311285366317870427e+01,-4.727127300307629554e+01,-5.741006948735209789e+02
1.170000000000000284e+01,-5.310671495819089927e+01,-4.729501735687260577e+01,-5.740864771728520282e+02
1.228500000000000369e+01,-5.308486983052840458e+01,-4.732954040879999980e+01,-5.740711392409110658e+02
1.287000000000000455e+01,-5.306248532302809906e+01,-4.737794452205220352e+01,-5.740538033553129935e+02
1.345500000000000540e+01,-5.303973404921399748e+01,-4.742947330136090045e+01,-5.740362369397670363e+02
1.404000000000000625e+01,-5.301678862260990144e+01,-4.747337035145749695e+01,-5.740202074179790088e+02
1.462500000000000711e+01,-5.299382165673970491e+01,-4.749887927707370494e+01,-5.740074822136589319e+02
1.521000000000000796e+01,-5.297042648956929867e+01,-4.750898482682809743e+01,-5.740082881700610642e+02
1.579500000000000881e+01,-5.294647090246529331e+01,-4.751454270066829366e+01,-5.740259546436019491e+02
1.638000000000000966e+01,-5.292253917405319896e+01,-4.751660293031930138e+01,-5.740519028277329880e+02
1.696500000000001052e+01,-5.289921558295840498e+01,-4.751621554750610699e+01,-5.740775539159029677e+02
1.755000000000001137e+01,-5.287708440780639307e+01,-4.751443058395389585e+01,-5.740943291015619252e+02
1.813500000000001222e+01,-5.287348237576679111e+01,-4.751183281134940017e+01,-5.740999676185599583e+02
1.872000000000001307e+01,-5.289609361255100595e+01,-4.750814804166480343e+01,-5.741004211569760400e+02
1.930500000000001393e+01,-5.293102349459699951e+01,-4.750313786705320496e+01,-5.740994295946070451e+02
1.989000000000001478e+01,-5.296437739834259872e+01,-4.749656387966770410e+01,-5.741007328092530315e+02
2.047500000000001563e+01,-5.298226070022580103e+01,-4.748818767166139310e+01,-5.741080706787109875e+02
2.106000000000001648e+01,-5.298731946530679693e+01,-4.746770287829739488e+01,-5.741301683711980104e+02
2.164500000000001734e+01,-5.299177826822620574e+01,-4.743243760322270219e+01,-5.741666477870760446e+02
2.223000000000001819e+01,-5.299611024979289908e+01,-4.739360514116610545e+01,-5.742075939023650335e+02
2.281500000000001904e+01,-5.300078855081570595e+01,-4.736241878685620321e+01,-5.742430916930840112e+02
2.340000000000001990e+01,-5.300628631210329900e+01,-4.735009183502199903e+01,-5.742632261352539444e+02
2.398500000000002075e+01,-5.301355608588229984e+01,-4.735331328944769780e+01,-5.742701293445779811e+02
2.457000000000002160e+01,-5.302218528719320290e+01,-4.736065533274070560e+01,-5.742727474039799063e+02
2.515500000000002245e+01,-5.303059935106520584e+01,-4.737115602786460045e+01,-5.742713862403130634e+02
2.574000000000002331e+01,-5.303722371252770529e+01,-4.738385343778249847e+01,-5.742663517804260209e+02
2.632500000000002416e+01,-5.304048380661009787e+01,-4.739778562545779295e+01,-5.742579499511720087e+02
2.691000000000002501e+01,-5.304015710034590114e+01,-4.741408524638139710e+01,-5.742446804345950113e+02
2.749500000000002586e+01,-5.303761324670480093e+01,-4.743288496465999771e+01,-5.742272732587559858e+02
2.808000000000002672e+01,-5.303366595962040009e+01,-4.745172285618040320e+01,-5.742093798695250371e+02
2.866500000000002757e+01,-5.302912895302659990e+01,-4.746813699682939358e+01,-5.741946517127739753e+02
2.925000000000002842e+01,-5.302481594085689665e+01,-4.747966546249389808e+01,-5.741867402343749518e+02
2.983500000000002927e+01,-5.302101273203290077e+01,-4.748368286755010814e+01,-5.741855804408220365e+02
3.042000000000003013e+01,-5.301720094217679957e+01,-4.748167290471320001e+01,-5.741874164057160215e+02
3.100500000000003098e+01,-5.301298799527339867e+01,-4.747733726737850191e+01,-5.741903631755900506e+02
3.159000000000003183e+01,-5.300798131530729052e+01,-4.747437764894160495e+01,-5.741925357969760171e+02
3.217500000000003268e+01,-5.300178832626340153e+01,-4.747649574279790130e+01,-5.741920493164060417e+02
3.276000000000003354e+01,-5.299234824884320005e+01,-4.748299120579870447e+01,-5.741895342023780131e+02
3.334500000000003439e+01,-5.297915454346119901e+01,-4.749028660915929834e+01,-5.741866029430759681e+02
3.393000000000003524e+01,-5.296414599367160037e+01,-4.749776801782060431e+01,-5.741828436145680143e+02
3.451500000000003610e+01,-5.294926138302870555e+01,-4.750482149672370014e+01,-5.741778442929210087e+02
3.510000000000003695e+01,-5.293643949508669522e+01,-4.751083311080929406e+01,-5.741711930541989659e+02
3.568500000000003780e+01,-5.292497464614429248e+01,-4.751585559780929913e+01,-5.741617612364580054e+02
3.627000000000003865e+01,-5.291358772937589805e+01,-4.752042161645560014e+01,-5.741496932347969278e+02
3.685500000000003951e+01,-5.290335739364910239e+01,-4.752463711319009576e+01,-5.741364867108540011e+02
3.744000000000004036e+01,-5.289536228783160254e+01,-4.752860803445460647e+01,-5.741236393262680622e+02
3.802500000000004121e+01,-5.289068106079099607e+01,-4.753244032669070407e+01,-5.741126487426760150e+02
3.861000000000004206e+01,-5.288888387602670349e+01,-4.753614322856760310e+01,-5.741038417018401105e+02
3.919500000000004292e+01,-5.288840867635600063e+01,-4.753894027496700403e+01,-5.740966059266929733e+02
3.978000000000004377e+01,-5.288863577962349893e+01,-4.753975885664920042e+01,-5.740910305506249642e+02
4.036500000000004462e+01,-5.288894550367370329e+01,-4.753752636437470613e+01,-5.740872047070290591e+02
4.095000000000004547e+01,-5.288871816635129619e+01,-4.753117018890380052e+01,-5.740852175292969832e+02
4.153500000000004633e+01,-5.288712044513169985e+01,-4.751793326312149901e+01,-5.740888348176370073e+02
4.212000000000004718e+01,-5.288441492720549775e+01,-4.749799495885329037e+01,-5.740990818539410157e+02
4.270500000000004803e+01,-5.288162579498979454e+01,-4.747468732527050150e+01,-5.741119369941210380e+02
4.329000000000004889e+01,-5.287977723090170201e+01,-4.745134241154419641e+01,-5.741233785940920598e+02
4.387500000000004974e+01,-5.287989341735839588e+01,-4.743129226684570199e+01,-5.741293850097659970e+02
4.446000000000005059e+01,-5.289231897937809634e+01,-4.741471919701920257e+01,-5.741295395523990237e+02
4.504500000000005144e+01,-5.292109642258049718e+01,-4.739953116161339608e+01,-5.741265154507229909e+02
4.563000000000005230e+01,-5.295779675028509814e+01,-4.738564869035670313e+01,-5.741209259368599760e+02
4.621500000000005315e+01,-5.299399096581160507e+01,-4.737299231297750168e+01,-5.741133842429360357e+02
4.680000000000005400e+01,-5.302125007247919797e+01,-4.736148255920409866e+01,-5.741045036010740432e+02
4.738500000000005485e+01,-5.304075949466010087e+01,-4.736479684071589702e+01,-5.740871933923050392e+02
4.797000000000005571e+01,-5.305915645150349746e+01,-4.738668328183199918e+01,-5.740599122545089585e+02
4.855500000000005656e+01,-5.307618963849479599e+01,-4.741216848124000904e+01,-5.740315973050799130e+02
4.914000000000005741e+01,-5.309160775111960362e+01,-4.742627903762770814e+01,-5.740111856614180397e+02
4.972500000000005826e+01,-5.310515948486330018e+01,-4.741404154968260087e+01,-5.740076144409180188e+02
5.031000000000005912e+01,-5.311455601565440077e+01,-4.738294544728310598e+01,-5.740167155972650335e+02
5.089500000000005997e+01,-5.311934471953600223e+01,-4.735072650730570132e+01,-5.740279901135460250e+02
5.148000000000006082e+01,-5.312202859216510120e+01,-4.731778084893579717e+01,-5.740408786512629149e+02
5.206500000000006168e+01,-5.312511062919870142e+01,-4.728450459135869721e+01,-5.740548218719180795e+02
5.265000000000006253e+01,-5.313109382629389899e+01,-4.725129385375979751e+01,-5.740692604370120762e+02
5.323500000000006338e+01,-5.315046530937199520e+01,-4.721249708394780242e+01,-5.740835887047139749e+02
5.382000000000006423e+01,-5.318429949149139446e+01,-4.716779192081909855e+01,-5.740977878735519653e+02
5.440500000000006509e+01,-5.322098029901510330e+01,-4.712556827019049877e+01,-5.741121788655709679e+02
5.499000000000006594e+01,-5.324889165830609983e+01,-4.709421603787839672e+01,-5.741270826028139709e+02
5.557500000000006679e+01,-5.325641749572750427e+01,-4.708212512969970476e+01,-5.741428200073239623e+02
5.616000000000006764e+01,-5.324355781127929532e+01,-4.708929554565429498e+01,-5.741593910791019653e+02
5.674500000000006850e+01,-5.321805665405270247e+01,-4.711013401519780075e+01,-5.741765818701170474e+02
5.733000000000006935e+01,-5.317991402404789625e+01,-4.714464053833009416e+01,-5.741943923803710277e+02
5.791500000000007020e+01,-5.312912992126459955e+01,-4.719281511505129600e+01,-5.742128226098629966e+02
