# Time,X,Y,Z
0.000000000000000000e+00,-1.032604980468750000e+01,-3.688513183593750000e+01,-5.002243041992189774e+02
8.780000000000000027e-01,-1.032968373683359964e+01,-3.689016988952550236e+01,-5.002208540449909719e+02
1.756000000000000005e+00,-1.033239265865650047e+01,-3.689468666217429416e+01,-5.002178606048030360e+02
2.633999999999999897e+00,-1.033417657015630198e+01,-3.689868215388410277e+01,-5.002153238786540328e+02
3.512000000000000011e+00,-1.033503547133279987e+01,-3.690215636465470084e+01,-5.002132438665460086e+02
4.389999999999999680e+00,-1.033496936218620021e+01,-3.690510929448630151e+01,-5.002116205684770307e+02
5.267999999999999794e+00,-1.033397824271639998e+01,-3.690754094337869873e+01,-5.002104539844480087e+02
6.145999999999999908e+00,-1.033206211292350041e+01,-3.690945131133199908e+01,-5.002097441144589993e+02
7.024000000000000021e+00,-1.032922097280730078e+01,-3.691084039834620256e+01,-5.002094909585100027e+02
7.902000000000000135e+00,-1.032545482236800005e+01,-3.691170820442129497e+01,-5.002096945166010187e+02
8.779999999999999361e+00,-1.032076366160550052e+01,-3.691205472955729761e+01,-5.002103547887310242e+02
9.657999999999999474e+00,-1.031419313457150011e+01,-3.691140022072979576e+01,-5.002116218718419418e+02
1.053599999999999959e+01,-1.030521304351680101e+01,-3.690947814848079389e+01,-5.002135791531219979e+02
1.141399999999999970e+01,-1.029445962574039974e+01,-3.690660834815989944e+01,-5.002161265679450253e+02
1.229199999999999982e+01,-1.028256911854109923e+01,-3.690311065511659905e+01,-5.002191640516829807e+02
1.316999999999999993e+01,-1.027017775921800080e+01,-3.689930490470070623e+01,-5.002225915397099243e+02
1.404800000000000004e+01,-1.025792178506990027e+01,-3.689551093226160106e+01,-5.002263089673979835e+02
1.492600000000000016e+01,-1.024643743339570001e+01,-3.689204857314909702e+01,-5.002302162701209909e+02
1.580400000000000027e+01,-1.023636094149440012e+01,-3.688923766271260263e+01,-5.002342133832510171e+02
1.668199999999999861e+01,-1.022832854666490121e+01,-3.688739803630179637e+01,-5.002382002421620086e+02
1.755999999999999872e+01,-1.022297648620610033e+01,-3.688684952926639937e+01,-5.002420767822270022e+02
1.843799999999999883e+01,-1.021947156886839991e+01,-3.688887613818399558e+01,-5.002466826702369644e+02
1.931599999999999895e+01,-1.021658430970570031e+01,-3.689401619293170143e+01,-5.002526317327839820e+02
2.019399999999999906e+01,-1.021435650547219787e+01,-3.690147102880779784e+01,-5.002594851449410385e+02
2.107199999999999918e+01,-1.021282995292190066e+01,-3.691044198111060126e+01,-5.002668040817800374e+02
2.194999999999999929e+01,-1.021204644880899970e+01,-3.692013038513849921e+01,-5.002741497183709498e+02
2.282799999999999940e+01,-1.021204778988760076e+01,-3.692973757618970154e+01,-5.002810832297879529e+02
2.370599999999999952e+01,-1.021287577291169946e+01,-3.693846488956270235e+01,-5.002871657911019838e+02
2.458399999999999963e+01,-1.021457219463549926e+01,-3.694551366055579678e+01,-5.002919585773850031e+02
2.546199999999999974e+01,-1.021717885181320007e+01,-3.695008522446729415e+01,-5.002950227637090279e+02
2.633999999999999986e+01,-1.022073754119869982e+01,-3.695138091659550383e+01,-5.002959195251460187e+02
2.721799999999999997e+01,-1.022515556233049949e+01,-3.694930105599119941e+01,-5.002942126955680351e+02
2.809600000000000009e+01,-1.023020417353330203e+01,-3.694471471589110223e+01,-5.002900971171130209e+02
2.897400000000000020e+01,-1.023572110974059868e+01,-3.693827636287240068e+01,-5.002840804772570209e+02
2.985200000000000031e+01,-1.024154410588619868e+01,-3.693064046351229734e+01,-5.002766704634739767e+02
3.073000000000000043e+01,-1.024751089690380113e+01,-3.692246148438800191e+01,-5.002683747632389668e+02
3.160800000000000054e+01,-1.025345921772690083e+01,-3.691439389207679511e+01,-5.002597010640270128e+02
3.248599999999999710e+01,-1.025922680328919867e+01,-3.690709215315580138e+01,-5.002511570533119993e+02
3.336399999999999721e+01,-1.026465138852440084e+01,-3.690121073420220199e+01,-5.002432504185700282e+02
3.424199999999999733e+01,-1.026957070836619934e+01,-3.689740410179329899e+01,-5.002364888472740176e+02
3.511999999999999744e+01,-1.027382249774819911e+01,-3.689632672250630208e+01,-5.002313800269000126e+02
3.599799999999999756e+01,-1.027726214122889914e+01,-3.689688961515039978e+01,-5.002272691861030012e+02
3.687599999999999767e+01,-1.027998075633659880e+01,-3.689755136173700123e+01,-5.002231632550750078e+02
3.775399999999999778e+01,-1.028216967745959920e+01,-3.689828777364579793e+01,-5.002190624735939650e+02
3.863199999999999790e+01,-1.028402023898619966e+01,-3.689907466225710664e+01,-5.002149670814350202e+02
3.950999999999999801e+01,-1.028572377530460003e+01,-3.689988783895079649e+01,-5.002108773183770154e+02
4.038799999999999812e+01,-1.028747162080319910e+01,-3.690070311510680057e+01,-5.002067934241960074e+02
4.126599999999999824e+01,-1.028945510987010081e+01,-3.690149630210540010e+01,-5.002027156386689626e+02
4.214399999999999835e+01,-1.029186557689359915e+01,-3.690224321132630081e+01,-5.001986442015740408e+02
4.302199999999999847e+01,-1.029489435626219951e+01,-3.690291965414970576e+01,-5.001945793526879811e+02
4.389999999999999858e+01,-1.029873278236389922e+01,-3.690350144195559778e+01,-5.001905213317870107e+02
4.477799999999999869e+01,-1.030403436660390071e+01,-3.690393263706209837e+01,-5.001864767309190256e+02
4.565599999999999881e+01,-1.031103601564069905e+01,-3.690420548020809832e+01,-5.001824523244799821e+02
4.653399999999999892e+01,-1.031930415674299972e+01,-3.690436805040449997e+01,-5.001784486257700451e+02
4.741199999999999903e+01,-1.032840521717940163e+01,-3.690446842666219851e+01,-5.001744661480900618e+02
4.828999999999999915e+01,-1.033790562421840065e+01,-3.690455468799220284e+01,-5.001705054047400836e+02
4.916799999999999926e+01,-1.034737180512880173e+01,-3.690467491340520212e+01,-5.001665669090219808e+02
5.004599999999999937e+01,-1.035637018717900126e+01,-3.690487718191229760e+01,-5.001626511742350090e+02
5.092399999999999949e+01,-1.036446719763769941e+01,-3.690520957252439871e+01,-5.001587587136810384e+02
5.180199999999999960e+01,-1.037122926377350041e+01,-3.690572016425240065e+01,-5.001548900406590406e+02
5.267999999999999972e+01,-1.037622281285500137e+01,-3.690645703610709916e+01,-5.001510456684709993e+02
5.355799999999999983e+01,-1.037977786961750049e+01,-3.690904455870820300e+01,-5.001494905738390457e+02
5.443599999999999994e+01,-1.038262645005869800e+01,-3.691461872028529712e+01,-5.001518314499820121e+02
5.531400000000000006e+01,-1.038493796834109872e+01,-3.692249502626449953e+01,-5.001570813849410229e+02
5.619200000000000017e+01,-1.038688183862699965e+01,-3.693198898207199932e+01,-5.001642534667610107e+02
5.707000000000000028e+01,-1.038862747507880080e+01,-3.694241609313399977e+01,-5.001723607834839527e+02
5.794800000000000040e+01,-1.039034429185869968e+01,-3.695309186487649811e+01,-5.001804164231550089e+02
5.882600000000000051e+01,-1.039220170312930058e+01,-3.696333180272570473e+01,-5.001874334738150196e+02
5.970400000000000063e+01,-1.039436912305269978e+01,-3.697245141210789399e+01,-5.001924250235080081e+02
6.058200000000000074e+01,-1.039701596579140030e+01,-3.697976619844899915e+01,-5.001944041602779976e+02
6.146000000000000085e+01,-1.040031164550780041e+01,-3.698459166717529456e+01,-5.001923839721679883e+02
6.233800000000000097e+01,-1.040420457581960001e+01,-3.698784096501310614e+01,-5.001878027442419921e+02
6.321600000000000108e+01,-1.040847380599409888e+01,-3.699089939688150253e+01,-5.001828131218019848e+02
6.409399999999999409e+01,-1.041303470366799999e+01,-3.699379070549569803e+01,-5.001774997332489647e+02
6.497199999999999420e+01,-1.041780263647780025e+01,-3.699653863357070094e+01,-5.001719472069850099e+02
6.584999999999999432e+01,-1.042269297206019907e+01,-3.699916692382179662e+01,-5.001662401714090151e+02
6.672799999999999443e+01,-1.042762107805169869e+01,-3.700169931896420650e+01,-5.001604632549220355e+02
6.760599999999999454e+01,-1.043250232208909978e+01,-3.700415956171300280e+01,-5.001547010859250122e+02
6.848399999999999466e+01,-1.043725207180890102e+01,-3.700657139478339985e+01,-5.001490382928200802e+02
6.936199999999999477e+01,-1.044178569484759933e+01,-3.700895856089049829e+01,-5.001435595040049975e+02
7.023999999999999488e+01,-1.044601855884199892e+01,-3.701134480274949823e+01,-5.001383493478829791e+02
7.111799999999999500e+01,-1.045006755865199999e+01,-3.701428111541500243e+01,-5.001326423320099366e+02
7.199599999999999511e+01,-1.045396390737159997e+01,-3.701802328380529872e+01,-5.001259384462130129e+02
7.287399999999999523e+01,-1.045749444998850031e+01,-3.702215223543139899e+01,-5.001187205422930333e+02
7.375199999999999534e+01,-1.046044603149069907e+01,-3.702624889780420148e+01,-5.001114714720559959e+02
