# Time,X,Y,Z
0.000000000000000000e+00,1.073321400000000025e+01,-3.822989699999999402e+01,-4.493662700000000427e+02
7.469999999999999973e-01,1.074216499999999996e+01,-3.822681400000000451e+01,-4.493673699999999940e+02
1.493999999999999995e+00,1.074939499999999981e+01,-3.822374299999999891e+01,-4.493685599999999454e+02
2.241000000000000103e+00,1.075490700000000110e+01,-3.822069499999999920e+01,-4.493697799999999916e+02
2.987999999999999989e+00,1.075869900000000001e+01,-3.821765999999999508e+01,-4.493711000000000126e+02
3.734999999999999876e+00,1.076077300000000037e+01,-3.821464000000000283e+01,-4.493724700000000212e+02
4.482000000000000206e+00,1.076112649999999960e+01,-3.821164300000000225e+01,-4.493739299999999730e+02
5.229000000000000092e+00,1.075976200000000027e+01,-3.820865599999999773e+01,-4.493754299999999944e+02
5.975999999999999979e+00,1.075667799999999907e+01,-3.820569000000000415e+01,-4.493769999999999527e+02
6.722999999999999865e+00,1.075187400000000082e+01,-3.820274000000000569e+01,-4.493786999999999807e+02
7.469999999999999751e+00,1.074535200000000046e+01,-3.819980600000000237e+01,-4.493804000000000087e+02
8.217000000000000526e+00,1.073641600000000018e+01,-3.819687000000000410e+01,-4.493822000000000116e+02
8.964000000000000412e+00,1.072467900000000007e+01,-3.819391599999999443e+01,-4.493840299999999957e+02
9.711000000000000298e+00,1.071060500000000104e+01,-3.819096400000000102e+01,-4.493858999999999924e+02
1.045800000000000018e+01,1.069465700000000119e+01,-3.818802600000000069e+01,-4.493878500000000145e+02
1.120500000000000007e+01,1.067730000000000068e+01,-3.818511199999999661e+01,-4.493898599999999419e+02
1.195199999999999996e+01,1.065899600000000014e+01,-3.818223599999999607e+01,-4.493919999999999959e+02
1.269899999999999984e+01,1.064020700000000019e+01,-3.817941300000000382e+01,-4.493942000000000121e+02
1.344599999999999973e+01,1.062139999999999951e+01,-3.817665000000000219e+01,-4.493965000000000032e+02
1.419299999999999962e+01,1.060303500000000021e+01,-3.817397000000000418e+01,-4.493989599999999882e+02
1.493999999999999950e+01,1.058557599999999965e+01,-3.817137999999999920e+01,-4.494015499999999861e+02
1.568699999999999939e+01,1.056629400000000096e+01,-3.817360999999999649e+01,-4.494058499999999867e+02
1.643400000000000105e+01,1.054314800000000041e+01,-3.818426999999999794e+01,-4.494130200000000173e+02
1.718100000000000094e+01,1.051763300000000001e+01,-3.820167999999999608e+01,-4.494223999999999819e+02
1.792800000000000082e+01,1.049124699999999955e+01,-3.822415499999999611e+01,-4.494333500000000186e+02
1.867500000000000071e+01,1.046548500000000104e+01,-3.825002999999999531e+01,-4.494452200000000062e+02
1.942200000000000060e+01,1.044184399999999968e+01,-3.827761999999999887e+01,-4.494573400000000447e+02
2.016900000000000048e+01,1.042181900000000105e+01,-3.830525000000000091e+01,-4.494690200000000004e+02
2.091600000000000037e+01,1.040690799999999960e+01,-3.833123799999999903e+01,-4.494796400000000176e+02
2.166300000000000026e+01,1.039860599999999913e+01,-3.835390999999999906e+01,-4.494885599999999499e+02
2.241000000000000014e+01,1.039841000000000015e+01,-3.837158600000000064e+01,-4.494950999999999794e+02
2.315700000000000003e+01,1.040528600000000026e+01,-3.838736300000000057e+01,-4.494997599999999807e+02
2.390399999999999991e+01,1.041668699999999959e+01,-3.840462500000000290e+01,-4.495035400000000436e+02
2.465099999999999980e+01,1.043184600000000017e+01,-3.842212999999999568e+01,-4.495063999999999851e+02
2.539799999999999969e+01,1.044999100000000070e+01,-3.843863300000000294e+01,-4.495083999999999946e+02
2.614499999999999957e+01,1.047035599999999889e+01,-3.845289000000000357e+01,-4.495094000000000278e+02
2.689199999999999946e+01,1.049216999999999977e+01,-3.846365999999999730e+01,-4.495094599999999900e+02
2.763899999999999935e+01,1.051466399999999979e+01,-3.846970400000000012e+01,-4.495085799999999949e+02
2.838599999999999923e+01,1.053706799999999966e+01,-3.846977600000000308e+01,-4.495066799999999603e+02
2.913299999999999912e+01,1.055861400000000039e+01,-3.846262999999999721e+01,-4.495037800000000061e+02
2.987999999999999901e+01,1.057853200000000093e+01,-3.844702999999999804e+01,-4.494998799999999619e+02
3.062699999999999889e+01,1.059800899999999935e+01,-3.842642199999999519e+01,-4.494945000000000164e+02
3.137399999999999878e+01,1.061849999999999916e+01,-3.840515999999999508e+01,-4.494875000000000114e+02
