# Time,X,Y,Z
0.000000000000000000e+00,-4.649826976623540276e+01,-2.778883069580080090e+01,-5.061748657226560226e+02
9.519999999999999574e-01,-4.649933416211560200e+01,-2.778824885007860246e+01,-5.061747256434929909e+02
1.903999999999999915e+00,-4.650016202557790024e+01,-2.778779630340569895e+01,-5.061746166930329878e+02
2.855999999999999872e+00,-4.650075335662249643e+01,-2.778747305578229998e+01,-5.061745388712760132e+02
3.807999999999999829e+00,-4.650110815524920582e+01,-2.778727910720819949e+01,-5.061744921782209872e+02
4.759999999999999787e+00,-4.650122642145820606e+01,-2.778721445768350051e+01,-5.061744766138700129e+02
5.711999999999999744e+00,-4.650110815524920582e+01,-2.778727910720819949e+01,-5.061744921782209872e+02
6.663999999999999702e+00,-4.650075335662249643e+01,-2.778747305578229998e+01,-5.061745388712760132e+02
7.615999999999999659e+00,-4.650016202557790024e+01,-2.778779630340569895e+01,-5.061746166930329878e+02
8.567999999999999616e+00,-4.649933416211560200e+01,-2.778824885007860246e+01,-5.061747256434929909e+02
9.519999999999999574e+00,-4.649826976623540276e+01,-2.778883069580080090e+01,-5.061748657226560226e+02
1.047199999999999953e+01,-4.649605788226740088e+01,-2.778949567353019745e+01,-5.061750709784390097e+02
1.142399999999999949e+01,-4.649219242372829086e+01,-2.779021813491010207e+01,-5.061753603263490504e+02
1.237599999999999945e+01,-4.648728069439809474e+01,-2.779102885796860178e+01,-5.061757110677770015e+02
1.332799999999999940e+01,-4.648192999805670667e+01,-2.779195862073369838e+01,-5.061761005041120143e+02
1.427999999999999936e+01,-4.647674763848419843e+01,-2.779303820123360325e+01,-5.061765059367420463e+02
1.523199999999999932e+01,-4.647234091946040024e+01,-2.779429837749639987e+01,-5.061769046670570447e+02
1.618399999999999750e+01,-4.646931714476549757e+01,-2.779576992755030318e+01,-5.061772739964459902e+02
1.713599999999999568e+01,-4.646828361817929220e+01,-2.779748362942319773e+01,-5.061775912262979773e+02
1.808799999999999386e+01,-4.646984764348179908e+01,-2.779947026114330200e+01,-5.061778336580030100e+02
1.903999999999999204e+01,-4.647461652445299762e+01,-2.780176060073880251e+01,-5.061779785929489890e+02
1.999199999999999022e+01,-4.648123515163379693e+01,-2.780569568578760098e+01,-5.061778908305650475e+02
2.094399999999998840e+01,-4.648793549646479306e+01,-2.781220642687689804e+01,-5.061774835733400550e+02
2.189599999999998658e+01,-4.649470548407520454e+01,-2.782070841154789775e+01,-5.061768067272540179e+02
2.284799999999998477e+01,-4.650153303959449858e+01,-2.783061722734209908e+01,-5.061759101982859761e+02
2.379999999999998295e+01,-4.650840608815180133e+01,-2.784134846180089795e+01,-5.061748438924179823e+02
2.475199999999998113e+01,-4.651531255487650185e+01,-2.785231770246560146e+01,-5.061736577156279964e+02
2.570399999999997931e+01,-4.652224036489800341e+01,-2.786294053687760197e+01,-5.061724015738969911e+02
2.665599999999997749e+01,-4.652917744334549610e+01,-2.787263255257830252e+01,-5.061711253732039495e+02
2.760799999999997567e+01,-4.653611171534839741e+01,-2.788080933710919851e+01,-5.061698790195299580e+02
2.855999999999997385e+01,-4.654303110603589744e+01,-2.788688647801149756e+01,-5.061687124188539997e+02
2.951199999999997203e+01,-4.654994033035229961e+01,-2.789157680627200264e+01,-5.061666410129309952e+02
3.046399999999997021e+01,-4.655685177001689823e+01,-2.789590915658060055e+01,-5.061630192992690240e+02
3.141599999999996840e+01,-4.656376485032170365e+01,-2.789977312203269832e+01,-5.061584057674809856e+02
3.236799999999996658e+01,-4.657067899655900334e+01,-2.790305829572410090e+01,-5.061533589071799497e+02
3.331999999999996476e+01,-4.657759363402060160e+01,-2.790565427075040006e+01,-5.061484372079799527e+02
3.427199999999996294e+01,-4.658450818799880011e+01,-2.790745064020720179e+01,-5.061441991594909950e+02
3.522399999999996112e+01,-4.659142208378549554e+01,-2.790833699719019734e+01,-5.061412032513289887e+02
3.617599999999995930e+01,-4.659833474667270536e+01,-2.790820293479510283e+01,-5.061400079731050141e+02
3.712799999999995748e+01,-4.660524560195270283e+01,-2.790693804611750295e+01,-5.061411718144310043e+02
3.807999999999995566e+01,-4.661215407491749829e+01,-2.790443192425300012e+01,-5.061452532649220188e+02
3.903199999999995384e+01,-4.661903855744999703e+01,-2.790111981740650293e+01,-5.061510323988539994e+02
3.998399999999995202e+01,-4.662586118963790227e+01,-2.789752681654769972e+01,-5.061569053544900498e+02
4.093599999999995021e+01,-4.663259701908010157e+01,-2.789367727891989546e+01,-5.061628547174260007e+02
4.188799999999994839e+01,-4.663922109337530486e+01,-2.788959556176619969e+01,-5.061688630732530214e+02
4.283999999999994657e+01,-4.664570846012239258e+01,-2.788530602232989963e+01,-5.061749130075659764e+02
4.379199999999994475e+01,-4.665203416692020255e+01,-2.788083301785409773e+01,-5.061809871059589909e+02
4.474399999999994293e+01,-4.665817326136770049e+01,-2.787620090558210251e+01,-5.061870679540239735e+02
4.569599999999994111e+01,-4.666410079106360342e+01,-2.787143404275710168e+01,-5.061931381373549925e+02
4.664799999999993929e+01,-4.666979180360669943e+01,-2.786655678662220126e+01,-5.061991802415470261e+02
4.759999999999993747e+01,-4.667522134659600397e+01,-2.786159349442069910e+01,-5.062051768521910162e+02
4.855199999999993565e+01,-4.667892838740390005e+01,-2.785609668996839972e+01,-5.062112825449340221e+02
4.950399999999993383e+01,-4.667985441885239339e+01,-2.784978759450319785e+01,-5.062176013363390439e+02
5.045599999999993202e+01,-4.667857827671479498e+01,-2.784294361140100094e+01,-5.062240399733800018e+02
5.140799999999993020e+01,-4.667567879676400366e+01,-2.783584214403779811e+01,-5.062305052030309866e+02
5.235999999999992838e+01,-4.667173481477339436e+01,-2.782876059578950034e+01,-5.062369037722660323e+02
5.331199999999992656e+01,-4.666732516651589435e+01,-2.782197637003229929e+01,-5.062431424280590022e+02
5.426399999999992474e+01,-4.666302868776480040e+01,-2.781576687014189631e+01,-5.062491279173829639e+02
5.521599999999992292e+01,-4.665942421429320319e+01,-2.781040949949460028e+01,-5.062547669872120082e+02
5.616799999999992110e+01,-4.665709058187420055e+01,-2.780618166146619785e+01,-5.062599663845200553e+02
5.711999999999991928e+01,-4.665660662628100397e+01,-2.780336075943269591e+01,-5.062646328562809686e+02
5.807199999999991746e+01,-4.665781769618239139e+01,-2.780202323029149980e+01,-5.062678480668100178e+02
5.902399999999991564e+01,-4.666000520960349718e+01,-2.780189620849800036e+01,-5.062689961721880536e+02
5.997599999999991383e+01,-4.666290210635190050e+01,-2.780273314376489679e+01,-5.062684376570390441e+02
6.092799999999991201e+01,-4.666624132623489629e+01,-2.780428748580500198e+01,-5.062665330059870143e+02
6.187999999999991019e+01,-4.666975580906019871e+01,-2.780631268433119629e+01,-5.062636427036539999e+02
6.283199999999990837e+01,-4.667317849463520218e+01,-2.780856218905620025e+01,-5.062601272346640258e+02
6.378399999999990655e+01,-4.667624232276740059e+01,-2.781078944969289779e+01,-5.062563470836410033e+02
6.473599999999990473e+01,-4.667868023326420968e+01,-2.781274791595399876e+01,-5.062526627352079913e+02
6.568799999999990291e+01,-4.668022516593329385e+01,-2.781419103755240130e+01,-5.062494346739880484e+02
6.663999999999990109e+01,-4.668061006058199780e+01,-2.781487226420089698e+01,-5.062470233846050292e+02
6.759199999999989927e+01,-4.668007712076290261e+01,-2.781498811839529850e+01,-5.062451389687390133e+02
6.854399999999989745e+01,-4.667901947331660040e+01,-2.781492918769869860e+01,-5.062432492825460031e+02
6.949599999999989564e+01,-4.667739644298259805e+01,-2.781474001942480001e+01,-5.062413514423650440e+02
7.044799999999989382e+01,-4.667516735450050192e+01,-2.781446516088729837e+01,-5.062394425645310321e+02
7.139999999999989200e+01,-4.667229153260990415e+01,-2.781414915939989996e+01,-5.062375197653839791e+02
7.235199999999989018e+01,-4.666872830205039691e+01,-2.781383656227610146e+01,-5.062355801612609980e+02
7.330399999999988836e+01,-4.666443698756139469e+01,-2.781357191682980101e+01,-5.062336208684989742e+02
7.425599999999988654e+01,-4.665937691388270281e+01,-2.781339977037460187e+01,-5.062316390034359870e+02
7.520799999999988472e+01,-4.665350740575360078e+01,-2.781336467022419967e+01,-5.062296316824089786e+02
7.615999999999988290e+01,-4.664678778791400049e+01,-2.781351116369230425e+01,-5.062275960217569946e+02
7.711199999999988108e+01,-4.663933376863400326e+01,-2.781452968358980016e+01,-5.062245652827279514e+02
7.806399999999987926e+01,-4.663136886007210080e+01,-2.781684076775999515e+01,-5.062198462664910039e+02
7.901599999999987745e+01,-4.662301409279950093e+01,-2.782008412106539552e+01,-5.062138463992690163e+02
7.996799999999987563e+01,-4.661439049738750384e+01,-2.782389944836839746e+01,-5.062069731072789978e+02
8.091999999999987381e+01,-4.660561910440730315e+01,-2.782792645453139713e+01,-5.061996338167430167e+02
8.187199999999987199e+01,-4.659682094443019906e+01,-2.783180484441669833e+01,-5.061922359538789919e+02
8.282399999999987017e+01,-4.658811704802749887e+01,-2.783517432288670079e+01,-5.061851869449089918e+02
8.377599999999986835e+01,-4.657962844577050276e+01,-2.783767459480390016e+01,-5.061788942160520151e+02
8.472799999999986653e+01,-4.657147616823049674e+01,-2.783894536503060380e+01,-5.061737651935279700e+02
8.567999999999986471e+01,-4.656378124597869572e+01,-2.783862633842929668e+01,-5.061702073035559692e+02
8.663199999999986289e+01,-4.655644282020571012e+01,-2.783701776094790148e+01,-5.061678810242880218e+02
8.758399999999986107e+01,-4.654927934505469977e+01,-2.783466007529280262e+01,-5.061661752163919914e+02
8.853599999999985926e+01,-4.654229082052550126e+01,-2.783155328146409957e+01,-5.061650898798699814e+02
8.948799999999985744e+01,-4.653547724661829932e+01,-2.782769737946169997e+01,-5.061646250147200021e+02
9.043999999999985562e+01,-4.652883862333299447e+01,-2.782309236928569618e+01,-5.061647806209439864e+02
9.139199999999985380e+01,-4.652237495066970041e+01,-2.781773825093599939e+01,-5.061655566985400583e+02
9.234399999999985198e+01,-4.651608622862820397e+01,-2.781163502441269841e+01,-5.061669532475099800e+02
9.329599999999985016e+01,-4.650997245720869699e+01,-2.780478268971570088e+01,-5.061689702678520462e+02
9.424799999999984834e+01,-4.650403363641110133e+01,-2.779718124684510272e+01,-5.061716077595680190e+02
