# Time,X,Y,Z
0.000000000000000000e+00,3.134758700000000342e+00,-2.011765899999999974e+01,-2.703155199999999923e+02
1.118000000000000105e+00,3.131421599999999916e+00,-2.012304999999999922e+01,-2.703096299999999701e+02
2.236000000000000210e+00,3.127987399999999862e+00,-2.012490700000000032e+01,-2.703060600000000022e+02
3.354000000000000092e+00,3.124456200000000017e+00,-2.012322600000000250e+01,-2.703048000000000002e+02
4.472000000000000419e+00,3.120827999999999935e+00,-2.011800600000000117e+01,-2.703058500000000208e+02
5.590000000000000746e+00,3.117102599999999946e+00,-2.010925100000000043e+01,-2.703092299999999568e+02
6.708000000000001073e+00,3.113280300000000000e+00,-2.009695599999999871e+01,-2.703149399999999787e+02
7.826000000000001400e+00,3.109360700000000310e+00,-2.008107000000000042e+01,-2.703229999999999791e+02
8.944000000000000838e+00,3.105342100000000105e+00,-2.006101599999999863e+01,-2.703334700000000339e+02
1.006200000000000117e+01,3.101225400000000132e+00,-2.003700800000000015e+01,-2.703463399999999979e+02
1.118000000000000149e+01,3.097011600000000087e+00,-2.000951600000000141e+01,-2.703614999999999782e+02
1.229800000000000182e+01,3.092702399999999852e+00,-1.997900599999999827e+01,-2.703789400000000001e+02
1.341600000000000215e+01,3.088299299999999636e+00,-1.994594599999999929e+01,-2.703984700000000316e+02
1.453400000000000247e+01,3.083804000000000212e+00,-1.991080700000000192e+01,-2.704200399999999718e+02
1.565200000000000280e+01,3.053144000000000080e+00,-1.985275999999999996e+01,-2.704893500000000017e+02
1.677000000000000313e+01,2.929197000000000273e+00,-1.971793599999999813e+01,-2.707240299999999706e+02
1.788800000000000168e+01,2.742788600000000354e+00,-1.953299900000000022e+01,-2.710692999999999984e+02
1.900600000000000023e+01,2.531967599999999763e+00,-1.933053400000000011e+01,-2.714576399999999694e+02
2.012399999999999878e+01,2.334783000000000275e+00,-1.914312400000000025e+01,-2.718215999999999894e+02
2.124199999999999733e+01,2.189283599999999996e+00,-1.900335100000000210e+01,-2.720936599999999999e+02
2.235999999999999588e+01,2.133517700000000517e+00,-1.894380400000000009e+01,-2.722063999999999737e+02
2.347799999999999443e+01,2.190657899999999714e+00,-1.899664999999999893e+01,-2.721066299999999956e+02
2.459599999999999298e+01,2.334380400000000133e+00,-1.914674199999999971e+01,-2.718347499999999854e+02
2.571399999999999153e+01,2.528492200000000079e+00,-1.935567999999999955e+01,-2.714635000000000105e+02
2.683199999999999008e+01,2.736800000000000122e+00,-1.958506400000000269e+01,-2.710656000000000176e+02
2.794999999999998863e+01,2.923109999999999875e+00,-1.979649500000000018e+01,-2.707138400000000047e+02
2.906799999999998718e+01,3.051229000000000191e+00,-1.995157199999999875e+01,-2.704809599999999818e+02
3.018599999999998573e+01,3.091764500000000027e+00,-2.001843799999999973e+01,-2.704259000000000128e+02
3.130399999999998428e+01,3.107329000000000008e+00,-2.005495600000000067e+01,-2.704214999999999804e+02
3.242199999999998283e+01,3.121405100000000044e+00,-2.008397300000000030e+01,-2.704191000000000145e+02
3.353999999999998494e+01,3.132870000000000044e+00,-2.010497900000000016e+01,-2.704197700000000282e+02
3.465799999999998704e+01,3.140599499999999988e+00,-2.011745799999999917e+01,-2.704245300000000043e+02
3.577599999999998914e+01,3.143470500000000278e+00,-2.012090299999999843e+01,-2.704344800000000077e+02
3.689399999999999125e+01,3.140359399999999912e+00,-2.011480099999999993e+01,-2.704506200000000149e+02
3.801199999999999335e+01,3.132130599999999987e+00,-2.009812000000000154e+01,-2.704745500000000220e+02
3.912999999999999545e+01,3.124220600000000125e+00,-2.006916999999999973e+01,-2.705063499999999976e+02
4.024799999999999756e+01,3.116212099999999818e+00,-2.002838099999999955e+01,-2.705414999999999850e+02
4.136599999999999966e+01,3.107194400000000023e+00,-1.997633700000000090e+01,-2.705752600000000143e+02
4.248400000000000176e+01,3.096257000000000037e+00,-1.991362000000000165e+01,-2.706029399999999896e+02
4.360200000000000387e+01,3.082489499999999882e+00,-1.984081300000000070e+01,-2.706197500000000105e+02
4.472000000000000597e+01,3.064981500000000025e+00,-1.975850000000000151e+01,-2.706209699999999998e+02
4.583800000000000807e+01,3.042907500000000098e+00,-1.960048099999999849e+01,-2.706113599999999906e+02
4.695600000000001017e+01,3.016928000000000054e+00,-1.933479299999999768e+01,-2.705992700000000468e+02
4.807400000000001228e+01,2.988361799999999846e+00,-1.901336500000000029e+01,-2.705855700000000184e+02
4.919200000000001438e+01,2.958528299999999778e+00,-1.868812600000000046e+01,-2.705710399999999822e+02
5.031000000000001648e+01,2.928745999999999849e+00,-1.841100300000000090e+01,-2.705565200000000345e+02
5.142800000000001859e+01,2.900333599999999734e+00,-1.823392300000000077e+01,-2.705427999999999997e+02
5.254600000000002069e+01,2.874673399999999823e+00,-1.819940199999999919e+01,-2.705305999999999926e+02
5.366400000000002279e+01,2.853424500000000030e+00,-1.822086300000000136e+01,-2.705190699999999993e+02
5.478200000000002490e+01,2.836670900000000106e+00,-1.826233099999999965e+01,-2.705079999999999814e+02
5.590000000000002700e+01,2.824124599999999763e+00,-1.832146799999999942e+01,-2.704974399999999832e+02
5.701800000000002910e+01,2.815498600000000184e+00,-1.839594500000000110e+01,-2.704875499999999988e+02
5.813600000000003121e+01,2.810505899999999890e+00,-1.848342900000000100e+01,-2.704784500000000094e+02
5.925400000000003331e+01,2.808858900000000158e+00,-1.858158699999999897e+01,-2.704703000000000088e+02
6.037200000000003541e+01,2.828126999999999835e+00,-1.868735500000000016e+01,-2.704723000000000184e+02
6.149000000000003752e+01,2.913660799999999718e+00,-1.879646099999999720e+01,-2.705078700000000254e+02
6.260800000000003962e+01,3.043359299999999656e+00,-1.890729999999999933e+01,-2.705663799999999810e+02
6.372600000000004172e+01,3.190161500000000316e+00,-1.901847799999999822e+01,-2.706347000000000094e+02
6.484400000000003672e+01,3.327005999999999908e+00,-1.912859200000000115e+01,-2.706996500000000196e+02
6.596200000000003172e+01,3.426832700000000287e+00,-1.923623999999999867e+01,-2.707480799999999590e+02
6.708000000000002672e+01,3.462580000000000435e+00,-1.934002699999999919e+01,-2.707668499999999767e+02
6.819800000000002171e+01,3.448508700000000093e+00,-1.944770799999999866e+01,-2.707626000000000204e+02
6.931600000000001671e+01,3.420121700000000597e+00,-1.956193000000000026e+01,-2.707522600000000352e+02
7.043400000000001171e+01,3.382221499999999548e+00,-1.967362200000000172e+01,-2.707379500000000121e+02
7.155200000000000671e+01,3.339611000000000107e+00,-1.977371000000000123e+01,-2.707219000000000051e+02
7.267000000000000171e+01,3.297092399999999923e+00,-1.985312300000000008e+01,-2.707062399999999798e+02
7.378799999999999670e+01,3.259468799999999611e+00,-1.990278800000000103e+01,-2.706931999999999903e+02
7.490599999999999170e+01,3.231294399999999900e+00,-1.991567600000000127e+01,-2.706847500000000082e+02
7.602399999999998670e+01,3.212408000000000374e+00,-1.991259800000000268e+01,-2.706800999999999817e+02
7.714199999999998170e+01,3.201172600000000035e+00,-1.990319999999999823e+01,-2.706784999999999854e+02
7.825999999999997669e+01,3.196506700000000478e+00,-1.988981599999999972e+01,-2.706796600000000126e+02
7.937799999999997169e+01,3.197328999999999866e+00,-1.987477900000000020e+01,-2.706833200000000375e+02
8.049599999999996669e+01,3.202557799999999677e+00,-1.986042000000000129e+01,-2.706892399999999839e+02
8.161399999999996169e+01,3.211111500000000341e+00,-1.984907499999999914e+01,-2.706971399999999903e+02
8.273199999999995669e+01,3.292605200000000121e+00,-1.984172999999999831e+01,-2.707288500000000226e+02
8.384999999999995168e+01,3.628642800000000168e+00,-1.983517499999999956e+01,-2.708398399999999810e+02
8.496799999999994668e+01,4.136015399999999786e+00,-1.982893200000000178e+01,-2.710019500000000221e+02
8.608599999999994168e+01,4.711956500000000325e+00,-1.982282000000000011e+01,-2.711808200000000397e+02
8.720399999999993668e+01,5.253699000000000119e+00,-1.981665399999999977e+01,-2.713421000000000163e+02
8.832199999999993167e+01,5.658476400000000517e+00,-1.981025100000000094e+01,-2.714514800000000037e+02
8.943999999999992667e+01,5.823522599999999549e+00,-1.980342699999999923e+01,-2.714745500000000220e+02
9.055799999999992167e+01,5.669286699999999790e+00,-1.978794999999999860e+01,-2.714232799999999770e+02
9.167599999999991667e+01,5.257722000000000229e+00,-1.975938800000000128e+01,-2.713408200000000079e+02
9.279399999999991167e+01,4.698312999999999739e+00,-1.972325000000000017e+01,-2.712397500000000150e+02
9.391199999999990666e+01,4.100546399999999814e+00,-1.968505000000000038e+01,-2.711326000000000249e+02
9.502999999999990166e+01,3.573907899999999582e+00,-1.965029499999999985e+01,-2.710319499999999948e+02
9.614799999999989666e+01,3.227883299999999789e+00,-1.962449800000000266e+01,-2.709503500000000145e+02
9.726599999999989166e+01,3.152474900000000080e+00,-1.961642799999999909e+01,-2.708981299999999806e+02
9.838399999999988665e+01,3.169185900000000000e+00,-1.966582099999999755e+01,-2.708546400000000176e+02
9.950199999999988165e+01,3.201147299999999696e+00,-1.976587300000000269e+01,-2.708115500000000111e+02
1.006199999999998766e+02,3.240751299999999890e+00,-1.989472999999999914e+01,-2.707685999999999922e+02
1.017379999999998716e+02,3.280389499999999625e+00,-2.003053299999999837e+01,-2.707255000000000109e+02
1.028559999999998666e+02,3.312453700000000278e+00,-2.015142399999999867e+01,-2.706820399999999722e+02
1.039739999999998616e+02,3.329336400000000307e+00,-2.023554999999999993e+01,-2.706379400000000146e+02
1.050919999999998566e+02,3.327561900000000072e+00,-2.027292300000000225e+01,-2.705930999999999926e+02
1.062099999999998516e+02,3.316475599999999968e+00,-2.029039200000000065e+01,-2.705478499999999826e+02
1.073279999999998466e+02,3.296970599999999862e+00,-2.029052399999999778e+01,-2.705022000000000162e+02
1.084459999999998416e+02,3.269046299999999849e+00,-2.027331500000000020e+01,-2.704561199999999985e+02
1.095639999999998366e+02,3.232702700000000373e+00,-2.023877000000000237e+01,-2.704096700000000055e+02
1.106819999999998316e+02,3.187940400000000007e+00,-2.018688200000000066e+01,-2.703627999999999929e+02
