# Time,X,Y,Z
0.000000000000000000e+00,-1.243013999999999841e+00,-7.939153699999999425e+00,-2.920252700000000345e+02
1.187000000000000055e+00,-1.237910899999999925e+00,-7.938577700000000625e+00,-2.920348500000000058e+02
2.374000000000000110e+00,-1.232900399999999896e+00,-7.938683500000000670e+00,-2.920437000000000012e+02
3.560999999999999943e+00,-1.227982399999999918e+00,-7.939471700000000354e+00,-2.920518500000000017e+02
4.748000000000000220e+00,-1.223156899999999991e+00,-7.940941999999999723e+00,-2.920593000000000075e+02
5.935000000000000497e+00,-1.218424200000000068e+00,-7.943094300000000274e+00,-2.920659999999999741e+02
7.122000000000000774e+00,-1.213783899999999916e+00,-7.945928999999999576e+00,-2.920720200000000091e+02
8.309000000000001052e+00,-1.209226499999999982e+00,-7.949489999999999057e+00,-2.920772999999999797e+02
9.496000000000000441e+00,-1.204651099999999975e+00,-7.954244999999999344e+00,-2.920814500000000180e+02
1.068299999999999983e+01,-1.200095300000000087e+00,-7.960020000000000095e+00,-2.920846000000000231e+02
1.186999999999999922e+01,-1.195640999999999954e+00,-7.966435000000000599e+00,-2.920871000000000208e+02
1.305699999999999861e+01,-1.191370700000000005e+00,-7.973109700000001077e+00,-2.920892000000000053e+02
1.424399999999999800e+01,-1.187366499999999991e+00,-7.979663999999999646e+00,-2.920912500000000023e+02
1.543099999999999739e+01,-1.183710700000000005e+00,-7.985717999999999428e+00,-2.920935000000000059e+02
1.661799999999999855e+01,-1.182438899999999959e+00,-7.991105999999999376e+00,-2.920961299999999596e+02
1.780499999999999972e+01,-1.188724399999999903e+00,-7.996278299999999284e+00,-2.920987000000000080e+02
1.899200000000000088e+01,-1.200471300000000019e+00,-8.001189999999999358e+00,-2.921011700000000246e+02
2.017900000000000205e+01,-1.215044699999999978e+00,-8.005750000000000810e+00,-2.921035999999999717e+02
2.136600000000000321e+01,-1.229809600000000058e+00,-8.009864000000000317e+00,-2.921060799999999631e+02
2.255300000000000438e+01,-1.242131499999999944e+00,-8.013438000000000727e+00,-2.921085799999999608e+02
2.374000000000000554e+01,-1.249375099999999961e+00,-8.016382000000000119e+00,-2.921111500000000092e+02
