# Time,X,Y,Z
0.000000000000000000e+00,-5.156380462646479401e+01,-4.270371246337889914e+01,-5.682405395507810226e+02
5.849999999999999645e-01,-5.156699981063839999e+01,-4.271025773239139767e+01,-5.682360188745120695e+02
1.169999999999999929e+00,-5.156838502288820081e+01,-4.271628746109010422e+01,-5.682318185888669859e+02
1.754999999999999893e+00,-5.156796026321410409e+01,-4.272180164947510406e+01,-5.682279386938480457e+02
2.339999999999999858e+00,-5.156572553161620220e+01,-4.272680029754639719e+01,-5.682243791894529750e+02
2.924999999999999822e+00,-5.156168082809450226e+01,-4.273128340530399782e+01,-5.682211400756839339e+02
3.509999999999999787e+00,-5.155427449853819866e+01,-4.273517775660539542e+01,-5.682182425182339784e+02
4.094999999999999751e+00,-5.154350654294739797e+01,-4.273848335145060418e+01,-5.682156865171050413e+02
4.679999999999999716e+00,-5.153170444248809901e+01,-4.274131001405329755e+01,-5.682134403237539573e+02
5.264999999999999680e+00,-5.152119567832640001e+01,-4.274376756862720583e+01,-5.682114721896369929e+02
5.849999999999999645e+00,-5.151430773162839927e+01,-4.274596583938600247e+01,-5.682097503662109830e+02
6.434999999999999609e+00,-5.151073311775079588e+01,-4.274595587655200291e+01,-5.682083448532470129e+02
7.019999999999999574e+00,-5.150853617883679192e+01,-4.274310508680420639e+01,-5.682078094303840317e+02
7.604999999999999538e+00,-5.150760213623230044e+01,-4.273949782904099948e+01,-5.682088380188860128e+02
8.189999999999999503e+00,-5.150781621128329135e+01,-4.273721846216089659e+01,-5.682121245400170437e+02
8.774999999999998579e+00,-5.150906362533570615e+01,-4.273835134506229849e+01,-5.682183629150389379e+02
9.359999999999999432e+00,-5.151232949632780134e+01,-4.274462813015500018e+01,-5.682270241302909426e+02
9.945000000000000284e+00,-5.151771865328800004e+01,-4.275488673367320303e+01,-5.682367526819780323e+02
1.053000000000000114e+01,-5.152379588419739775e+01,-4.276687091025170417e+01,-5.682470027561660117e+02
1.111500000000000199e+01,-5.152912597703689812e+01,-4.277832441452540024e+01,-5.682572285389210265e+02
1.170000000000000284e+01,-5.153227371978759663e+01,-4.278699100112920206e+01,-5.682668842163089948e+02
1.228500000000000369e+01,-5.153218459136510177e+01,-4.279325633798779194e+01,-5.682757643710939419e+02
1.287000000000000455e+01,-5.152926981316550581e+01,-4.279881484826449878e+01,-5.682842130026889436e+02
