# Time,X,Y,Z
0.000000000000000000e+00,-4.183944793701170006e+00,-1.156847389282230054e+01,-5.098537721127340205e+02
9.529999999999999583e-01,-4.186015731544749485e+00,-1.157151404336030076e+01,-5.098496858333660384e+02
1.905999999999999917e+00,-4.187746683201259756e+00,-1.157368816216419916e+01,-5.098457518800019557e+02
2.858999999999999986e+00,-4.189153429136159623e+00,-1.157507284144190152e+01,-5.098419209073930460e+02
3.811999999999999833e+00,-4.190251749814899895e+00,-1.157574467340110047e+01,-5.098381435702909812e+02
4.764999999999999680e+00,-4.191057425702940265e+00,-1.157578025024990076e+01,-5.098343705234480012e+02
5.717999999999999972e+00,-4.191586237265729764e+00,-1.157525616419609982e+01,-5.098305524216169715e+02
6.671000000000000263e+00,-4.191853964968740520e+00,-1.157424900744759988e+01,-5.098266399195500185e+02
7.624000000000000554e+00,-4.191876389277419790e+00,-1.157283537221229963e+01,-5.098225836719969948e+02
8.576999999999999957e+00,-4.191669290657220159e+00,-1.157109185069799828e+01,-5.098183343337120164e+02
9.529999999999999361e+00,-4.191221894352480604e+00,-1.156900671842869954e+01,-5.098137360370290594e+02
1.048299999999999876e+01,-4.190351850743390116e+00,-1.156599763157719885e+01,-5.098079446666069998e+02
1.143599999999999817e+01,-4.189371184021540628e+00,-1.156312642225610077e+01,-5.098020992159279672e+02
1.238899999999999757e+01,-4.188360727761259561e+00,-1.156068603466019873e+01,-5.097964112908519496e+02
1.334199999999999697e+01,-4.187401315536879665e+00,-1.155896941298449931e+01,-5.097910924972389921e+02
1.429499999999999638e+01,-4.186681534857940257e+00,-1.155871643267269810e+01,-5.097865570255140142e+02
1.524799999999999578e+01,-4.186741200590019751e+00,-1.156212375569380058e+01,-5.097838793969069684e+02
1.620099999999999696e+01,-4.186891932281040063e+00,-1.156629385542819932e+01,-5.097818250437290430e+02
1.715399999999999636e+01,-4.187038494983659653e+00,-1.157078939625219860e+01,-5.097802745513070022e+02
1.810699999999999577e+01,-4.187085653750539649e+00,-1.157517304254180246e+01,-5.097791085049639719e+02
1.905999999999999517e+01,-4.186880105758119974e+00,-1.157853711235169847e+01,-5.097780959677760393e+02
2.001299999999999457e+01,-4.186172351935280034e+00,-1.157919473989259984e+01,-5.097768212530159531e+02
2.096599999999999397e+01,-4.185164944359740069e+00,-1.157912064661499940e+01,-5.097757368609850346e+02
2.191899999999999338e+01,-4.183833860605069788e+00,-1.157845431405080028e+01,-5.097748601442369818e+02
2.287199999999999278e+01,-4.182155078244819357e+00,-1.157733522373209922e+01,-5.097742084553230484e+02
2.382499999999999218e+01,-4.179835118661740623e+00,-1.157602549681489990e+01,-5.097738384124129993e+02
2.477799999999999159e+01,-4.176393736140959767e+00,-1.157487225917119922e+01,-5.097738338497499626e+02
2.573099999999999099e+01,-4.172863344106870542e+00,-1.157353416873239915e+01,-5.097740581741770143e+02
2.668399999999999039e+01,-4.169484525230299887e+00,-1.157203027532090012e+01,-5.097744901795269925e+02
2.763699999999998980e+01,-4.166497862182089840e+00,-1.157037962875940096e+01,-5.097751086596320533e+02
2.858999999999998920e+01,-4.164756690254169946e+00,-1.156842030159840107e+01,-5.097757849996690425e+02
2.954299999999998860e+01,-4.165144569267240193e+00,-1.156598143953399926e+01,-5.097763852867050218e+02
3.049599999999998801e+01,-4.165993753323109949e+00,-1.156364571967890065e+01,-5.097772228232640259e+02
3.144899999999998741e+01,-4.167042826017149260e+00,-1.156158045792649958e+01,-5.097783643980050101e+02
3.240199999999998681e+01,-4.168030370944749485e+00,-1.155995297016980139e+01,-5.097798767995839739e+02
3.335499999999998977e+01,-4.168108742531189570e+00,-1.155938916738519850e+01,-5.097822024154730229e+02
3.430799999999999272e+01,-4.166671711970630021e+00,-1.156032610515289960e+01,-5.097856289569119781e+02
