# Time,X,Y,Z
0.000000000000000000e+00,-2.114917556239320007e+01,-1.818053149139399949e+01,-2.657944488525390057e+02
6.410000000000000142e-01,-2.114636028724489947e+01,-1.817774783370989766e+01,-2.657826459298839836e+02
1.282000000000000028e+00,-2.114397276123060365e+01,-1.817504290702500214e+01,-2.657727303705490272e+02
1.923000000000000043e+00,-2.114201298435050091e+01,-1.817241671133939818e+01,-2.657647021745329994e+02
2.564000000000000057e+00,-2.114048095660449889e+01,-1.816986924665309999e+01,-2.657585613418369803e+02
3.205000000000000071e+00,-2.113937667799249809e+01,-1.816740051296610048e+01,-2.657543078724600036e+02
3.846000000000000085e+00,-2.113870014851470103e+01,-1.816501051027839964e+01,-2.657519417664030357e+02
4.487000000000000099e+00,-2.113849161612399996e+01,-1.816270871209060189e+01,-2.657516200211339878e+02
5.128000000000000114e+00,-2.113917262517099971e+01,-1.816059434085610036e+01,-2.657549869785609644e+02
5.769000000000000128e+00,-2.114058642047010039e+01,-1.815863049978310073e+01,-2.657614311748590126e+02
6.410000000000000142e+00,-2.114238983526360371e+01,-1.815673641481420120e+01,-2.657696140000330161e+02
7.051000000000000156e+00,-2.114423970279360177e+01,-1.815483131189169796e+01,-2.657781968440870060e+02
7.692000000000000171e+00,-2.114579285630260230e+01,-1.815283441695810041e+01,-2.657858410970250134e+02
8.333000000000000185e+00,-2.114670612903270097e+01,-1.815066495595580065e+01,-2.657912081488539684e+02
8.974000000000000199e+00,-2.114646977801030303e+01,-1.814803672527029832e+01,-2.657937248218660216e+02
9.615000000000000213e+00,-2.114465100322739843e+01,-1.814442704455860067e+01,-2.657953056302650339e+02
1.025600000000000023e+01,-2.114182268150910105e+01,-1.814018235069510254e+01,-2.657964261169469751e+02
1.089700000000000024e+01,-2.113861740331260108e+01,-1.813570946753439728e+01,-2.657974010855100460e+02
1.153800000000000026e+01,-2.113566775909510298e+01,-1.813141521893130204e+01,-2.657985453395469904e+02
1.217900000000000027e+01,-2.113360633931370103e+01,-1.812770642874019700e+01,-2.658001736826540196e+02
1.282000000000000028e+01,-2.113306573442569913e+01,-1.812498992081599880e+01,-2.658026009184270038e+02
1.346100000000000030e+01,-2.113404717824439771e+01,-1.812308415515629889e+01,-2.658053856205989973e+02
1.410200000000000031e+01,-2.113607095671360270e+01,-1.812146087415289841e+01,-2.658081837606420095e+02
1.474300000000000033e+01,-2.113904823848580250e+01,-1.812000682525150097e+01,-2.658114562387669935e+02
1.538400000000000034e+01,-2.114289019221400068e+01,-1.811860875589739805e+01,-2.658156639551809803e+02
1.602499999999999858e+01,-2.114750798655069985e+01,-1.811715341353619735e+01,-2.658212678100940138e+02
1.666599999999999682e+01,-2.115281279014880056e+01,-1.811552754561360246e+01,-2.658287287037130113e+02
1.730699999999999505e+01,-2.115875505968629966e+01,-1.811363135799569690e+01,-2.658383952457149917e+02
1.794799999999999329e+01,-2.116568022127549753e+01,-1.811157258726569808e+01,-2.658490836679209792e+02
1.858899999999999153e+01,-2.117341757419890058e+01,-1.810943565726280013e+01,-2.658602279226229825e+02
1.922999999999998977e+01,-2.118162014391990056e+01,-1.810726266555989739e+01,-2.658716649013819620e+02
1.987099999999998801e+01,-2.118994095590180038e+01,-1.810509570972999782e+01,-2.658832314957600147e+02
2.051199999999998624e+01,-2.119803303560779995e+01,-1.810297688734599930e+01,-2.658947645973170211e+02
2.115299999999998448e+01,-2.120554940850119863e+01,-1.810094829598080324e+01,-2.659061010976150214e+02
2.179399999999998272e+01,-2.121220088036449880e+01,-1.809915456052049976e+01,-2.659171793480870178e+02
2.243499999999998096e+01,-2.121798251160329940e+01,-1.809785244348410060e+01,-2.659282074656460395e+02
2.307599999999997920e+01,-2.122288878043980276e+01,-1.809685835077170069e+01,-2.659391356460469638e+02
2.371699999999997743e+01,-2.122690588997230066e+01,-1.809595831450219805e+01,-2.659498903793119666e+02
2.435799999999997567e+01,-2.123002004329919856e+01,-1.809493836679460088e+01,-2.659603981554600409e+02
2.499899999999997391e+01,-2.123221744351900142e+01,-1.809358453976780012e+01,-2.659705854645119985e+02
