# Time,X,Y,Z
0.000000000000000000e+00,-1.031255991210939982e+01,-1.819632436035159984e+01,-5.481623344421390129e+02
5.889999999999999680e-01,-1.031872377235700000e+01,-1.819870272120130039e+01,-5.481633308285279327e+02
1.177999999999999936e+00,-1.032439407830390010e+01,-1.820083796240750118e+01,-5.481641587944500316e+02
1.766999999999999904e+00,-1.032957082995010012e+01,-1.820273008397019865e+01,-5.481648183399059917e+02
2.355999999999999872e+00,-1.033425402729550058e+01,-1.820437908588939990e+01,-5.481653094648939941e+02
2.944999999999999840e+00,-1.033844367034019918e+01,-1.820578496816510139e+01,-5.481656321694149483e+02
3.533999999999999808e+00,-1.034213975908409999e+01,-1.820694773079729956e+01,-5.481657864534689679e+02
4.122999999999999332e+00,-1.034534229352719947e+01,-1.820786737378599796e+01,-5.481657723170550298e+02
4.711999999999999744e+00,-1.034805127366959887e+01,-1.820854389713120014e+01,-5.481655897601750667e+02
5.301000000000000156e+00,-1.035026669951129996e+01,-1.820897730083279953e+01,-5.481652387828270321e+02
5.890000000000000568e+00,-1.035198857105219972e+01,-1.820916758489099863e+01,-5.481647193850129725e+02
6.479000000000000981e+00,-1.035312805325619934e+01,-1.820897688017160121e+01,-5.481639227203789915e+02
7.068000000000001393e+00,-1.035363579332559958e+01,-1.820832859271119730e+01,-5.481627883187300085e+02
7.657000000000001805e+00,-1.035357101461769957e+01,-1.820731463526579930e+01,-5.481613887443020303e+02
8.246000000000002217e+00,-1.035299294048989971e+01,-1.820602692059160077e+01,-5.481597965613279939e+02
8.835000000000002629e+00,-1.035196079429960037e+01,-1.820455736144450043e+01,-5.481580843340429965e+02
9.424000000000003041e+00,-1.035053379940419838e+01,-1.820299787058080199e+01,-5.481563246266829310e+02
1.001300000000000345e+01,-1.034877117916109945e+01,-1.820144036075639704e+01,-5.481545900034809620e+02
1.060200000000000387e+01,-1.034673215692780168e+01,-1.819997674472750049e+01,-5.481529530286729823e+02
1.119100000000000428e+01,-1.034447595606159886e+01,-1.819869893525009985e+01,-5.481514862664929524e+02
1.178000000000000469e+01,-1.034206179991990027e+01,-1.819769884508030344e+01,-5.481502622811750598e+02
1.236900000000000510e+01,-1.033934421143499982e+01,-1.819687669563710131e+01,-5.481492112436829984e+02
1.295800000000000551e+01,-1.033621959621259911e+01,-1.819609702272769880e+01,-5.481482288809909278e+02
1.354700000000000593e+01,-1.033281000162009988e+01,-1.819539821069010088e+01,-5.481473360913560100e+02
1.413600000000000634e+01,-1.032923747502520051e+01,-1.819481864386269976e+01,-5.481465537730339292e+02
1.472500000000000675e+01,-1.032562406379540043e+01,-1.819439670658350039e+01,-5.481459028242810518e+02
1.531400000000000716e+01,-1.032209181529819908e+01,-1.819417078319069958e+01,-5.481454041433540851e+02
1.590300000000000757e+01,-1.031876277690119892e+01,-1.819417925802270020e+01,-5.481450786285080312e+02
1.649200000000000799e+01,-1.031575899597189938e+01,-1.819446051541740061e+01,-5.481449471780000522e+02
1.708100000000000662e+01,-1.031320251987780168e+01,-1.819505293971320015e+01,-5.481450306900859459e+02
1.767000000000000526e+01,-1.031121539598649939e+01,-1.819599491524819967e+01,-5.481453500630229883e+02
1.825900000000000389e+01,-1.030963278855640120e+01,-1.819800561436250064e+01,-5.481462283587350157e+02
1.884800000000000253e+01,-1.030820062875209864e+01,-1.820155476958770180e+01,-5.481478598937050037e+02
1.943700000000000117e+01,-1.030690711430059991e+01,-1.820630660554949998e+01,-5.481500724480259805e+02
2.002599999999999980e+01,-1.030574044292890079e+01,-1.821192534687320119e+01,-5.481526938017900648e+02
2.061499999999999844e+01,-1.030468881236409828e+01,-1.821807521818449871e+01,-5.481555517350890341e+02
2.120399999999999707e+01,-1.030374042033299986e+01,-1.822442044410889750e+01,-5.481584740280169399e+02
2.179299999999999571e+01,-1.030288346456269899e+01,-1.823062524927189898e+01,-5.481612884606639682e+02
2.238199999999999434e+01,-1.030210614278019854e+01,-1.823635385829919642e+01,-5.481638228131249662e+02
2.297099999999999298e+01,-1.030139665271249960e+01,-1.824127049581610294e+01,-5.481659048654900062e+02
2.355999999999999162e+01,-1.030074319208659972e+01,-1.824503938644839707e+01,-5.481673623978520027e+02
2.414899999999999025e+01,-1.030024929975800063e+01,-1.824797444298570070e+01,-5.481683516554249991e+02
2.473799999999998889e+01,-1.029998775207659989e+01,-1.825063414405560280e+01,-5.481691573325159652e+02
2.532699999999998752e+01,-1.029990060301080135e+01,-1.825304956303999759e+01,-5.481697998828610707e+02
2.591599999999998616e+01,-1.029992990652899998e+01,-1.825525177332069759e+01,-5.481702997601979632e+02
2.650499999999998479e+01,-1.030001771659959964e+01,-1.825727184827979954e+01,-5.481706774182620165e+02
2.709399999999998343e+01,-1.030010608719100063e+01,-1.825914086129920122e+01,-5.481709533107909920e+02
2.768299999999998207e+01,-1.030013707227159969e+01,-1.826088988576089989e+01,-5.481711478915209454e+02
2.827199999999998070e+01,-1.030005272580990017e+01,-1.826254999504669740e+01,-5.481712816141880467e+02
2.886099999999997934e+01,-1.029979510177409985e+01,-1.826415226253870117e+01,-5.481713749325280105e+02
2.944999999999997797e+01,-1.029930625413280154e+01,-1.826572776161880185e+01,-5.481714483002799625e+02
3.003899999999997661e+01,-1.029825478773689973e+01,-1.826650364714889818e+01,-5.481711005753110157e+02
3.062799999999997524e+01,-1.029645410505880143e+01,-1.826593685705239878e+01,-5.481700447593379977e+02
3.121699999999997388e+01,-1.029406345649880095e+01,-1.826440313930320158e+01,-5.481684725218619860e+02
3.180599999999997252e+01,-1.029124209245700072e+01,-1.826227824187520099e+01,-5.481665755323840585e+02
3.239499999999997470e+01,-1.028814926333380164e+01,-1.825993791274250100e+01,-5.481645454604069982e+02
3.298399999999997334e+01,-1.028494421952930082e+01,-1.825775789987889652e+01,-5.481625739754330198e+02
3.357299999999997198e+01,-1.028178621144380145e+01,-1.825611395125830327e+01,-5.481608527469639967e+02
