# Time,X,Y,Z
0.000000000000000000e+00,-4.222451799999999622e+01,-3.249217000000000155e+01,-5.162270499999999629e+02
7.459999999999999964e-01,-4.223121300000000389e+01,-3.248957999999999657e+01,-5.162426000000000386e+02
1.491999999999999993e+00,-4.223697299999999899e+01,-3.248801399999999973e+01,-5.162522599999999784e+02
2.237999999999999989e+00,-4.224179999999999779e+01,-3.248747999999999791e+01,-5.162559999999999718e+02
2.983999999999999986e+00,-4.224569000000000329e+01,-3.248797199999999918e+01,-5.162538500000000568e+02
3.729999999999999982e+00,-4.224864999999999782e+01,-3.248949400000000054e+01,-5.162457000000000562e+02
4.475999999999999979e+00,-4.224996600000000058e+01,-3.249210999999999672e+01,-5.162261999999999489e+02
5.221999999999999531e+00,-4.224963999999999942e+01,-3.249582000000000193e+01,-5.161951999999999998e+02
5.967999999999999972e+00,-4.224873699999999843e+01,-3.250052600000000069e+01,-5.161611000000000331e+02
6.714000000000000412e+00,-4.224830999999999648e+01,-3.250612999999999886e+01,-5.161321400000000494e+02
7.460000000000000853e+00,-4.224942399999999765e+01,-3.251253499999999974e+01,-5.161167000000000371e+02
8.206000000000001293e+00,-4.225392500000000240e+01,-3.252358600000000166e+01,-5.161110999999999649e+02
8.952000000000001734e+00,-4.226149999999999807e+01,-3.254034000000000049e+01,-5.161059599999999818e+02
9.698000000000002174e+00,-4.226995000000000147e+01,-3.255851400000000240e+01,-5.161009500000000116e+02
1.044400000000000261e+01,-4.227706500000000034e+01,-3.257381399999999871e+01,-5.160959500000000162e+02
1.119000000000000306e+01,-4.228065499999999588e+01,-3.258196999999999832e+01,-5.160906400000000076e+02
1.193600000000000350e+01,-4.227998699999999843e+01,-3.258236699999999786e+01,-5.160845299999999725e+02
1.268200000000000394e+01,-4.227679400000000243e+01,-3.257877700000000232e+01,-5.160777600000000120e+02
1.342800000000000438e+01,-4.227255600000000157e+01,-3.257349400000000372e+01,-5.160710000000000264e+02
1.417400000000000482e+01,-4.226874500000000268e+01,-3.256879399999999691e+01,-5.160647000000000162e+02
1.492000000000000526e+01,-4.226684000000000196e+01,-3.256697499999999934e+01,-5.160596000000000458e+02
1.566600000000000570e+01,-4.226699999999999591e+01,-3.256777000000000299e+01,-5.160708599999999251e+02
1.641200000000000614e+01,-4.226820999999999628e+01,-3.256936300000000273e+01,-5.161053000000000566e+02
1.715800000000000480e+01,-4.227024500000000273e+01,-3.257171999999999912e+01,-5.161506299999999783e+02
1.790400000000000347e+01,-4.227284999999999826e+01,-3.257480000000000331e+01,-5.161946400000000494e+02
1.865000000000000213e+01,-4.227578700000000111e+01,-3.257855599999999896e+01,-5.162250999999999976e+02
1.939600000000000080e+01,-4.228431299999999737e+01,-3.258716599999999630e+01,-5.162444500000000289e+02
