# Time,X,Y,Z
0.000000000000000000e+00,-3.686534499999999781e+01,-3.433149699999999882e+01,-5.995476700000000392e+02
9.140000000000000346e-01,-3.687893700000000052e+01,-3.433727999999999980e+01,-5.995429000000000315e+02
1.828000000000000069e+00,-3.689036000000000115e+01,-3.434161399999999986e+01,-5.995382700000000114e+02
2.741999999999999993e+00,-3.689961999999999875e+01,-3.434449800000000153e+01,-5.995336999999999534e+02
3.656000000000000139e+00,-3.690670399999999773e+01,-3.434593600000000180e+01,-5.995293000000000347e+02
4.570000000000000284e+00,-3.691161999999999921e+01,-3.434592399999999657e+01,-5.995249599999999646e+02
5.483999999999999986e+00,-3.691235000000000355e+01,-3.434316299999999700e+01,-5.995209399999999960e+02
6.397999999999999687e+00,-3.690888599999999542e+01,-3.433765400000000056e+01,-5.995171000000000276e+02
7.311999999999999389e+00,-3.690426300000000026e+01,-3.433135000000000048e+01,-5.995133700000000090e+02
8.225999999999999091e+00,-3.690151199999999676e+01,-3.432619499999999846e+01,-5.995094599999999900e+02
9.139999999999998792e+00,-3.690366999999999820e+01,-3.432414599999999893e+01,-5.995051999999999452e+02
1.005399999999999849e+01,-3.691588600000000042e+01,-3.432716400000000334e+01,-5.994932000000000016e+02
1.096799999999999820e+01,-3.693712000000000018e+01,-3.433419800000000066e+01,-5.994710700000000543e+02
1.188199999999999790e+01,-3.696109000000000577e+01,-3.434269000000000460e+01,-5.994453999999999496e+02
1.279599999999999760e+01,-3.698153299999999888e+01,-3.435007499999999681e+01,-5.994230999999999767e+02
1.370999999999999730e+01,-3.699217600000000061e+01,-3.435379000000000360e+01,-5.994109999999999445e+02
1.462399999999999700e+01,-3.699374399999999952e+01,-3.435233699999999857e+01,-5.994065000000000509e+02
1.553799999999999670e+01,-3.699240499999999798e+01,-3.434752699999999948e+01,-5.994023399999999810e+02
1.645199999999999818e+01,-3.699004399999999748e+01,-3.434177000000000390e+01,-5.993985000000000127e+02
1.736599999999999966e+01,-3.698855600000000265e+01,-3.433748200000000139e+01,-5.993948400000000447e+02
1.828000000000000114e+01,-3.698982199999999665e+01,-3.433706300000000056e+01,-5.993913000000000011e+02
1.919400000000000261e+01,-3.699461999999999762e+01,-3.434118000000000137e+01,-5.993872000000000071e+02
2.010800000000000409e+01,-3.700132399999999677e+01,-3.434779400000000038e+01,-5.993826000000000249e+02
2.102200000000000557e+01,-3.700822000000000145e+01,-3.435525999999999414e+01,-5.993785400000000436e+02
2.193600000000000705e+01,-3.701360700000000037e+01,-3.436194600000000321e+01,-5.993758500000000140e+02
2.285000000000000853e+01,-3.701577999999999946e+01,-3.436620999999999526e+01,-5.993757000000000517e+02
2.376400000000001000e+01,-3.701490799999999837e+01,-3.436748000000000047e+01,-5.993798000000000457e+02
2.467800000000001148e+01,-3.701235199999999992e+01,-3.436703499999999423e+01,-5.993882999999999583e+02
2.559200000000001296e+01,-3.700817999999999586e+01,-3.436599999999999966e+01,-5.993994999999999891e+02
2.650600000000001444e+01,-3.700247000000000241e+01,-3.436550499999999886e+01,-5.994115000000000464e+02
2.742000000000001592e+01,-3.699529299999999665e+01,-3.436667599999999823e+01,-5.994226999999999634e+02
2.833400000000001739e+01,-3.698708700000000249e+01,-3.437196399999999841e+01,-5.994347000000000207e+02
2.924800000000001887e+01,-3.697842999999999591e+01,-3.438102999999999554e+01,-5.994485499999999547e+02
3.016200000000002035e+01,-3.696959700000000026e+01,-3.439084199999999925e+01,-5.994618500000000267e+02
3.107600000000002183e+01,-3.696085999999999672e+01,-3.439834199999999953e+01,-5.994721700000000055e+02
3.199000000000002331e+01,-3.695250000000000057e+01,-3.440049699999999433e+01,-5.994770499999999629e+02
3.290400000000002478e+01,-3.694512000000000285e+01,-3.439769000000000432e+01,-5.994783999999999651e+02
3.381800000000002626e+01,-3.693869000000000113e+01,-3.439307399999999859e+01,-5.994796999999999798e+02
3.473200000000002774e+01,-3.693249000000000137e+01,-3.438774999999999693e+01,-5.994809599999999818e+02
3.564600000000002922e+01,-3.692581599999999753e+01,-3.438281599999999827e+01,-5.994822000000000344e+02
3.656000000000003070e+01,-3.691795700000000124e+01,-3.437937500000000313e+01,-5.994834599999999227e+02
3.747400000000003217e+01,-3.690620799999999946e+01,-3.437716999999999956e+01,-5.994847399999999880e+02
3.838800000000003365e+01,-3.688954499999999825e+01,-3.437514500000000339e+01,-5.994859999999999900e+02
3.930200000000003513e+01,-3.686977399999999960e+01,-3.437318799999999896e+01,-5.994873700000000554e+02
4.021600000000003661e+01,-3.684869799999999884e+01,-3.437119299999999811e+01,-5.994886500000000069e+02
4.113000000000003809e+01,-3.682812500000000000e+01,-3.436905300000000096e+01,-5.994900000000000091e+02
4.204400000000003956e+01,-3.680371500000000395e+01,-3.436602800000000002e+01,-5.994995000000000118e+02
4.295800000000004104e+01,-3.677324999999999733e+01,-3.436195999999999628e+01,-5.995205700000000206e+02
4.387200000000004252e+01,-3.674170699999999812e+01,-3.435761300000000062e+01,-5.995458399999999983e+02
4.478600000000004400e+01,-3.671405800000000141e+01,-3.435374000000000194e+01,-5.995679299999999330e+02
4.570000000000004547e+01,-3.669527999999999679e+01,-3.435110499999999689e+01,-5.995795000000000528e+02
4.661400000000004695e+01,-3.669449199999999678e+01,-3.435555300000000045e+01,-5.995793999999999642e+02
4.752800000000004843e+01,-3.671146399999999943e+01,-3.436894999999999811e+01,-5.995734999999999673e+02
4.844200000000004991e+01,-3.673711399999999827e+01,-3.438607999999999976e+01,-5.995650000000000546e+02
4.935600000000005139e+01,-3.676236000000000104e+01,-3.440174499999999824e+01,-5.995570999999999913e+02
5.027000000000005286e+01,-3.677813300000000396e+01,-3.441072499999999934e+01,-5.995530999999999722e+02
5.118400000000005434e+01,-3.678103000000000122e+01,-3.441304399999999930e+01,-5.995557000000000016e+02
5.209800000000005582e+01,-3.677689999999999770e+01,-3.441309700000000049e+01,-5.995633500000000140e+02
5.301200000000005730e+01,-3.677054600000000306e+01,-3.441224000000000416e+01,-5.995724500000000035e+02
5.392600000000005878e+01,-3.676675800000000294e+01,-3.441182700000000239e+01,-5.995794700000000148e+02
5.484000000000006025e+01,-3.677033200000000335e+01,-3.441321599999999847e+01,-5.995807499999999663e+02
5.575400000000006173e+01,-3.679937999999999931e+01,-3.441862000000000421e+01,-5.995642000000000280e+02
5.666800000000006321e+01,-3.685618000000000194e+01,-3.442754999999999654e+01,-5.995282599999999320e+02
5.758200000000006469e+01,-3.692177000000000220e+01,-3.443731999999999971e+01,-5.994851999999999634e+02
5.849600000000006617e+01,-3.697720000000000340e+01,-3.444524799999999942e+01,-5.994472700000000032e+02
5.941000000000006764e+01,-3.700350600000000156e+01,-3.444864299999999702e+01,-5.994267999999999574e+02
6.032400000000006912e+01,-3.699682199999999455e+01,-3.444190600000000302e+01,-5.994258399999999938e+02
6.123800000000007060e+01,-3.697311400000000248e+01,-3.442513999999999896e+01,-5.994343999999999824e+02
6.215200000000007208e+01,-3.694317199999999701e+01,-3.440423599999999738e+01,-5.994463500000000522e+02
6.306600000000007356e+01,-3.691778599999999955e+01,-3.438506300000000238e+01,-5.994557499999999663e+02
6.398000000000007503e+01,-3.690773800000000193e+01,-3.437350500000000153e+01,-5.994565000000000055e+02
6.489400000000007651e+01,-3.691412400000000105e+01,-3.437064999999999770e+01,-5.994449499999999489e+02
6.580800000000007799e+01,-3.692734999999999701e+01,-3.437182599999999866e+01,-5.994253999999999678e+02
6.672200000000007947e+01,-3.694217700000000093e+01,-3.437425000000000352e+01,-5.994039299999999457e+02
6.763600000000008095e+01,-3.695337299999999914e+01,-3.437513700000000227e+01,-5.993864999999999554e+02
6.855000000000008242e+01,-3.695570399999999722e+01,-3.437172000000000338e+01,-5.993791499999999814e+02
6.946400000000008390e+01,-3.694281399999999849e+01,-3.436049000000000575e+01,-5.993881999999999834e+02
7.037800000000008538e+01,-3.691817499999999797e+01,-3.434315499999999588e+01,-5.994099999999999682e+02
7.129200000000008686e+01,-3.689125999999999550e+01,-3.432475699999999819e+01,-5.994353999999999587e+02
7.220600000000008833e+01,-3.687154400000000010e+01,-3.431032600000000343e+01,-5.994554000000000542e+02
7.312000000000008981e+01,-3.686852000000000373e+01,-3.430489299999999986e+01,-5.994607999999999493e+02
7.403400000000009129e+01,-3.687847999999999615e+01,-3.430673000000000172e+01,-5.994546000000000276e+02
7.494800000000009277e+01,-3.689055300000000415e+01,-3.431009999999999849e+01,-5.994466599999999517e+02
7.586200000000009425e+01,-3.690345800000000054e+01,-3.431407000000000096e+01,-5.994382299999999759e+02
7.677600000000009572e+01,-3.691590500000000219e+01,-3.431768800000000397e+01,-5.994305000000000518e+02
7.769000000000009720e+01,-3.692661700000000025e+01,-3.432000000000000028e+01,-5.994247400000000425e+02
7.860400000000009868e+01,-3.693554000000000315e+01,-3.432106399999999979e+01,-5.994206500000000233e+02
7.951800000000010016e+01,-3.694375000000000142e+01,-3.432176599999999667e+01,-5.994169299999999794e+02
8.043200000000010164e+01,-3.695167000000000002e+01,-3.432239500000000021e+01,-5.994134000000000242e+02
8.134600000000010311e+01,-3.695972400000000135e+01,-3.432324600000000459e+01,-5.994098000000000184e+02
8.226000000000010459e+01,-3.696832299999999805e+01,-3.432461500000000143e+01,-5.994058999999999742e+02
8.317400000000010607e+01,-3.698742999999999626e+01,-3.432822800000000285e+01,-5.993965500000000475e+02
8.408800000000010755e+01,-3.701932000000000045e+01,-3.433440000000000225e+01,-5.993810999999999467e+02
8.500200000000010903e+01,-3.705290200000000311e+01,-3.434127999999999759e+01,-5.993659999999999854e+02
8.591600000000011050e+01,-3.707706999999999908e+01,-3.434703999999999979e+01,-5.993578499999999849e+02
8.683000000000011198e+01,-3.708072299999999899e+01,-3.434982300000000066e+01,-5.993631599999999935e+02
8.774400000000011346e+01,-3.706387000000000143e+01,-3.434964399999999785e+01,-5.993818400000000111e+02
8.865800000000011494e+01,-3.703390499999999719e+01,-3.434771699999999583e+01,-5.994096700000000055e+02
8.957200000000011642e+01,-3.699082999999999544e+01,-3.434405000000000285e+01,-5.994465999999999894e+02
9.048600000000011789e+01,-3.693464300000000122e+01,-3.433864600000000422e+01,-5.994925500000000511e+02
