# Time,X,Y,Z
0.000000000000000000e+00,-3.795317500000000166e+01,-3.465061000000000035e+01,-5.994313400000000911e+02
9.140000000000000346e-01,-3.796939000000000419e+01,-3.465409000000000361e+01,-5.994272499999999582e+02
1.828000000000000069e+00,-3.798294400000000337e+01,-3.465632000000000090e+01,-5.994233000000000402e+02
2.741999999999999993e+00,-3.799382999999999555e+01,-3.465728800000000120e+01,-5.994194300000000339e+02
3.656000000000000139e+00,-3.800205600000000317e+01,-3.465699999999999648e+01,-5.994157000000000153e+02
4.570000000000000284e+00,-3.800761800000000079e+01,-3.465546400000000204e+01,-5.994120500000000220e+02
5.483999999999999986e+00,-3.800819400000000314e+01,-3.465125700000000109e+01,-5.994085999999999785e+02
6.397999999999999687e+00,-3.800378400000000312e+01,-3.464437999999999818e+01,-5.994053999999999860e+02
7.311999999999999389e+00,-3.799786999999999892e+01,-3.463695500000000038e+01,-5.994022999999999683e+02
8.225999999999999091e+00,-3.799394000000000204e+01,-3.463110400000000055e+01,-5.993990000000000009e+02
9.139999999999998792e+00,-3.799545700000000181e+01,-3.462895000000000323e+01,-5.993953000000000202e+02
1.005399999999999849e+01,-3.800594699999999904e+01,-3.463116500000000286e+01,-5.993837999999999511e+02
1.096799999999999820e+01,-3.802336999999999989e+01,-3.463598599999999550e+01,-5.993616299999999910e+02
1.188199999999999790e+01,-3.804288999999999987e+01,-3.464186000000000121e+01,-5.993355000000000246e+02
1.279599999999999760e+01,-3.805967299999999653e+01,-3.464724299999999602e+01,-5.993122599999999238e+02
1.370999999999999730e+01,-3.806888200000000211e+01,-3.465057800000000299e+01,-5.992985999999999649e+02
1.462399999999999700e+01,-3.806996500000000339e+01,-3.465110999999999564e+01,-5.992925000000000182e+02
1.553799999999999670e+01,-3.806735599999999664e+01,-3.465003600000000006e+01,-5.992871000000000095e+02
1.645199999999999818e+01,-3.806366699999999526e+01,-3.464869699999999852e+01,-5.992825000000000273e+02
1.736599999999999966e+01,-3.806152000000000157e+01,-3.464843400000000173e+01,-5.992784400000000460e+02
1.828000000000000114e+01,-3.806353800000000120e+01,-3.465059699999999765e+01,-5.992749599999999646e+02
1.919400000000000261e+01,-3.806933000000000078e+01,-3.465582700000000216e+01,-5.992715500000000475e+02
2.010800000000000409e+01,-3.807627500000000254e+01,-3.466305499999999995e+01,-5.992682499999999663e+02
2.102200000000000557e+01,-3.808362600000000242e+01,-3.467107399999999728e+01,-5.992653999999999996e+02
2.193600000000000705e+01,-3.809064000000000050e+01,-3.467867000000000388e+01,-5.992634000000000469e+02
2.285000000000000853e+01,-3.809657299999999935e+01,-3.468463500000000010e+01,-5.992627599999999575e+02
2.376400000000001000e+01,-3.810134000000000043e+01,-3.468930999999999898e+01,-5.992646499999999605e+02
2.467800000000001148e+01,-3.810517000000000110e+01,-3.469364500000000362e+01,-5.992695300000000316e+02
2.559200000000001296e+01,-3.810777999999999821e+01,-3.469736999999999938e+01,-5.992763999999999669e+02
2.650600000000001444e+01,-3.810889399999999938e+01,-3.470018999999999920e+01,-5.992844000000000051e+02
2.742000000000001592e+01,-3.810824000000000211e+01,-3.470182800000000611e+01,-5.992925400000000309e+02
2.833400000000001739e+01,-3.810197999999999752e+01,-3.470242000000000360e+01,-5.993025000000000091e+02
2.924800000000001887e+01,-3.808892999999999773e+01,-3.470228000000000179e+01,-5.993152000000000044e+02
3.016200000000002035e+01,-3.807279199999999975e+01,-3.470141199999999770e+01,-5.993285499999999502e+02
3.107600000000002183e+01,-3.805727399999999960e+01,-3.469981400000000349e+01,-5.993404000000000451e+02
3.199000000000002331e+01,-3.804607399999999728e+01,-3.469748299999999830e+01,-5.993487000000000080e+02
3.290400000000002478e+01,-3.804340999999999440e+01,-3.469459499999999963e+01,-5.993504000000000360e+02
3.381800000000002626e+01,-3.804729000000000383e+01,-3.469140000000000157e+01,-5.993461999999999534e+02
3.473200000000002774e+01,-3.805210499999999740e+01,-3.468797700000000361e+01,-5.993395400000000564e+02
3.564600000000002922e+01,-3.805224199999999968e+01,-3.468442000000000291e+01,-5.993338999999999714e+02
3.656000000000003070e+01,-3.804208400000000267e+01,-3.468083000000000027e+01,-5.993329499999999825e+02
3.747400000000003217e+01,-3.802243400000000406e+01,-3.467625000000000313e+01,-5.993359400000000505e+02
3.838800000000003365e+01,-3.799910700000000219e+01,-3.467043300000000272e+01,-5.993401999999999816e+02
3.930200000000003513e+01,-3.797402199999999794e+01,-3.466449699999999723e+01,-5.993457599999999275e+02
4.021600000000003661e+01,-3.794909299999999774e+01,-3.465957000000000221e+01,-5.993526600000000144e+02
4.113000000000003809e+01,-3.792624699999999649e+01,-3.465675999999999846e+01,-5.993609599999999773e+02
4.204400000000003956e+01,-3.790332800000000191e+01,-3.465807999999999822e+01,-5.993730500000000347e+02
4.295800000000004104e+01,-3.787911599999999623e+01,-3.466375999999999635e+01,-5.993893000000000484e+02
4.387200000000004252e+01,-3.785690699999999964e+01,-3.467229499999999831e+01,-5.994062999999999874e+02
4.478600000000004400e+01,-3.784000800000000453e+01,-3.468216300000000274e+01,-5.994208999999999605e+02
4.570000000000004547e+01,-3.783171000000000106e+01,-3.469186400000000248e+01,-5.994298999999999751e+02
4.661400000000004695e+01,-3.783232000000000284e+01,-3.470193499999999887e+01,-5.994334999999999809e+02
4.752800000000004843e+01,-3.783828700000000111e+01,-3.471327199999999635e+01,-5.994347999999999956e+02
4.844200000000004991e+01,-3.784714999999999918e+01,-3.472489000000000203e+01,-5.994351000000000340e+02
4.935600000000005139e+01,-3.785645300000000191e+01,-3.473579999999999757e+01,-5.994353999999999587e+02
5.027000000000005286e+01,-3.786372999999999678e+01,-3.474501400000000473e+01,-5.994369000000000369e+02
5.118400000000005434e+01,-3.786839699999999453e+01,-3.475151999999999930e+01,-5.994406999999999925e+02
5.209800000000005582e+01,-3.787197000000000457e+01,-3.475528700000000271e+01,-5.994462999999999511e+02
5.301200000000005730e+01,-3.787518000000000029e+01,-3.475679799999999631e+01,-5.994524999999999864e+02
5.392600000000005878e+01,-3.787874199999999547e+01,-3.475653499999999951e+01,-5.994578000000000202e+02
