# Time,X,Y,Z
0.000000000000000000e+00,-1.411705000000000076e+01,2.481864499999999918e+00,-2.814392399999999839e+02
8.159999999999999476e-01,-1.412185400000000080e+01,2.481851999999999947e+00,-2.814378700000000322e+02
1.631999999999999895e+00,-1.412624549999999957e+01,2.482273799999999753e+00,-2.814367700000000241e+02
2.447999999999999954e+00,-1.413022800000000068e+01,2.483129299999999873e+00,-2.814359000000000037e+02
3.263999999999999790e+00,-1.413379899999999978e+01,2.484418600000000144e+00,-2.814353299999999649e+02
4.080000000000000071e+00,-1.413695899999999916e+01,2.486141999999999630e+00,-2.814350299999999834e+02
4.895999999999999908e+00,-1.413970849999999935e+01,2.488299399999999828e+00,-2.814349700000000212e+02
5.711999999999999744e+00,-1.414204699999999981e+01,2.490890499999999896e+00,-2.814351800000000026e+02
6.527999999999999581e+00,-1.414402999999999899e+01,2.494295600000000057e+00,-2.814358799999999974e+02
7.343999999999999417e+00,-1.414570799999999906e+01,2.498874200000000378e+00,-2.814373799999999619e+02
8.160000000000000142e+00,-1.414701300000000117e+01,2.504145399999999633e+00,-2.814392700000000218e+02
8.976000000000000867e+00,-1.414787300000000059e+01,2.509615399999999941e+00,-2.814412800000000061e+02
9.792000000000001592e+00,-1.414821700000000071e+01,2.514790999999999777e+00,-2.814430800000000090e+02
1.060800000000000232e+01,-1.414797600000000166e+01,2.519178399999999929e+00,-2.814442999999999984e+02
1.142400000000000304e+01,-1.414707699999999946e+01,2.522284500000000040e+00,-2.814446700000000305e+02
1.224000000000000377e+01,-1.414517900000000061e+01,2.524012299999999875e+00,-2.814424000000000206e+02
1.305600000000000449e+01,-1.414177300000000059e+01,2.525241999999999987e+00,-2.814345700000000079e+02
1.387200000000000522e+01,-1.413736700000000113e+01,2.526102999999999987e+00,-2.814227300000000014e+02
1.468800000000000594e+01,-1.413251700000000177e+01,2.526668299999999867e+00,-2.814087999999999852e+02
1.550400000000000666e+01,-1.412778100000000059e+01,2.527011600000000247e+00,-2.813947400000000130e+02
1.632000000000000739e+01,-1.412371499999999891e+01,2.527206399999999853e+00,-2.813824000000000183e+02
1.713600000000000634e+01,-1.412087900000000040e+01,2.527325999999999961e+00,-2.813736600000000294e+02
1.795200000000000529e+01,-1.411950000000000038e+01,2.527409999999999712e+00,-2.813695000000000164e+02
1.876800000000000423e+01,-1.411841700000000088e+01,2.527335200000000448e+00,-2.813665500000000179e+02
1.958400000000000318e+01,-1.411749700000000018e+01,2.527055299999999782e+00,-2.813643799999999828e+02
2.040000000000000213e+01,-1.411677999999999855e+01,2.526539799999999669e+00,-2.813631299999999555e+02
2.121600000000000108e+01,-1.411630199999999924e+01,2.525758999999999865e+00,-2.813628799999999615e+02
2.203200000000000003e+01,-1.411609899999999840e+01,2.524681999999999871e+00,-2.813636999999999944e+02
2.284799999999999898e+01,-1.411621000000000059e+01,2.523279200000000166e+00,-2.813657000000000039e+02
2.366399999999999793e+01,-1.411664999999999992e+01,2.521393000000000217e+00,-2.813690000000000282e+02
2.447999999999999687e+01,-1.411723900000000143e+01,2.518035999999999941e+00,-2.813736600000000294e+02
2.529599999999999582e+01,-1.411791000000000018e+01,2.513140700000000116e+00,-2.813793000000000006e+02
2.611199999999999477e+01,-1.411863400000000013e+01,2.506877000000000244e+00,-2.813853799999999978e+02
2.692799999999999372e+01,-1.411937999999999960e+01,2.499413499999999733e+00,-2.813913600000000201e+02
2.774399999999999267e+01,-1.412011700000000047e+01,2.490920000000000023e+00,-2.813967600000000289e+02
2.855999999999999162e+01,-1.412081499999999856e+01,2.481565499999999869e+00,-2.814010600000000295e+02
2.937599999999999056e+01,-1.412144999999999939e+01,2.471468999999999916e+00,-2.814037799999999834e+02
3.019199999999998951e+01,-1.412207800000000013e+01,2.460011200000000287e+00,-2.814057599999999866e+02
3.100799999999998846e+01,-1.412265199999999865e+01,2.447313499999999920e+00,-2.814073500000000081e+02
3.182399999999998741e+01,-1.412308400000000042e+01,2.433835999999999888e+00,-2.814085699999999974e+02
3.263999999999998636e+01,-1.412328800000000051e+01,2.420038700000000098e+00,-2.814094200000000114e+02
3.345599999999998886e+01,-1.412317499999999981e+01,2.406381800000000126e+00,-2.814099400000000060e+02
3.427199999999999136e+01,-1.412265799999999949e+01,2.393325799999999948e+00,-2.814101299999999810e+02
3.508799999999999386e+01,-1.412160000000000082e+01,2.381318600000000174e+00,-2.814099400000000060e+02
3.590399999999999636e+01,-1.411730499999999822e+01,2.370043799999999923e+00,-2.814094999999999800e+02
3.671999999999999886e+01,-1.410912699999999909e+01,2.359354499999999799e+00,-2.814087000000000103e+02
3.753600000000000136e+01,-1.409830000000000005e+01,2.349511899999999986e+00,-2.814075300000000084e+02
3.835200000000000387e+01,-1.408605400000000074e+01,2.340777399999999897e+00,-2.814058999999999742e+02
3.916800000000000637e+01,-1.407361900000000077e+01,2.333412200000000158e+00,-2.814037799999999834e+02
3.998400000000000887e+01,-1.406222499999999975e+01,2.327677500000000066e+00,-2.814010999999999854e+02
4.080000000000001137e+01,-1.405310400000000115e+01,2.323834399999999523e+00,-2.813977700000000368e+02
4.161600000000001387e+01,-1.404513999999999996e+01,2.324483999999999995e+00,-2.813932800000000043e+02
4.243200000000001637e+01,-1.403682500000000033e+01,2.330708700000000189e+00,-2.813874000000000137e+02
4.324800000000001887e+01,-1.402879899999999935e+01,2.340492200000000356e+00,-2.813806000000000154e+02
4.406400000000002137e+01,-1.402170400000000150e+01,2.351818000000000186e+00,-2.813733200000000352e+02
4.488000000000002387e+01,-1.401618099999999956e+01,2.362670399999999837e+00,-2.813659999999999854e+02
4.569600000000002638e+01,-1.401287000000000127e+01,2.371032500000000098e+00,-2.813591299999999933e+02
4.651200000000002888e+01,-1.401241400000000148e+01,2.374888399999999677e+00,-2.813530999999999835e+02
4.732800000000003138e+01,-1.401431799999999939e+01,2.374560600000000132e+00,-2.813480799999999817e+02
4.814400000000003388e+01,-1.401687199999999933e+01,2.373352000000000128e+00,-2.813437999999999874e+02
4.896000000000003638e+01,-1.401994800000000119e+01,2.371661999999999715e+00,-2.813403000000000134e+02
4.977600000000003888e+01,-1.402344299999999855e+01,2.369832500000000231e+00,-2.813374999999999773e+02
5.059200000000004138e+01,-1.402726000000000006e+01,2.368206000000000255e+00,-2.813354199999999992e+02
5.140800000000004388e+01,-1.403129599999999932e+01,2.367124800000000029e+00,-2.813340999999999781e+02
5.222400000000004638e+01,-1.403545100000000012e+01,2.366931000000000118e+00,-2.813335299999999961e+02
5.304000000000004889e+01,-1.403963999999999857e+01,2.367594700000000163e+00,-2.813351999999999862e+02
5.385600000000005139e+01,-1.404385700000000092e+01,2.368304999999999882e+00,-2.813423500000000104e+02
5.467200000000005389e+01,-1.404809599999999925e+01,2.369093700000000080e+00,-2.813531800000000089e+02
5.548800000000005639e+01,-1.405235700000000065e+01,2.370049200000000411e+00,-2.813657000000000039e+02
5.630400000000005889e+01,-1.405663599999999924e+01,2.371259699999999970e+00,-2.813778399999999920e+02
