# Time,X,Y,Z
0.000000000000000000e+00,-1.583775900878910114e+01,-2.557123794219969781e+01,-5.458566627502440269e+02
5.889999999999999680e-01,-1.583735093915920089e+01,-2.556700147078269936e+01,-5.458546189695780413e+02
1.177999999999999936e+00,-1.583732855797370043e+01,-2.556359090403729795e+01,-5.458527586607069679e+02
1.766999999999999904e+00,-1.583769186523269923e+01,-2.556100624196380267e+01,-5.458510818236300111e+02
2.355999999999999872e+00,-1.583844086093609960e+01,-2.555924748456189732e+01,-5.458495884583479665e+02
2.944999999999999840e+00,-1.583957554508389975e+01,-2.555831463183179864e+01,-5.458482785648609479e+02
3.533999999999999808e+00,-1.584109591767619918e+01,-2.555820768377340002e+01,-5.458471521431690689e+02
4.122999999999999332e+00,-1.584300197871290017e+01,-2.555892664038670148e+01,-5.458462091932719886e+02
4.711999999999999744e+00,-1.584529372819409865e+01,-2.556047150167179893e+01,-5.458454497151690248e+02
5.301000000000000156e+00,-1.584797116611969869e+01,-2.556284226762860357e+01,-5.458448737088619964e+02
5.890000000000000568e+00,-1.585103429248979978e+01,-2.556603893825719709e+01,-5.458444811743489709e+02
6.479000000000000981e+00,-1.585495843109069902e+01,-2.557124880034299963e+01,-5.458442964447450549e+02
7.068000000000001393e+00,-1.586000765069280227e+01,-2.557913145765600049e+01,-5.458443330384479850e+02
7.657000000000001805e+00,-1.586586506877180014e+01,-2.558889538567239796e+01,-5.458445747333800000e+02
8.246000000000002217e+00,-1.587221380280330152e+01,-2.559974905986830152e+01,-5.458450053074669768e+02
8.835000000000002629e+00,-1.587873697026310005e+01,-2.561090095572020076e+01,-5.458456085386300174e+02
9.424000000000003041e+00,-1.588511768862669982e+01,-2.562155954870430108e+01,-5.458463682047939756e+02
1.001300000000000345e+01,-1.589103907537000104e+01,-2.563093331429679722e+01,-5.458472680838830229e+02
1.060200000000000387e+01,-1.589618424796860019e+01,-2.563823072797410063e+01,-5.458482919538200804e+02
1.119100000000000428e+01,-1.590023632389809904e+01,-2.564266026521230302e+01,-5.458494235925300018e+02
1.178000000000000469e+01,-1.590287842063430013e+01,-2.564343040148779806e+01,-5.458506467779340028e+02
1.236900000000000510e+01,-1.590212084087229982e+01,-2.563977243508170289e+01,-5.458520963613630101e+02
1.295800000000000551e+01,-1.589691012979269935e+01,-2.563207690081220136e+01,-5.458538617425920165e+02
1.354700000000000593e+01,-1.588833376859919966e+01,-2.562129112896059979e+01,-5.458558585222209558e+02
1.413600000000000634e+01,-1.587747923849580012e+01,-2.560836244980850296e+01,-5.458580023008470334e+02
1.472500000000000675e+01,-1.586543402068629938e+01,-2.559423819363719943e+01,-5.458602086790689327e+02
1.531400000000000716e+01,-1.585328559637449963e+01,-2.557986569072830108e+01,-5.458623932574839728e+02
1.590300000000000757e+01,-1.584212144676419953e+01,-2.556619227136310002e+01,-5.458644716366909506e+02
1.649200000000000799e+01,-1.583302905305940200e+01,-2.555416526582319747e+01,-5.458663594172879812e+02
1.708100000000000662e+01,-1.582709589646380266e+01,-2.554473200439000280e+01,-5.458679721998739751e+02
1.767000000000000526e+01,-1.582540945818140088e+01,-2.553883981734499997e+01,-5.458692255850450010e+02
1.825900000000000389e+01,-1.582692241136260058e+01,-2.553510875074099928e+01,-5.458700439010019636e+02
1.884800000000000253e+01,-1.582965516722810051e+01,-2.553156838226239600e+01,-5.458704699341980131e+02
1.943700000000000117e+01,-1.583329681408630130e+01,-2.552828033963799825e+01,-5.458705969726149760e+02
2.002599999999999980e+01,-1.583753644024590024e+01,-2.552530625059640101e+01,-5.458705183042310409e+02
2.061499999999999844e+01,-1.584206313401550048e+01,-2.552270774286639821e+01,-5.458703272170270111e+02
2.120399999999999707e+01,-1.584656598370369984e+01,-2.552054644417650309e+01,-5.458701169989840309e+02
2.179299999999999571e+01,-1.585073407761900022e+01,-2.551888398225560195e+01,-5.458699809380819943e+02
2.238199999999999434e+01,-1.585425650407010068e+01,-2.551778198483239635e+01,-5.458700123222999991e+02
2.297099999999999298e+01,-1.585682235136549956e+01,-2.551730207963539954e+01,-5.458703044396200994e+02
2.355999999999999162e+01,-1.585812070781380179e+01,-2.551750589439339478e+01,-5.458709505780219615e+02
2.414899999999999025e+01,-1.585864494609380060e+01,-2.551828390579100159e+01,-5.458720106664139848e+02
2.473799999999998889e+01,-1.585906627309230110e+01,-2.551947471081069807e+01,-5.458734199500210025e+02
2.532699999999998752e+01,-1.585934052843050068e+01,-2.552106211762810162e+01,-5.458750846912930683e+02
2.591599999999998616e+01,-1.585942355172909934e+01,-2.552302993441899659e+01,-5.458769111526800089e+02
2.650499999999998479e+01,-1.585927118260919855e+01,-2.552536196935900037e+01,-5.458788055966330148e+02
2.709399999999998343e+01,-1.585883926069189975e+01,-2.552804203062389732e+01,-5.458806742856030496e+02
2.768299999999998207e+01,-1.585808362559790119e+01,-2.553105392638939719e+01,-5.458824234820390302e+02
2.827199999999998070e+01,-1.585696011694849972e+01,-2.553438146483100013e+01,-5.458839594483939663e+02
2.886099999999997934e+01,-1.585542457436440067e+01,-2.553800845412460419e+01,-5.458851884471159792e+02
2.944999999999997797e+01,-1.585343283746670018e+01,-2.554191870244580187e+01,-5.458860167406569417e+02
3.003899999999997661e+01,-1.585034984699330174e+01,-2.554748374786779763e+01,-5.458864574841429658e+02
3.062799999999997524e+01,-1.584583948059269964e+01,-2.555559667395219847e+01,-5.458866243987870348e+02
3.121699999999997388e+01,-1.584030598325120032e+01,-2.556552360710719896e+01,-5.458865745961750235e+02
3.180599999999997252e+01,-1.583415359995530203e+01,-2.557653067374119615e+01,-5.458863651878920109e+02
3.239499999999997470e+01,-1.582778657569159897e+01,-2.558788400026249832e+01,-5.458860532855229621e+02
3.298399999999997334e+01,-1.582160915544640112e+01,-2.559884971307930002e+01,-5.458856960006529562e+02
3.357299999999997198e+01,-1.581602558420629911e+01,-2.560869393860000187e+01,-5.458853504448670719e+02
3.416199999999997061e+01,-1.581144010695759938e+01,-2.561668280323289792e+01,-5.458850737297490241e+02
3.475099999999996925e+01,-1.580825696868700092e+01,-2.562208243338619695e+01,-5.458849229668859380e+02
3.533999999999996788e+01,-1.580688041438069824e+01,-2.562415895546830313e+01,-5.458849552678610735e+02
3.592899999999996652e+01,-1.580675012730919882e+01,-2.562344719388390146e+01,-5.458853327517359730e+02
3.651799999999996515e+01,-1.580697976268300131e+01,-2.562119207146630373e+01,-5.458861099229569618e+02
3.710699999999996379e+01,-1.580748452339959798e+01,-2.561772486226650258e+01,-5.458871824711910676e+02
3.769599999999996243e+01,-1.580817961235640112e+01,-2.561337684033539830e+01,-5.458884460861039543e+02
3.828499999999996106e+01,-1.580898023245070050e+01,-2.560847927972400129e+01,-5.458897964573599211e+02
3.887399999999995970e+01,-1.580980158658000079e+01,-2.560336345448330064e+01,-5.458911292746270192e+02
3.946299999999995833e+01,-1.581055887764149936e+01,-2.559836063866410427e+01,-5.458923402275689796e+02
4.005199999999995697e+01,-1.581116730853269736e+01,-2.559380210631760022e+01,-5.458933250058529438e+02
4.064099999999995561e+01,-1.581154208215099999e+01,-2.559001913149460350e+01,-5.458939792991440072e+02
4.122999999999995424e+01,-1.581159840139359929e+01,-2.558734298824610320e+01,-5.458941987971079470e+02
4.181899999999995288e+01,-1.581134334656469775e+01,-2.558542629821290149e+01,-5.458930023487270091e+02
4.240799999999995151e+01,-1.581088745939780082e+01,-2.558370707223860308e+01,-5.458898131666229574e+02
4.299699999999995015e+01,-1.581030113493449996e+01,-2.558219466817820020e+01,-5.458851334859180042e+02
4.358599999999994878e+01,-1.580965476821640081e+01,-2.558089844388650036e+01,-5.458794655417369768e+02
4.417499999999994742e+01,-1.580901875428510017e+01,-2.557982775721869828e+01,-5.458733115692009505e+02
4.476399999999994606e+01,-1.580846348818230140e+01,-2.557899196602950198e+01,-5.458671738034339569e+02
4.535299999999994469e+01,-1.580805936494940056e+01,-2.557840042817419857e+01,-5.458615544795590040e+02
4.594199999999994333e+01,-1.580787677962810100e+01,-2.557806250150750316e+01,-5.458569558327000095e+02
4.653099999999994196e+01,-1.580798612726009900e+01,-2.557798754388450035e+01,-5.458538800979789585e+02
4.711999999999994060e+01,-1.580845780288680125e+01,-2.557818491316010068e+01,-5.458528295105210191e+02
4.770899999999993923e+01,-1.580922123745970076e+01,-2.558042213377079932e+01,-5.458529961573900664e+02
4.829799999999993787e+01,-1.581014530557330211e+01,-2.558590770054639663e+01,-5.458532275491560313e+02
4.888699999999993651e+01,-1.581120956773369990e+01,-2.559381242693159919e+01,-5.458535090561970264e+02
4.947599999999993514e+01,-1.581239358444729959e+01,-2.560330712637130191e+01,-5.458538260488929836e+02
5.006499999999993378e+01,-1.581367691622030058e+01,-2.561356261231039966e+01,-5.458541638976199692e+02
5.065399999999993241e+01,-1.581503912355899999e+01,-2.562374969819369852e+01,-5.458545079727580287e+02
5.124299999999993105e+01,-1.581645976696979972e+01,-2.563303919746600101e+01,-5.458548436446849337e+02
5.183199999999992968e+01,-1.581791840695869844e+01,-2.564060192357219847e+01,-5.458551562837790243e+02
5.242099999999992832e+01,-1.581939460403219933e+01,-2.564560868995720000e+01,-5.458554312604200049e+02
5.300999999999992696e+01,-1.582086791869649822e+01,-2.564723031006579745e+01,-5.458556539449839420e+02
5.359899999999992559e+01,-1.582235538386300000e+01,-2.564615777269389696e+01,-5.458558365288240566e+02
5.418799999999992423e+01,-1.582388765877239933e+01,-2.564363485767430362e+01,-5.458560009563719859e+02
5.477699999999992286e+01,-1.582546474342459852e+01,-2.563966156500699967e+01,-5.458561472276280711e+02
5.536599999999992150e+01,-1.582708663781959935e+01,-2.563423789469200287e+01,-5.458562753425919709e+02
5.595499999999992013e+01,-1.582875334195740002e+01,-2.562736384672919598e+01,-5.458563853012640266e+02
5.654399999999991877e+01,-1.583046485583809826e+01,-2.561903942111880284e+01,-5.458564771036440106e+02
5.713299999999991741e+01,-1.583222117946159990e+01,-2.560926461786060315e+01,-5.458565507497319231e+02
5.772199999999991604e+01,-1.583402231282789963e+01,-2.559803943695469997e+01,-5.458566062395279914e+02
5.831099999999991468e+01,-1.583586825593709868e+01,-2.558536387840099735e+01,-5.458566435730319881e+02
