# Time,X,Y,Z
0.000000000000000000e+00,-3.236862999999999602e+01,-3.090099099999999765e+01,-6.044096700000000055e+02
9.140000000000000346e-01,-3.237742000000000075e+01,-3.087860300000000180e+01,-6.043993500000000267e+02
1.828000000000000069e+00,-3.238488800000000367e+01,-3.085801099999999764e+01,-6.043898000000000366e+02
2.741999999999999993e+00,-3.239103699999999719e+01,-3.083921400000000190e+01,-6.043808599999999842e+02
3.656000000000000139e+00,-3.239586599999999805e+01,-3.082221200000000039e+01,-6.043726000000000340e+02
4.570000000000000284e+00,-3.239937600000000373e+01,-3.080700500000000019e+01,-6.043650999999999840e+02
5.483999999999999986e+00,-3.240137500000000159e+01,-3.079426799999999886e+01,-6.043582999999999856e+02
6.397999999999999687e+00,-3.240186699999999576e+01,-3.078399699999999584e+01,-6.043522000000000389e+02
7.311999999999999389e+00,-3.240113400000000610e+01,-3.077518699999999896e+01,-6.043467400000000680e+02
8.225999999999999091e+00,-3.239945600000000070e+01,-3.076682299999999870e+01,-6.043419999999999845e+02
9.139999999999998792e+00,-3.239711400000000197e+01,-3.075789600000000235e+01,-6.043378000000000156e+02
1.005399999999999849e+01,-3.238820599999999672e+01,-3.074835200000000057e+01,-6.043412499999999454e+02
1.096799999999999820e+01,-3.237091999999999814e+01,-3.073904199999999776e+01,-6.043547999999999547e+02
1.188199999999999790e+01,-3.235166500000000411e+01,-3.073032999999999859e+01,-6.043719999999999573e+02
1.279599999999999760e+01,-3.233686399999999850e+01,-3.072256900000000002e+01,-6.043865400000000818e+02
1.370999999999999730e+01,-3.233292800000000256e+01,-3.071611799999999803e+01,-6.043918999999999642e+02
1.462399999999999700e+01,-3.234329999999999927e+01,-3.072627400000000009e+01,-6.043807400000000598e+02
1.553799999999999670e+01,-3.236347599999999858e+01,-3.075940699999999950e+01,-6.043560999999999694e+02
1.645199999999999818e+01,-3.238797800000000393e+01,-3.080248800000000031e+01,-6.043269000000000233e+02
1.736599999999999966e+01,-3.241132400000000047e+01,-3.084248699999999843e+01,-6.043022499999999582e+02
1.828000000000000114e+01,-3.242802999999999969e+01,-3.086637899999999846e+01,-6.042911000000000286e+02
1.919400000000000261e+01,-3.243735000000000213e+01,-3.087769099999999867e+01,-6.042908999999999651e+02
2.010800000000000409e+01,-3.244362000000000279e+01,-3.088862999999999914e+01,-6.042931499999999687e+02
2.102200000000000557e+01,-3.244895600000000258e+01,-3.089917000000000158e+01,-6.042979000000000269e+02
2.193600000000000705e+01,-3.245548000000000144e+01,-3.090929000000000215e+01,-6.043052000000000135e+02
2.285000000000000853e+01,-3.246530500000000075e+01,-3.091896400000000256e+01,-6.043150000000000546e+02
2.376400000000001000e+01,-3.248423400000000072e+01,-3.092842899999999773e+01,-6.043286000000000513e+02
2.467800000000001148e+01,-3.251245999999999725e+01,-3.093772700000000242e+01,-6.043455000000000155e+02
2.559200000000001296e+01,-3.254369699999999455e+01,-3.094654299999999836e+01,-6.043632000000000062e+02
2.650600000000001444e+01,-3.257165999999999428e+01,-3.095455999999999719e+01,-6.043790999999999940e+02
2.742000000000001592e+01,-3.259006500000000273e+01,-3.096146200000000093e+01,-6.043905599999999367e+02
2.833400000000001739e+01,-3.259413499999999431e+01,-3.096123000000000047e+01,-6.043975000000000364e+02
2.924800000000001887e+01,-3.258719299999999919e+01,-3.095153599999999727e+01,-6.044012000000000171e+02
3.016200000000002035e+01,-3.257507999999999981e+01,-3.093761800000000051e+01,-6.044010599999999158e+02
3.107600000000002183e+01,-3.256365200000000470e+01,-3.092470999999999748e+01,-6.043966000000000349e+02
3.199000000000002331e+01,-3.255874599999999930e+01,-3.091804300000000083e+01,-6.043872999999999820e+02
3.290400000000002478e+01,-3.256756000000000029e+01,-3.091910000000000025e+01,-6.043741499999999860e+02
3.381800000000002626e+01,-3.258819199999999938e+01,-3.092430300000000187e+01,-6.043591000000000122e+02
3.473200000000002774e+01,-3.261288499999999857e+01,-3.093129699999999715e+01,-6.043432000000000244e+02
3.564600000000002922e+01,-3.263387300000000124e+01,-3.093772999999999840e+01,-6.043277600000000120e+02
3.656000000000003070e+01,-3.264339000000000368e+01,-3.094124600000000314e+01,-6.043138000000000147e+02
3.747400000000003217e+01,-3.261070000000000135e+01,-3.093503199999999964e+01,-6.043011500000000069e+02
3.838800000000003365e+01,-3.253147500000000036e+01,-3.091878499999999619e+01,-6.042890599999999495e+02
3.930200000000003513e+01,-3.243760000000000332e+01,-3.089992999999999768e+01,-6.042779500000000326e+02
4.021600000000003661e+01,-3.236094699999999591e+01,-3.088588100000000125e+01,-6.042681000000000040e+02
4.113000000000003809e+01,-3.233338499999999982e+01,-3.088406400000000218e+01,-6.042599500000000035e+02
4.204400000000003956e+01,-3.235315999999999548e+01,-3.090672700000000361e+01,-6.042561599999999089e+02
4.295800000000004104e+01,-3.238981199999999916e+01,-3.095169999999999888e+01,-6.042582999999999629e+02
4.387200000000004252e+01,-3.243215999999999610e+01,-3.100477399999999761e+01,-6.042649000000000115e+02
4.478600000000004400e+01,-3.246901700000000091e+01,-3.105174299999999832e+01,-6.042743000000000393e+02
