# Time,X,Y,Z
0.000000000000000000e+00,-1.598982522583009924e+01,-6.114791031494130280e+00,-5.062590262335230022e+02
9.529999999999999583e-01,-1.598981422572569855e+01,-6.124292155822150363e+00,-5.062526770878999969e+02
1.905999999999999917e+00,-1.599092664140819942e+01,-6.129965994523799644e+00,-5.062482970582290136e+02
2.858999999999999986e+00,-1.599295299868980180e+01,-6.132359636421510274e+00,-5.062456289005180565e+02
3.811999999999999833e+00,-1.599568382338230066e+01,-6.132020170337740161e+00,-5.062444153707730266e+02
4.764999999999999680e+00,-1.599890964129770055e+01,-6.129494685094900142e+00,-5.062443992250010183e+02
5.717999999999999972e+00,-1.600242097824790122e+01,-6.125330269515449899e+00,-5.062453232192090127e+02
6.671000000000000263e+00,-1.600600836004490191e+01,-6.120074012421809151e+00,-5.062469301094030243e+02
7.624000000000000554e+00,-1.600946231250069829e+01,-6.114273002636419818e+00,-5.062489626515910572e+02
8.576999999999999957e+00,-1.601257336142710130e+01,-6.108474328981720269e+00,-5.062511636017800356e+02
9.529999999999999361e+00,-1.601489780017859843e+01,-6.103484394007150371e+00,-5.062531417678890193e+02
1.048299999999999876e+01,-1.601447853226279960e+01,-6.101785041683269739e+00,-5.062536405112799685e+02
1.143599999999999817e+01,-1.601371912503299910e+01,-6.101030518619419141e+00,-5.062538968809309949e+02
1.238899999999999757e+01,-1.601298391046449865e+01,-6.101132665148989886e+00,-5.062539817694290036e+02
1.334199999999999697e+01,-1.601263722053240102e+01,-6.102003321605350195e+00,-5.062539660693620363e+02
1.429499999999999638e+01,-1.601338000218769864e+01,-6.103789387174510139e+00,-5.062538930440350100e+02
1.524799999999999578e+01,-1.601701040952839961e+01,-6.107403942798350194e+00,-5.062537158982240157e+02
1.620099999999999696e+01,-1.602148980929050026e+01,-6.111080833792660094e+00,-5.062537027593839980e+02
1.715399999999999636e+01,-1.602663250897879976e+01,-6.114347817398249951e+00,-5.062539696659890183e+02
1.810699999999999577e+01,-1.603225281609840280e+01,-6.116732650855940534e+00,-5.062546326565170034e+02
1.905999999999999517e+01,-1.603805554994950100e+01,-6.116893603158589876e+00,-5.062560920857969791e+02
