# Time,X,Y,Z
0.000000000000000000e+00,-3.090754699707030184e+01,-1.285100173950200109e+01,-5.326145629882810226e+02
6.069999999999999840e-01,-3.090869060722350170e+01,-1.284141551300050033e+01,-5.326181663281249712e+02
1.213999999999999968e+00,-3.091077116455080187e+01,-1.283452312225340108e+01,-5.326204406665040096e+02
1.820999999999999952e+00,-3.091378866905209932e+01,-1.283032456726069981e+01,-5.326213860034180243e+02
2.427999999999999936e+00,-3.091774312072750064e+01,-1.282881984802249953e+01,-5.326210023388670152e+02
3.035000000000000142e+00,-3.092263451957699871e+01,-1.283000896453860129e+01,-5.326192896728520054e+02
3.642000000000000348e+00,-3.092909892653980108e+01,-1.283616617540319993e+01,-5.326152622781710306e+02
4.249000000000000554e+00,-3.093713634161580117e+01,-1.284729148061619952e+01,-5.326089201548239771e+02
4.856000000000000760e+00,-3.094579267339630135e+01,-1.285997349228659914e+01,-5.326017418936129388e+02
5.463000000000000966e+00,-3.095411383047249743e+01,-1.287080082252319890e+01,-5.325952060853389867e+02
6.070000000000001172e+00,-3.096114572143549992e+01,-1.287636208343509914e+01,-5.325907913208010314e+02
6.677000000000001378e+00,-3.096592007414539793e+01,-1.287625623757630144e+01,-5.325881593563540264e+02
7.284000000000001585e+00,-3.096877976509729891e+01,-1.287359868669989993e+01,-5.325861489675980920e+02
7.891000000000001791e+00,-3.097073742583519973e+01,-1.287025270171240088e+01,-5.325850042741999459e+02
8.498000000000001108e+00,-3.097280568790339927e+01,-1.286808155352050065e+01,-5.325849693958280113e+02
9.105000000000000426e+00,-3.097599718284610404e+01,-1.286894851303100040e+01,-5.325862884521479828e+02
9.711999999999999744e+00,-3.098180467039150088e+01,-1.287226676790830204e+01,-5.325888234464130164e+02
1.031899999999999906e+01,-3.099088294310180203e+01,-1.287617731033419766e+01,-5.325921385713689915e+02
1.092599999999999838e+01,-3.100298768177130171e+01,-1.288063511799099992e+01,-5.325960312309309757e+02
1.153299999999999770e+01,-3.101787456719479863e+01,-1.288559516856140164e+01,-5.326002988290139228e+02
1.213999999999999702e+01,-3.103529928016660122e+01,-1.289101243972780075e+01,-5.326047387695309681e+02
1.274699999999999633e+01,-3.106674515283560112e+01,-1.289816050381040036e+01,-5.326107967365289824e+02
1.335399999999999565e+01,-3.111623760952999973e+01,-1.290725547578449905e+01,-5.326188201605219774e+02
1.396099999999999497e+01,-3.117234546931419814e+01,-1.291666614731519935e+01,-5.326269590651270391e+02
1.456799999999999429e+01,-3.122363755125210361e+01,-1.292476131006759843e+01,-5.326333634739620493e+02
1.517499999999999361e+01,-3.125868267440800352e+01,-1.292990975570680057e+01,-5.326361834106450033e+02
1.578199999999999292e+01,-3.127978636803239709e+01,-1.293153577579590063e+01,-5.326350659646659551e+02
1.638899999999999224e+01,-3.129633170983450086e+01,-1.293050627070630121e+01,-5.326314089358170349e+02
1.699599999999999156e+01,-3.130750384156599964e+01,-1.292735394531519866e+01,-5.326259884131590070e+02
1.760299999999999088e+01,-3.131248790497869905e+01,-1.292261150449980001e+01,-5.326195804857579787e+02
1.820999999999999019e+01,-3.131046904182430168e+01,-1.291681165313720037e+01,-5.326129612426759650e+02
1.881699999999998951e+01,-3.130292344049099995e+01,-1.291018570756249950e+01,-5.326062270332009803e+02
1.942399999999998883e+01,-3.129297246496930285e+01,-1.290295798017819884e+01,-5.325991421246729942e+02
2.003099999999998815e+01,-3.128226902041519963e+01,-1.289565066996300047e+01,-5.325919844832360468e+02
2.063799999999998747e+01,-3.127246601198460141e+01,-1.288878597589549990e+01,-5.325850320750340643e+02
2.124499999999998678e+01,-3.126521634483339795e+01,-1.288288609695429976e+01,-5.325785628662109730e+02
2.185199999999998610e+01,-3.126218245161689779e+01,-1.287767341000470012e+01,-5.325732236054419673e+02
2.245899999999998542e+01,-3.126219598670720146e+01,-1.287255656976900120e+01,-5.325690273824109227e+02
2.306599999999998474e+01,-3.126266368783459981e+01,-1.286758719201139911e+01,-5.325653016747730817e+02
2.367299999999998406e+01,-3.126099229272989888e+01,-1.286281689249609883e+01,-5.325613739601869838e+02
2.427999999999998337e+01,-3.125458853912350321e+01,-1.285829728698730001e+01,-5.325565717163090085e+02
2.488699999999998269e+01,-3.124000375437650234e+01,-1.285405464493969951e+01,-5.325491482526260825e+02
2.549399999999998201e+01,-3.121844393537239881e+01,-1.285001424143229976e+01,-5.325389355618100353e+02
