# Time,X,Y,Z
0.000000000000000000e+00,-2.071562194824219816e+01,-2.485797500610350141e+01,-5.487817382812500000e+02
9.989999999999999991e-01,-2.071598160990929927e+01,-2.486529888470019856e+01,-5.487847338185200670e+02
1.997999999999999998e+00,-2.071656901828730213e+01,-2.487197797236700225e+01,-5.487884449647499423e+02
2.996999999999999886e+00,-2.071738417337610372e+01,-2.487801226910389829e+01,-5.487928717199389439e+02
3.995999999999999996e+00,-2.071842707517570048e+01,-2.488340177491089733e+01,-5.487980140840879812e+02
4.995000000000000107e+00,-2.071969772368619900e+01,-2.488814648978810240e+01,-5.488038720571959175e+02
5.993999999999999773e+00,-2.072119611890740032e+01,-2.489224641373539981e+01,-5.488104456392640031e+02
6.992999999999999439e+00,-2.072292226083949984e+01,-2.489570154675280023e+01,-5.488177348302909877e+02
7.991999999999999105e+00,-2.072487614948239809e+01,-2.489851188884039956e+01,-5.488257396302780080e+02
8.990999999999999659e+00,-2.072705778483610217e+01,-2.490067743999800243e+01,-5.488344600392230177e+02
9.990000000000000213e+00,-2.072946716690060143e+01,-2.490219820022580066e+01,-5.488438960571289726e+02
1.098900000000000077e+01,-2.073232868412239682e+01,-2.490295068782439714e+01,-5.488554155098049705e+02
1.198800000000000132e+01,-2.073576699674949708e+01,-2.490286630184960259e+01,-5.488697783004789699e+02
1.298700000000000188e+01,-2.073963251248419937e+01,-2.490202736343439938e+01,-5.488860725452769884e+02
1.398600000000000243e+01,-2.074377563902889676e+01,-2.490051619371169878e+01,-5.489033863603269765e+02
1.498500000000000298e+01,-2.074804678408600012e+01,-2.489841511381439787e+01,-5.489208078617530191e+02
1.598400000000000354e+01,-2.075229635535789896e+01,-2.489580644487539729e+01,-5.489374251656829529e+02
1.698300000000000409e+01,-2.075637476054700059e+01,-2.489277250802760122e+01,-5.489523263882409765e+02
1.798200000000000287e+01,-2.076013240735560217e+01,-2.488939562440400266e+01,-5.489645996455549266e+02
1.898100000000000165e+01,-2.076341970348619981e+01,-2.488575811513739922e+01,-5.489733330537500251e+02
1.998000000000000043e+01,-2.076608705664110133e+01,-2.488194230136089757e+01,-5.489776147289529717e+02
2.097899999999999920e+01,-2.076793118860420151e+01,-2.487775192389539569e+01,-5.489789113874360282e+02
2.197799999999999798e+01,-2.076889244003290003e+01,-2.487297689594710448e+01,-5.489794087469259694e+02
2.297699999999999676e+01,-2.076903664694039975e+01,-2.486767879722599872e+01,-5.489792734257270013e+02
2.397599999999999554e+01,-2.076842964533969749e+01,-2.486191920744230188e+01,-5.489786720421440123e+02
2.497499999999999432e+01,-2.076713727124369768e+01,-2.485575970630599940e+01,-5.489777712144830275e+02
2.597399999999999309e+01,-2.076522536066560320e+01,-2.484926187352730409e+01,-5.489767375610470026e+02
2.697299999999999187e+01,-2.076275974961830073e+01,-2.484248728881619783e+01,-5.489757377001429859e+02
2.797199999999999065e+01,-2.075980627411480128e+01,-2.483549753188300002e+01,-5.489749382500740467e+02
