# Time,X,Y,Z
0.000000000000000000e+00,-3.195004272460939987e+01,-2.710529136657710225e+01,-5.412423706054689774e+02
7.970000000000000417e-01,-3.197350001533510166e+01,-2.712468950881960339e+01,-5.412374019482419953e+02
1.594000000000000083e+00,-3.199085671531680219e+01,-2.713949957275389835e+01,-5.412329937670900790e+02
2.391000000000000014e+00,-3.200211282455440198e+01,-2.714972155838010437e+01,-5.412291460620119778e+02
3.188000000000000167e+00,-3.200726834304810353e+01,-2.715535546569820013e+01,-5.412258588330079192e+02
3.985000000000000320e+00,-3.200632327079770079e+01,-2.715640129470829933e+01,-5.412231320800780168e+02
4.782000000000000028e+00,-3.199465869712789967e+01,-2.715011310217150253e+01,-5.412219458781070216e+02
5.578999999999999737e+00,-3.197227462203849768e+01,-2.713649088808789855e+01,-5.412223002270939105e+02
6.375999999999999446e+00,-3.194609941154289601e+01,-2.711965356731560206e+01,-5.412227250147140012e+02
7.172999999999999154e+00,-3.192306143165420096e+01,-2.710372005471250034e+01,-5.412217501286389734e+02
7.969999999999998863e+00,-3.191008904838560056e+01,-2.709280926513670096e+01,-5.412179054565430079e+02
8.766999999999999460e+00,-3.190574889787819757e+01,-2.708587047132380121e+01,-5.412108675312140349e+02
9.564000000000000057e+00,-3.190321156942470182e+01,-2.707910866913370285e+01,-5.412019355747090685e+02
1.036100000000000065e+01,-3.190131135876639945e+01,-2.707252635811139996e+01,-5.411920735086009699e+02
1.115800000000000125e+01,-3.189888256164469738e+01,-2.706612603780130044e+01,-5.411822452544689668e+02
1.195500000000000185e+01,-3.189475947380069698e+01,-2.705991020774839839e+01,-5.411734147338870571e+02
1.275200000000000244e+01,-3.188904958331600170e+01,-2.705445906301819647e+01,-5.411659217241870010e+02
1.354900000000000304e+01,-3.188229835576339610e+01,-2.704994813799660136e+01,-5.411591396539299694e+02
1.434600000000000364e+01,-3.187399705312079945e+01,-2.704577294120860032e+01,-5.411525829215299837e+02
1.514300000000000423e+01,-3.186363693736609903e+01,-2.704132898117929784e+01,-5.411457659254029977e+02
1.594000000000000483e+01,-3.185070927047729938e+01,-2.703601176643370252e+01,-5.411382030639649656e+02
1.673700000000000543e+01,-3.182679669539389522e+01,-2.702173766588510162e+01,-5.411261530721209283e+02
1.753400000000000603e+01,-3.178959567484049842e+01,-2.699577229989619909e+01,-5.411086493469209699e+02
1.833100000000000662e+01,-3.174776820047299708e+01,-2.696553505416600061e+01,-5.410893682799960516e+02
1.912800000000000722e+01,-3.170997626394700220e+01,-2.693844531439360068e+01,-5.410719862629779300e+02
1.992500000000000782e+01,-3.168488185691830239e+01,-2.692192246627810093e+01,-5.410601796874999536e+02
2.072200000000000841e+01,-3.166960576314080100e+01,-2.691844548059910380e+01,-5.410537116439029433e+02
2.151900000000000901e+01,-3.165532410851269773e+01,-2.692261134768830289e+01,-5.410496469323479687e+02
2.231600000000000961e+01,-3.164178189790619911e+01,-2.693001648257270020e+01,-5.410476145091929538e+02
2.311300000000001020e+01,-3.162872413619360046e+01,-2.693625730027949672e+01,-5.410472433307959363e+02
2.391000000000001080e+01,-3.161589582824710476e+01,-2.693693021583559855e+01,-5.410481623535159770e+02
2.470700000000001140e+01,-3.159943825735030032e+01,-2.692657938587720068e+01,-5.410497345532230611e+02
2.550400000000001199e+01,-3.157970206624889897e+01,-2.690775141632089529e+01,-5.410518513621029797e+02
2.630100000000001259e+01,-3.156274629900849860e+01,-2.688804639611420200e+01,-5.410549344209829314e+02
2.709800000000001319e+01,-3.155462999969429916e+01,-2.687506441420469727e+01,-5.410594053706900013e+02
2.789500000000001378e+01,-3.156141221237180261e+01,-2.687640555953980126e+01,-5.410656858520510468e+02
2.869200000000001438e+01,-3.158124956704689978e+01,-2.689183515196400265e+01,-5.410745845328690393e+02
2.948900000000001498e+01,-3.160662082170160403e+01,-2.691372070899289781e+01,-5.410857097452610560e+02
3.028600000000001558e+01,-3.163506821236569877e+01,-2.693856561608029665e+01,-5.410976826265200543e+02
3.108300000000001617e+01,-3.166413397506869742e+01,-2.696287325868039630e+01,-5.411091243139429707e+02
3.188000000000001677e+01,-3.169136034584050066e+01,-2.698314702224730155e+01,-5.411186559448240132e+02
3.267700000000001381e+01,-3.171741196341139712e+01,-2.700178698226920204e+01,-5.411256481886459824e+02
3.347400000000001086e+01,-3.174392012767179949e+01,-2.702148065120230314e+01,-5.411310004378880194e+02
