# Time,X,Y,Z
0.000000000000000000e+00,-3.288844299316409803e+01,-2.706638717651370030e+01,-5.423177490234380684e+02
7.970000000000000417e-01,-3.288115915878299944e+01,-2.706443883583069976e+01,-5.423165945043949705e+02
1.594000000000000083e+00,-3.287424021789549755e+01,-2.706243475883480087e+01,-5.423142819360350586e+02
2.391000000000000014e+00,-3.286768617050169894e+01,-2.706037494552609957e+01,-5.423108113183590149e+02
3.188000000000000167e+00,-3.286149701660160360e+01,-2.705825939590449636e+01,-5.423061826513670667e+02
3.985000000000000320e+00,-3.285567275619510497e+01,-2.705608810997010139e+01,-5.423003959350589867e+02
4.782000000000000028e+00,-3.285009652676289704e+01,-2.705387005833410186e+01,-5.422927916998320370e+02
5.578999999999999737e+00,-3.284476832830489457e+01,-2.705160524099660080e+01,-5.422833699456880368e+02
6.375999999999999446e+00,-3.283986345460039757e+01,-2.704928020204060246e+01,-5.422731198770289893e+02
7.172999999999999154e+00,-3.283555719942820161e+01,-2.704688148554900096e+01,-5.422630306982549655e+02
7.969999999999998863e+00,-3.283202485656740066e+01,-2.704439563560489646e+01,-5.422540916137700151e+02
8.766999999999999460e+00,-3.283081465916840358e+01,-2.704058775054310360e+01,-5.422461522565199630e+02
9.564000000000000057e+00,-3.283236602560839401e+01,-2.703492080579619739e+01,-5.422384611747979761e+02
1.036100000000000065e+01,-3.283519102750619822e+01,-2.702842816109369650e+01,-5.422311059460159868e+02
1.115800000000000125e+01,-3.283780173648089828e+01,-2.702214317616479988e+01,-5.422241741475900199e+02
1.195500000000000185e+01,-3.283871022415160468e+01,-2.701709921073910081e+01,-5.422177533569339403e+02
1.275200000000000244e+01,-3.283748879929650144e+01,-2.701433458863019865e+01,-5.422127618004390115e+02
1.354900000000000304e+01,-3.283485692702469549e+01,-2.701344270249009938e+01,-5.422094122984609612e+02
1.434600000000000364e+01,-3.283104741345120203e+01,-2.701328951530570066e+01,-5.422067343193589295e+02
1.514300000000000423e+01,-3.282629306469100072e+01,-2.701274099006410268e+01,-5.422037573314929659e+02
1.594000000000000483e+01,-3.282082668685909965e+01,-2.701066308975219599e+01,-5.421995108032230064e+02
1.673700000000000543e+01,-3.281070123139599559e+01,-2.700521528697549911e+01,-5.421926914259929617e+02
1.753400000000000603e+01,-3.279448443393160062e+01,-2.699666452630799895e+01,-5.421836923754630106e+02
1.833100000000000662e+01,-3.277618127686500316e+01,-2.698703797868969900e+01,-5.421740878463110676e+02
1.912800000000000722e+01,-3.275979674259549768e+01,-2.697836281506039668e+01,-5.421654520332169795e+02
1.992500000000000782e+01,-3.274933581352230050e+01,-2.697266620635989653e+01,-5.421593591308590021e+02
2.072200000000000841e+01,-3.274843749273280480e+01,-2.697160370463189949e+01,-5.421557343389549715e+02
2.151900000000000901e+01,-3.275505528303209957e+01,-2.697408656032169816e+01,-5.421533488873919850e+02
2.231600000000000961e+01,-3.276466591639690051e+01,-2.697802549197169952e+01,-5.421520460161070787e+02
2.311300000000001020e+01,-3.277274612480349703e+01,-2.698133121812410451e+01,-5.421516689650379703e+02
2.391000000000001080e+01,-3.277477264022829928e+01,-2.698191445732119931e+01,-5.421520609741210137e+02
2.470700000000001140e+01,-3.276711372631149999e+01,-2.697645650681119989e+01,-5.421529737067420456e+02
2.550400000000001199e+01,-3.275285696008329950e+01,-2.696600978236720181e+01,-5.421543040304829901e+02
2.630100000000001259e+01,-3.273755804360529709e+01,-2.695504168031860459e+01,-5.421561129915750143e+02
2.709800000000001319e+01,-3.272677267893890019e+01,-2.694801959699510263e+01,-5.421584616362509905e+02
2.789500000000001378e+01,-3.272605656814580044e+01,-2.694941092872620203e+01,-5.421614110107420856e+02
2.869200000000001438e+01,-3.273299420215550271e+01,-2.695678838446450243e+01,-5.421655074601550268e+02
2.948900000000001498e+01,-3.274120950672130448e+01,-2.696459608432689592e+01,-5.421708396760599271e+02
3.028600000000001558e+01,-3.275031733614019913e+01,-2.697260854138939834e+01,-5.421767822243870114e+02
3.108300000000001617e+01,-3.275993254470910188e+01,-2.698060026872810369e+01,-5.421827096710679825e+02
3.188000000000001677e+01,-3.276966998672489950e+01,-2.698834577941889634e+01,-5.421879965820310190e+02
3.267700000000001381e+01,-3.278053091918630457e+01,-2.699604834389689856e+01,-5.421905578994809503e+02
3.347400000000001086e+01,-3.279286882153710536e+01,-2.700386816730469874e+01,-5.421900605214379993e+02
3.427100000000000790e+01,-3.280532688174169920e+01,-2.701151516477989745e+01,-5.421885069475620185e+02
3.506800000000000495e+01,-3.281654828776439814e+01,-2.701869925146029772e+01,-5.421878996775079713e+02
3.586500000000000199e+01,-3.282517622756960662e+01,-2.702513034248350010e+01,-5.421902412109379839e+02
3.666199999999999903e+01,-3.282176509341969961e+01,-2.702719299262230024e+01,-5.422068384246570076e+02
3.745899999999999608e+01,-3.280333025987290085e+01,-2.702337153199140118e+01,-5.422400576348150025e+02
3.825599999999999312e+01,-3.277820638833659928e+01,-2.701652553874100349e+01,-5.422784905000750086e+02
3.905299999999999017e+01,-3.275472814021829748e+01,-2.700951459102140007e+01,-5.423107286791040451e+02
3.984999999999998721e+01,-3.274123017692569704e+01,-2.700519826698299752e+01,-5.423253638305660616e+02
4.064699999999998425e+01,-3.273686601184540024e+01,-2.700372780886860369e+01,-5.423269210809719425e+02
4.144399999999998130e+01,-3.273432196598680122e+01,-2.700301997010249977e+01,-5.423275636751719730e+02
4.224099999999997834e+01,-3.273223191219140205e+01,-2.700258259560790108e+01,-5.423273404493460248e+02
4.303799999999997539e+01,-3.272922972330059821e+01,-2.700192353030789860e+01,-5.423263002396699903e+02
4.383499999999997243e+01,-3.272394927215579941e+01,-2.700055061912539855e+01,-5.423244918823239686e+02
4.463199999999996948e+01,-3.271592777442729982e+01,-2.699533309340199949e+01,-5.423223568950310209e+02
4.542899999999996652e+01,-3.270629685677939591e+01,-2.698573419820549901e+01,-5.423201944606159941e+02
4.622599999999996356e+01,-3.269608200854479918e+01,-2.697515279904779817e+01,-5.423178399129139962e+02
4.702299999999996061e+01,-3.268630871905610036e+01,-2.696698776144100052e+01,-5.423151285857599078e+02
4.781999999999995765e+01,-3.267800247764589727e+01,-2.696463795089719895e+01,-5.423118958129879275e+02
4.861699999999995470e+01,-3.267254864201800046e+01,-2.696889211330790204e+01,-5.423058539318690237e+02
4.941399999999995174e+01,-3.267028536955349693e+01,-2.697728788858389848e+01,-5.422965921199529475e+02
5.021099999999994878e+01,-3.267066734910090275e+01,-2.698834748326639499e+01,-5.422867609714979835e+02
5.100799999999994583e+01,-3.267314926950889742e+01,-2.700059310389669776e+01,-5.422790110807590054e+02
5.180499999999994287e+01,-3.267718581962589752e+01,-2.701254695701599928e+01,-5.422759930419920238e+02
5.260199999999993992e+01,-3.269087091450629856e+01,-2.702636041741399708e+01,-5.422764758289259817e+02
5.339899999999993696e+01,-3.271678780034149980e+01,-2.704343741538239954e+01,-5.422773826701550206e+02
