# Time,X,Y,Z
0.000000000000000000e+00,-3.412377000000000038e+01,-3.026275800000000160e+01,-6.054367999999999483e+02
9.140000000000000346e-01,-3.416122399999999715e+01,-3.024636800000000036e+01,-6.054528000000000247e+02
1.828000000000000069e+00,-3.419219600000000270e+01,-3.023002800000000434e+01,-6.054659000000000333e+02
2.741999999999999993e+00,-3.421668999999999983e+01,-3.021373599999999726e+01,-6.054759999999999991e+02
3.656000000000000139e+00,-3.423470300000000321e+01,-3.019749299999999792e+01,-6.054832000000000107e+02
4.570000000000000284e+00,-3.424624000000000024e+01,-3.018130000000000024e+01,-6.054875500000000557e+02
5.483999999999999986e+00,-3.424732000000000198e+01,-3.016486199999999940e+01,-6.054891000000000076e+02
6.397999999999999687e+00,-3.423794000000000182e+01,-3.014817999999999998e+01,-6.054878999999999678e+02
7.311999999999999389e+00,-3.422407499999999914e+01,-3.013169500000000056e+01,-6.054836999999999989e+02
8.225999999999999091e+00,-3.421168000000000120e+01,-3.011584299999999814e+01,-6.054761999999999489e+02
9.139999999999998792e+00,-3.420672600000000330e+01,-3.010106699999999691e+01,-6.054651499999999942e+02
1.005399999999999849e+01,-3.420748499999999837e+01,-3.009493599999999702e+01,-6.054432000000000471e+02
1.096799999999999820e+01,-3.420825999999999567e+01,-3.010142899999999955e+01,-6.054090599999999540e+02
1.188199999999999790e+01,-3.420906399999999792e+01,-3.011559500000000256e+01,-6.053715999999999440e+02
1.279599999999999760e+01,-3.420990399999999454e+01,-3.013247899999999646e+01,-6.053396999999999935e+02
1.370999999999999730e+01,-3.421077999999999975e+01,-3.014713099999999812e+01,-6.053221999999999525e+02
1.462399999999999700e+01,-3.421142199999999889e+01,-3.015916400000000053e+01,-6.053164000000000442e+02
1.553799999999999670e+01,-3.421182999999999907e+01,-3.017139799999999639e+01,-6.053132299999999759e+02
1.645199999999999818e+01,-3.421243700000000132e+01,-3.018368499999999699e+01,-6.053121300000000247e+02
1.736599999999999966e+01,-3.421367300000000000e+01,-3.019587700000000297e+01,-6.053126999999999498e+02
1.828000000000000114e+01,-3.421597700000000231e+01,-3.020782700000000176e+01,-6.053142000000000280e+02
1.919400000000000261e+01,-3.422300700000000262e+01,-3.021904799999999724e+01,-6.053166999999999689e+02
2.010800000000000409e+01,-3.423629400000000089e+01,-3.022929999999999851e+01,-6.053205000000000382e+02
2.102200000000000557e+01,-3.425307500000000260e+01,-3.023880999999999730e+01,-6.053254400000000714e+02
2.193600000000000705e+01,-3.427058800000000360e+01,-3.024779900000000055e+01,-6.053315400000000182e+02
2.285000000000000853e+01,-3.428606800000000021e+01,-3.025649299999999897e+01,-6.053387999999999920e+02
2.376400000000001000e+01,-3.430012999999999579e+01,-3.025777599999999978e+01,-6.053609999999999900e+02
2.467800000000001148e+01,-3.431454999999999700e+01,-3.024862299999999848e+01,-6.054017000000000053e+02
2.559200000000001296e+01,-3.432829300000000217e+01,-3.023539699999999897e+01,-6.054452999999999747e+02
2.650600000000001444e+01,-3.434034299999999718e+01,-3.022445999999999700e+01,-6.054764400000000251e+02
2.742000000000001592e+01,-3.434967000000000326e+01,-3.022217199999999693e+01,-6.054796000000000049e+02
2.833400000000001739e+01,-3.435058000000000078e+01,-3.023823499999999598e+01,-6.054632000000000289e+02
2.924800000000001887e+01,-3.434131000000000000e+01,-3.027069499999999991e+01,-6.054461000000000013e+02
3.016200000000002035e+01,-3.432676000000000016e+01,-3.030844000000000094e+01,-6.054284700000000612e+02
3.107600000000002183e+01,-3.431182000000000443e+01,-3.034035000000000082e+01,-6.054104999999999563e+02
3.199000000000002331e+01,-3.430138800000000288e+01,-3.035531199999999785e+01,-6.053924599999999145e+02
3.290400000000002478e+01,-3.429566200000000009e+01,-3.035287500000000094e+01,-6.053742999999999483e+02
3.381800000000002626e+01,-3.429102699999999970e+01,-3.034322000000000230e+01,-6.053561399999999821e+02
3.473200000000002774e+01,-3.428661999999999921e+01,-3.033117899999999878e+01,-6.053378999999999905e+02
3.564600000000002922e+01,-3.428159000000000134e+01,-3.032158700000000096e+01,-6.053197000000000116e+02
3.656000000000003070e+01,-3.427507399999999649e+01,-3.031927299999999903e+01,-6.053016400000000203e+02
3.747400000000003217e+01,-3.426395399999999825e+01,-3.032297700000000162e+01,-6.052834500000000162e+02
3.838800000000003365e+01,-3.424784999999999968e+01,-3.032822600000000079e+01,-6.052665400000000773e+02
3.930200000000003513e+01,-3.423002000000000322e+01,-3.033503300000000280e+01,-6.052530000000000427e+02
4.021600000000003661e+01,-3.421372999999999820e+01,-3.034342000000000183e+01,-6.052450000000000045e+02
4.113000000000003809e+01,-3.420224400000000031e+01,-3.035339699999999752e+01,-6.052449000000000296e+02
4.204400000000003956e+01,-3.419543499999999625e+01,-3.037024999999999864e+01,-6.052545999999999822e+02
4.295800000000004104e+01,-3.419122000000000128e+01,-3.039498100000000136e+01,-6.052718499999999722e+02
4.387200000000004252e+01,-3.418990000000000151e+01,-3.042117899999999864e+01,-6.052925999999999931e+02
4.478600000000004400e+01,-3.419178400000000551e+01,-3.044243799999999922e+01,-6.053128699999999753e+02
4.570000000000004547e+01,-3.419717800000000096e+01,-3.045234699999999606e+01,-6.053284999999999627e+02
4.661400000000004695e+01,-3.420522000000000418e+01,-3.045009999999999906e+01,-6.053401499999999942e+02
4.752800000000004843e+01,-3.421437000000000239e+01,-3.044064900000000051e+01,-6.053514000000000124e+02
4.844200000000004991e+01,-3.422394600000000509e+01,-3.042623000000000033e+01,-6.053625500000000557e+02
4.935600000000005139e+01,-3.423324600000000117e+01,-3.040907299999999935e+01,-6.053739000000000487e+02
5.027000000000005286e+01,-3.424159000000000219e+01,-3.039141799999999805e+01,-6.053858000000000175e+02
5.118400000000005434e+01,-3.424855000000000160e+01,-3.037042399999999986e+01,-6.053996599999999262e+02
5.209800000000005582e+01,-3.425456199999999995e+01,-3.034450100000000106e+01,-6.054154999999999518e+02
5.301200000000005730e+01,-3.426019999999999754e+01,-3.031774699999999712e+01,-6.054315000000000282e+02
5.392600000000005878e+01,-3.426604000000000383e+01,-3.029425999999999775e+01,-6.054457999999999629e+02
5.484000000000006025e+01,-3.427264999999999873e+01,-3.027814300000000003e+01,-6.054566999999999553e+02
5.575400000000006173e+01,-3.428569799999999645e+01,-3.027745600000000081e+01,-6.054628000000000156e+02
5.666800000000006321e+01,-3.430664000000000158e+01,-3.029189500000000024e+01,-6.054651000000000067e+02
5.758200000000006469e+01,-3.432976500000000186e+01,-3.031300500000000042e+01,-6.054654000000000451e+02
5.849600000000006617e+01,-3.434935800000000228e+01,-3.033232899999999788e+01,-6.054653299999999945e+02
5.941000000000006764e+01,-3.435970300000000321e+01,-3.034141299999999930e+01,-6.054667400000000725e+02
6.032400000000006912e+01,-3.435773499999999814e+01,-3.033782199999999563e+01,-6.054710000000000036e+02
6.123800000000007060e+01,-3.434713400000000405e+01,-3.032750700000000066e+01,-6.054773999999999887e+02
6.215200000000007208e+01,-3.433229000000000042e+01,-3.031459799999999660e+01,-6.054841999999999871e+02
6.306600000000007356e+01,-3.431759999999999877e+01,-3.030322600000000222e+01,-6.054897999999999456e+02
6.398000000000007503e+01,-3.430745699999999943e+01,-3.029752199999999718e+01,-6.054925500000000511e+02
6.489400000000007651e+01,-3.430519999999999925e+01,-3.030929600000000335e+01,-6.054750400000000354e+02
6.580800000000007799e+01,-3.430862800000000590e+01,-3.033896999999999977e+01,-6.054312999999999647e+02
6.672200000000007947e+01,-3.431382999999999583e+01,-3.037359400000000065e+01,-6.053767000000000280e+02
6.763600000000008095e+01,-3.431690600000000302e+01,-3.040022000000000091e+01,-6.053266999999999598e+02
6.855000000000008242e+01,-3.431394999999999840e+01,-3.040589999999999904e+01,-6.052969400000000633e+02
6.946400000000008390e+01,-3.428365999999999758e+01,-3.037854000000000099e+01,-6.052833000000000538e+02
7.037800000000008538e+01,-3.422147400000000061e+01,-3.032546199999999814e+01,-6.052715500000000475e+02
