# Time,X,Y,Z
0.000000000000000000e+00,4.293310546875000000e+01,-1.741160583496089842e+01,-4.799706420898439774e+02
6.959999999999999520e-01,4.293523920826029894e+01,-1.741151203751559962e+01,-4.799654542990360255e+02
1.391999999999999904e+00,4.293727292023010023e+01,-1.741118301280980063e+01,-4.799604630652829655e+02
2.088000000000000078e+00,4.293920660465929728e+01,-1.741061876084330251e+01,-4.799556683885859911e+02
2.783999999999999808e+00,4.294104026154779774e+01,-1.740981928161619763e+01,-4.799510702689449886e+02
3.479999999999999538e+00,4.294277389089579344e+01,-1.740878457512859967e+01,-4.799466687063599579e+02
4.175999999999999268e+00,4.294440749270320623e+01,-1.740751464138029903e+01,-4.799424637008299896e+02
4.871999999999998998e+00,4.294594106697010005e+01,-1.740600948037149820e+01,-4.799384552523560501e+02
5.567999999999998728e+00,4.294737461369629727e+01,-1.740426909210209772e+01,-4.799346433609380256e+02
6.263999999999998458e+00,4.294870813288189737e+01,-1.740229347657200165e+01,-4.799310280265750066e+02
6.959999999999998188e+00,4.294993481075920272e+01,-1.739997123884650065e+01,-4.799276756419640151e+02
7.655999999999997918e+00,4.295104871253649748e+01,-1.739720535393709966e+01,-4.799246440351419665e+02
8.351999999999998536e+00,4.295205580783130017e+01,-1.739409341618400262e+01,-4.799218750387319687e+02
9.047999999999998266e+00,4.295296214272700297e+01,-1.739073427002630012e+01,-4.799193097402809940e+02
9.743999999999997996e+00,4.295377376330679908e+01,-1.738722675990280209e+01,-4.799168892273370375e+02
1.043999999999999773e+01,4.295449671565389593e+01,-1.738366973025240014e+01,-4.799145545874469576e+02
1.113599999999999746e+01,4.295513704585150094e+01,-1.738016202551419909e+01,-4.799122469081590339e+02
1.183199999999999719e+01,4.295570079998309865e+01,-1.737680249012700173e+01,-4.799099072770220005e+02
1.252799999999999692e+01,4.295619402413160515e+01,-1.737368996852980274e+01,-4.799074767815820337e+02
1.322399999999999665e+01,4.295622638722399955e+01,-1.737052681657369746e+01,-4.799049358120050215e+02
1.391999999999999638e+01,4.295518690756320268e+01,-1.736678478390480151e+01,-4.799023539307959823e+02
1.461599999999999611e+01,4.295333507919900029e+01,-1.736279837631900236e+01,-4.798997685603060290e+02
1.531199999999999584e+01,4.295095148295020238e+01,-1.735892309337319972e+01,-4.798972157049770431e+02
1.600799999999999557e+01,4.294831669963510024e+01,-1.735551443462459886e+01,-4.798947313692479497e+02
1.670399999999999707e+01,4.294571131007229781e+01,-1.735292789962990057e+01,-4.798923515575579586e+02
1.739999999999999858e+01,4.294341589508029244e+01,-1.735151898794629943e+01,-4.798901122743499741e+02
1.809600000000000009e+01,4.294171103547770230e+01,-1.735164319913069875e+01,-4.798880495240619553e+02
1.879200000000000159e+01,4.294087731208300340e+01,-1.735365603274020074e+01,-4.798861993111340212e+02
1.948800000000000310e+01,4.294151213055399552e+01,-1.735731949609269975e+01,-4.798848651451360183e+02
2.018400000000000460e+01,4.294428711286560230e+01,-1.736123047286909937e+01,-4.798846729449189752e+02
2.088000000000000611e+01,4.294864241585069919e+01,-1.736528080323619960e+01,-4.798854650132969937e+02
2.157600000000000762e+01,4.295396253434559952e+01,-1.736944101482760061e+01,-4.798870431315870064e+02
2.227200000000000912e+01,4.295963196318620447e+01,-1.737368163527720100e+01,-4.798892090811019671e+02
2.296800000000001063e+01,4.296503519720869946e+01,-1.737797319221860093e+01,-4.798917646431590356e+02
2.366400000000001214e+01,4.296955673124899988e+01,-1.738228621328559953e+01,-4.798945115990709951e+02
2.436000000000001364e+01,4.297258106014339774e+01,-1.738659122611180052e+01,-4.798972517301540393e+02
2.505600000000001515e+01,4.297349267872770184e+01,-1.739085875833109895e+01,-4.798997868177220312e+02
2.575200000000001666e+01,4.297228967848400316e+01,-1.739508370877100063e+01,-4.799021435774030238e+02
2.644800000000001816e+01,4.297084745674180084e+01,-1.739933335147970084e+01,-4.799049557553090040e+02
2.714400000000001967e+01,4.296935226522089835e+01,-1.740360526247179962e+01,-4.799081411959670049e+02
2.784000000000002117e+01,4.296780355020150211e+01,-1.740788949002850217e+01,-4.799115452563149802e+02
2.853600000000002268e+01,4.296620075796379723e+01,-1.741217608243069748e+01,-4.799150132932859947e+02
2.923200000000002419e+01,4.296454333478810383e+01,-1.741645508795939890e+01,-4.799183906638169788e+02
2.992800000000002569e+01,4.296283072695450045e+01,-1.742071655489569793e+01,-4.799215227248420206e+02
3.062400000000002720e+01,4.296106238074329298e+01,-1.742495053152050133e+01,-4.799242548332980505e+02
3.132000000000002871e+01,4.295923774243470206e+01,-1.742914706611490061e+01,-4.799264323461189861e+02
3.201600000000002666e+01,4.295736395141949515e+01,-1.743307437533680115e+01,-4.799278279725150469e+02
3.271200000000002461e+01,4.295547987470549600e+01,-1.743569251895040040e+01,-4.799280540209310288e+02
3.340800000000002257e+01,4.295359209954259683e+01,-1.743704447626969767e+01,-4.799272260832460120e+02
3.410400000000002052e+01,4.295170193488460342e+01,-1.743733465797220106e+01,-4.799255216378379600e+02
3.480000000000001847e+01,4.294981068968520077e+01,-1.743676747473540090e+01,-4.799231181630840410e+02
3.549600000000001643e+01,4.294791967289810231e+01,-1.743554733723669870e+01,-4.799201931373639809e+02
3.619200000000001438e+01,4.294603019347700013e+01,-1.743387865615349952e+01,-4.799169240390540381e+02
3.688800000000001234e+01,4.294414356037560054e+01,-1.743196584216330081e+01,-4.799134883465320058e+02
3.758400000000001029e+01,4.294226108254770224e+01,-1.743001330594350051e+01,-4.799100635381759616e+02
3.828000000000000824e+01,4.294039253522229416e+01,-1.742802124867469971e+01,-4.799065975731820117e+02
3.897600000000000620e+01,4.293859339527279673e+01,-1.742478150204249943e+01,-4.799017203538760441e+02
3.967200000000000415e+01,4.293685795113400161e+01,-1.742038203012350195e+01,-4.798955865016030202e+02
4.036800000000000210e+01,4.293516729744150240e+01,-1.741521412554309833e+01,-4.798886971966670103e+02
4.106400000000000006e+01,4.293350252883079321e+01,-1.740966908092709886e+01,-4.798815536193700382e+02
4.175999999999999801e+01,4.293184473993740369e+01,-1.740413818890089814e+01,-4.798746569500160035e+02
4.245599999999999596e+01,4.293017502539689900e+01,-1.739901274209019988e+01,-4.798685083689089765e+02
4.315199999999999392e+01,4.292847447984470222e+01,-1.739468403312050171e+01,-4.798636090563500147e+02
4.384799999999999187e+01,4.292672419791639982e+01,-1.739154335461740075e+01,-4.798604601926439841e+02
4.454399999999998983e+01,4.292476673082639849e+01,-1.739002228262749838e+01,-4.798595413075290139e+02
4.523999999999998778e+01,4.292119758731639934e+01,-1.739066923077169946e+01,-4.798608180894940460e+02
4.593599999999998573e+01,4.291601603201610260e+01,-1.739313075203230241e+01,-4.798638348356960250e+02
4.663199999999998369e+01,4.290967764315729482e+01,-1.739686719940100090e+01,-4.798681376897470159e+02
4.732799999999998164e+01,4.290263799897179808e+01,-1.740133892586949926e+01,-4.798732727952570372e+02
4.802399999999997959e+01,4.289535267769129945e+01,-1.740600628442960129e+01,-4.798787862958380401e+02
4.871999999999997755e+01,4.288827725754750020e+01,-1.741032962807310014e+01,-4.798842243351010097e+02
4.941599999999997550e+01,4.288186731677210162e+01,-1.741376930979150117e+01,-4.798891330566580109e+02
5.011199999999997345e+01,4.287657843359689736e+01,-1.741578568257680004e+01,-4.798930586041200286e+02
5.080799999999997141e+01,4.287282840720209975e+01,-1.741585904009069807e+01,-4.798955784949099552e+02
5.150399999999996936e+01,4.287022725584060368e+01,-1.741409166148689991e+01,-4.798970133297299867e+02
5.219999999999996732e+01,4.286850204184520408e+01,-1.741098914325980118e+01,-4.798977583049260147e+02
5.289599999999996527e+01,4.286760402034770578e+01,-1.740700262352159911e+01,-4.798980460289890289e+02
5.359199999999996322e+01,4.286748444647970047e+01,-1.740258324038439852e+01,-4.798981091104080292e+02
5.428799999999996118e+01,4.286809457537289347e+01,-1.739818213196019769e+01,-4.798981801576730390e+02
5.498399999999995913e+01,4.286938566215899726e+01,-1.739425043636110146e+01,-4.798984917792739679e+02
5.567999999999995708e+01,4.287130896196949692e+01,-1.739123929169929994e+01,-4.798992765837010097e+02
5.637599999999995504e+01,4.287381572993629675e+01,-1.738959983608690152e+01,-4.799007671794429939e+02
5.707199999999995299e+01,4.287688218282239916e+01,-1.738976223098870122e+01,-4.799032245177400000e+02
5.776799999999995094e+01,4.288134630981279827e+01,-1.739120206599379870e+01,-4.799077967412239900e+02
5.846399999999994890e+01,4.288730986014059710e+01,-1.739336476274849730e+01,-4.799145388450409655e+02
5.915999999999994685e+01,4.289432453124970124e+01,-1.739604756482999903e+01,-4.799228375024379716e+02
5.985599999999994481e+01,4.290194202058410156e+01,-1.739904771581559828e+01,-4.799320793866609733e+02
6.055199999999994276e+01,4.290971402558779602e+01,-1.740216245928280259e+01,-4.799416511709559359e+02
6.124799999999994071e+01,4.291719224370470442e+01,-1.740518903880870027e+01,-4.799509395285710411e+02
6.194399999999993867e+01,4.292392837237879633e+01,-1.740792469797069941e+01,-4.799593311327520269e+02
6.263999999999993662e+01,4.292947410905389916e+01,-1.741016668034610149e+01,-4.799662126567459950e+02
6.333599999999993457e+01,4.293338682091599878e+01,-1.741171479379960019e+01,-4.799709785306239951e+02
6.403199999999993963e+01,4.293610655852049973e+01,-1.741276806257319976e+01,-4.799742307915039987e+02
6.472799999999993759e+01,4.293813854638599992e+01,-1.741355498751909892e+01,-4.799766606415860224e+02
6.542399999999993554e+01,4.293948278451229328e+01,-1.741407556863709871e+01,-4.799782680808719419e+02
6.611999999999993349e+01,4.294013927289960719e+01,-1.741432980592730217e+01,-4.799790531093599952e+02
6.681599999999993145e+01,4.294010801154779955e+01,-1.741431769938959917e+01,-4.799790157270510349e+02
6.751199999999992940e+01,4.293938900045699825e+01,-1.741403924902419931e+01,-4.799781559339450041e+02
6.820799999999992735e+01,4.293798223962710381e+01,-1.741349445483090008e+01,-4.799764737300420165e+02
6.890399999999992531e+01,4.293588772905810202e+01,-1.741268331680980097e+01,-4.799739691153410490e+02
