# Time,X,Y,Z
0.000000000000000000e+00,4.164201354980470171e+01,-2.189849853515630329e+01,-4.780655212402339771e+02
6.959999999999999520e-01,4.164124728665920117e+01,-2.190454515432550053e+01,-4.780658702143109622e+02
1.391999999999999904e+00,4.164060926290889597e+01,-2.190975091202549763e+01,-4.780659488995419792e+02
2.088000000000000078e+00,4.164009947855379323e+01,-2.191411580825610272e+01,-4.780657572959269714e+02
2.783999999999999808e+00,4.163971793359380058e+01,-2.191763984301760360e+01,-4.780652954034670188e+02
3.479999999999999538e+00,4.163946462802889670e+01,-2.192032301630969826e+01,-4.780645632221599612e+02
4.175999999999999268e+00,4.163933956185910290e+01,-2.192216532813259988e+01,-4.780635607520079589e+02
4.871999999999998998e+00,4.163934273508449735e+01,-2.192316677848629780e+01,-4.780622879930099316e+02
5.567999999999998728e+00,4.163947414770510136e+01,-2.192332736737060017e+01,-4.780607449451659932e+02
6.263999999999998458e+00,4.163973379972079414e+01,-2.192264709478569884e+01,-4.780589316084760299e+02
6.959999999999998188e+00,4.164022810308170364e+01,-2.192053217052420067e+01,-4.780567514907859845e+02
7.655999999999997918e+00,4.164104974259629444e+01,-2.191646540331560189e+01,-4.780541205474269759e+02
8.351999999999998536e+00,4.164210548957279912e+01,-2.191096701935810032e+01,-4.780511233162500275e+02
9.047999999999998266e+00,4.164330092114089865e+01,-2.190456390849580259e+01,-4.780478454179599908e+02
9.743999999999997996e+00,4.164454161443010349e+01,-2.189778296057249918e+01,-4.780443724732620012e+02
1.043999999999999773e+01,4.164573314657020120e+01,-2.189115106543220080e+01,-4.780407901028619904e+02
1.113599999999999746e+01,4.164678109469079459e+01,-2.188519511291880093e+01,-4.780371839274649801e+02
1.183199999999999719e+01,4.164759103592139411e+01,-2.188044199287629965e+01,-4.780336395677780388e+02
1.252799999999999692e+01,4.164806854739189390e+01,-2.187741859514860110e+01,-4.780302426445049946e+02
1.322399999999999665e+01,4.164699737247370592e+01,-2.187657408567269712e+01,-4.780269236447820163e+02
1.391999999999999638e+01,4.164265363255389474e+01,-2.187766524695060255e+01,-4.780234523806770426e+02
1.461599999999999611e+01,4.163587116337470206e+01,-2.188009701018249942e+01,-4.780198795246370196e+02
1.531199999999999584e+01,4.162754464950389632e+01,-2.188327195021289739e+01,-4.780162632588439919e+02
