# Time,X,Y,Z
0.000000000000000000e+00,-7.233798004150400196e+00,-8.557050095214830066e+00,-5.086100719152850616e+02
9.529999999999999583e-01,-7.232714276512659524e+00,-8.556499427787340295e+00,-5.086076526065979806e+02
1.905999999999999917e+00,-7.232038736560499892e+00,-8.556470906589799696e+00,-5.086049288877489971e+02
2.858999999999999986e+00,-7.231735220924949914e+00,-8.556914250416220113e+00,-5.086019382259970030e+02
3.811999999999999833e+00,-7.231767566237050637e+00,-8.557779178060599179e+00,-5.085987180886019701e+02
4.764999999999999680e+00,-7.232099609127820905e+00,-8.559015408316929197e+00,-5.085953059428230176e+02
5.717999999999999972e+00,-7.232695186228289330e+00,-8.560572659979220234e+00,-5.085917392559190375e+02
6.671000000000000263e+00,-7.233518134169490743e+00,-8.562400651841461041e+00,-5.085880554951509680e+02
7.624000000000000554e+00,-7.234532289582450204e+00,-8.564449102697651028e+00,-5.085842921277770188e+02
8.576999999999999957e+00,-7.235701489098199879e+00,-8.566667731341780723e+00,-5.085804866210579576e+02
9.529999999999999361e+00,-7.237004469910960580e+00,-8.568997080695240243e+00,-5.085766937932910423e+02
1.048299999999999876e+01,-7.238516242640200105e+00,-8.571318407820150753e+00,-5.085730805688760370e+02
1.143599999999999817e+01,-7.240034416781089277e+00,-8.573683795361580096e+00,-5.085694908510040477e+02
1.238899999999999757e+01,-7.241486326615400593e+00,-8.576065440519540672e+00,-5.085659196015830048e+02
1.334199999999999697e+01,-7.242799306424848815e+00,-8.578435540493989819e+00,-5.085623617825170300e+02
1.429499999999999638e+01,-7.243830514554059796e+00,-8.580785439705911344e+00,-5.085587426561360189e+02
1.524799999999999578e+01,-7.244208368664250663e+00,-8.583168893548210221e+00,-5.085547602967769762e+02
1.620099999999999696e+01,-7.244361162143179378e+00,-8.585421414551779762e+00,-5.085509072249250266e+02
1.715399999999999636e+01,-7.244330895836379902e+00,-8.587483913607741215e+00,-5.085472922906890290e+02
1.810699999999999577e+01,-7.244159570589379982e+00,-8.589297301607199842e+00,-5.085440243441769894e+02
1.905999999999999517e+01,-7.243986177344379662e+00,-8.590783332774160286e+00,-5.085413251774109540e+02
2.001299999999999457e+01,-7.244110382511039781e+00,-8.591832026065210570e+00,-5.085396036838480427e+02
2.096599999999999397e+01,-7.244076796743058821e+00,-8.592482532696390507e+00,-5.085383895184970129e+02
2.191899999999999338e+01,-7.243808475443450412e+00,-8.592699256661559204e+00,-5.085376530232689447e+02
2.287199999999999278e+01,-7.243228474015199758e+00,-8.592446601954570440e+00,-5.085373645400759983e+02
2.382499999999999218e+01,-7.241935095047179693e+00,-8.591438442459709890e+00,-5.085375676735819752e+02
2.477799999999999159e+01,-7.239301546503059903e+00,-8.589215003124269998e+00,-5.085383568087840445e+02
2.573099999999999099e+01,-7.236524116789460059e+00,-8.586722921782110163e+00,-5.085394150520160110e+02
2.668399999999999039e+01,-7.233844767509469698e+00,-8.584172622174220280e+00,-5.085406408014019917e+02
2.763699999999998980e+01,-7.231505460266229868e+00,-8.581774528041560046e+00,-5.085419324550639999e+02
2.858999999999998920e+01,-7.230159587743809624e+00,-8.580298661854380171e+00,-5.085429325292469684e+02
2.954299999999998860e+01,-7.230480836802249733e+00,-8.580542648749759138e+00,-5.085432709185830049e+02
3.049599999999998801e+01,-7.231429827019240086e+00,-8.580974123937780362e+00,-5.085436429279799881e+02
3.144899999999998741e+01,-7.232911454084389291e+00,-8.581345058539799453e+00,-5.085441565874200478e+02
3.240199999999998681e+01,-7.234830613687320167e+00,-8.581407423677161361e+00,-5.085449199268829830e+02
3.335499999999998977e+01,-7.237136197682449534e+00,-8.580235618963129696e+00,-5.085464453038990200e+02
3.430799999999999272e+01,-7.239758979733020183e+00,-8.577183076740530154e+00,-5.085490785688079995e+02
3.526099999999999568e+01,-7.242492217774390006e+00,-8.573721067121750750e+00,-5.085519017933529540e+02
3.621399999999999864e+01,-7.245209871484440178e+00,-8.570077997305480366e+00,-5.085547387035659881e+02
3.716700000000000159e+01,-7.247785900541039439e+00,-8.566482274490429205e+00,-5.085574130254779561e+02
3.812000000000000455e+01,-7.249845402867089561e+00,-8.563477144061209856e+00,-5.085592788792690158e+02
3.907300000000000750e+01,-7.251202314336230970e+00,-8.561366950110839369e+00,-5.085600467252860426e+02
4.002600000000001046e+01,-7.252254170410709300e+00,-8.559717717405860071e+00,-5.085605282847089939e+02
4.097900000000001342e+01,-7.253028280929269656e+00,-8.558563847893619680e+00,-5.085608366575789887e+02
