# Time,X,Y,Z
0.000000000000000000e+00,-4.226861953735350141e+01,-1.330799102783200105e+01,-5.298256835937500000e+02
6.069999999999999840e-01,-4.226829501480100504e+01,-1.330270915939330045e+01,-5.298210931835940301e+02
1.213999999999999968e+00,-4.226824356246950032e+01,-1.329883821456909843e+01,-5.298166877368159930e+02
1.820999999999999952e+00,-4.226846518035889488e+01,-1.329637819335940208e+01,-5.298124672534179354e+02
2.427999999999999936e+00,-4.226895986846920295e+01,-1.329532909576419897e+01,-5.298084317333979243e+02
3.035000000000000142e+00,-4.226972762680049556e+01,-1.329569092178340028e+01,-5.298045811767580062e+02
3.642000000000000348e+00,-4.227081490067870106e+01,-1.329828967837929987e+01,-5.298009361030229911e+02
4.249000000000000554e+00,-4.227222169010370578e+01,-1.330312536555180003e+01,-5.297974965121940158e+02
4.856000000000000760e+00,-4.227387832708669890e+01,-1.330895897285780194e+01,-5.297942316249809664e+02
5.463000000000000966e+00,-4.227571514363889804e+01,-1.331455148985399894e+01,-5.297911106620920236e+02
6.070000000000001172e+00,-4.227766247177120107e+01,-1.331866390609740058e+01,-5.297881028442379829e+02
6.677000000000001378e+00,-4.228251457714639372e+01,-1.331777983792980180e+01,-5.297867098173049953e+02
7.284000000000001585e+00,-4.229257814087220169e+01,-1.331172696956969936e+01,-5.297882214977800004e+02
7.891000000000001791e+00,-4.230705211812740174e+01,-1.330428239238869992e+01,-5.297922895122790123e+02
8.498000000000001108e+00,-4.232513546409089855e+01,-1.329922319775850070e+01,-5.297985654874159991e+02
9.105000000000000426e+00,-4.234602713394170337e+01,-1.330032647705080073e+01,-5.298067010498050422e+02
9.711999999999999744e+00,-4.238700543244329566e+01,-1.331459932709869776e+01,-5.298222243941529541e+02
1.031899999999999906e+01,-4.245339972430710418e+01,-1.334159709410909933e+01,-5.298469740484439399e+02
1.092599999999999838e+01,-4.252648555463380120e+01,-1.337391924351439876e+01,-5.298750671392019740e+02
1.153299999999999770e+01,-4.258753846852379610e+01,-1.340416524074690052e+01,-5.299006207929560333e+02
1.213999999999999702e+01,-4.261783401107790326e+01,-1.342493455123899970e+01,-5.299177521362299785e+02
1.274699999999999633e+01,-4.262601527174950178e+01,-1.343559998642940023e+01,-5.299257274952950638e+02
1.335399999999999565e+01,-4.263348644987760139e+01,-1.344210560580039981e+01,-5.299294113534790540e+02
1.396099999999999497e+01,-4.264066475539089396e+01,-1.344690774684919887e+01,-5.299313180729019450e+02
1.456799999999999429e+01,-4.264796739821800031e+01,-1.345246274707320033e+01,-5.299339620156839601e+02
1.517499999999999361e+01,-4.265581158828739916e+01,-1.346122694396970054e+01,-5.299398575439449814e+02
1.578199999999999292e+01,-4.266444497087770316e+01,-1.348001339536999943e+01,-5.299538336384720196e+02
1.638899999999999224e+01,-4.267351834509060637e+01,-1.350878742013480149e+01,-5.299747877543139793e+02
1.699599999999999156e+01,-4.268255365158920256e+01,-1.353973374730619916e+01,-5.299963369649819924e+02
1.760299999999999088e+01,-4.269107283103689809e+01,-1.356503710592619960e+01,-5.300120983439879865e+02
1.820999999999999019e+01,-4.269859782409670146e+01,-1.357688222503660036e+01,-5.300156889648440028e+02
1.881699999999998951e+01,-4.269717179957800113e+01,-1.356447651569299850e+01,-5.300062302699060410e+02
1.942399999999998883e+01,-4.268348229317290077e+01,-1.353053990228019998e+01,-5.299897438669349867e+02
2.003099999999998815e+01,-4.266401779586860243e+01,-1.348752588383469764e+01,-5.299701970775460040e+02
2.063799999999998747e+01,-4.264526679865220871e+01,-1.344788795939270010e+01,-5.299515572233540297e+02
2.124499999999998678e+01,-4.263371779251099980e+01,-1.342407962799069843e+01,-5.299377916259770700e+02
2.185199999999998610e+01,-4.263029458663929461e+01,-1.341624054970490043e+01,-5.299280180318349949e+02
