# Time,X,Y,Z
0.000000000000000000e+00,-3.692292404174799714e+01,-1.522079467773440165e+01,-5.333817749023439774e+02
6.069999999999999840e-01,-3.692616721069340002e+01,-1.522548562713619980e+01,-5.333785261572270429e+02
1.213999999999999968e+00,-3.693005469787600248e+01,-1.523080480026249894e+01,-5.333763849999999138e+02
1.820999999999999952e+00,-3.693458650329589688e+01,-1.523675219711299889e+01,-5.333753514306639545e+02
2.427999999999999936e+00,-3.693976262695310453e+01,-1.524332781768799983e+01,-5.333754254492189375e+02
3.035000000000000142e+00,-3.694558306884770360e+01,-1.525053166198729926e+01,-5.333766070556639534e+02
3.642000000000000348e+00,-3.695223692141649963e+01,-1.525850948649340211e+01,-5.333795817486950455e+02
4.249000000000000554e+00,-3.695972418465970577e+01,-1.526726129120620001e+01,-5.333843495283119864e+02
4.856000000000000760e+00,-3.696776121992160569e+01,-1.527656844140219938e+01,-5.333898821464709954e+02
5.463000000000000966e+00,-3.697606438854690225e+01,-1.528621230235770057e+01,-5.333951513551320431e+02
6.070000000000001172e+00,-3.698435005187990043e+01,-1.529597423934940181e+01,-5.333991289062499845e+02
6.677000000000001378e+00,-3.699207103457470680e+01,-1.530586340149960023e+01,-5.333991466940769897e+02
7.284000000000001585e+00,-3.699995343628389577e+01,-1.531596174496839957e+01,-5.333954242277179674e+02
7.891000000000001791e+00,-3.700962353084990042e+01,-1.532615984558839983e+01,-5.333912646814100071e+02
8.498000000000001108e+00,-3.702270759211479856e+01,-1.533634827919230048e+01,-5.333899712293909943e+02
9.105000000000000426e+00,-3.704083189392089537e+01,-1.534641762161250078e+01,-5.333948470458980182e+02
9.711999999999999744e+00,-3.706732967489560338e+01,-1.535561510279030095e+01,-5.334052008558489888e+02
1.031899999999999906e+01,-3.710183799018239625e+01,-1.536373542593929997e+01,-5.334176739131770546e+02
1.092599999999999838e+01,-3.714043883839799776e+01,-1.537149037680069874e+01,-5.334315681856460287e+02
1.153299999999999770e+01,-3.717921421815899663e+01,-1.537959174111599836e+01,-5.334461856410219980e+02
1.213999999999999702e+01,-3.721424612808230137e+01,-1.538875130462650098e+01,-5.334608282470700260e+02
1.274699999999999633e+01,-3.724561251890879277e+01,-1.540330178589590027e+01,-5.334761653903260594e+02
1.335399999999999565e+01,-3.727608989529699812e+01,-1.542479750632849900e+01,-5.334926188952149460e+02
1.396099999999999497e+01,-3.730580808673939686e+01,-1.544978265592609823e+01,-5.335091193863369199e+02
1.456799999999999429e+01,-3.733489692272879523e+01,-1.547480142469079922e+01,-5.335245974882940345e+02
1.517499999999999361e+01,-3.736348623275760161e+01,-1.549639800262449896e+01,-5.335379838256840230e+02
1.578199999999999292e+01,-3.739064751485770444e+01,-1.551345819044819763e+01,-5.335477712549369471e+02
1.638899999999999224e+01,-3.741356305896690060e+01,-1.552682465735570005e+01,-5.335537398633730390e+02
1.699599999999999156e+01,-3.742952888243610232e+01,-1.553597689605889975e+01,-5.335567511219289827e+02
1.760299999999999088e+01,-3.743584100261649894e+01,-1.554039439926930122e+01,-5.335576665015410072e+02
1.820999999999999019e+01,-3.742979543685910215e+01,-1.553955665969850131e+01,-5.335573474731450005e+02
1.881699999999998951e+01,-3.740627839305039970e+01,-1.551811162159830104e+01,-5.335565875519549763e+02
1.942399999999998883e+01,-3.736766838033980065e+01,-1.547187491929039993e+01,-5.335555693881700563e+02
2.003099999999998815e+01,-3.732249986797280172e+01,-1.541707758059130207e+01,-5.335542381551930475e+02
2.063799999999998747e+01,-3.727930732519520518e+01,-1.536995063331749911e+01,-5.335525390264319867e+02
2.124499999999998678e+01,-3.724662522125240116e+01,-1.534672510528559997e+01,-5.335504171752929778e+02
2.185199999999998610e+01,-3.722224750553620254e+01,-1.534145135712000219e+01,-5.335478402028479650e+02
