# Time,X,Y,Z
0.000000000000000000e+00,-3.013481300000000118e+01,-2.563556300000000121e+01,-6.017141000000000304e+02
9.140000000000000346e-01,-3.013611799999999974e+01,-2.565486500000000092e+01,-6.017254599999999982e+02
1.828000000000000069e+00,-3.013581299999999885e+01,-2.566965700000000083e+01,-6.017345000000000255e+02
2.741999999999999993e+00,-3.013389799999999852e+01,-2.567993999999999843e+01,-6.017413000000000238e+02
3.656000000000000139e+00,-3.013037700000000285e+01,-2.568571299999999979e+01,-6.017458000000000311e+02
4.570000000000000284e+00,-3.012524600000000063e+01,-2.568697500000000034e+01,-6.017480500000000347e+02
5.483999999999999986e+00,-3.011772700000000214e+01,-2.568064999999999998e+01,-6.017440000000000282e+02
6.397999999999999687e+00,-3.010782000000000025e+01,-2.566673899999999975e+01,-6.017337999999999738e+02
7.311999999999999389e+00,-3.009669299999999836e+01,-2.564985499999999874e+01,-6.017232999999999947e+02
8.225999999999999091e+00,-3.008551800000000043e+01,-2.563461700000000221e+01,-6.017184399999999869e+02
9.139999999999998792e+00,-3.007545999999999609e+01,-2.562563900000000316e+01,-6.017250400000000354e+02
1.005399999999999849e+01,-3.006724399999999875e+01,-2.562409800000000004e+01,-6.017401999999999589e+02
1.096799999999999820e+01,-3.006078099999999864e+01,-2.562756200000000106e+01,-6.017568400000000111e+02
1.188199999999999790e+01,-3.005603800000000092e+01,-2.563523900000000211e+01,-6.017744000000000142e+02
1.279599999999999760e+01,-3.005297999999999803e+01,-2.564633599999999802e+01,-6.017925000000000182e+02
1.370999999999999730e+01,-3.005157000000000167e+01,-2.566006000000000142e+01,-6.018105500000000347e+02
1.462399999999999700e+01,-3.007014299999999807e+01,-2.568993200000000243e+01,-6.018301000000000158e+02
1.553799999999999670e+01,-3.011524799999999757e+01,-2.573966400000000121e+01,-6.018514000000000124e+02
1.645199999999999818e+01,-3.016918400000000133e+01,-2.579375999999999891e+01,-6.018722999999999956e+02
1.736599999999999966e+01,-3.021424699999999675e+01,-2.583672500000000127e+01,-6.018907500000000255e+02
1.828000000000000114e+01,-3.023273000000000010e+01,-2.585306399999999982e+01,-6.019045399999999972e+02
1.919400000000000261e+01,-3.023040599999999856e+01,-2.584642600000000101e+01,-6.019090999999999667e+02
2.010800000000000409e+01,-3.022472199999999631e+01,-2.583187500000000014e+01,-6.019043599999999969e+02
2.102200000000000557e+01,-3.021551300000000140e+01,-2.581102999999999881e+01,-6.018945300000000316e+02
2.193600000000000705e+01,-3.020260800000000145e+01,-2.578550299999999851e+01,-6.018839000000000397e+02
2.285000000000000853e+01,-3.018583499999999731e+01,-2.575691799999999887e+01,-6.018768999999999778e+02
2.376400000000001000e+01,-3.016708799999999968e+01,-2.572690199999999905e+01,-6.018741999999999734e+02
2.467800000000001148e+01,-3.014830800000000011e+01,-2.569585599999999914e+01,-6.018728999999999587e+02
2.559200000000001296e+01,-3.012939600000000340e+01,-2.566355300000000028e+01,-6.018719499999999698e+02
2.650600000000001444e+01,-3.011025399999999763e+01,-2.562976300000000052e+01,-6.018700999999999794e+02
2.742000000000001592e+01,-3.009078400000000286e+01,-2.559425699999999892e+01,-6.018663299999999481e+02
2.833400000000001739e+01,-3.007087000000000288e+01,-2.555133800000000122e+01,-6.018515599999999495e+02
2.924800000000001887e+01,-3.005059999999999931e+01,-2.549941799999999859e+01,-6.018230999999999540e+02
3.016200000000002035e+01,-3.003018199999999993e+01,-2.544443300000000008e+01,-6.017889000000000124e+02
3.107600000000002183e+01,-3.000981900000000024e+01,-2.539232300000000109e+01,-6.017569999999999482e+02
3.199000000000002331e+01,-2.998971699999999885e+01,-2.534902200000000150e+01,-6.017355299999999261e+02
3.290400000000002478e+01,-2.997346299999999886e+01,-2.532514800000000221e+01,-6.017276000000000522e+02
3.381800000000002626e+01,-2.996239000000000274e+01,-2.532047499999999829e+01,-6.017274999999999636e+02
3.473200000000002774e+01,-2.995332100000000253e+01,-2.532467999999999719e+01,-6.017300999999999931e+02
3.564600000000002922e+01,-2.994307700000000239e+01,-2.532743999999999929e+01,-6.017301999999999680e+02
3.656000000000003070e+01,-2.992848599999999948e+01,-2.531843200000000138e+01,-6.017228000000000065e+02
3.747400000000003217e+01,-2.989932999999999907e+01,-2.527795400000000114e+01,-6.017029999999999745e+02
3.838800000000003365e+01,-2.985403599999999713e+01,-2.520938900000000160e+01,-6.016743999999999915e+02
3.930200000000003513e+01,-2.980238200000000148e+01,-2.513703999999999894e+01,-6.016438000000000557e+02
4.021600000000003661e+01,-2.975414699999999613e+01,-2.508521000000000001e+01,-6.016182000000000016e+02
4.113000000000003809e+01,-2.971910900000000311e+01,-2.507820900000000108e+01,-6.016045500000000175e+02
4.204400000000003956e+01,-2.969618599999999731e+01,-2.511565199999999720e+01,-6.016006999999999607e+02
4.295800000000004104e+01,-2.967904300000000006e+01,-2.517360499999999845e+01,-6.015993700000000217e+02
4.387200000000004252e+01,-2.966959799999999703e+01,-2.524102600000000152e+01,-6.016002999999999474e+02
4.478600000000004400e+01,-2.966975800000000163e+01,-2.530687900000000212e+01,-6.016031500000000278e+02
4.570000000000004547e+01,-2.968143699999999896e+01,-2.536012600000000106e+01,-6.016074999999999591e+02
4.661400000000004695e+01,-2.970213700000000046e+01,-2.540367300000000128e+01,-6.016136999999999944e+02
4.752800000000004843e+01,-2.972660300000000433e+01,-2.544626799999999989e+01,-6.016216400000000704e+02
4.844200000000004991e+01,-2.975260499999999908e+01,-2.548565499999999773e+01,-6.016301999999999452e+02
4.935600000000005139e+01,-2.977791599999999761e+01,-2.551956600000000108e+01,-6.016381000000000085e+02
5.027000000000005286e+01,-2.980030999999999608e+01,-2.554574399999999912e+01,-6.016443000000000438e+02
5.118400000000005434e+01,-2.981862600000000185e+01,-2.555310400000000115e+01,-6.016445300000000316e+02
5.209800000000005582e+01,-2.983425999999999689e+01,-2.553960000000000008e+01,-6.016380599999999959e+02
5.301200000000005730e+01,-2.984880300000000375e+01,-2.551653100000000052e+01,-6.016285000000000309e+02
5.392600000000005878e+01,-2.986384400000000028e+01,-2.549519300000000044e+01,-6.016196999999999662e+02
5.484000000000006025e+01,-2.988097999999999743e+01,-2.548688100000000034e+01,-6.016153000000000475e+02
5.575400000000006173e+01,-2.991553499999999843e+01,-2.550237800000000021e+01,-6.016259999999999764e+02
5.666800000000006321e+01,-2.997250700000000023e+01,-2.553691099999999992e+01,-6.016531400000000076e+02
