# Time,X,Y,Z
0.000000000000000000e+00,-3.460244799999999543e+01,-3.024886699999999706e+01,-6.033128000000000384e+02
9.140000000000000346e-01,-3.462689999999999912e+01,-3.025829999999999842e+01,-6.033164000000000442e+02
1.828000000000000069e+00,-3.464669400000000365e+01,-3.026486200000000082e+01,-6.033194599999999355e+02
2.741999999999999993e+00,-3.466183499999999640e+01,-3.026855000000000118e+01,-6.033220000000000027e+02
3.656000000000000139e+00,-3.467231400000000008e+01,-3.026936500000000407e+01,-6.033241000000000440e+02
4.570000000000000284e+00,-3.467813999999999908e+01,-3.026731099999999941e+01,-6.033256999999999834e+02
5.483999999999999986e+00,-3.467704799999999921e+01,-3.026034399999999991e+01,-6.033269999999999982e+02
6.397999999999999687e+00,-3.466904000000000252e+01,-3.024846500000000304e+01,-6.033280999999999494e+02
7.311999999999999389e+00,-3.465750999999999493e+01,-3.023473400000000311e+01,-6.033286000000000513e+02
8.225999999999999091e+00,-3.464583199999999863e+01,-3.022220800000000196e+01,-6.033279999999999745e+02
9.139999999999998792e+00,-3.463740500000000111e+01,-3.021394500000000249e+01,-6.033258700000000090e+02
1.005399999999999849e+01,-3.463175999999999988e+01,-3.020899000000000356e+01,-6.033155000000000427e+02
1.096799999999999820e+01,-3.462615200000000470e+01,-3.020526699999999920e+01,-6.032944300000000339e+02
1.188199999999999790e+01,-3.462056400000000167e+01,-3.020415099999999953e+01,-6.032690400000000182e+02
1.279599999999999760e+01,-3.461496400000000051e+01,-3.020701799999999793e+01,-6.032455400000000054e+02
1.370999999999999730e+01,-3.460933699999999646e+01,-3.021524000000000143e+01,-6.032301999999999680e+02
1.462399999999999700e+01,-3.460342800000000096e+01,-3.022775300000000342e+01,-6.032226000000000568e+02
1.553799999999999670e+01,-3.459716399999999936e+01,-3.024196799999999996e+01,-6.032170999999999594e+02
1.645199999999999818e+01,-3.459076699999999960e+01,-3.025699199999999678e+01,-6.032126500000000533e+02
1.736599999999999966e+01,-3.458446500000000157e+01,-3.027192999999999756e+01,-6.032080000000000837e+02
1.828000000000000114e+01,-3.457848700000000264e+01,-3.028588499999999684e+01,-6.032021499999999605e+02
1.919400000000000261e+01,-3.458952000000000027e+01,-3.029918300000000286e+01,-6.031922599999999193e+02
2.010800000000000409e+01,-3.462437399999999599e+01,-3.031226200000000048e+01,-6.031784000000000106e+02
2.102200000000000557e+01,-3.466845700000000363e+01,-3.032439400000000163e+01,-6.031632700000000114e+02
2.193600000000000705e+01,-3.470717600000000402e+01,-3.033484799999999737e+01,-6.031496599999999262e+02
2.285000000000000853e+01,-3.472593700000000183e+01,-3.034290000000000020e+01,-6.031403999999999996e+02
2.376400000000001000e+01,-3.471898300000000148e+01,-3.034091400000000149e+01,-6.031602000000000317e+02
2.467800000000001148e+01,-3.469708599999999876e+01,-3.032622500000000088e+01,-6.032160999999999831e+02
2.559200000000001296e+01,-3.467044400000000337e+01,-3.030555700000000030e+01,-6.032839000000000169e+02
2.650600000000001444e+01,-3.464925000000000210e+01,-3.028563300000000069e+01,-6.033392000000000053e+02
2.742000000000001592e+01,-3.464370000000000260e+01,-3.027317599999999942e+01,-6.033578499999999849e+02
2.833400000000001739e+01,-3.465324000000000382e+01,-3.026742999999999739e+01,-6.033492400000000089e+02
2.924800000000001887e+01,-3.466790800000000417e+01,-3.026325999999999894e+01,-6.033391000000000304e+02
3.016200000000002035e+01,-3.468377299999999508e+01,-3.026082800000000361e+01,-6.033277600000000120e+02
3.107600000000002183e+01,-3.469691999999999865e+01,-3.026030200000000292e+01,-6.033155500000000302e+02
3.199000000000002331e+01,-3.470342000000000127e+01,-3.026183900000000193e+01,-6.033027299999999968e+02
3.290400000000002478e+01,-3.470534500000000122e+01,-3.026924099999999740e+01,-6.032886399999999867e+02
3.381800000000002626e+01,-3.470674999999999955e+01,-3.028330599999999961e+01,-6.032731999999999744e+02
3.473200000000002774e+01,-3.470664199999999511e+01,-3.029969199999999674e+01,-6.032574499999999489e+02
3.564600000000002922e+01,-3.470405000000000229e+01,-3.031405999999999779e+01,-6.032424999999999500e+02
3.656000000000003070e+01,-3.469798300000000069e+01,-3.032207299999999961e+01,-6.032295000000000300e+02
3.747400000000003217e+01,-3.468950999999999851e+01,-3.031806800000000024e+01,-6.032386500000000069e+02
3.838800000000003365e+01,-3.468043000000000120e+01,-3.030390399999999929e+01,-6.032771599999999808e+02
3.930200000000003513e+01,-3.467088700000000046e+01,-3.028652400000000000e+01,-6.033262300000000096e+02
4.021600000000003661e+01,-3.466101499999999902e+01,-3.027287100000000208e+01,-6.033672500000000127e+02
4.113000000000003809e+01,-3.465095000000000169e+01,-3.026988599999999963e+01,-6.033813999999999851e+02
4.204400000000003956e+01,-3.463923300000000438e+01,-3.027914799999999929e+01,-6.033675500000000511e+02
4.295800000000004104e+01,-3.462557600000000235e+01,-3.029455399999999798e+01,-6.033419999999999845e+02
4.387200000000004252e+01,-3.461189300000000202e+01,-3.031153899999999979e+01,-6.033125999999999749e+02
4.478600000000004400e+01,-3.460009000000000157e+01,-3.032553700000000063e+01,-6.032871999999999844e+02
4.570000000000004547e+01,-3.459208300000000236e+01,-3.033197800000000299e+01,-6.032735599999999749e+02
4.661400000000004695e+01,-3.459181199999999734e+01,-3.033300600000000102e+01,-6.032690400000000182e+02
4.752800000000004843e+01,-3.459940300000000235e+01,-3.033386799999999894e+01,-6.032659999999999627e+02
4.844200000000004991e+01,-3.461107299999999753e+01,-3.033465200000000195e+01,-6.032644999999999982e+02
4.935600000000005139e+01,-3.462302400000000091e+01,-3.033545300000000111e+01,-6.032648299999999608e+02
5.027000000000005286e+01,-3.463146199999999908e+01,-3.033635999999999910e+01,-6.032669999999999391e+02
5.118400000000005434e+01,-3.463554800000000000e+01,-3.033742000000000161e+01,-6.032745400000000018e+02
5.209800000000005582e+01,-3.463778700000000299e+01,-3.033862700000000245e+01,-6.032879000000000360e+02
5.301200000000005730e+01,-3.463942000000000121e+01,-3.034001199999999798e+01,-6.033028600000000097e+02
5.392600000000005878e+01,-3.464166600000000074e+01,-3.034160800000000080e+01,-6.033152999999999793e+02
5.484000000000006025e+01,-3.464576699999999931e+01,-3.034344300000000061e+01,-6.033210000000000264e+02
5.575400000000006173e+01,-3.466088500000000039e+01,-3.036659199999999714e+01,-6.033110400000000482e+02
