# Time,X,Y,Z
0.000000000000000000e+00,3.063752700000000218e+01,-1.161536399999999958e+01,-2.629461699999999951e+02
7.389999999999999902e-01,3.063425600000000060e+01,-1.161119900000000094e+01,-2.629429299999999898e+02
1.477999999999999980e+00,3.063149299999999897e+01,-1.160765700000000145e+01,-2.629400600000000168e+02
2.217000000000000082e+00,3.062923599999999880e+01,-1.160473800000000111e+01,-2.629375600000000190e+02
2.955999999999999961e+00,3.062748499999999652e+01,-1.160244100000000067e+01,-2.629354200000000219e+02
3.694999999999999840e+00,3.062624199999999774e+01,-1.160076699999999938e+01,-2.629336500000000001e+02
4.434000000000000163e+00,3.062550399999999939e+01,-1.159971499999999978e+01,-2.629322500000000105e+02
5.173000000000000043e+00,3.062530300000000238e+01,-1.159932000000000052e+01,-2.629312400000000025e+02
5.911999999999999922e+00,3.062594000000000349e+01,-1.159995399999999854e+01,-2.629308500000000208e+02
6.650999999999999801e+00,3.062730600000000081e+01,-1.160147700000000093e+01,-2.629309399999999641e+02
7.389999999999999680e+00,3.062914799999999715e+01,-1.160358800000000024e+01,-2.629313999999999965e+02
8.128999999999999559e+00,3.063122399999999956e+01,-1.160598849999999871e+01,-2.629320399999999722e+02
8.868000000000000327e+00,3.063328400000000329e+01,-1.160837650000000032e+01,-2.629326500000000237e+02
9.607000000000001094e+00,3.063507999999999853e+01,-1.161045099999999941e+01,-2.629331000000000245e+02
1.034600000000000186e+01,3.063648599999999789e+01,-1.161203899999999933e+01,-2.629332600000000184e+02
1.108500000000000263e+01,3.063761300000000176e+01,-1.161331700000000033e+01,-2.629331999999999994e+02
1.182400000000000340e+01,3.063816800000000029e+01,-1.161416000000000004e+01,-2.629328600000000051e+02
1.256300000000000416e+01,3.063782499999999942e+01,-1.161441000000000123e+01,-2.629321299999999724e+02
1.330200000000000493e+01,3.063625700000000052e+01,-1.161391449999999992e+01,-2.629309399999999641e+02
1.404100000000000570e+01,3.063314000000000092e+01,-1.161251449999999963e+01,-2.629292299999999614e+02
1.478000000000000647e+01,3.062814900000000051e+01,-1.161005600000000015e+01,-2.629268799999999828e+02
1.551900000000000723e+01,3.060648699999999778e+01,-1.159370900000000049e+01,-2.629142499999999814e+02
1.625800000000000622e+01,3.055894500000000136e+01,-1.155544399999999960e+01,-2.628852499999999850e+02
1.699700000000000699e+01,3.049357600000000090e+01,-1.150230299999999950e+01,-2.628451000000000022e+02
1.773600000000000776e+01,3.041842700000000121e+01,-1.144133000000000067e+01,-2.627990000000000350e+02
1.847500000000000853e+01,3.034155000000000157e+01,-1.137956600000000051e+01,-2.627522000000000162e+02
1.921400000000000929e+01,3.027099600000000379e+01,-1.132405600000000057e+01,-2.627099000000000046e+02
1.995300000000001006e+01,3.021397199999999827e+01,-1.128109299999999848e+01,-2.626768200000000206e+02
2.069200000000001083e+01,3.016537999999999897e+01,-1.124606499999999976e+01,-2.626499600000000214e+02
2.143100000000001160e+01,3.012303200000000203e+01,-1.121696600000000110e+01,-2.626279999999999859e+02
2.217000000000001236e+01,3.008755700000000033e+01,-1.119428899999999949e+01,-2.626112699999999904e+02
2.290900000000001313e+01,3.005958599999999947e+01,-1.117853099999999955e+01,-2.626001999999999725e+02
2.364800000000001390e+01,3.003975000000000151e+01,-1.117018800000000134e+01,-2.625951000000000022e+02
2.438700000000001467e+01,3.002867700000000184e+01,-1.116975500000000032e+01,-2.625963399999999979e+02
2.512600000000001543e+01,3.006016199999999827e+01,-1.119607449999999993e+01,-2.626209000000000060e+02
2.586500000000001620e+01,3.021852000000000160e+01,-1.129511899999999969e+01,-2.627105399999999804e+02
2.660400000000001697e+01,3.046162999999999954e+01,-1.144197899999999990e+01,-2.628431400000000053e+02
2.734300000000001774e+01,3.073812100000000314e+01,-1.160659399999999941e+01,-2.629920000000000186e+02
2.808200000000001850e+01,3.099661400000000100e+01,-1.175890000000000057e+01,-2.631304999999999836e+02
2.882100000000001927e+01,3.118573800000000062e+01,-1.186883450000000018e+01,-2.632318000000000211e+02
2.956000000000002004e+01,3.125411599999999623e+01,-1.190633699999999884e+01,-2.632693499999999744e+02
3.029900000000002080e+01,3.124429999999999907e+01,-1.189730099999999879e+01,-2.632657200000000444e+02
3.103800000000002157e+01,3.123311800000000105e+01,-1.188766999999999996e+01,-2.632613799999999742e+02
3.177700000000002234e+01,3.122060000000000102e+01,-1.187745299999999915e+01,-2.632563999999999851e+02
3.251600000000001955e+01,3.120677399999999935e+01,-1.186666400000000010e+01,-2.632508000000000266e+02
3.325500000000001677e+01,3.119167100000000303e+01,-1.185531100000000038e+01,-2.632445999999999913e+02
3.399400000000001398e+01,3.117532700000000290e+01,-1.184340800000000016e+01,-2.632378199999999993e+02
3.473300000000001120e+01,3.115783900000000273e+01,-1.183099600000000073e+01,-2.632305299999999875e+02
3.547200000000000841e+01,3.114011800000000108e+01,-1.181848000000000098e+01,-2.632232000000000198e+02
3.621100000000000563e+01,3.112231300000000189e+01,-1.180593900000000041e+01,-2.632158499999999890e+02
3.695000000000000284e+01,3.110427500000000123e+01,-1.179331999999999958e+01,-2.632083000000000084e+02
3.768900000000000006e+01,3.108585200000000270e+01,-1.178057199999999938e+01,-2.632005599999999959e+02
3.842799999999999727e+01,3.106689600000000340e+01,-1.176764100000000113e+01,-2.631924000000000206e+02
3.916699999999999449e+01,3.104725499999999982e+01,-1.175447400000000009e+01,-2.631838000000000193e+02
3.990599999999999170e+01,3.101989999999999981e+01,-1.173779600000000123e+01,-2.631698600000000283e+02
4.064499999999998892e+01,3.096753300000000309e+01,-1.170950299999999977e+01,-2.631386999999999716e+02
4.138399999999998613e+01,3.089933599999999814e+01,-1.167387300000000039e+01,-2.630965600000000109e+02
4.212299999999998334e+01,3.082642199999999733e+01,-1.163608200000000004e+01,-2.630508700000000317e+02
4.286199999999998056e+01,3.075989999999999824e+01,-1.160131100000000082e+01,-2.630092200000000275e+02
4.360099999999997777e+01,3.071088200000000157e+01,-1.157473699999999894e+01,-2.629791000000000167e+02
4.433999999999997499e+01,3.069047999999999732e+01,-1.156153999999999904e+01,-2.629680500000000052e+02
4.507899999999997220e+01,3.070114500000000035e+01,-1.156604499999999902e+01,-2.629725999999999999e+02
4.581799999999996942e+01,3.073255699999999990e+01,-1.158533300000000033e+01,-2.629827599999999848e+02
4.655699999999996663e+01,3.077665300000000315e+01,-1.161371199999999959e+01,-2.629963399999999751e+02
4.729599999999996385e+01,3.082537500000000108e+01,-1.164548999999999879e+01,-2.630110999999999990e+02
4.803499999999996106e+01,3.087065900000000340e+01,-1.167497499999999988e+01,-2.630248399999999833e+02
4.877399999999995828e+01,3.090444799999999859e+01,-1.169647699999999979e+01,-2.630353399999999624e+02
4.951299999999995549e+01,3.092010300000000456e+01,-1.170529999999999937e+01,-2.630407399999999711e+02
5.025199999999995271e+01,3.093043700000000129e+01,-1.171038150000000044e+01,-2.630446499999999901e+02
5.099099999999994992e+01,3.094046799999999919e+01,-1.171520300000000070e+01,-2.630485199999999963e+02
