# Time,X,Y,Z
0.000000000000000000e+00,-1.220550155639650036e+01,-1.943751907348630326e+01,-5.527666625976560226e+02
9.989999999999999991e-01,-1.219029181669239925e+01,-1.943933858808519943e+01,-5.527603855523680068e+02
1.997999999999999998e+00,-1.217787279922490207e+01,-1.944093724380489974e+01,-5.527548664648439853e+02
2.996999999999999886e+00,-1.216824450399399993e+01,-1.944231504064560312e+01,-5.527501053350830489e+02
3.995999999999999996e+00,-1.216140693099980119e+01,-1.944347197860719945e+01,-5.527461021630859932e+02
4.995000000000000107e+00,-1.215736008024219927e+01,-1.944440805768969938e+01,-5.527428569488520225e+02
5.993999999999999773e+00,-1.215610395172119773e+01,-1.944512327789310291e+01,-5.527403696923829557e+02
6.992999999999999439e+00,-1.215763854543689959e+01,-1.944561763921739939e+01,-5.527386403936769739e+02
7.991999999999999105e+00,-1.216196386138919827e+01,-1.944589114166260302e+01,-5.527376690527339633e+02
8.990999999999999659e+00,-1.216907989957809910e+01,-1.944594378522869960e+01,-5.527374556695559704e+02
9.990000000000000213e+00,-1.217898666000369978e+01,-1.944577556991579925e+01,-5.527380002441410625e+02
1.098900000000000077e+01,-1.219373352824960044e+01,-1.944518509379280147e+01,-5.527396507508099148e+02
1.198800000000000132e+01,-1.221445905186230263e+01,-1.944406046689819689e+01,-5.527426005086299483e+02
1.298700000000000188e+01,-1.223979697378599951e+01,-1.944253595718599925e+01,-5.527466175347209401e+02
1.398600000000000243e+01,-1.226838103696500148e+01,-1.944074583261000200e+01,-5.527514698462030083e+02
1.498500000000000298e+01,-1.229884498434340045e+01,-1.943882436112419754e+01,-5.527569254601950206e+02
1.598400000000000354e+01,-1.232982255886540024e+01,-1.943690581068260315e+01,-5.527627523938159584e+02
1.698300000000000409e+01,-1.235994750347530058e+01,-1.943512444923899807e+01,-5.527687186641869630e+02
1.798200000000000287e+01,-1.238785356111730174e+01,-1.943361454474749905e+01,-5.527745922884270158e+02
1.898100000000000165e+01,-1.241217447473550095e+01,-1.943251036516189956e+01,-5.527801412836549844e+02
1.998000000000000043e+01,-1.243154398727419796e+01,-1.943194617843630212e+01,-5.527851336669920101e+02
2.097899999999999920e+01,-1.244797400253500008e+01,-1.943334153795969854e+01,-5.527897686789369800e+02
2.197799999999999798e+01,-1.246404948639309929e+01,-1.943752680235819952e+01,-5.527943995580060346e+02
2.297699999999999676e+01,-1.247926377490289873e+01,-1.944375244744130171e+01,-5.527990253183429559e+02
2.397599999999999554e+01,-1.249311020411870032e+01,-1.945126894901830283e+01,-5.528036449740940270e+02
2.497499999999999432e+01,-1.250508211009490012e+01,-1.945932678289860362e+01,-5.528082575394030300e+02
2.597399999999999309e+01,-1.251467282888580002e+01,-1.946717642489169720e+01,-5.528128620284160206e+02
2.697299999999999187e+01,-1.252137569654569837e+01,-1.947406835080689902e+01,-5.528174574552759850e+02
2.797199999999999065e+01,-1.252468404912920086e+01,-1.947925303645369866e+01,-5.528220428341298884e+02
2.897099999999998943e+01,-1.252409122269030028e+01,-1.948198095764139737e+01,-5.528266171791210581e+02
2.996999999999998820e+01,-1.251909055328369824e+01,-1.948150259017939945e+01,-5.528311795043949814e+02
3.096899999999998698e+01,-1.251052282499559887e+01,-1.947876065969749959e+01,-5.528353908523220070e+02
3.196799999999998576e+01,-1.249973332258310066e+01,-1.947525316955960406e+01,-5.528389267822250304e+02
3.296699999999998454e+01,-1.248697213310579990e+01,-1.947106351217639997e+01,-5.528418080836730724e+02
3.396599999999998687e+01,-1.247248934362390038e+01,-1.946627507995859929e+01,-5.528440555462349266e+02
3.496499999999998920e+01,-1.245653504119709964e+01,-1.946097126531689980e+01,-5.528456899594809784e+02
3.596399999999999153e+01,-1.243935931288549845e+01,-1.945523546066199927e+01,-5.528467321129800212e+02
3.696299999999999386e+01,-1.242121224574890093e+01,-1.944915105840459901e+01,-5.528472027963019855e+02
3.796199999999999619e+01,-1.240234392684730125e+01,-1.944280145095539680e+01,-5.528471227990160060e+02
3.896099999999999852e+01,-1.238300444324049998e+01,-1.943627003072510107e+01,-5.528465129106909899e+02
3.996000000000000085e+01,-1.236344388198849842e+01,-1.942964019012449839e+01,-5.528453939208980046e+02
4.095900000000000318e+01,-1.234167436181649968e+01,-1.942259778606330300e+01,-5.528428715272780209e+02
4.195800000000000551e+01,-1.231631728994430119e+01,-1.941490166726869759e+01,-5.528383633838079732e+02
4.295700000000000784e+01,-1.228853668617409944e+01,-1.940674471387799827e+01,-5.528323582145559385e+02
4.395600000000001017e+01,-1.225949657030790085e+01,-1.939831980602819783e+01,-5.528253447435949965e+02
4.495500000000001251e+01,-1.223036096214780066e+01,-1.938981982385639924e+01,-5.528178116949949299e+02
4.595400000000001484e+01,-1.220229388149579997e+01,-1.938143764749969833e+01,-5.528102477928269991e+02
4.695300000000001717e+01,-1.217645934815409881e+01,-1.937336615709530108e+01,-5.528031417611609868e+02
4.795200000000001950e+01,-1.215402138192469828e+01,-1.936579823278020029e+01,-5.527969823240680398e+02
4.895100000000002183e+01,-1.213614400260959947e+01,-1.935892675469149893e+01,-5.527922582056179408e+02
4.995000000000002416e+01,-1.212399123001100065e+01,-1.935294460296629993e+01,-5.527894581298829735e+02
5.094900000000002649e+01,-1.211681434993769813e+01,-1.934803380076759893e+01,-5.527878669561509923e+02
5.194800000000002882e+01,-1.211282385614840074e+01,-1.934421352462889843e+01,-5.527864467412390468e+02
5.294700000000003115e+01,-1.211162258037009920e+01,-1.934143238474360160e+01,-5.527852020055030380e+02
5.394600000000003348e+01,-1.211281335432980022e+01,-1.933963899130469954e+01,-5.527841372693029598e+02
5.494500000000003581e+01,-1.211599900975440036e+01,-1.933878195450560256e+01,-5.527832570529969871e+02
5.594400000000003814e+01,-1.212078237837079975e+01,-1.933880988453930172e+01,-5.527825658769439769e+02
5.694300000000004047e+01,-1.212676629190590205e+01,-1.933967139159920023e+01,-5.527820682615009673e+02
5.794200000000004280e+01,-1.213355358208669976e+01,-1.934131508587839932e+01,-5.527817687270269289e+02
5.894100000000004513e+01,-1.214074708064019958e+01,-1.934368957757019913e+01,-5.527816717938819693e+02
5.994000000000004746e+01,-1.214794961929319861e+01,-1.934674347686770091e+01,-5.527817819824219896e+02
6.093900000000004979e+01,-1.215568736059989874e+01,-1.935053454041570120e+01,-5.527821837528140350e+02
6.193800000000005213e+01,-1.216452835365269891e+01,-1.935503676911950066e+01,-5.527829041830319738e+02
6.293700000000005446e+01,-1.217413825998590049e+01,-1.936007313956319820e+01,-5.527838617201509805e+02
6.393600000000005679e+01,-1.218418274113389899e+01,-1.936546662833049837e+01,-5.527849748112429324e+02
6.493500000000005912e+01,-1.219432745863110057e+01,-1.937104021200569903e+01,-5.527861619033819807e+02
6.593400000000005434e+01,-1.220423807401170002e+01,-1.937661686717250120e+01,-5.527873414436410258e+02
6.693300000000004957e+01,-1.221358024881019766e+01,-1.938201957041489720e+01,-5.527884318790929683e+02
6.793200000000004479e+01,-1.222201964456079892e+01,-1.938707129831700016e+01,-5.527893516568119594e+02
6.893100000000004002e+01,-1.222922192279799880e+01,-1.939159502746269936e+01,-5.527900192238710133e+02
6.993000000000003524e+01,-1.223485274505619991e+01,-1.939541373443599781e+01,-5.527903530273439401e+02
7.092900000000003047e+01,-1.223836358340269825e+01,-1.939871539488739671e+01,-5.527898684584710054e+02
7.192800000000002569e+01,-1.223974386602849940e+01,-1.940180093240339687e+01,-5.527883045619920495e+02
7.292700000000002092e+01,-1.223946618865299918e+01,-1.940466274547210190e+01,-5.527859152652240482e+02
7.392600000000001614e+01,-1.223800314699570002e+01,-1.940729323258160122e+01,-5.527829544954860239e+02
7.492500000000001137e+01,-1.223582733677590184e+01,-1.940968479221989895e+01,-5.527796761800959757e+02
7.592400000000000659e+01,-1.223341135371330068e+01,-1.941182982287519820e+01,-5.527763342463730396e+02
7.692300000000000182e+01,-1.223122779352710054e+01,-1.941372072303549956e+01,-5.527731826216349873e+02
7.792199999999999704e+01,-1.222974925193680029e+01,-1.941534989118889953e+01,-5.527704752331990221e+02
7.892099999999999227e+01,-1.222944832466200182e+01,-1.941670972582339871e+01,-5.527684660083859853e+02
7.991999999999998749e+01,-1.223079760742190203e+01,-1.941779262542719664e+01,-5.527674088745120571e+02
8.091899999999998272e+01,-1.223497593381659954e+01,-1.941786278016989797e+01,-5.527679113034209877e+02
8.191799999999997794e+01,-1.224226814711230027e+01,-1.941643915210029903e+01,-5.527701326482859940e+02
