# Time,X,Y,Z
0.000000000000000000e+00,-1.578300857543950109e+01,-1.878705978393550069e+01,-5.519341430664060226e+02
9.989999999999999991e-01,-1.578814491157530142e+01,-1.878494807687760115e+01,-5.519386807455439339e+02
1.997999999999999998e+00,-1.579295041198730054e+01,-1.878290635208130155e+01,-5.519434464990230254e+02
2.996999999999999886e+00,-1.579742507667540075e+01,-1.878093460954669780e+01,-5.519484403268430697e+02
3.995999999999999996e+00,-1.580156890563960026e+01,-1.877903284927369754e+01,-5.519536622290039531e+02
4.995000000000000107e+00,-1.580538189887999856e+01,-1.877720107126239668e+01,-5.519591122055049937e+02
5.993999999999999773e+00,-1.580886405639650150e+01,-1.877543927551269931e+01,-5.519647902563480102e+02
6.992999999999999439e+00,-1.581201537818909841e+01,-1.877374746202469780e+01,-5.519706963815309564e+02
7.991999999999999105e+00,-1.581483586425779997e+01,-1.877212563079830332e+01,-5.519768305810549691e+02
8.990999999999999659e+00,-1.581732551460269853e+01,-1.877057378183369707e+01,-5.519831928549190252e+02
9.990000000000000213e+00,-1.581948432922359871e+01,-1.876909191513060193e+01,-5.519897832031249436e+02
1.098900000000000077e+01,-1.582115994758770050e+01,-1.876770780593810173e+01,-5.519972264851289765e+02
1.198800000000000132e+01,-1.582226772495410039e+01,-1.876643688494989703e+01,-5.520058698450750398e+02
1.298700000000000188e+01,-1.582290923501180124e+01,-1.876526063533350097e+01,-5.520152967099910484e+02
1.398600000000000243e+01,-1.582318605144930146e+01,-1.876416054025629876e+01,-5.520250905069050305e+02
1.498500000000000298e+01,-1.582319974795540141e+01,-1.876311808288570049e+01,-5.520348346628450145e+02
1.598400000000000354e+01,-1.582305189821890146e+01,-1.876211474638910204e+01,-5.520441126048390288e+02
1.698300000000000409e+01,-1.582284407592839948e+01,-1.876113201393389929e+01,-5.520525077599170345e+02
1.798200000000000287e+01,-1.582267785477259814e+01,-1.876015136868769773e+01,-5.520596035551050136e+02
1.898100000000000165e+01,-1.582265480844030137e+01,-1.875915429381769783e+01,-5.520649834174320176e+02
1.998000000000000043e+01,-1.582287651062009992e+01,-1.875812227249150155e+01,-5.520682307739259613e+02
2.097899999999999920e+01,-1.582328457128540045e+01,-1.875709630209389900e+01,-5.520694510434359472e+02
2.197799999999999798e+01,-1.582374442962140115e+01,-1.875612952260739874e+01,-5.520691738009829805e+02
2.297699999999999676e+01,-1.582424340313500011e+01,-1.875522163109529927e+01,-5.520676187078549901e+02
2.397599999999999554e+01,-1.582476880933310071e+01,-1.875437232462119752e+01,-5.520650054253379722e+02
2.497499999999999432e+01,-1.582530796572249976e+01,-1.875358130024860159e+01,-5.520615536147199691e+02
2.597399999999999309e+01,-1.582584818981029962e+01,-1.875284825504089881e+01,-5.520574829372869772e+02
2.697299999999999187e+01,-1.582637679910309991e+01,-1.875217288606160082e+01,-5.520530130543270388e+02
2.797199999999999065e+01,-1.582688111110799944e+01,-1.875155489037420153e+01,-5.520483636271279693e+02
2.897099999999998943e+01,-1.582734844333169910e+01,-1.875099396504210247e+01,-5.520437543169749688e+02
2.996999999999998820e+01,-1.582776611328129945e+01,-1.875048980712890057e+01,-5.520394047851559662e+02
3.096899999999998698e+01,-1.582587954551850018e+01,-1.875120360207299797e+01,-5.520349071665380052e+02
3.196799999999998576e+01,-1.582003661096359970e+01,-1.875397545974819735e+01,-5.520298333782690179e+02
3.296699999999998454e+01,-1.581112829666110109e+01,-1.875832346387100102e+01,-5.520243727550649737e+02
3.396599999999998687e+01,-1.580004558965530137e+01,-1.876376569815810313e+01,-5.520187146316389999e+02
3.496499999999998920e+01,-1.578767947699059881e+01,-1.876982024632610191e+01,-5.520130483427039962e+02
3.596399999999999153e+01,-1.577492094571130110e+01,-1.877600519209139662e+01,-5.520075632229729763e+02
3.696299999999999386e+01,-1.576266098286179940e+01,-1.878183861917059971e+01,-5.520024486071609999e+02
3.796199999999999619e+01,-1.575179057548639960e+01,-1.878683861128039823e+01,-5.519978938299809670e+02
3.896099999999999852e+01,-1.574320071062959947e+01,-1.879052325213719854e+01,-5.519940882261460047e+02
