# Time,X,Y,Z
0.000000000000000000e+00,-4.275651550292970171e+01,-1.278130722045900036e+01,-5.365330810546880684e+02
6.069999999999999840e-01,-4.275559802444460189e+01,-1.277572040435789980e+01,-5.365231402368160616e+02
1.213999999999999968e+00,-4.275540083190920626e+01,-1.277108573501589994e+01,-5.365157503759760402e+02
1.820999999999999952e+00,-4.275592392532350061e+01,-1.276740321243289955e+01,-5.365109114721680044e+02
2.427999999999999936e+00,-4.275716730468749915e+01,-1.276467283660890040e+01,-5.365086235253910445e+02
3.035000000000000142e+00,-4.275913097000120189e+01,-1.276289460754390070e+01,-5.365088865356440238e+02
3.642000000000000348e+00,-4.276203497507979989e+01,-1.276211289460949949e+01,-5.365133525534309911e+02
4.249000000000000554e+00,-4.276587931992329317e+01,-1.276232769780549958e+01,-5.365220215787500138e+02
4.856000000000000760e+00,-4.277033392380889865e+01,-1.276347246307490124e+01,-5.365324155358499638e+02
5.463000000000000966e+00,-4.277506870601389721e+01,-1.276548063636039920e+01,-5.365420563489780079e+02
6.070000000000001172e+00,-4.277975358581539922e+01,-1.276828566360469885e+01,-5.365484659423830180e+02
6.677000000000001378e+00,-4.278516178963250383e+01,-1.277692588303410126e+01,-5.365491631111880224e+02
7.284000000000001585e+00,-4.279181500529939797e+01,-1.279328156761209989e+01,-5.365454557499230077e+02
7.891000000000001791e+00,-4.279900584421650223e+01,-1.281254906538799965e+01,-5.365405494319400077e+02
8.498000000000001108e+00,-4.280602691778400271e+01,-1.282992472441109832e+01,-5.365376497305929888e+02
9.105000000000000426e+00,-4.281217083740229867e+01,-1.284060489273069905e+01,-5.365399622192379638e+02
9.711999999999999744e+00,-4.280912751070560063e+01,-1.283741425826080018e+01,-5.365516866872469564e+02
1.031899999999999906e+01,-4.279450004791139861e+01,-1.282194019448700040e+01,-5.365712737864240580e+02
1.092599999999999838e+01,-4.277645086429510002e+01,-1.280252307781560006e+01,-5.365933053837760554e+02
1.153299999999999770e+01,-4.276314237513179961e+01,-1.278750328465319797e+01,-5.366123633463049600e+02
1.213999999999999702e+01,-4.276273699569699716e+01,-1.278522119140630053e+01,-5.366230295410159670e+02
1.274699999999999633e+01,-4.277908945269910390e+01,-1.279422202015500076e+01,-5.366275329555679718e+02
1.335399999999999565e+01,-4.280644217138279828e+01,-1.280692080871599892e+01,-5.366316068861010535e+02
