# Time,X,Y,Z
0.000000000000000000e+00,-8.375580000000001135e+00,-1.329100400000000093e+01,-2.727602499999999850e+02
8.159999999999999476e-01,-8.374209000000000458e+00,-1.329112000000000116e+01,-2.727590999999999894e+02
1.631999999999999895e+00,-8.372643000000000058e+00,-1.329149999999999920e+01,-2.727581500000000005e+02
2.447999999999999954e+00,-8.370881999999999934e+00,-1.329214599999999891e+01,-2.727574500000000057e+02
3.263999999999999790e+00,-8.368925000000000836e+00,-1.329305650000000050e+01,-2.727570000000000050e+02
4.080000000000000071e+00,-8.366773000000000238e+00,-1.329423200000000094e+01,-2.727567399999999793e+02
4.895999999999999908e+00,-8.364423999999999637e+00,-1.329567399999999822e+01,-2.727567399999999793e+02
5.711999999999999744e+00,-8.361879000000000062e+00,-1.329737999999999865e+01,-2.727570000000000050e+02
6.527999999999999581e+00,-8.359106999999999843e+00,-1.329942699999999967e+01,-2.727577499999999873e+02
7.343999999999999417e+00,-8.356075999999999837e+00,-1.330188299999999835e+01,-2.727593700000000467e+02
8.160000000000000142e+00,-8.352826999999999558e+00,-1.330465499999999857e+01,-2.727613999999999805e+02
8.976000000000000867e+00,-8.349401999999999546e+00,-1.330764599999999831e+01,-2.727635000000000218e+02
9.792000000000001592e+00,-8.345843999999999596e+00,-1.331076050000000066e+01,-2.727652299999999741e+02
1.060800000000000232e+01,-8.342195000000000249e+00,-1.331390000000000029e+01,-2.727662399999999820e+02
1.142400000000000304e+01,-8.338494000000000739e+00,-1.331697000000000131e+01,-2.727660799999999881e+02
1.224000000000000377e+01,-8.334247999999998768e+00,-1.332003399999999971e+01,-2.727646500000000174e+02
1.305600000000000449e+01,-8.328336999999999435e+00,-1.332342099999999974e+01,-2.727626000000000204e+02
1.387200000000000522e+01,-8.321386999999999645e+00,-1.332701700000000145e+01,-2.727601599999999848e+02
1.468800000000000594e+01,-8.314117999999998787e+00,-1.333068500000000078e+01,-2.727574799999999868e+02
1.550400000000000666e+01,-8.307250999999999053e+00,-1.333428699999999978e+01,-2.727547600000000330e+02
1.632000000000000739e+01,-8.301503999999999550e+00,-1.333768299999999840e+01,-2.727521399999999971e+02
1.713600000000000634e+01,-8.297598999999999947e+00,-1.334073449999999994e+01,-2.727498199999999997e+02
1.795200000000000529e+01,-8.296049999999999258e+00,-1.334279249999999806e+01,-2.727479200000000219e+02
1.876800000000000423e+01,-8.296236000000000388e+00,-1.334184549999999803e+01,-2.727462499999999750e+02
1.958400000000000318e+01,-8.297786000000000328e+00,-1.333854999999999968e+01,-2.727447000000000230e+02
2.040000000000000213e+01,-8.300409000000000148e+00,-1.333388299999999838e+01,-2.727431599999999889e+02
