# Time,X,Y,Z
0.000000000000000000e+00,3.400827995642089974e+01,-1.967278731674199932e+01,4.650745277404789704e+02
1.149999999999999911e+00,3.400681345857410065e+01,-1.968326569744889909e+01,4.650724608716309945e+02
2.299999999999999822e+00,3.399956021541780160e+01,-1.969198675993860093e+01,4.650707421190969626e+02
3.449999999999999734e+00,3.398725661807060305e+01,-1.969917480945760246e+01,4.650693296400669965e+02
4.599999999999999645e+00,3.397063905765140390e+01,-1.970505415125219884e+01,4.650681815917290010e+02
5.750000000000000000e+00,3.395044392527869803e+01,-1.970984909056889833e+01,4.650672561312719608e+02
6.900000000000000355e+00,3.392740761207129907e+01,-1.971378393265419859e+01,4.650665114158870210e+02
8.050000000000000711e+00,3.390226650914799933e+01,-1.971708298275439830e+01,4.650659056027599263e+02
9.200000000000001066e+00,3.387575700762729980e+01,-1.971997054611610167e+01,4.650653968490820489e+02
1.035000000000000142e+01,3.384861549862809937e+01,-1.972267092798560029e+01,4.650649433120420326e+02
1.150000000000000178e+01,3.382157837326899852e+01,-1.972540843360939888e+01,4.650645031488279528e+02
1.265000000000000213e+01,3.379538202266869718e+01,-1.972840736823399865e+01,4.650640345166290217e+02
1.380000000000000249e+01,3.377076283794600187e+01,-1.973189203710569828e+01,4.650634955726349631e+02
1.495000000000000284e+01,3.374845721021960543e+01,-1.973608674547099895e+01,4.650628444740350460e+02
1.610000000000000142e+01,3.373320354765230178e+01,-1.974322480791689927e+01,4.650626561307869906e+02
1.725000000000000000e+01,3.372219125328339828e+01,-1.975174994452410360e+01,4.650623420720410195e+02
1.839999999999999858e+01,3.371444290012220080e+01,-1.976102612522489821e+01,4.650615963376559989e+02
1.954999999999999716e+01,3.370999555198449826e+01,-1.977092659352170045e+01,4.650602693111550252e+02
2.069999999999999574e+01,3.370888627268649884e+01,-1.978132459291699874e+01,4.650582113760610241e+02
2.184999999999999432e+01,3.371115212604410516e+01,-1.979209336691319976e+01,4.650552729158969782e+02
2.299999999999999289e+01,3.371749232143410069e+01,-1.980276325081969802e+01,4.650505629087770103e+02
2.414999999999999147e+01,3.372980255552759843e+01,-1.981224494988530083e+01,4.650418506241879868e+02
2.529999999999999005e+01,3.374505138302139784e+01,-1.982200080973320055e+01,4.650324222600039548e+02
