# Time,X,Y,Z
0.000000000000000000e+00,3.390116417507930180e+01,-2.120201991885380011e+01,4.657941646575930008e+02
1.149999999999999911e+00,3.389473907752510229e+01,-2.120721119895960172e+01,4.657874951123370124e+02
2.299999999999999822e+00,3.388549693284740272e+01,-2.120987188776789978e+01,4.657825575998060117e+02
3.449999999999999734e+00,3.387383552505900042e+01,-2.121032652246119810e+01,4.657792394178769655e+02
4.599999999999999645e+00,3.386015263817250087e+01,-2.120889964022219942e+01,4.657774278644280344e+02
5.750000000000000000e+00,3.384484605620060194e+01,-2.120591577823349994e+01,4.657770102373380041e+02
6.900000000000000355e+00,3.382831356315610094e+01,-2.120169947367779884e+01,4.657778738344840121e+02
8.050000000000000711e+00,3.381095294305170285e+01,-2.119657526373779888e+01,4.657799059537439916e+02
9.200000000000001066e+00,3.379316197989989945e+01,-2.119086768559600031e+01,4.657829938929969558e+02
1.035000000000000142e+01,3.377533845771370125e+01,-2.118490127643510235e+01,4.657870249501210083e+02
1.150000000000000178e+01,3.375788016050560003e+01,-2.117900057343780063e+01,4.657918864229930023e+02
1.265000000000000213e+01,3.374118487228830077e+01,-2.117349011378669843e+01,4.657974656094920078e+02
1.380000000000000249e+01,3.372565037707460078e+01,-2.116869443466439904e+01,4.658036498074960150e+02
1.495000000000000284e+01,3.371167445887709846e+01,-2.116493807325369758e+01,4.658103263148829569e+02
1.610000000000000142e+01,3.370249944679790133e+01,-2.116573437058270102e+01,4.658197217814299620e+02
1.725000000000000000e+01,3.369600200427169767e+01,-2.116858162668849985e+01,4.658296501372080343e+02
1.839999999999999858e+01,3.369136177135199972e+01,-2.117243880991210148e+01,4.658389968793520097e+02
1.954999999999999716e+01,3.368847946569150054e+01,-2.117707323402439812e+01,4.658472405187130221e+02
2.069999999999999574e+01,3.368725580494299976e+01,-2.118225221279599779e+01,4.658538595661409545e+02
2.184999999999999432e+01,3.368759150675929703e+01,-2.118774305999749785e+01,4.658583325324859743e+02
2.299999999999999289e+01,3.368991524516469838e+01,-2.119360207376260163e+01,4.658584555835359993e+02
2.414999999999999147e+01,3.369560970358620011e+01,-2.120040774272149875e+01,4.658489849123459408e+02
2.529999999999999005e+01,3.370212894891400168e+01,-2.120658817185710276e+01,4.658371953383439745e+02
2.644999999999998863e+01,3.370900975828690349e+01,-2.121171146696899967e+01,4.658237250771499589e+02
2.759999999999998721e+01,3.371578890884379831e+01,-2.121534573385670086e+01,4.658092123443820469e+02
2.874999999999998579e+01,3.372200317772340128e+01,-2.121705907831969995e+01,4.657942953556580505e+02
2.989999999999998437e+01,3.372718934206449859e+01,-2.121641960615779965e+01,4.657796123265979986e+02
3.104999999999998295e+01,3.372734728644029900e+01,-2.120649768635550103e+01,4.657681135332849749e+02
3.219999999999998153e+01,3.372367307092169852e+01,-2.118990974568719921e+01,4.657593525209850327e+02
3.334999999999998010e+01,3.371889104249050462e+01,-2.117207987498319710e+01,4.657518837965160401e+02
3.449999999999997868e+01,3.371335670341650115e+01,-2.115408028578730182e+01,4.657458103763160011e+02
3.564999999999997726e+01,3.370742555596940093e+01,-2.113698318964330269e+01,4.657412352768219534e+02
3.679999999999997584e+01,3.370145310241900205e+01,-2.112186079809480077e+01,4.657382615144719580e+02
3.794999999999997442e+01,3.369579484503620392e+01,-2.110978532268760333e+01,4.657369921057099873e+02
3.909999999999997300e+01,3.369330171709119526e+01,-2.111473116074860101e+01,4.657395095661139521e+02
4.024999999999997158e+01,3.369148199036870039e+01,-2.112304942086730009e+01,4.657436583482489709e+02
4.139999999999997016e+01,3.369033936765470116e+01,-2.113399339741819816e+01,4.657492624038220015e+02
4.254999999999996874e+01,3.368987755173569809e+01,-2.114681638477579995e+01,4.657561456845419912e+02
4.369999999999996732e+01,3.369010024539780090e+01,-2.116077167731480202e+01,4.657641321421169778e+02
4.484999999999996589e+01,3.369101115142719749e+01,-2.117511256940960251e+01,4.657730457282569887e+02
4.599999999999996447e+01,3.369232258893070053e+01,-2.118710598560720015e+01,4.657841742674140164e+02
4.714999999999996305e+01,3.369393486649099856e+01,-2.119530037938280032e+01,4.657978611501550290e+02
4.829999999999996163e+01,3.369638745687930026e+01,-2.120260140252710102e+01,4.658112386910340206e+02
4.944999999999996021e+01,3.369978477152619689e+01,-2.120894888276419721e+01,4.658236248949379501e+02
5.059999999999995879e+01,3.370423122186189602e+01,-2.121428264781810213e+01,4.658343377667529808e+02
5.174999999999995737e+01,3.370983121931710258e+01,-2.121854252541280061e+01,4.658426953113659579e+02
5.289999999999995595e+01,3.371668917532210230e+01,-2.122166834327229878e+01,4.658480155336620214e+02
5.404999999999995453e+01,3.372363863368789794e+01,-2.122074085981880032e+01,4.658390087871540004e+02
5.519999999999995310e+01,3.373191037592800257e+01,-2.121823389616180222e+01,4.658243946389169992e+02
5.634999999999995168e+01,3.374215304803050230e+01,-2.121531164381719847e+01,4.658080336997099380e+02
5.749999999999995026e+01,3.375469313754869916e+01,-2.121241353488419890e+01,4.657910975948000214e+02
5.864999999999994884e+01,3.376985713203579564e+01,-2.120997900146210213e+01,4.657747579494560455e+02
5.979999999999994742e+01,3.378797151904529983e+01,-2.120844747565010024e+01,4.657601863889449874e+02
6.094999999999994600e+01,3.381184417939140019e+01,-2.120990789659849796e+01,4.657513376397679963e+02
6.209999999999994458e+01,3.384876683508829842e+01,-2.121942983847119635e+01,4.657571954527510343e+02
6.324999999999994316e+01,3.388756672285369831e+01,-2.122980860231119848e+01,4.657660340284319886e+02
6.439999999999994884e+01,3.392685981097930181e+01,-2.124034655193360166e+01,4.657771064937940082e+02
6.554999999999995453e+01,3.396526206775700274e+01,-2.125034605115389752e+01,4.657896659758209807e+02
6.669999999999996021e+01,3.400138946147850305e+01,-2.125910946378730060e+01,4.658029656014969646e+02
6.784999999999996589e+01,3.403385796043590261e+01,-2.126593915364910004e+01,4.658162584978080076e+02
6.899999999999997158e+01,3.405321654484829708e+01,-2.126723877070169877e+01,4.658264176209880247e+02
7.014999999999997726e+01,3.406186569592760094e+01,-2.126367056919750098e+01,4.658338127212039694e+02
7.129999999999998295e+01,3.406569163047889504e+01,-2.125714933409410179e+01,4.658398420177609864e+02
7.244999999999998863e+01,3.406517767514480255e+01,-2.124764842778560237e+01,4.658443096031160167e+02
7.359999999999999432e+01,3.406080715656749902e+01,-2.123514121266630283e+01,4.658470195697229883e+02
7.475000000000000000e+01,3.405306340138960053e+01,-2.121960105113069872e+01,4.658477760100390128e+02
7.590000000000000568e+01,3.404242973627479785e+01,-2.120100130557349871e+01,4.658463830166850244e+02
7.705000000000001137e+01,3.402675118066009929e+01,-2.117131721246110132e+01,4.658395571853420165e+02
7.820000000000001705e+01,3.400952131017120195e+01,-2.113964781546179950e+01,4.658306253724319959e+02
7.935000000000002274e+01,3.399159539324960377e+01,-2.110709403231680170e+01,4.658198269377670044e+02
8.050000000000002842e+01,3.397382869833710117e+01,-2.107475678076710324e+01,4.658074012411580043e+02
8.165000000000003411e+01,3.395707649387519922e+01,-2.104373697855379888e+01,4.657935876424189701e+02
8.280000000000003979e+01,3.394219404830560194e+01,-2.101513554341789813e+01,4.657786255013599543e+02
8.395000000000004547e+01,3.393489577984730232e+01,-2.099517125013720076e+01,4.657613417895539669e+02
8.510000000000005116e+01,3.393776117139510262e+01,-2.098676103025639605e+01,4.657414746967809833e+02
8.625000000000005684e+01,3.394271092565180226e+01,-2.098159554823600104e+01,4.657218605547910215e+02
8.740000000000006253e+01,3.394892088140999675e+01,-2.097900687721639912e+01,4.657032268760169700e+02
8.855000000000006821e+01,3.395556687746250191e+01,-2.097832709033869847e+01,4.656863011728880224e+02
8.970000000000007390e+01,3.396182475260209799e+01,-2.097888826074330026e+01,4.656718109578350209e+02
9.085000000000007958e+01,3.396687034562140184e+01,-2.098002246157129846e+01,4.656604837432910244e+02
9.200000000000008527e+01,3.396395614210300096e+01,-2.097988862618560191e+01,4.656602451522270485e+02
9.315000000000009095e+01,3.395750784934969602e+01,-2.097885858161779993e+01,4.656654430109839495e+02
9.430000000000009663e+01,3.394923791453189921e+01,-2.097676678472960177e+01,4.656737223233930081e+02
9.545000000000010232e+01,3.393935724515219476e+01,-2.097315030745830100e+01,4.656845527773569984e+02
9.660000000000010800e+01,3.392807674871310297e+01,-2.096754622174150029e+01,4.656974040607799452e+02
9.775000000000011369e+01,3.391560733271710149e+01,-2.095949159951669927e+01,4.657117458615659871e+02
9.890000000000011937e+01,3.390131796632770289e+01,-2.094412432842299765e+01,4.657269363338500057e+02
1.000500000000001251e+02,3.388305624834569585e+01,-2.090863303474370127e+01,4.657421320906109372e+02
1.012000000000001307e+02,3.386493478968960602e+01,-2.087294145150189806e+01,4.657573196900530093e+02
1.023500000000001364e+02,3.384774487817460198e+01,-2.083961917657919827e+01,4.657720457047550440e+02
1.035000000000001421e+02,3.383227780161570308e+01,-2.081123580785700256e+01,4.657858567072950109e+02
1.046500000000001478e+02,3.381932484782819870e+01,-2.079036094321710237e+01,4.657982992702490037e+02
1.058000000000001535e+02,3.380967730462739951e+01,-2.077956418054119681e+01,4.658089199661949920e+02
1.069500000000001592e+02,3.380412645982840303e+01,-2.078141511771099914e+01,4.658172653677110020e+02
1.081000000000001648e+02,3.380346360124629967e+01,-2.079848335260819781e+01,4.658228820473739802e+02
1.092500000000001705e+02,3.380848001669649960e+01,-2.083333848311420056e+01,4.658253165777629761e+02
1.104000000000001762e+02,3.381996699399410033e+01,-2.088855010711069937e+01,4.658241155314540265e+02
1.115500000000001819e+02,3.383871582095419939e+01,-2.096668782247959939e+01,4.658188254810249873e+02
1.127000000000001876e+02,3.386551778539210034e+01,-2.107032122710219824e+01,4.658089929990540554e+02
1.138500000000001933e+02,3.390116417512300018e+01,-2.120201991886039750e+01,4.657941646581180066e+02
