# Time,X,Y,Z
0.000000000000000000e+00,3.438752740060419910e+01,-1.749116530628969812e+01,4.650457420349120525e+02
1.149999999999999911e+00,3.438723354089719919e+01,-1.746448613000990235e+01,4.650430208140910509e+02
2.299999999999999822e+00,3.438909674967610641e+01,-1.743812136014319947e+01,4.650396689343369871e+02
3.449999999999999734e+00,3.439256490885939854e+01,-1.741248629853420127e+01,4.650358019010810153e+02
4.599999999999999645e+00,3.439708590036589442e+01,-1.738799624702699731e+01,4.650315352197509924e+02
5.750000000000000000e+00,3.440210760611419971e+01,-1.736506650746619940e+01,4.650269843957790386e+02
6.900000000000000355e+00,3.440707790802289878e+01,-1.734411238169600011e+01,4.650222649345939772e+02
8.050000000000000711e+00,3.441144468801069678e+01,-1.732554917156090113e+01,4.650174923416259958e+02
9.200000000000001066e+00,3.441465582799629885e+01,-1.730979217890519806e+01,4.650127821223049978e+02
1.035000000000000142e+01,3.441615920989819699e+01,-1.729725670557330020e+01,4.650082497820599201e+02
1.150000000000000178e+01,3.441540271563520292e+01,-1.728835805340959908e+01,4.650040108263210072e+02
1.265000000000000213e+01,3.441183422712580153e+01,-1.728351152425840098e+01,4.650001807605190152e+02
1.380000000000000249e+01,3.440490162628869797e+01,-1.728313241996420047e+01,4.649968750900840178e+02
1.495000000000000284e+01,3.439405279504270396e+01,-1.728763604237130025e+01,4.649942093204440425e+02
1.610000000000000142e+01,3.436333707777310309e+01,-1.731064750211379888e+01,4.649935416850710226e+02
1.725000000000000000e+01,3.432585008164929974e+01,-1.734087424627449892e+01,4.649938862594170246e+02
1.839999999999999858e+01,3.428763393648980440e+01,-1.737307462689480175e+01,4.649948263648149691e+02
1.954999999999999716e+01,3.425082732177839517e+01,-1.740535561483280347e+01,4.649962603477870289e+02
2.069999999999999574e+01,3.421756891699899938e+01,-1.743582418094679909e+01,4.649980865548560587e+02
2.184999999999999432e+01,3.418999740163540224e+01,-1.746258729609530036e+01,4.650002033325440038e+02
2.299999999999999289e+01,3.417566273728989756e+01,-1.747896816887930171e+01,4.650026194484320285e+02
2.414999999999999147e+01,3.419189299277810079e+01,-1.746964581985330156e+01,4.650055431993829984e+02
2.529999999999999005e+01,3.421574993173379653e+01,-1.745489608871499954e+01,4.650083612195620049e+02
2.644999999999998863e+01,3.424564202997409978e+01,-1.743612357655480238e+01,4.650108957380239758e+02
