# Time,X,Y,Z
0.000000000000000000e+00,8.299969000000000818e+00,-8.783053999999999917e+00,-2.827923299999999927e+02
9.549999999999999600e-01,8.314202999999999122e+00,-8.779164999999998997e+00,-2.827944299999999771e+02
1.909999999999999920e+00,8.325757000000001185e+00,-8.776825999999999794e+00,-2.827973299999999881e+02
2.864999999999999769e+00,8.334628999999999621e+00,-8.776035000000000252e+00,-2.828010600000000068e+02
3.819999999999999840e+00,8.340819999999999013e+00,-8.776794999999999902e+00,-2.828056000000000267e+02
4.774999999999999467e+00,8.344330000000001135e+00,-8.779104000000000241e+00,-2.828109400000000164e+02
5.729999999999999538e+00,8.345159999999999911e+00,-8.782963000000000520e+00,-2.828170799999999758e+02
6.684999999999999609e+00,8.343239999999999768e+00,-8.788689999999999003e+00,-2.828242799999999875e+02
7.639999999999999680e+00,8.337870999999999810e+00,-8.799617999999998830e+00,-2.828351399999999671e+02
8.594999999999998863e+00,8.329311999999999827e+00,-8.814508000000000010e+00,-2.828486599999999953e+02
9.549999999999998934e+00,8.318136000000000863e+00,-8.830647000000000801e+00,-2.828627600000000371e+02
1.050499999999999901e+01,8.304913499999999615e+00,-8.845319999999999183e+00,-2.828753399999999942e+02
1.145999999999999908e+01,8.290216000000000918e+00,-8.855810999999999211e+00,-2.828842799999999897e+02
1.241499999999999915e+01,8.274615999999999971e+00,-8.859408000000000172e+00,-2.828874500000000012e+02
1.336999999999999922e+01,8.257989000000000246e+00,-8.850172999999999845e+00,-2.828847399999999652e+02
1.432499999999999929e+01,8.238841999999999999e+00,-8.819371000000000294e+00,-2.828815000000000168e+02
1.527999999999999936e+01,8.217990999999999602e+00,-8.772923999999999722e+00,-2.828781999999999925e+02
1.623499999999999943e+01,8.196432000000001494e+00,-8.717736000000000374e+00,-2.828748799999999619e+02
1.718999999999999773e+01,8.175159999999999982e+00,-8.660711000000000936e+00,-2.828715000000000259e+02
1.814499999999999602e+01,8.155172000000000310e+00,-8.608755999999999631e+00,-2.828681000000000267e+02
1.909999999999999432e+01,8.137465499999999352e+00,-8.568774000000001223e+00,-2.828647200000000339e+02
2.005499999999999261e+01,8.122085999999999473e+00,-8.536402999999999963e+00,-2.828613599999999906e+02
2.100999999999999091e+01,8.108982000000001022e+00,-8.504787000000000319e+00,-2.828579399999999850e+02
2.196499999999998920e+01,8.099002999999999730e+00,-8.477097999999999800e+00,-2.828545200000000364e+02
2.291999999999998749e+01,8.092992000000000630e+00,-8.456507000000000218e+00,-2.828511399999999867e+02
2.387499999999998579e+01,8.091798999999999964e+00,-8.446180999999999273e+00,-2.828477500000000191e+02
2.482999999999998408e+01,8.096267999999998466e+00,-8.449291999999999803e+00,-2.828443599999999947e+02
2.578499999999998238e+01,8.107239999999999114e+00,-8.469224000000000530e+00,-2.828412000000000148e+02
2.673999999999998067e+01,8.124614999999998588e+00,-8.509130499999999486e+00,-2.828401499999999942e+02
2.769499999999997897e+01,8.146564999999998946e+00,-8.564289999999999736e+00,-2.828411600000000021e+02
2.864999999999997726e+01,8.171084999999999710e+00,-8.628424000000000760e+00,-2.828432999999999993e+02
2.960499999999997556e+01,8.196164999999998813e+00,-8.695251999999999981e+00,-2.828456400000000031e+02
3.055999999999997385e+01,8.219799000000000078e+00,-8.758497000000000199e+00,-2.828473500000000058e+02
3.151499999999997215e+01,8.239978999999999942e+00,-8.811880999999999631e+00,-2.828474700000000439e+02
3.246999999999997044e+01,8.256300999999998780e+00,-8.854810999999999765e+00,-2.828450300000000084e+02
3.342499999999996874e+01,8.272594999999999033e+00,-8.900441000000000713e+00,-2.828396999999999935e+02
3.437999999999996703e+01,8.288574999999999804e+00,-8.945935000000000414e+00,-2.828325800000000072e+02
3.533499999999996533e+01,8.303578999999999155e+00,-8.987068999999999974e+00,-2.828248600000000010e+02
3.628999999999996362e+01,8.316946000000001504e+00,-9.019622000000000028e+00,-2.828177499999999895e+02
3.724499999999996191e+01,8.328013000000000332e+00,-9.039369999999999905e+00,-2.828124399999999810e+02
3.819999999999996021e+01,8.336121000000000336e+00,-9.042091000000000989e+00,-2.828100600000000213e+02
3.915499999999995850e+01,8.341772999999999882e+00,-9.034296000000001214e+00,-2.828098799999999642e+02
4.010999999999995680e+01,8.346061999999999870e+00,-9.025546000000000291e+00,-2.828102000000000089e+02
4.106499999999995509e+01,8.349194999999999922e+00,-9.016201999999999828e+00,-2.828108200000000352e+02
4.201999999999995339e+01,8.351383000000000223e+00,-9.006619999999999848e+00,-2.828115999999999985e+02
4.297499999999995168e+01,8.352838499999998945e+00,-8.997160000000000935e+00,-2.828123799999999619e+02
4.392999999999994998e+01,8.353768999999999778e+00,-8.988179999999999836e+00,-2.828129999999999882e+02
4.488499999999994827e+01,8.354266000000000858e+00,-8.979988999999999777e+00,-2.828132299999999759e+02
4.583999999999994657e+01,8.353149000000000157e+00,-8.972163000000000110e+00,-2.828131999999999948e+02
4.679499999999994486e+01,8.350721000000000060e+00,-8.964437500000000725e+00,-2.828129000000000133e+02
4.774999999999994316e+01,8.347815999999999903e+00,-8.956713999999999842e+00,-2.828123199999999997e+02
4.870499999999994145e+01,8.345266999999999769e+00,-8.948894000000001014e+00,-2.828115000000000236e+02
4.965999999999993975e+01,8.343908000000000769e+00,-8.940877999999999659e+00,-2.828103600000000029e+02
5.061499999999993804e+01,8.344571999999999434e+00,-8.932567999999999842e+00,-2.828089600000000132e+02
5.156999999999993634e+01,8.348142999999998537e+00,-8.923821000000000225e+00,-2.828041000000000054e+02
5.252499999999993463e+01,8.354782999999999404e+00,-8.914505000000000123e+00,-2.827876600000000167e+02
5.347999999999993292e+01,8.363576000000000121e+00,-8.904745000000000132e+00,-2.827635000000000218e+02
5.443499999999993122e+01,8.373560000000001224e+00,-8.894682000000001310e+00,-2.827361999999999966e+02
5.538999999999992951e+01,8.383772000000000446e+00,-8.884456000000000131e+00,-2.827105399999999804e+02
5.634499999999992781e+01,8.393250000000000099e+00,-8.874207000000000178e+00,-2.826911600000000249e+02
5.729999999999992610e+01,8.401031500000000207e+00,-8.864075999999998956e+00,-2.826827700000000050e+02
5.825499999999992440e+01,8.407377000000000322e+00,-8.853682499999999678e+00,-2.826831399999999803e+02
5.920999999999992269e+01,8.413021999999999778e+00,-8.842647999999998731e+00,-2.826861000000000104e+02
6.016499999999992099e+01,8.417714999999999392e+00,-8.831113999999999464e+00,-2.826905799999999545e+02
6.111999999999991928e+01,8.421205499999999233e+00,-8.819222999999999146e+00,-2.826954700000000003e+02
6.207499999999991758e+01,8.423243499999999884e+00,-8.807119000000000142e+00,-2.826996500000000196e+02
6.302999999999991587e+01,8.423577999999999122e+00,-8.794944000000000983e+00,-2.827019999999999982e+02
6.398499999999991417e+01,8.421446000000001320e+00,-8.781853999999999161e+00,-2.827015999999999849e+02
6.493999999999991246e+01,8.411025000000000418e+00,-8.756921000000000177e+00,-2.827003799999999956e+02
6.589499999999991076e+01,8.393461000000000283e+00,-8.721799999999999997e+00,-2.826990700000000061e+02
6.684999999999990905e+01,8.372228999999999033e+00,-8.682522000000000517e+00,-2.826976599999999848e+02
6.780499999999990735e+01,8.350802999999999088e+00,-8.645121000000001388e+00,-2.826961400000000140e+02
6.875999999999990564e+01,8.332658999999999594e+00,-8.615627999999999176e+00,-2.826945000000000050e+02
6.971499999999990393e+01,8.321271000000001195e+00,-8.600077999999999889e+00,-2.826927200000000084e+02
7.066999999999990223e+01,8.317596999999999241e+00,-8.603460000000000107e+00,-2.826904600000000300e+02
7.162499999999990052e+01,8.315196999999999505e+00,-8.623200000000000642e+00,-2.826868000000000052e+02
7.257999999999989882e+01,8.313239999999998631e+00,-8.653994000000000852e+00,-2.826823400000000106e+02
7.353499999999989711e+01,8.311455000000000481e+00,-8.690587999999999980e+00,-2.826777999999999906e+02
7.448999999999989541e+01,8.309569999999999013e+00,-8.727731000000000350e+00,-2.826738000000000284e+02
7.544499999999989370e+01,8.307317999999998648e+00,-8.760170000000000456e+00,-2.826710499999999797e+02
7.639999999999989200e+01,8.304424000000000916e+00,-8.782652999999999821e+00,-2.826702300000000037e+02
7.735499999999989029e+01,8.301038999999999390e+00,-8.799433000000000504e+00,-2.826736500000000092e+02
7.830999999999988859e+01,8.297499999999999432e+00,-8.817121499999998946e+00,-2.826822200000000294e+02
7.926499999999988688e+01,8.293817999999999913e+00,-8.834008000000000749e+00,-2.826946399999999926e+02
8.021999999999988518e+01,8.290008999999999517e+00,-8.848380000000000578e+00,-2.827095600000000104e+02
8.117499999999988347e+01,8.286082000000000392e+00,-8.858525000000000205e+00,-2.827256499999999733e+02
8.212999999999988177e+01,8.282052999999999443e+00,-8.862732000000001165e+00,-2.827416000000000054e+02
8.308499999999988006e+01,8.277577000000000851e+00,-8.859705999999999193e+00,-2.827565999999999917e+02
8.403999999999987836e+01,8.268736999999999782e+00,-8.853802999999999201e+00,-2.827753999999999905e+02
8.499499999999987665e+01,8.256214999999999193e+00,-8.846937999999999747e+00,-2.827975799999999822e+02
8.594999999999987494e+01,8.242278999999999911e+00,-8.839515999999999707e+00,-2.828206200000000194e+02
8.690499999999987324e+01,8.229195999999999955e+00,-8.831932999999999367e+00,-2.828419999999999845e+02
8.785999999999987153e+01,8.219231999999999871e+00,-8.824591999999999103e+00,-2.828591999999999871e+02
8.881499999999986983e+01,8.214653999999999456e+00,-8.817892999999999759e+00,-2.828697000000000230e+02
8.976999999999986812e+01,8.216499000000000663e+00,-8.812018000000000129e+00,-2.828722799999999893e+02
9.072499999999986642e+01,8.221982000000000568e+00,-8.806477000000000999e+00,-2.828701200000000426e+02
9.167999999999986471e+01,8.230836000000000041e+00,-8.801219999999998933e+00,-2.828634999999999877e+02
9.263499999999986301e+01,8.243062000000000111e+00,-8.796250000000000568e+00,-2.828524199999999951e+02
9.358999999999986130e+01,8.258658999999999750e+00,-8.791565999999999548e+00,-2.828368500000000267e+02
9.454499999999985960e+01,8.277627999999999986e+00,-8.787167999999999424e+00,-2.828168000000000006e+02
