# Time,X,Y,Z
0.000000000000000000e+00,-4.283659912109370360e+00,-3.829143997143550138e+01,-5.545922524059999432e+02
9.759999999999999787e-01,-4.285277039796929976e+00,-3.829470266192399919e+01,-5.545966389449340568e+02
1.951999999999999957e+00,-4.285161811864949932e+00,-3.829420362348800211e+01,-5.545995386755779464e+02
2.927999999999999936e+00,-4.283595303054619663e+00,-3.829053621035689758e+01,-5.546012822863820020e+02
3.903999999999999915e+00,-4.280858588107140150e+00,-3.828429377676039991e+01,-5.546022004657929756e+02
4.879999999999999893e+00,-4.277232741763709711e+00,-3.827606967692790363e+01,-5.546026239022589834e+02
5.855999999999999872e+00,-4.272998838765500018e+00,-3.826645726508910172e+01,-5.546028832842280281e+02
6.831999999999999851e+00,-4.268437953853720046e+00,-3.825604989547339585e+01,-5.546033093001490215e+02
7.807999999999999829e+00,-4.263831161769549460e+00,-3.824544092231029424e+01,-5.546042326384690568e+02
8.783999999999998920e+00,-4.259459537254190131e+00,-3.823522369982950408e+01,-5.546059839876380693e+02
9.759999999999998010e+00,-4.255865591199330389e+00,-3.822623299686010512e+01,-5.546092965274709741e+02
1.073599999999999710e+01,-4.255280989022569571e+00,-3.822086337632520525e+01,-5.546175039584729802e+02
1.171199999999999619e+01,-4.255070286000329993e+00,-3.821701502864570443e+01,-5.546264468711849531e+02
1.268799999999999528e+01,-4.254874109021200113e+00,-3.821468990758260276e+01,-5.546354699590700648e+02
1.366399999999999437e+01,-4.254333084973779933e+00,-3.821388996689689321e+01,-5.546439179155930788e+02
1.463999999999999346e+01,-4.252559015919020524e+00,-3.821490639782049925e+01,-5.546504417253320298e+02
1.561599999999999255e+01,-4.246939982686450676e+00,-3.821897317026060392e+01,-5.546514312068660502e+02
1.659199999999999164e+01,-4.240891689835290634e+00,-3.822402748257700011e+01,-5.546511831753589377e+02
1.756799999999999073e+01,-4.234918857109709833e+00,-3.822959867828379288e+01,-5.546501758355190077e+02
1.854399999999998983e+01,-4.229526204253919452e+00,-3.823521610089500200e+01,-5.546488873920550304e+02
1.951999999999998892e+01,-4.226091170461890201e+00,-3.824011739321979775e+01,-5.546483167835749555e+02
2.049599999999998801e+01,-4.227436957040660026e+00,-3.824305696163759904e+01,-5.546503256053309769e+02
2.147199999999998710e+01,-4.229592753638930169e+00,-3.824506006600579866e+01,-5.546527216046509920e+02
2.244799999999998619e+01,-4.231993005765199989e+00,-3.824601378192510026e+01,-5.546553443754650061e+02
