# Time,X,Y,Z
0.000000000000000000e+00,3.968486800338749987e+01,-1.769377989396669903e+01,4.669743690490720383e+02
1.149999999999999911e+00,3.968444507060429771e+01,-1.770397633641719892e+01,4.669751325307070147e+02
2.299999999999999822e+00,3.968181650026670582e+01,-1.771133240579020196e+01,4.669746720489510494e+02
3.449999999999999734e+00,3.967717116485609807e+01,-1.771612182570610017e+01,4.669731382388320071e+02
4.599999999999999645e+00,3.967069793685350021e+01,-1.771861831978539925e+01,4.669706817353780366e+02
5.750000000000000000e+00,3.966258568874039980e+01,-1.771909561164849833e+01,4.669674531736180256e+02
6.900000000000000355e+00,3.965302329299780126e+01,-1.771782742491589957e+01,4.669636031885780199e+02
8.050000000000000711e+00,3.964219962210720638e+01,-1.771508748320800208e+01,4.669592824152879871e+02
9.200000000000001066e+00,3.963030354854970483e+01,-1.771114951014530092e+01,4.669546414887760193e+02
1.035000000000000142e+01,3.961752394480670603e+01,-1.770628722934819876e+01,4.669498310440700379e+02
1.150000000000000178e+01,3.960404968335929965e+01,-1.770077436443719776e+01,4.669450017161969981e+02
1.265000000000000213e+01,3.959006963668879564e+01,-1.769488463903270059e+01,4.669403041401860150e+02
1.380000000000000249e+01,3.957577267727650394e+01,-1.768889177675519875e+01,4.669358889510650101e+02
1.495000000000000284e+01,3.956134767760359949e+01,-1.768306950122519794e+01,4.669319067838629849e+02
1.610000000000000142e+01,3.954328834091629830e+01,-1.767826726645649771e+01,4.669318817026429542e+02
1.725000000000000000e+01,3.952505856853310462e+01,-1.767424852616809972e+01,4.669329744719619839e+02
1.839999999999999858e+01,3.950842964697420001e+01,-1.767104045401249834e+01,4.669338910943799874e+02
1.954999999999999716e+01,3.949423615629920192e+01,-1.766881616834569968e+01,4.669341927194220148e+02
2.069999999999999574e+01,3.948331267656779886e+01,-1.766774878752350020e+01,4.669334404966140255e+02
2.184999999999999432e+01,3.947649378783960117e+01,-1.766801142990200191e+01,4.669311955754830024e+02
2.299999999999999289e+01,3.947720974377219960e+01,-1.767057616486139793e+01,4.669256461192279630e+02
2.414999999999999147e+01,3.949358114204839865e+01,-1.767785875453639832e+01,4.669124993250070474e+02
2.529999999999999005e+01,3.951441371503679534e+01,-1.768632982549260291e+01,4.668976790233950283e+02
2.644999999999998863e+01,3.953875274573889698e+01,-1.769561174859639863e+01,4.668816928158809674e+02
2.759999999999998721e+01,3.956564351715620376e+01,-1.770532689471410137e+01,4.668650483039530172e+02
2.874999999999998579e+01,3.959413131229010219e+01,-1.771509763471210164e+01,4.668482530891000124e+02
2.989999999999998437e+01,3.962326141414200009e+01,-1.772454633945699953e+01,4.668318147728099916e+02
3.104999999999998295e+01,3.965037688834200225e+01,-1.773124940284110096e+01,4.668177363049319979e+02
3.219999999999998153e+01,3.967532158900629469e+01,-1.773578903678030017e+01,4.668058237654820459e+02
3.334999999999998010e+01,3.969867489627070256e+01,-1.773963151731530274e+01,4.667952370963409976e+02
3.449999999999997868e+01,3.971987612493529696e+01,-1.774287282109330022e+01,4.667861377535459724e+02
3.564999999999997726e+01,3.973836458979990027e+01,-1.774560892476180030e+01,4.667786871931359656e+02
3.679999999999997584e+01,3.975357960566470439e+01,-1.774793580496820056e+01,4.667730468711479830e+02
3.794999999999997442e+01,3.976496048733439892e+01,-1.774994943836139782e+01,4.667693782436460310e+02
3.909999999999997300e+01,3.976459030730810440e+01,-1.775204093877939826e+01,4.667699160051270155e+02
4.024999999999997158e+01,3.976030168691479361e+01,-1.775396953799069877e+01,4.667724560932799704e+02
4.139999999999997016e+01,3.975257100518739861e+01,-1.775578960495539960e+01,4.667768676842780451e+02
4.254999999999996874e+01,3.974187464115890123e+01,-1.775755550863410193e+01,4.667830199542939908e+02
4.369999999999996732e+01,3.972868897386209852e+01,-1.775932161798700193e+01,4.667907820795020370e+02
4.484999999999996589e+01,3.971349038232979467e+01,-1.776114230197460131e+01,4.668000232360730024e+02
4.599999999999996447e+01,3.969406997031710205e+01,-1.776266028189489887e+01,4.668132453660949750e+02
4.714999999999996305e+01,3.966995127725770232e+01,-1.776378385818989614e+01,4.668312518531240016e+02
4.829999999999996163e+01,3.964654812380560145e+01,-1.776532430035200250e+01,4.668490709810209864e+02
4.944999999999996021e+01,3.962526497952510596e+01,-1.776747825187819885e+01,4.668656619838039887e+02
5.059999999999995879e+01,3.960750631398060051e+01,-1.777044235626530266e+01,4.668799840954930005e+02
5.174999999999995737e+01,3.959467659673660478e+01,-1.777441325701060038e+01,4.668909965501050010e+02
5.289999999999995595e+01,3.958818029735729738e+01,-1.777958759761089880e+01,4.668976585816610054e+02
5.404999999999995453e+01,3.960932204432710080e+01,-1.779043730334590023e+01,4.668830253150119916e+02
5.519999999999995310e+01,3.964186879449329837e+01,-1.780336983506539994e+01,4.668601517975309889e+02
5.634999999999995168e+01,3.967870300156990027e+01,-1.781675099565839915e+01,4.668348080165229703e+02
5.749999999999995026e+01,3.971775170753900142e+01,-1.783003035002580106e+01,4.668087323490480003e+02
5.864999999999994884e+01,3.975694195438310174e+01,-1.784265746306880018e+01,4.667836631721669960e+02
5.979999999999994742e+01,3.979420078408460171e+01,-1.785408189968849868e+01,4.667613388629379756e+02
6.094999999999994600e+01,3.982359782395960224e+01,-1.786288887509070022e+01,4.667475482479189850e+02
6.209999999999994458e+01,3.983223240981399726e+01,-1.786610173732359996e+01,4.667553992569020238e+02
6.324999999999994316e+01,3.983590758056410408e+01,-1.786717561298339874e+01,4.667678597089700361e+02
6.439999999999994884e+01,3.983520944160179766e+01,-1.786615589626019940e+01,4.667838758513950097e+02
