# Time,X,Y,Z
0.000000000000000000e+00,-3.190391921997069957e+01,-2.219089889526370030e+01,-5.201478881835939774e+02
7.459999999999999964e-01,-3.190917332305910037e+01,-2.218840387939449954e+01,-5.201526716455080077e+02
1.491999999999999993e+00,-3.191276036453249887e+01,-2.218438912521359896e+01,-5.201580062109380833e+02
2.237999999999999989e+00,-3.191468034439089863e+01,-2.217885463272089908e+01,-5.201638918798829536e+02
2.983999999999999986e+00,-3.191493326263429964e+01,-2.217180040191649937e+01,-5.201703286523439829e+02
3.729999999999999982e+00,-3.191351911926269835e+01,-2.216322643280030391e+01,-5.201773165283200342e+02
4.475999999999999979e+00,-3.190936626705960322e+01,-2.215165638651740210e+01,-5.201866604181909679e+02
5.221999999999999531e+00,-3.190247470602500002e+01,-2.213709026306790051e+01,-5.201983603219570114e+02
5.967999999999999972e+00,-3.189445190698370070e+01,-2.212174257073409933e+01,-5.202097088740489426e+02
6.714000000000000412e+00,-3.188690534076039640e+01,-2.210782781779819928e+01,-5.202179987088979942e+02
7.460000000000000853e+00,-3.188144247817989907e+01,-2.209756051254269948e+01,-5.202205224609369907e+02
8.206000000000001293e+00,-3.187868212653039990e+01,-2.209110946204360104e+01,-5.202178288315629970e+02
8.952000000000001734e+00,-3.187753288487299841e+01,-2.208695844237549721e+01,-5.202128315793660249e+02
9.698000000000002174e+00,-3.187703691169170028e+01,-2.208479441531830290e+01,-5.202063709245710470e+02
1.044400000000000261e+01,-3.187623636547050054e+01,-2.208430434265219588e+01,-5.201992870874030359e+02
1.119000000000000306e+01,-3.187417340469360383e+01,-2.208517518615719766e+01,-5.201924202880860548e+02
1.193600000000000350e+01,-3.186681730091810394e+01,-2.208715841596410101e+01,-5.201858509168030196e+02
1.268200000000000394e+01,-3.185382848383639853e+01,-2.209035701650610051e+01,-5.201791193722250455e+02
1.342800000000000438e+01,-3.183978584913569776e+01,-2.209498522101669948e+01,-5.201722558873129856e+02
1.417400000000000482e+01,-3.182926829250289913e+01,-2.210125726272950075e+01,-5.201652906950250781e+02
1.492000000000000526e+01,-3.182685470962520213e+01,-2.210938737487789751e+01,-5.201582540283200160e+02
1.566600000000000570e+01,-3.183327939150339958e+01,-2.212097807098330193e+01,-5.201446808436189713e+02
1.641200000000000614e+01,-3.184454230237060202e+01,-2.213601544320760084e+01,-5.201234619952210778e+02
1.715800000000000480e+01,-3.185812084776260278e+01,-2.215228909274529911e+01,-5.201026615629040180e+02
1.790400000000000347e+01,-3.187149243321519876e+01,-2.216758862079130310e+01,-5.200903436264460424e+02
1.865000000000000213e+01,-3.188213446426389552e+01,-2.217970362854000044e+01,-5.200945722656249472e+02
1.939600000000000080e+01,-3.189037602659949755e+01,-2.218877678824360444e+01,-5.201104867570940087e+02
2.014199999999999946e+01,-3.189794562787270138e+01,-2.219630867244530137e+01,-5.201275486697470569e+02
2.088799999999999812e+01,-3.190441980655960208e+01,-2.220212573277670032e+01,-5.201453055217230030e+02
2.163399999999999679e+01,-3.190937510113649722e+01,-2.220605442086919723e+01,-5.201633048311649645e+02
2.237999999999999545e+01,-3.191238805007930424e+01,-2.220792118835450069e+01,-5.201810941162110566e+02
2.312599999999999412e+01,-3.190747126034390035e+01,-2.220681675783810149e+01,-5.201987729790080266e+02
2.387199999999999278e+01,-3.189282956352609943e+01,-2.220301703521790060e+01,-5.202166408335980350e+02
2.461799999999999145e+01,-3.187432783506239886e+01,-2.219812624706369775e+01,-5.202345449159699911e+02
2.536399999999999011e+01,-3.185783095038910417e+01,-2.219374861994519677e+01,-5.202523324621099619e+02
2.610999999999998877e+01,-3.184920378494260262e+01,-2.219148838043210148e+01,-5.202698507080079935e+02
2.685599999999998744e+01,-3.185044066211500180e+01,-2.219306890766260310e+01,-5.202750747729720615e+02
